id type x y z 
320 2 10.337700 0.949240 0.825975 
575 2 10.841200 2.337520 12.933100 
334 1 2.582130 12.129600 7.808680 
722 1 7.691720 1.671930 8.918060 
580 2 8.182490 12.859200 0.725079 
1299 2 0.435168 12.295500 3.577720 
389 1 0.044683 7.877570 11.613500 
1335 2 10.709900 5.239260 0.551469 
131 2 6.113010 6.339160 8.660900 
430 1 11.472100 9.788410 1.107880 
607 2 0.055173 7.732950 11.151600 
951 2 10.564400 3.536710 6.119300 
1303 2 10.060200 12.605300 7.822670 
1284 2 4.979200 6.067230 10.993400 
651 2 10.636500 11.639300 10.606800 
1199 2 10.624200 3.340570 13.154800 
1985 1 4.156870 3.415750 0.882231 
1413 1 9.561580 10.157400 5.444070 
993 1 11.889900 9.192050 9.179670 
1019 2 4.892660 1.312270 6.622920 
562 1 8.804420 0.868549 4.470820 
90 1 0.992364 1.096450 0.347697 
1192 2 4.848620 12.870300 10.777100 
1822 1 13.144900 0.836807 6.172600 
1206 1 9.489760 5.375010 8.123020 
410 1 7.576940 1.948050 12.394300 
1103 2 1.261960 9.176030 3.259330 
1223 2 5.120400 5.993900 2.939730 
1015 2 8.643240 7.423730 6.094540 
1514 1 10.983600 8.857550 12.648200 
482 1 11.073600 2.508720 9.591140 
1017 1 4.092810 3.722450 11.471200 
563 2 11.076400 10.291400 0.789522 
130 1 0.853372 6.797260 8.667350 
1117 1 7.899610 3.567820 0.277720 
717 1 5.219510 1.351700 7.233600 
15 2 8.500350 3.967580 1.548260 
1379 2 7.154890 12.967600 3.793870 
1844 2 11.380600 7.681280 13.098100 
1503 2 6.045110 8.943430 8.132050 
405 1 8.562070 10.273000 8.900660 
1700 2 8.755820 1.482200 4.803430 
554 1 4.302040 0.192790 10.739100 
1365 1 2.684670 10.911800 12.211200 
1007 2 6.737610 10.283300 12.356500 
286 1 8.600620 7.515880 6.017450 
1734 1 1.024000 3.790640 10.429900 
1847 2 7.229060 7.732730 4.153970 
1587 2 9.161790 1.075580 4.658050 
122 1 0.968598 2.052390 10.825300 
1835 2 3.440740 8.385050 1.676760 
667 2 6.731920 10.326000 1.061880 
138 1 5.954680 10.418800 0.765204 
85 1 8.233630 7.444230 1.396570 
263 2 1.045220 3.504320 10.575300 
124 2 0.591156 9.296810 6.103460 
689 1 5.911470 3.311030 7.187290 
246 1 6.326380 4.135740 4.901410 
874 1 1.000670 9.270700 2.758900 
758 1 0.973429 10.594200 11.888800 
1136 2 9.924770 10.595500 2.567420 
