id type x y z 
1011 2 10.233300 7.386660 8.818700 
513 1 4.028900 6.578900 8.845620 
711 2 10.385600 1.661410 6.755310 
1299 2 8.436370 5.373150 11.766300 
1484 2 3.769950 11.556800 12.623400 
1600 2 12.670100 9.254540 4.172420 
1893 1 3.881360 2.899380 6.639480 
611 2 6.855230 10.437500 10.806800 
1631 2 5.581870 10.283600 2.832520 
890 1 6.317860 6.683460 12.332400 
929 1 9.195540 8.432450 12.080700 
1565 1 3.412440 5.926560 11.857400 
1132 2 11.434800 0.557043 2.361110 
742 1 9.106480 2.181770 13.134000 
1036 2 9.578830 4.416110 7.105250 
427 2 3.705240 0.471286 3.103980 
1034 1 6.153430 10.804300 3.006780 
453 1 4.426300 0.611994 7.037980 
136 2 5.346890 6.480140 2.972890 
1045 1 8.946770 10.326300 5.663270 
1698 1 10.969800 6.211990 3.951140 
587 2 1.626760 8.697340 8.489960 
1863 2 0.115425 11.782900 6.322080 
2 1 7.312920 12.963600 8.925930 
633 1 11.502500 10.681200 10.454400 
805 1 1.507670 10.078700 11.470500 
1664 2 7.574460 4.360390 2.267410 
1817 1 5.102930 4.809340 9.867560 
1560 2 5.460810 11.875500 2.383040 
850 1 2.017400 10.800700 10.570200 
1804 2 12.912000 0.462449 9.809280 
85 1 4.260280 2.710760 9.640380 
279 2 4.496490 12.707700 6.516710 
1671 2 9.524560 4.676980 3.878070 
1678 1 6.768490 10.561100 10.972700 
140 2 0.998729 8.798500 1.225750 
962 1 7.518860 7.322800 3.590430 
1392 2 5.710320 3.390760 4.250730 
67 2 6.151080 2.278260 0.089836 
1591 2 7.621350 1.831060 7.755750 
696 2 3.003900 7.107460 11.852600 
1432 2 0.121719 5.994230 9.873040 
575 2 2.453300 2.267180 0.254389 
862 1 8.319840 8.912420 0.063680 
1048 2 12.348000 11.032300 10.465400 
7 2 10.790100 0.609117 10.390200 
1706 1 8.397330 11.665600 9.414960 
484 2 9.880840 11.661400 12.453300 
56 2 5.673070 9.269630 10.705900 
42 1 12.747500 5.211800 4.806550 
1571 2 3.004050 5.856700 1.638740 
352 2 1.723070 8.199370 7.988280 
976 2 6.398600 9.928090 5.996310 
823 2 11.233400 5.272820 10.875700 
843 2 11.097800 11.239700 7.782230 
761 1 3.634370 5.527840 4.814890 
1514 1 7.106200 4.610950 7.625380 
1607 2 7.085770 5.625540 9.238680 
260 2 7.661010 3.134350 11.483600 
1718 1 3.440100 10.035100 0.408334 
1883 2 1.585310 10.911300 2.862410 
695 2 2.933020 5.154830 11.903400 
646 1 13.064100 3.375280 9.485200 
1022 1 13.147100 3.556940 1.024080 
15 2 9.156670 0.707882 4.732150 
839 2 11.176600 12.193700 2.279430 
1467 2 12.026200 2.307790 12.809400 
254 1 3.138570 5.981640 1.547160 
755 2 1.074650 7.568560 2.050300 
114 1 1.016320 8.953180 5.223060 
1209 1 4.571140 8.006290 5.718700 
795 2 12.582200 2.421670 5.406390 
1424 2 9.668050 0.108818 4.488720 
1544 2 3.979770 0.459998 2.802090 
581 1 2.599550 2.955160 12.475500 
1576 2 10.843200 12.035100 1.081130 
1592 2 7.838070 12.245900 8.836650 
430 1 1.919440 3.234320 0.303851 
1501 1 13.007200 12.308200 8.618460 
131 2 2.655350 5.735800 5.010850 
1906 1 8.101610 3.370350 11.230000 
386 1 10.165700 8.083090 8.410230 
417 1 7.750480 6.540300 5.601490 
1414 1 8.240410 0.513866 11.052500 
1934 1 10.470000 4.928930 7.202990 
1165 1 2.713080 1.560550 0.279867 
246 1 5.859570 2.189920 0.264222 
173 1 11.188900 2.803990 1.327840 
338 1 1.468710 8.652030 1.602160 
698 1 11.948600 3.126080 11.820200 
269 1 9.416130 6.932020 9.353430 
760 2 4.017090 1.941170 6.628630 
1160 2 10.205900 7.766010 11.956400 
564 2 9.728220 7.929340 8.412820 
1448 2 2.427800 5.657570 2.046530 
765 1 12.714700 10.533300 10.047700 
337 1 12.562300 4.103810 10.552000 
1168 2 10.928000 1.132620 8.207670 
121 1 11.555400 12.760900 3.480270 
784 2 10.816000 4.714680 10.271500 
810 1 9.710230 11.815700 12.264600 
1975 2 6.683020 6.605710 12.532100 
1228 2 7.470090 12.674200 5.130660 
1971 2 12.094800 6.117640 3.573530 
1730 1 2.971390 4.646320 7.460830 
966 1 10.956800 7.592790 1.549430 
96 2 13.233500 3.165360 6.072630 
1275 2 4.997960 8.445690 11.455100 
1865 1 5.163170 3.577630 8.395210 
1453 1 0.237168 7.780130 4.138740 
216 2 10.951500 11.402900 7.319120 
1849 1 11.362700 11.868500 1.269020 
1024 2 7.771890 8.821080 3.566150 
1077 1 10.731100 1.356540 7.857370 
686 1 11.122100 11.383400 7.651580 
563 2 1.849780 10.642000 10.969100 
1485 1 6.505170 6.196580 9.205380 
595 2 6.540820 2.912000 3.785560 
1316 2 7.587610 0.344612 11.553700 
1317 1 7.097840 2.579300 11.387100 
553 1 10.161600 8.594410 4.994710 
645 1 1.428150 2.028150 10.659800 
1855 2 4.153530 12.599300 10.146200 
801 1 1.613710 7.894440 12.554000 
562 1 12.663200 1.009110 6.994340 
1288 2 12.191700 5.212100 4.007670 
604 2 11.123900 12.733800 3.055620 
438 1 11.810000 10.695600 5.396750 
1010 1 1.418860 5.273800 7.318780 
1421 1 2.184500 5.616280 2.434470 
720 2 0.980984 1.147500 4.685360 
