id type x y z 
857 1 9.026500 10.157400 8.636070 
1374 1 8.338640 9.101160 9.801280 
493 1 9.307700 10.070500 10.817300 
1634 1 12.466200 9.396460 12.681100 
273 1 2.506950 5.996250 6.739360 
1661 1 9.614790 3.221090 0.674237 
258 1 5.929750 12.903600 10.918000 
912 2 11.042700 8.136410 6.067160 
907 2 12.195600 1.303250 6.552790 
1545 1 7.462480 10.788400 4.312570 
1900 2 2.820420 4.571250 10.092700 
71 2 6.123340 2.567500 5.444000 
949 1 9.358430 6.797090 8.689630 
1284 2 6.972790 6.827520 8.926130 
1836 2 6.918220 9.263070 4.559500 
1633 1 6.145250 9.360070 8.140280 
1269 1 5.839110 10.198100 11.057200 
1726 1 1.304730 2.934680 1.371660 
83 2 8.971330 1.990450 4.269770 
1714 1 12.756900 1.450900 11.162900 
1373 1 6.896900 9.907120 5.601430 
150 1 1.596030 11.912800 0.796384 
1859 2 0.396260 3.904990 12.591000 
704 2 3.539000 1.043950 2.633250 
390 1 8.014500 6.497600 13.308900 
34 1 1.835170 6.210300 13.241900 
461 1 2.608780 7.571000 7.028260 
1143 2 12.599400 1.911130 11.652300 
1940 2 12.805100 1.715230 11.667000 
124 2 1.190220 11.823900 6.841560 
611 2 11.931100 4.482690 9.979140 
1976 2 2.725150 6.106040 3.390090 
563 2 4.476480 10.338500 3.847160 
1600 2 9.049330 2.808940 0.879387 
1823 2 1.147980 2.515950 3.557790 
984 2 6.303200 9.948220 11.439700 
1166 1 8.217540 4.997770 2.013810 
1573 1 9.030770 1.323600 7.625820 
884 2 9.926750 6.814740 8.955490 
1557 1 1.643850 3.554220 6.633870 
268 2 11.072700 4.058410 10.278000 
15 2 8.911650 5.184520 1.631190 
242 1 8.872900 6.336540 12.232200 
1795 2 4.948870 5.030760 1.135630 
1372 2 9.563310 10.008900 10.987300 
223 2 10.965800 12.073500 5.696000 
760 2 9.319040 10.669800 2.872840 
1880 2 7.714140 13.043200 7.506330 
617 1 9.144180 2.275040 4.887780 
1355 2 10.799200 5.605140 13.097600 
509 1 2.467480 9.903850 8.685420 
1338 1 12.578300 6.957520 3.944070 
610 1 11.561000 4.621890 4.614410 
498 1 9.763890 9.240230 12.090900 
441 1 6.908060 3.567050 3.640320 
1896 2 4.138580 3.203720 3.581270 
852 2 10.756000 12.025200 5.459060 
911 2 9.292150 2.451890 0.865565 
582 1 2.443260 1.017230 0.876384 
1450 1 0.190712 12.502700 6.798220 
318 1 5.649840 6.512060 5.363310 
257 1 9.979680 7.341360 1.803410 
1126 1 4.945260 1.828130 10.671600 
25 1 11.583500 10.547000 7.188460 
382 1 5.407840 -0.106847 1.503230 
82 1 9.853760 8.216780 6.280750 
489 1 9.504710 1.664280 1.246730 
