id type x y z 
1515 2 8.118190 0.149407 10.399500 
298 1 7.795100 0.514119 9.799150 
859 2 6.228110 4.801500 1.263180 
1164 2 5.796010 9.282030 12.340600 
823 2 6.752780 3.377560 12.114200 
607 2 1.049660 4.600160 0.615326 
1989 1 12.473200 13.075800 3.343150 
1078 1 12.862700 3.027920 0.861363 
1317 1 10.234900 9.697800 6.977150 
1604 2 11.109200 2.874640 3.299740 
266 1 5.457260 11.630700 8.573910 
75 2 4.642050 3.171410 6.610540 
1135 2 6.934080 1.056680 2.869660 
1267 2 12.150700 9.949330 9.541970 
1784 2 4.790410 8.600440 6.671230 
1662 1 12.738000 0.392770 4.742140 
1191 2 9.723250 2.518370 1.991060 
229 1 7.352460 0.463651 3.516790 
954 1 1.629510 0.549735 2.656370 
1218 1 5.345920 7.628740 4.111520 
910 1 8.625880 1.988330 0.047325 
540 2 4.797120 3.468730 11.346600 
1007 2 8.060800 6.664030 3.357510 
1318 1 4.489110 3.093260 11.462500 
333 1 5.229180 10.079200 11.075200 
137 1 5.208490 6.024370 5.409100 
1801 1 12.054000 7.372490 2.494580 
1194 1 10.069700 11.316200 12.830300 
693 1 7.391710 11.693700 6.448420 
245 1 1.562760 5.685430 0.573004 
1320 2 0.132145 7.685760 9.085930 
386 1 2.983130 10.017800 8.443000 
1072 2 2.185580 6.136840 7.658260 
1712 2 9.000340 9.451480 10.979300 
115 2 1.622340 4.082480 4.670610 
561 1 11.766100 9.815810 12.773400 
1373 1 10.240600 5.763650 5.029620 
790 1 10.678100 1.184300 6.908720 
1014 1 6.006390 4.645250 1.061880 
1442 1 11.298100 10.760300 6.578430 
1536 2 7.725130 8.836320 7.669830 
468 2 10.157000 8.726690 0.763952 
869 1 2.098440 3.428410 12.841300 
384 2 1.276780 0.816291 3.199000 
660 2 13.196600 8.914740 4.427070 
144 2 3.988580 6.743570 4.263550 
447 2 3.425110 1.034690 9.229060 
1826 1 6.461010 7.643080 10.136900 
1631 2 11.184000 2.747650 4.517960 
902 1 6.851000 9.378070 3.120070 
890 1 0.656671 11.036400 7.267900 
977 1 12.672800 8.717520 9.582580 
522 1 10.337000 4.527890 8.770730 
883 2 11.855400 12.254700 1.303860 
1192 2 10.490200 9.786000 7.068930 
1113 1 0.227844 13.012100 1.284840 
1514 1 9.464890 0.983016 6.651030 
1607 2 11.335300 7.467670 3.273010 
595 2 1.146380 2.888060 7.744540 
611 2 8.407300 12.931600 1.000170 
196 2 4.752290 5.618500 1.772540 
1162 1 3.626920 0.400084 12.120300 
1263 2 5.621480 7.486460 9.788650 
587 2 4.319290 11.284700 2.825320 
2000 2 0.436892 6.413150 11.947100 
1999 2 3.841520 4.828380 1.970620 
1949 1 7.479850 11.163800 3.813330 
1112 2 0.693085 12.637500 2.752340 
1195 2 10.337800 1.129890 7.568830 
1036 2 2.660740 2.474850 6.744670 
1869 1 4.189810 12.073300 2.790230 
516 2 3.123050 1.418520 11.560500 
1259 2 7.759590 3.694330 8.008360 
306 1 12.065900 0.903157 1.618970 
937 1 1.505780 5.821240 7.342530 
1971 2 0.810209 -0.001720 8.892660 
458 1 12.595000 7.000250 9.192370 
274 1 0.506975 1.265630 12.512500 
83 2 2.090750 4.173950 12.755400 
1000 2 0.764524 11.759300 7.271100 
1560 2 5.810760 5.153040 4.961990 
1781 1 1.221240 11.347500 9.698700 
1011 2 13.128700 5.789750 9.024380 
1500 2 3.382650 3.463840 0.301711 
698 1 5.552940 8.806520 5.939900 
1756 2 2.999400 5.598430 9.939790 
533 1 1.408610 8.854970 8.351130 
1824 2 11.023600 0.358813 6.636960 
772 2 10.121400 4.578540 12.081800 
1296 2 1.981560 9.575680 8.335810 
1075 2 8.917640 11.225400 9.511300 
407 2 12.229700 11.088900 13.151700 
1020 2 6.006610 8.523220 1.427880 
1328 2 1.657410 11.289500 11.344800 
1403 2 12.704600 8.345410 11.811100 
1909 1 6.314430 3.086230 12.259500 
431 2 2.523150 1.636980 3.437900 
125 1 7.478470 12.084200 7.571920 
803 2 12.806800 3.431090 0.938438 
584 2 1.856700 5.903630 0.514735 
562 1 6.559850 8.830030 12.149100 
769 1 12.611300 12.248400 1.481270 
1550 1 8.211680 9.306640 8.754070 
1773 1 0.903303 2.113900 6.629610 
728 2 4.524310 12.011800 8.419070 
1504 2 0.309486 1.400060 12.230500 
706 1 7.147790 4.554650 5.441230 
1275 2 6.585180 8.723590 6.782130 
1446 1 2.214840 1.955960 3.947480 
877 1 10.477000 10.068600 3.901890 
841 1 5.954550 0.654723 8.065360 
1637 1 8.623630 6.538650 7.041740 
1910 1 4.123580 1.786640 3.064750 
1526 1 3.381260 5.521900 10.002600 
862 1 10.323100 0.281768 4.509270 
1556 2 8.659550 13.048000 12.166100 
1213 1 8.383560 10.076700 1.002710 
1523 2 3.104750 9.483220 5.630860 
507 2 2.545260 9.807080 13.019600 
1702 1 12.046700 7.460610 4.310510 
1498 1 3.249760 2.408490 6.853030 
1475 2 0.593865 7.268900 11.461600 
78 1 4.524810 5.725530 1.480150 
1644 2 7.966470 12.327000 0.191470 
527 2 0.731753 11.591000 6.947130 
690 1 10.071300 8.280980 2.003330 
1502 1 7.237120 3.777790 11.020000 
145 1 3.101370 8.569550 12.240200 
94 1 9.955900 0.230140 11.258600 
1584 2 8.333630 2.726420 0.843347 
1264 2 8.745500 5.132170 2.846740 
1359 2 2.974420 10.255800 0.152417 
617 1 10.805100 11.832000 4.308360 
1924 2 4.411350 1.707640 3.060210 
96 2 7.328510 11.347100 3.767190 
1558 1 0.638386 12.039000 7.645890 
729 1 5.719320 12.719400 5.704390 
1710 1 0.792428 6.918970 12.113700 
1646 1 12.947300 11.434900 11.235600 
911 2 10.653400 11.047700 4.430530 
1288 2 8.408200 2.374470 8.716050 
810 1 10.995700 4.258870 5.956450 
1687 2 11.515800 2.258850 11.108300 
1286 1 0.240340 4.008790 10.122500 
539 2 9.013300 6.774210 12.288800 
1406 1 8.828380 1.843240 8.981410 
1021 1 5.536090 7.604770 1.281730 
194 1 5.893860 11.086600 4.043100 
172 2 12.201200 12.922300 3.282790 
536 2 12.213300 5.709260 2.343800 
950 1 1.483980 8.118890 3.656570 
871 2 5.907830 10.956000 0.606996 
487 2 9.381550 9.567660 1.348710 
1938 1 9.871840 2.882820 1.962350 
1432 2 7.285660 0.162119 7.142900 
46 1 9.331140 7.954370 7.342160 
768 2 5.283540 0.040704 12.632200 
16 2 10.337300 11.422800 4.417730 
815 2 6.677640 3.791660 12.336400 
121 1 8.470870 11.401200 11.569900 
273 1 1.370980 11.077800 11.601900 
280 2 11.514800 4.775470 6.324240 
691 2 11.531700 5.060720 6.635890 
1436 2 6.724210 3.377760 11.723100 
1874 1 11.035400 12.915300 10.039400 
731 2 9.526400 7.150410 9.830950 
666 1 2.683160 12.264100 10.883100 
1090 1 0.777193 6.041890 11.031300 
1452 2 10.504500 5.837520 9.439650 
687 2 1.868360 11.353400 10.187800 
1656 2 1.163770 4.120610 3.396610 
1338 1 2.717310 9.260630 10.459000 
1796 2 12.670100 10.079700 9.947050 
655 2 4.809860 12.670400 9.050500 
1074 1 6.951140 11.340900 0.576948 
442 1 1.724840 10.172200 3.313140 
885 1 2.534890 9.975930 0.105794 
