id type x y z 
969 1 -0.012711 13.439600 0.569915 
1411 2 2.750030 9.664930 2.497710 
1814 1 5.419140 2.482440 7.661060 
1667 2 12.077300 3.931390 12.565300 
730 1 4.752580 4.440210 1.990740 
1132 2 8.962940 10.190000 9.318550 
1770 1 2.106550 4.847260 13.318900 
1906 1 2.166990 10.924800 3.245800 
496 2 -0.039587 5.558250 5.865210 
1219 2 3.062670 12.679000 0.585673 
121 1 7.614380 12.872600 4.169160 
1161 1 7.635510 9.220070 3.545160 
886 1 4.794090 8.087130 7.106510 
126 1 11.933100 8.901050 6.598760 
1035 2 8.744470 6.310900 3.760540 
416 2 7.240500 7.912620 11.569400 
564 2 5.658820 13.122800 7.571910 
1179 2 1.611470 3.336220 5.344720 
334 1 0.208045 10.055000 2.011320 
1002 1 8.807310 5.016870 6.889740 
1535 2 5.153940 10.829100 5.485380 
783 2 2.769190 5.993530 5.659250 
1533 1 4.482880 5.274260 2.786200 
1548 2 5.756960 2.725340 7.186380 
1750 1 2.191480 11.288100 8.937620 
839 2 7.881110 8.557680 12.109700 
380 2 4.923440 5.859030 11.893800 
1424 2 12.050200 3.635550 12.356200 
1284 2 0.350288 -0.103590 5.438970 
1288 2 8.558740 4.714900 10.968200 
1444 2 2.543080 12.927000 0.212440 
1300 2 2.292100 1.876630 8.460960 
1280 2 11.523000 4.299650 0.885521 
86 1 8.767570 6.160240 4.242770 
1443 2 5.963180 9.548070 0.926303 
1032 2 8.429270 3.447630 3.257580 
1199 2 9.119450 1.539750 11.317800 
1115 2 13.094700 10.106000 7.494420 
706 1 1.204440 1.945210 8.048100 
1256 2 6.217310 12.359400 11.187500 
1745 1 3.412300 10.599700 9.433850 
1790 1 10.441500 7.867850 0.532561 
371 2 6.967280 7.105480 1.115130 
394 1 10.161100 12.021700 6.223460 
49 1 2.584890 6.657790 8.665790 
1498 1 12.315300 4.996860 7.394930 
1726 1 10.549000 10.265100 3.727200 
1539 2 10.493100 2.278680 8.462420 
323 2 6.730760 5.655340 8.801900 
1130 1 2.055730 6.492280 1.179000 
983 2 5.087460 7.730440 7.005700 
667 2 8.288740 8.902930 7.904960 
382 1 9.616110 6.747620 3.300900 
1653 1 2.674610 3.309150 5.375240 
585 1 11.501700 6.662440 13.245400 
1556 2 2.668730 6.047320 8.916350 
1180 2 4.356060 1.644390 2.721660 
1131 2 11.376800 4.219730 0.937546 
1723 2 5.675730 6.031670 12.556000 
761 1 10.172200 2.037020 8.317360 
277 1 7.426040 5.837490 8.343010 
354 1 10.198300 1.614570 5.367120 
909 1 6.458800 3.326820 0.585305 
144 2 12.608200 0.755919 7.298630 
1840 2 9.721800 12.623100 12.867200 
957 1 2.654150 9.741210 2.163350 
1873 1 11.592100 6.958860 5.163540 
884 2 3.342460 2.655940 11.497600 
562 1 8.272850 0.841763 1.731100 
1306 1 13.014400 12.042700 1.199150 
151 2 1.546380 8.352020 10.727200 
1441 1 7.990370 3.085600 1.997320 
1119 2 11.909600 12.809600 1.103810 
663 2 9.074860 1.144790 5.497380 
1404 2 9.746810 0.928442 11.212300 
1221 1 0.346486 9.010340 12.081000 
2 1 5.287820 6.834430 4.757700 
148 2 2.673050 11.136200 8.621100 
1292 2 6.897510 0.805009 9.239810 
1992 2 4.993730 10.568600 5.140210 
639 2 11.084200 7.040870 10.301900 
712 2 2.370690 3.255260 5.227100 
351 2 10.943400 13.041400 9.157790 
1077 1 5.049770 4.465350 4.958380 
147 2 3.010490 11.465000 9.387820 
586 1 4.499350 7.985940 9.498600 
1317 1 12.971200 9.696340 7.699330 
