id type x y z 
1312 2 5.009660 8.801160 7.972900 
1340 2 6.356220 5.839410 9.186630 
1956 2 9.493970 12.410300 0.115289 
1627 2 7.751420 2.455890 10.845700 
763 2 10.269800 3.691430 11.990800 
1008 2 5.522860 2.647160 5.411810 
1280 2 10.589100 11.183000 7.453160 
570 1 6.281280 3.108920 0.733194 
516 2 9.257600 11.438700 10.248600 
566 1 5.509080 12.540700 3.249360 
13 1 1.358690 1.175300 13.228900 
268 2 8.153050 8.345250 10.687500 
144 2 3.843600 13.054900 5.950790 
1014 1 11.484100 4.431980 2.573480 
457 1 5.650880 12.490600 8.286030 
775 2 1.269490 2.125530 0.506508 
1138 1 0.062301 8.418350 2.455700 
1986 1 1.561560 3.000220 5.460860 
895 2 11.135400 7.263030 11.872800 
847 2 1.302950 4.978080 11.442800 
44 2 4.632610 10.602600 10.975200 
207 2 5.958230 5.858710 12.068000 
1836 2 6.584580 12.405800 8.600550 
737 1 12.262500 4.434170 9.776690 
649 1 7.602000 3.530630 1.349400 
940 2 4.444860 5.802150 1.095670 
172 2 8.135910 3.450460 9.331800 
742 1 2.877200 6.473650 8.553560 
576 2 5.652640 5.222040 12.658500 
1224 2 6.289480 12.495500 12.344700 
1616 2 1.807150 13.213500 1.931900 
235 2 8.290130 10.425200 2.054220 
664 2 12.880000 4.514890 10.312000 
1478 1 12.886800 2.338080 2.989780 
1341 1 1.191090 11.858600 7.573860 
644 2 7.614300 3.825690 0.820081 
1774 1 4.089850 9.889430 10.369500 
1812 2 2.558010 9.666810 5.507370 
1644 2 11.468600 10.249500 3.868540 
1752 2 1.515540 1.666290 9.672540 
5 1 11.512400 6.479530 1.195830 
1261 1 7.266630 5.067910 0.142705 
1901 1 9.329410 8.084450 9.106510 
1447 2 1.744470 3.506780 2.805180 
1253 1 10.451000 2.289340 0.649212 
542 1 9.794300 7.879330 3.834790 
162 1 1.011560 7.278470 2.900630 
1385 1 5.140340 12.668400 0.916741 
301 1 2.123000 12.285200 11.285700 
731 2 9.470970 7.203490 6.718210 
1600 2 9.067060 8.460600 6.191860 
141 1 9.433120 10.838800 11.073000 
918 1 6.196010 12.528000 12.284000 
1167 2 3.505330 0.598409 5.112090 
928 2 4.886380 0.529566 11.215600 
1428 2 10.089400 5.294830 8.253990 
1178 1 5.279010 11.686700 11.908400 
942 1 7.802980 10.003300 2.235820 
1201 1 8.727230 10.068900 2.000730 
426 1 1.299690 4.057160 9.602670 
752 2 1.063440 2.715040 5.244020 
1957 1 5.864980 5.887350 2.544180 
1930 1 0.750456 2.754940 2.164550 
980 2 0.609158 5.945260 6.080240 
408 2 0.506947 8.489170 2.360330 
1975 2 10.223100 2.691120 0.510831 
1213 1 1.357210 4.988410 3.399990 
931 2 12.233500 1.529520 10.602800 
1994 1 0.250199 10.748100 11.822800 
318 1 12.173700 0.993370 10.899600 
274 1 3.759890 7.487490 3.491420 
602 1 3.245030 1.043240 4.643870 
413 1 8.233290 3.276390 10.896000 
1594 1 4.212920 0.515038 11.993500 
697 1 6.329580 5.658100 8.238910 
430 1 4.290540 5.015610 6.230290 
538 1 0.240412 5.033100 8.337390 
1505 1 7.904480 10.921700 10.557100 
1234 1 1.202120 5.162160 6.586050 
1972 2 2.824390 5.864940 6.322850 
1378 1 1.708240 7.571360 6.268500 
1880 2 11.982300 1.170320 10.416200 
1977 1 8.441050 12.041200 0.935261 
349 1 5.014040 4.074200 3.357890 
1756 2 1.573100 9.592380 10.742500 
271 2 7.051700 3.475120 1.535430 
1498 1 3.181710 8.659380 12.649600 
1640 2 2.622670 7.431110 9.043320 
1338 1 5.541650 2.264380 5.438190 
1967 2 4.108070 3.584610 9.270040 
981 1 7.823580 7.915930 10.196200 
1394 1 5.091930 8.627030 7.485470 
1086 1 5.933150 9.102050 4.945280 
1556 2 9.013260 3.937400 5.101900 
29 1 9.223660 8.333220 6.389850 
1947 2 11.659600 10.437000 2.993570 
709 1 4.366110 3.043990 9.039550 
657 1 2.021870 8.067450 10.073600 
1755 2 0.681835 7.519860 3.025980 
275 2 12.073400 5.462500 2.525340 
1940 2 3.732730 7.201190 3.483580 
1486 1 9.537420 6.356250 2.274450 
629 1 1.804230 12.353300 2.445000 
857 1 11.018500 8.002310 8.363770 
1844 2 10.354900 4.366540 13.032500 
1091 2 4.551720 5.702140 0.853797 
593 1 3.774600 0.006483 5.263260 
212 2 0.820133 11.371000 8.095960 
999 2 9.117330 12.380300 4.035020 
1031 2 2.194510 11.757700 2.110820 
154 1 7.871010 4.722060 5.807980 
1686 1 8.098060 1.651570 4.462190 
1823 2 11.993800 0.177065 2.789710 
540 2 2.074760 12.824200 11.244100 
506 1 0.880316 9.234290 10.953100 
1128 2 12.843400 12.128800 3.997820 
1789 1 7.565270 10.914200 4.802510 
1210 1 11.468100 3.758670 7.536760 
1353 1 1.146540 4.998960 11.534100 
1323 2 5.110720 0.801227 11.716400 
1944 2 5.983580 9.466520 4.739260 
324 2 12.027500 2.903150 7.362610 
961 1 10.843100 10.458900 4.943210 
8 2 13.231400 2.815000 2.978570 
505 1 6.311270 5.576900 12.109200 
1043 2 12.677900 8.473330 1.478810 
1260 2 8.233020 1.435960 4.536700 
1461 1 3.580810 8.344110 8.997260 
1638 1 7.721000 12.801100 3.037130 
1637 1 4.085070 9.990840 3.028420 
954 1 5.359000 6.503580 12.637400 
1026 1 1.521490 2.719160 0.285197 
251 2 11.308100 4.143590 5.692020 
1439 2 3.448630 2.571410 12.936500 
1590 1 5.521130 5.380670 9.606850 
308 2 11.463300 4.993040 3.354800 
1438 1 8.656450 2.900680 8.582670 
342 1 8.631860 0.136721 10.370200 
1499 2 10.535500 11.252600 6.793250 
1813 1 5.585950 1.148190 3.030000 
1199 2 5.564750 9.278240 8.384200 
83 2 8.914790 6.525320 2.811430 
1790 1 2.367060 8.732150 5.304710 
792 2 8.275340 10.006700 1.850660 
1409 1 9.483950 4.729990 8.655570 
1230 1 0.528387 10.523300 9.030300 
555 2 6.179570 6.303210 7.270430 
1462 1 12.418300 7.973430 1.737750 
933 1 2.299660 2.403030 9.781500 
906 1 5.480640 2.649120 11.843400 
919 2 8.840240 8.105600 9.644030 
865 1 2.510570 11.549600 1.692080 
1263 2 5.050870 9.615010 2.527550 
55 2 1.480110 8.954290 10.216000 
909 1 6.376710 10.412200 8.596730 
1799 2 3.692250 7.827460 8.920460 
1477 1 2.708790 7.580640 2.083920 
206 1 3.679200 6.730230 4.318960 
1078 1 9.165280 2.854370 13.093200 
114 1 9.025820 3.777060 6.042640 
32 2 11.537400 11.616900 13.173600 
484 2 4.825930 4.663950 2.933950 
1935 2 8.345070 4.334130 5.178550 
1619 2 2.104240 12.699700 11.197700 
1614 1 0.990807 0.472518 7.783250 
953 1 3.152800 10.360800 5.977790 
111 2 11.225900 8.744440 8.016690 
411 2 5.708480 1.064020 3.021900 
84 2 6.782970 5.318520 5.584790 
1676 2 4.087640 3.225700 12.838900 
1654 1 11.034500 10.449300 3.172660 
1463 2 3.289990 4.838090 5.996490 
291 2 8.645110 0.770347 4.807830 
1098 1 9.657500 3.666310 0.161438 
1295 2 5.716340 12.294800 12.226800 
1100 2 11.031100 6.924130 11.865700 
687 2 5.830940 3.219910 4.419030 
851 2 2.044810 8.487510 5.689350 
1413 1 0.144558 13.231400 12.912500 
806 1 12.051500 11.824400 12.183900 
1106 1 11.372400 6.325110 11.889400 
1368 2 9.984650 8.094440 3.318320 
1073 1 6.475130 3.753800 4.534280 
1364 2 3.687870 7.716320 12.398500 
1983 2 6.488810 10.822300 5.655340 
105 1 11.932000 2.015980 7.892510 
1352 2 4.185550 3.068490 9.255070 
652 2 9.008130 2.677420 11.870100 
1235 2 8.588880 11.018000 10.668800 
1155 2 0.632036 5.174250 8.725750 
1206 1 9.102390 3.656150 4.557260 
541 1 10.410200 2.998120 11.695700 
1298 1 3.467410 0.473949 2.476160 
548 2 3.936010 0.516009 4.625990 
720 2 2.988570 0.448717 2.139300 
1777 1 8.373270 6.336040 2.395160 
1163 2 8.393640 3.757310 8.463460 
1843 2 5.717350 12.496700 8.734910 
290 1 1.915570 10.840700 2.892200 
823 2 4.253690 7.090130 3.677180 
1611 2 7.207740 1.223380 6.610190 
490 1 3.167270 2.359610 13.097700 
1444 2 8.460160 6.233540 2.478500 
1333 1 1.420630 1.497600 9.941360 
675 2 1.426610 2.141950 9.171670 
1655 2 0.971454 11.773400 8.488610 
1737 1 5.050240 0.575483 10.839500 
1582 1 10.544100 5.103800 6.311060 
245 1 3.302900 7.395130 12.073100 
603 2 11.728800 2.546630 7.670150 
1324 2 11.429800 8.418070 8.305290 
800 2 6.598820 0.260444 1.854400 
1726 1 6.369560 6.709140 6.880790 
1087 2 2.878570 10.725300 5.756550 
286 1 11.635700 8.846830 7.646500 
1339 2 8.638810 13.198200 0.553955 
1256 2 0.586940 4.398800 9.163860 
1147 2 13.015900 5.432130 7.354540 
876 2 2.312990 10.995200 2.541000 
1104 2 6.554190 0.088163 7.403070 
1782 1 12.290100 0.086151 2.947030 
229 1 11.573800 11.357100 8.510000 
49 1 12.073600 3.707940 5.958000 
1536 2 1.303530 3.368490 1.697830 
1691 2 3.124370 0.248553 2.491890 
1440 2 11.266500 0.098823 2.411360 
332 2 1.729120 5.017180 3.695310 
451 2 3.239910 7.978220 12.618300 
1856 2 9.799150 2.717600 0.460343 
262 1 4.615290 6.040410 0.483245 
1948 2 1.194570 5.933880 11.364200 
1173 1 7.242910 0.767035 6.981110 
1174 1 3.564900 5.265560 1.557590 
1537 1 2.545880 3.338170 2.977690 
1369 1 11.513600 1.265210 10.122400 
801 1 6.748950 0.672852 1.448130 
604 2 7.914050 11.893600 4.188850 
322 1 4.489770 12.981600 5.954890 
1449 1 5.354590 8.903240 1.500510 
1905 1 4.156480 4.394920 12.850100 
136 2 5.383700 9.345370 1.614550 
1822 1 11.601000 7.862080 11.994500 
1541 1 10.299000 11.089700 7.042210 
1079 2 1.562260 1.324960 12.486300 
25 1 9.138910 12.166100 4.185380 
905 1 7.211310 12.332200 9.039330 
1020 2 5.264920 12.209100 2.471510 
97 1 11.607700 11.084100 0.131622 
1029 1 12.847700 10.368000 3.512960 
449 1 10.929600 0.831545 2.761760 
1181 1 0.465588 13.260300 10.566300 
1161 1 7.817780 0.300855 3.494180 
1118 1 8.988010 0.320973 4.898740 
17 1 7.004250 8.304890 12.782800 
421 1 2.935550 0.628608 0.386684 
653 1 0.439109 5.630700 0.350630 
236 2 10.554000 0.238588 7.248460 
52 2 0.071927 13.106800 5.010620 
1387 2 7.663180 0.074949 1.543820 
1131 2 10.491000 6.626340 0.031205 
347 2 3.017090 4.582080 23.881000 
1530 1 11.878100 3.530760 23.423500 
482 1 9.653290 3.245950 24.965500 
693 1 12.503900 0.260134 17.851300 
1410 1 7.470480 7.056640 26.405000 
764 2 11.805400 1.281290 19.836700 
416 2 9.496920 4.340060 19.890500 
64 2 2.434840 6.474500 15.357300 
564 2 3.328610 2.252160 22.575500 
