id type x y z 
1126 1 4.435740 7.312440 0.103128 
709 1 5.280190 11.860800 12.307900 
1199 2 7.411210 3.044090 12.875600 
955 2 -0.009570 12.423200 9.756080 
1255 2 0.225083 0.647410 5.680580 
272 2 3.157100 9.948080 9.656100 
255 2 9.410770 8.418930 9.272130 
1502 1 0.623739 7.179930 6.930870 
131 2 6.575020 6.145490 8.949450 
1918 1 5.387300 2.580330 2.226730 
96 2 11.860400 6.708820 4.791810 
1488 2 2.874040 10.869500 0.991624 
1848 2 2.063140 11.064300 7.074570 
1842 1 7.618380 11.745100 2.662600 
669 1 0.416258 4.926310 7.068840 
1041 1 5.417850 1.948640 9.828270 
1985 1 1.118190 5.663950 5.063940 
1413 1 6.920850 0.568515 3.697680 
1835 2 6.308470 6.092680 0.380144 
1019 2 3.373600 1.140480 7.463760 
562 1 9.801950 3.680270 5.122030 
575 2 11.220400 3.823440 12.012000 
85 1 8.255580 6.938590 4.768060 
1600 2 9.049360 7.803250 0.042208 
1206 1 5.771760 5.762510 11.232800 
410 1 8.960980 3.778360 8.394950 
1103 2 2.078470 4.385030 2.558470 
1223 2 4.664720 5.830300 4.492520 
1015 2 7.772810 4.057600 2.827570 
641 1 3.622970 2.737900 12.432700 
242 1 6.172710 4.167290 10.867300 
1017 1 6.527100 0.618505 9.827240 
658 1 4.967710 1.318400 3.128290 
23 2 10.704400 0.047253 11.759300 
1117 1 3.074500 5.091120 2.766380 
717 1 3.826940 1.091560 7.178930 
941 1 2.033060 13.172000 3.989380 
1219 2 6.603900 12.168100 2.345630 
1051 2 0.894127 1.471470 2.084070 
1503 2 3.901830 10.648000 9.706760 
405 1 6.573110 5.136550 8.794530 
1700 2 10.734300 3.430020 4.391990 
863 2 1.192920 8.767420 2.839310 
862 1 11.572100 11.431200 3.924540 
1544 2 10.288100 10.499400 5.223620 
286 1 6.874980 4.481250 2.923660 
957 1 3.848290 0.183425 1.275850 
1847 2 5.245970 8.704100 3.176800 
1587 2 11.359700 3.376400 4.003690 
1467 2 8.560760 0.605843 7.727090 
1768 2 2.684510 2.828940 5.333740 
667 2 7.896070 10.023600 5.682720 
138 1 6.633300 9.588000 6.538390 
434 1 0.296036 6.588750 11.144700 
979 2 7.713050 13.016600 9.574450 
124 2 3.617610 8.983900 5.302600 
689 1 6.333920 6.388720 8.861460 
1308 2 0.385171 11.779400 9.832900 
1326 1 8.863900 11.259100 10.005900 
