id type x y z 
969 1 1.845970 11.285200 3.270070 
1411 2 2.387810 10.020600 2.555500 
1814 1 6.314540 3.336000 8.982300 
1852 2 -0.081332 12.659900 8.364170 
730 1 3.330990 5.024600 2.011850 
1132 2 11.090000 11.789300 9.792050 
1192 2 0.505949 6.223780 9.236360 
1906 1 1.738750 9.062770 6.258810 
46 1 4.016130 11.930100 11.925500 
1354 1 1.303210 0.356616 6.942080 
185 1 1.331020 1.895790 12.564100 
1161 1 6.740400 10.030600 3.693760 
886 1 5.362340 10.634500 6.436710 
126 1 9.508630 9.231380 7.509410 
1035 2 9.105250 5.969610 4.212940 
416 2 11.012700 8.521350 11.036900 
709 1 12.700900 12.719300 10.560300 
1179 2 2.886650 2.490850 4.884540 
1170 1 10.541200 8.137520 0.620321 
1002 1 9.167350 4.421670 7.093240 
1438 1 0.421867 9.698670 0.040152 
783 2 2.620350 6.275540 5.886990 
1533 1 2.097650 5.029610 2.488740 
1548 2 5.380960 3.671030 8.643500 
1750 1 3.322970 11.425400 8.218610 
839 2 9.026920 7.406210 11.537300 
690 1 11.834200 10.708600 4.759000 
373 1 6.429140 12.840300 7.647550 
1943 2 5.062450 0.549933 6.394680 
1288 2 9.037700 4.206210 10.871100 
604 2 8.192380 11.028700 0.219690 
1300 2 3.014000 3.425270 8.015880 
883 2 1.131040 1.842860 11.988900 
86 1 8.830350 5.799320 4.036950 
1443 2 4.917440 9.856930 2.060420 
1032 2 7.293810 2.855710 1.982010 
495 2 0.168457 6.167610 4.653850 
174 1 12.180000 0.601252 1.759070 
706 1 2.284250 2.842000 7.236450 
1256 2 7.688850 12.570300 11.840100 
1745 1 2.104900 11.397200 7.246040 
1790 1 10.008200 6.946030 0.988087 
371 2 4.542870 7.368810 1.174850 
394 1 8.651580 11.178700 5.128040 
49 1 5.078000 3.538030 13.075300 
965 1 3.224090 13.132400 10.812600 
1726 1 11.409100 7.763710 4.816160 
1539 2 9.970130 1.580900 10.150900 
323 2 7.386600 6.548260 9.122210 
1130 1 2.499560 7.898400 1.413500 
983 2 5.269810 9.450890 6.332310 
667 2 11.592900 11.051300 10.224400 
382 1 9.886540 6.090170 5.164560 
1653 1 2.910190 2.286640 4.783660 
1570 1 0.500423 12.937100 8.460690 
1556 2 3.398170 5.623670 8.808770 
1180 2 4.271680 2.233700 2.563530 
1131 2 7.401490 5.305650 0.444774 
1723 2 6.454620 5.045130 12.287600 
761 1 10.070100 2.463510 9.772620 
277 1 7.650120 7.168590 9.063610 
354 1 8.870480 2.387400 7.674700 
1949 1 0.179628 1.983280 4.375380 
591 2 5.377970 11.881700 3.359420 
1884 2 11.571500 2.283720 7.691640 
957 1 2.080360 9.465680 2.449860 
1873 1 10.298200 4.744640 7.285480 
884 2 4.526460 2.430520 12.676600 
501 1 11.679800 3.816080 1.696970 
1306 1 11.311900 11.283900 1.818730 
151 2 2.835580 8.515920 9.953330 
1441 1 7.926100 2.015570 2.914450 
1119 2 11.404600 11.182500 1.779720 
663 2 8.089810 2.314740 7.269040 
1453 1 0.455105 0.312861 1.745010 
1444 2 3.223980 13.121600 1.089670 
2 1 4.585270 8.929080 6.171060 
148 2 2.737810 11.321900 7.769680 
617 1 1.098680 2.903960 1.263430 
377 1 13.122400 3.173250 10.937400 
639 2 11.725500 5.774130 10.042500 
712 2 3.970680 2.405460 5.612430 
1284 2 0.563988 1.945030 4.153720 
1077 1 6.923280 4.817810 5.689810 
147 2 3.350050 11.497800 8.051980 
586 1 6.150450 8.714440 10.218200 
1703 2 4.899820 4.325190 12.681000 
458 1 10.584500 3.670310 4.559210 
1299 2 8.486540 9.283230 7.965550 
123 2 2.769410 4.796000 2.345950 
1313 1 10.905500 5.342110 1.987700 
563 2 2.183490 2.916030 7.389470 
1400 2 11.353500 8.822840 4.008650 
72 2 8.105110 0.631714 4.256220 
1578 1 11.447400 2.328960 4.030860 
1391 2 6.528280 9.323970 10.238900 
1614 1 8.073850 9.426600 4.284830 
1083 2 7.602570 9.897220 3.560850 
121 1 8.327060 12.963400 3.881530 
892 2 11.138900 4.500950 1.672080 
1705 1 5.972570 5.177740 4.244710 
422 1 4.756400 3.473830 8.307200 
958 1 0.397717 5.607110 10.037000 
652 2 7.450930 10.174700 4.143200 
577 1 8.504810 5.295920 8.422270 
1888 2 11.331900 4.377830 5.304630 
1448 2 8.282380 2.748750 7.564470 
576 2 5.932850 0.401894 6.762590 
217 1 4.253620 1.534780 12.569900 
1930 1 1.527960 12.775800 5.318580 
1030 1 3.338270 9.334740 10.195600 
1538 1 8.108800 12.818500 12.032200 
640 2 11.962300 5.659770 9.558930 
1616 2 12.797600 0.813996 1.967190 
470 1 7.030630 5.831840 9.920040 
541 1 4.081730 2.677990 2.512660 
1442 1 3.284960 13.006500 1.449830 
324 2 7.876920 9.468570 7.772740 
903 2 10.673700 7.642950 0.606892 
220 2 1.236250 1.844210 0.650409 
1219 2 3.343210 12.851600 0.845093 
1934 1 7.748170 0.696737 4.493110 
1447 2 6.403030 4.330230 5.390200 
1793 1 8.450220 10.834700 0.698174 
624 2 6.760720 5.041400 5.470540 
1105 1 2.978840 6.053490 5.181530 
642 1 7.554360 2.975560 7.211110 
