id type x y z 
1947 2 4.127380 12.059800 2.353560 
1 1 4.934180 9.998520 12.979800 
859 2 5.266140 2.849620 3.103110 
1299 2 7.335760 1.820490 5.862870 
823 2 8.196460 5.451860 13.019500 
1965 1 0.888623 2.158400 0.400604 
1266 1 5.511610 5.138210 1.410650 
1078 1 11.145800 6.414680 1.667770 
1317 1 9.957980 8.680520 8.498740 
1024 2 -0.020545 5.119120 1.829210 
266 1 6.076530 9.716760 7.258980 
75 2 0.599426 4.752130 7.284460 
1135 2 9.165680 2.138480 3.101500 
1267 2 10.618400 7.116050 11.386300 
1784 2 4.405470 5.542820 7.159490 
1164 2 4.436730 7.187020 11.832300 
1191 2 11.547100 5.479240 1.078310 
229 1 10.023100 1.144550 4.013990 
954 1 4.976800 2.292600 5.780650 
1218 1 4.761890 7.237510 3.288880 
697 1 0.952908 4.478970 4.339390 
540 2 2.942490 0.099222 8.246570 
1007 2 8.367950 7.126250 4.982380 
1318 1 2.317130 1.612550 9.340580 
741 1 9.150790 5.167650 0.163047 
1843 2 12.669900 3.040640 6.074640 
542 1 7.470380 -0.033608 9.857410 
274 1 2.472090 0.665742 12.675300 
693 1 7.315540 10.586200 7.973300 
1262 1 0.285772 4.294390 9.588820 
1395 2 1.198380 2.759550 0.182968 
386 1 4.992890 12.577200 6.075410 
1072 2 0.083231 6.772380 6.390150 
1712 2 7.323970 6.795020 12.092000 
115 2 1.636420 4.657600 3.632010 
1883 2 3.553510 12.388100 9.366530 
1373 1 6.210990 5.385150 4.604820 
561 1 11.582400 9.600450 9.349740 
1014 1 5.048430 2.980120 3.612480 
1442 1 10.764300 10.113100 7.343180 
1536 2 9.790860 8.888420 12.101900 
468 2 9.690450 7.888220 1.250350 
917 1 2.446410 10.434100 3.171360 
384 2 3.449860 1.073500 3.319120 
660 2 11.403600 7.354780 4.518020 
144 2 2.515260 5.433680 3.712230 
447 2 2.299640 1.278750 8.526730 
1826 1 7.241190 8.596650 10.239700 
1913 1 0.556338 11.282700 6.061510 
902 1 9.099950 8.614930 6.857650 
890 1 2.323540 11.071600 6.039310 
1011 2 12.026600 8.780200 6.940070 
298 1 9.256050 1.523140 8.830170 
883 2 9.514060 11.461800 1.411750 
1192 2 10.622100 9.056750 7.739850 
1940 2 12.664300 11.753800 0.112347 
1514 1 8.168800 2.569000 6.203280 
1607 2 11.178500 6.461910 5.087520 
781 1 5.042660 2.397060 2.551130 
1351 2 12.926200 9.262580 1.976830 
196 2 5.599200 3.667240 2.104950 
335 2 2.128440 5.591280 11.172800 
1263 2 6.602240 4.407480 9.008460 
1287 2 5.100960 8.918380 12.387400 
1092 2 12.707500 1.570580 11.112500 
338 1 8.899170 12.345100 9.556000 
1949 1 4.199590 11.520200 3.193650 
918 1 9.144050 4.820540 2.607550 
1029 1 10.027800 5.483670 4.881700 
490 1 0.064117 0.991886 11.143100 
1932 2 12.107500 7.278170 6.837380 
133 1 7.392660 10.058800 1.038400 
1259 2 6.599690 1.469020 9.526320 
933 1 1.155740 9.147120 2.987700 
937 1 1.915890 7.792170 7.707670 
1404 2 0.365846 12.961200 1.785490 
458 1 12.004600 8.467180 6.701950 
22 1 0.297671 7.282640 6.868390 
83 2 1.843350 3.384390 10.114400 
1000 2 1.865570 11.174100 6.264970 
1560 2 5.392290 5.624830 5.061130 
951 2 9.431130 1.277550 10.411600 
311 2 0.510303 10.823300 9.226110 
1248 2 0.178664 10.680700 9.429320 
698 1 5.360420 5.823460 5.281060 
1785 1 3.328160 13.379300 11.841800 
533 1 1.227710 7.013280 10.492400 
44 2 11.967200 4.765000 9.585370 
1168 2 9.770250 0.798308 9.927970 
1296 2 1.758040 7.641240 8.694580 
1075 2 7.725700 7.995770 10.619800 
407 2 10.429500 10.482700 11.207400 
287 2 12.551100 1.181480 11.778800 
1328 2 3.277340 9.794760 9.850090 
1405 1 12.896100 1.244510 1.155640 
