id type x y z 
1764 2 5.863320 6.499430 10.791000 
843 2 10.807100 2.363660 10.487300 
1814 1 0.417444 1.480870 11.667000 
1667 2 8.378700 8.919210 10.634700 
1237 1 6.208180 10.134500 11.822600 
1111 2 9.645630 12.903100 5.924940 
1578 1 10.439000 5.118420 5.179190 
1015 2 9.682250 9.432100 1.660570 
604 2 7.519080 10.409400 3.155920 
1412 2 0.293921 13.064700 12.043700 
474 1 7.352690 6.669280 12.696000 
1002 1 0.069209 0.095032 7.780480 
886 1 3.731650 1.028030 8.133170 
1219 2 0.991806 11.497400 3.889370 
809 1 8.313470 0.335607 11.758300 
416 2 7.866340 9.110880 11.107800 
131 2 3.401770 11.423100 4.741280 
663 2 8.379540 -0.232492 4.170050 
1614 1 0.292095 5.058960 2.312950 
230 1 7.665300 9.623410 5.994620 
1535 2 0.118349 4.865080 2.434600 
783 2 -0.458432 5.270410 11.276500 
1812 2 7.092700 0.301266 11.786500 
1131 2 10.563900 1.730540 0.077323 
1750 1 3.017090 10.917400 10.912100 
974 1 11.502400 7.889960 10.392500 
380 2 7.602310 4.112620 9.298430 
655 2 3.114310 11.095300 10.537400 
1838 1 0.481318 12.536400 11.942700 
1288 2 3.456070 4.677580 12.541700 
253 1 2.443330 8.362920 11.694000 
1016 2 10.073500 9.142530 1.479110 
678 1 5.777650 11.297900 0.561429 
1280 2 9.620650 1.233630 0.610754 
1548 2 3.524130 1.203490 7.800020 
824 2 2.060230 8.003020 11.065500 
274 1 9.292460 8.394690 12.525800 
951 2 12.260000 11.077500 5.868190 
377 1 5.656680 6.582030 10.806000 
957 1 8.909350 9.272970 7.133940 
1384 2 1.443150 11.748000 0.834843 
120 2 11.719000 9.924040 9.845990 
615 2 8.073650 2.788170 2.174090 
371 2 4.700550 8.456410 1.335090 
582 1 0.848067 8.540560 6.532610 
1179 2 0.051051 9.312900 1.529100 
449 1 4.277560 10.312800 5.239340 
1539 2 10.101400 5.211480 5.479730 
1328 2 12.466700 12.290400 11.601900 
839 2 4.687020 1.843400 13.056600 
1498 1 11.705600 1.077650 3.685340 
667 2 5.635360 6.372140 6.601640 
73 1 10.662500 2.936670 12.095200 
425 1 0.776576 1.687170 2.004840 
1444 2 0.587575 11.791900 4.188740 
599 2 12.998200 7.788730 0.797821 
1180 2 3.112540 3.809150 5.176730 
1118 1 10.982000 -0.126945 11.737500 
1723 2 3.818030 4.951920 11.744400 
761 1 1.458540 5.219420 7.147530 
1873 1 11.794500 11.178800 3.480050 
742 1 9.998470 9.238790 1.150420 
486 1 5.166100 0.957472 1.945080 
382 1 12.604000 8.169030 -0.068594 
1406 1 12.230600 12.285200 11.059100 
1681 1 10.329000 2.947730 7.726090 
903 2 9.403830 5.712490 0.428642 
884 2 1.493710 1.179820 11.402900 
715 2 11.752000 4.038200 13.668100 
735 2 5.225380 1.235950 1.772680 
1438 1 2.150890 8.383580 7.245890 
1115 2 12.789400 12.428400 10.939800 
1129 1 1.978680 1.179620 2.163500 
1934 1 2.913790 6.768860 7.770830 
904 2 4.241200 10.183200 5.385430 
1581 1 11.871000 4.867720 13.393900 
1833 1 0.384759 8.637010 0.892869 
148 2 4.408600 8.859330 8.697660 
1292 2 5.517070 2.524030 10.112600 
1992 2 2.799610 5.735420 7.883180 
639 2 8.476010 9.230010 6.936030 
414 1 4.758850 4.386340 3.650070 
351 2 11.975600 9.350350 9.933690 
1077 1 3.034470 1.604800 7.250630 
348 2 5.659630 11.354700 1.152160 
586 1 2.689020 12.255800 10.059100 
68 2 8.654950 9.342470 6.290710 
458 1 7.650970 3.048830 3.711930 
1299 2 6.677750 6.689260 3.614320 
1315 2 10.814300 3.059190 7.201940 
41 1 9.372260 9.793890 1.831740 
1913 1 11.779000 7.139690 3.205640 
710 1 12.785600 6.766040 10.695800 
1877 1 2.277480 6.457860 0.097024 
1007 2 6.978820 3.538780 6.132030 
1391 2 4.835890 8.842170 8.631460 
753 1 11.878700 7.769890 13.018200 
1083 2 6.794620 12.239800 8.475080 
616 2 12.796500 2.943600 0.316697 
602 1 0.417576 12.493900 4.002070 
1705 1 5.799210 5.309320 3.045850 
1242 1 0.088205 12.703300 7.106270 
1505 1 7.400130 3.874510 9.684410 
652 2 5.668680 6.436120 6.697720 
577 1 9.243180 12.924700 5.234620 
347 2 5.896080 11.587700 1.070980 
1223 2 9.056050 11.686800 1.164720 
1561 1 4.480270 3.246860 9.962760 
217 1 9.038660 5.436270 12.473900 
1847 2 11.154700 11.770400 2.751000 
850 1 7.750230 6.724570 3.507570 
712 2 0.491334 9.345360 1.548450 
1915 2 7.078570 9.551190 3.576000 
346 1 3.673480 5.332550 7.560990 
1405 1 1.344780 11.578400 0.536283 
541 1 2.817580 4.113760 5.632240 
1431 2 7.215330 3.187800 9.616020 
324 2 7.002570 6.851860 3.619080 
1116 2 11.237600 7.726350 3.450700 
1158 1 8.351260 2.627660 2.031450 
1811 2 11.760400 8.119760 3.588180 
1726 1 10.972700 8.425000 2.815140 
1447 2 5.026600 4.854030 3.593230 
1595 2 1.584850 1.504380 2.266610 
624 2 5.627840 4.635030 3.250820 
202 1 4.334770 1.054260 13.194500 
1369 1 10.690200 2.474190 10.306200 
119 2 9.601340 6.401640 8.343600 
354 1 6.189280 2.630420 9.262110 
564 2 2.355130 12.461100 8.401970 
1868 2 12.079700 8.107580 12.930200 
390 1 13.140600 10.831600 2.446980 
507 2 11.451600 1.807090 2.954900 
220 2 0.386392 2.516260 6.014820 
1145 1 5.933230 11.016600 7.524000 
130 1 0.604595 9.956980 1.735000 
477 1 4.949260 11.710300 12.235500 
1719 2 0.890473 1.602280 11.548900 
1357 1 8.736150 6.210030 8.079270 
746 1 11.774100 11.984600 5.595920 
1081 1 5.119710 1.386710 5.072150 
1181 1 12.616400 10.881600 5.735060 
619 2 2.596780 5.317640 7.558240 
1572 2 12.223200 6.517760 10.515400 
528 2 2.748340 11.077000 10.632200 
1381 1 13.079600 5.042900 -0.177931 
840 2 8.635770 5.802560 12.364300 
1373 1 12.247400 7.986630 6.430050 
1382 1 7.202800 9.242840 2.985200 
1680 2 4.888460 3.714040 0.387540 
442 1 -0.255419 5.016600 10.938600 
1609 1 4.417480 2.569950 12.521800 
1133 1 0.424374 2.401540 6.090800 
1986 1 8.260510 8.872180 10.676300 
1208 2 11.322900 3.101220 6.611440 
72 2 5.478440 0.861669 5.050890 
1540 2 10.303400 5.425660 5.316880 
1383 2 1.992140 11.764900 1.500090 
1144 2 4.108680 1.225070 12.951500 
1768 2 9.292360 6.466600 8.635580 
508 2 12.221400 1.593200 3.382710 
1717 1 7.188850 12.508300 8.263800 
1809 1 11.061600 8.537830 5.353430 
127 2 12.663700 6.642710 10.561300 
927 2 1.996590 10.700000 8.198730 
1638 1 1.163580 11.233200 4.252060 
1884 2 12.143300 8.053910 6.570170 
525 1 1.491280 2.721230 13.024800 
1624 2 7.184700 3.599530 5.713720 
555 2 5.147010 0.873880 5.518910 
1291 2 4.681930 2.441990 9.943160 
1227 2 2.692050 3.770770 5.070320 
831 2 5.651420 11.854300 12.240700 
524 2 7.847370 2.545080 3.190250 
1069 1 7.125890 3.435770 5.478210 
206 1 4.532130 8.738470 8.118610 
1386 1 9.937770 6.590280 8.925420 
428 2 5.575600 10.885700 7.443640 
270 1 11.822200 2.623010 6.460990 
341 1 5.853410 11.938700 1.825540 
823 2 2.165330 8.467580 10.945100 
569 1 11.492100 8.845600 7.492550 
1758 1 8.223840 0.678859 4.534930 
1927 2 3.294530 1.059590 7.717960 
1122 1 -0.182473 3.860110 3.743650 
89 1 9.257560 11.913900 1.089050 
1637 1 8.250060 10.228000 11.476500 
857 1 2.411280 9.220040 10.133100 
968 2 12.066500 11.250900 5.524360 
193 1 11.234600 12.114800 2.551560 
1526 1 7.232020 3.851470 6.691750 
526 1 3.003960 3.239790 4.214740 
806 1 3.692780 10.377500 2.526050 
1533 1 3.466180 -0.024350 3.348400 
1071 2 7.769260 -0.142517 11.546700 
913 1 10.132100 5.186080 7.120830 
234 1 12.634000 12.717800 -0.032954 
1170 1 2.697060 8.693020 4.918700 
1053 1 6.476250 7.092650 3.797710 
397 1 5.335270 0.170549 6.041850 
1388 2 10.159300 2.318760 9.932400 
1363 2 9.476110 4.839130 12.153100 
618 1 8.921430 5.730040 0.863571 
1820 2 9.063550 11.492200 13.083700 
953 1 5.662580 6.708900 6.777770 
1769 1 13.178400 4.597070 3.943340 
992 2 13.083200 7.846820 0.466653 
293 1 9.848720 5.866470 11.024800 
248 2 1.283300 1.720730 1.970750 
