id type x y z 
1989 1 6.803690 11.433700 6.096330 
1405 1 12.370100 0.568776 1.052000 
943 2 8.388470 11.670800 3.037330 
1590 1 11.293500 6.353410 5.115000 
1838 1 1.022610 8.389540 2.441440 
1581 1 11.923000 1.179530 7.106520 
1020 2 4.369670 9.480380 2.946740 
1515 2 1.380010 3.276520 10.277300 
1844 2 8.557170 10.384900 2.961220 
1604 2 9.729810 6.126260 3.131350 
1501 1 5.801100 10.196400 12.429200 
75 2 4.778670 6.212580 9.943820 
1438 1 4.954950 3.355430 11.349200 
437 1 8.372600 5.103580 9.289460 
78 1 4.791000 6.209140 0.632835 
380 2 11.634300 1.759590 7.098720 
1191 2 9.054240 3.146310 4.523260 
522 1 12.642900 9.484300 6.438180 
700 2 12.841200 10.372600 10.957600 
1218 1 3.981290 9.240140 8.867760 
314 1 10.054400 8.095780 0.385537 
540 2 5.907390 5.453890 12.298900 
823 2 6.063070 10.508100 12.485800 
105 1 2.428650 0.105319 11.867700 
867 2 12.274700 5.230770 8.839430 
137 1 7.220840 7.389660 7.882890 
273 1 1.062870 10.527000 9.721490 
772 2 12.958100 4.133910 5.678390 
693 1 3.786300 10.250400 0.555824 
427 2 2.466250 0.393826 11.970800 
1825 1 9.664030 5.992530 1.828540 
386 1 6.248690 10.491700 6.124400 
1863 2 12.310200 3.213280 12.419300 
602 1 10.219200 6.412600 11.460000 
1916 2 12.353800 5.037400 8.737800 
290 1 0.625503 12.174300 2.386170 
417 1 3.317780 9.937140 5.569350 
703 2 2.971260 6.175800 2.188900 
1014 1 7.411880 8.020360 3.676810 
1442 1 10.544600 3.649770 6.320450 
1536 2 3.408300 11.329800 5.313830 
741 1 5.918520 4.910780 1.405580 
1221 1 2.390830 11.376800 5.749130 
1710 1 5.817310 10.287200 4.898370 
1318 1 6.145840 0.596212 9.301620 
144 2 5.639170 8.017620 6.138030 
1420 2 10.487700 4.573270 7.742490 
487 2 11.767500 9.867590 1.442190 
323 2 4.924910 2.203510 0.420530 
902 1 0.967750 10.513500 4.665050 
859 2 7.608950 0.939029 0.381909 
781 1 0.070097 2.547090 0.806446 
189 1 1.208310 0.291763 2.325270 
966 1 8.419290 10.627000 3.223290 
1354 1 9.522280 10.715600 7.369090 
1287 2 11.486100 12.701000 10.778200 
611 2 8.374180 6.522380 3.471280 
340 2 2.228610 3.145100 0.580497 
1234 1 3.297670 9.531410 10.950500 
1731 2 12.771400 10.119000 5.917050 
196 2 6.730850 7.769850 2.500890 
1162 1 6.132230 5.243240 7.234780 
1850 1 4.290520 6.004030 12.112800 
955 2 6.701350 5.633000 1.635720 
2000 2 1.007580 11.176900 10.054700 
1999 2 3.657660 10.653700 4.674690 
1949 1 10.040100 8.563420 4.118820 
1289 1 12.150300 4.104780 11.049800 
1383 2 2.830640 10.636900 5.267990 
