id type x y z 
1197 1 8.422340 7.806280 4.978560 
1936 2 1.030480 3.503000 11.467300 
1404 2 1.591200 12.984200 4.405530 
417 1 11.698100 7.928370 2.230590 
582 1 12.506400 8.537920 3.562990 
1153 1 12.507900 6.430790 10.313200 
1531 2 8.299890 5.233170 5.464450 
1813 1 1.220180 6.516350 7.167960 
1405 1 9.380440 8.513270 10.114700 
1974 1 12.102800 8.482590 6.209830 
1273 1 1.643760 2.776550 3.819530 
1082 1 11.372400 7.297170 12.775500 
1533 1 4.743950 5.110740 4.687790 
624 2 11.545600 7.023930 12.630800 
1890 1 4.998450 0.868651 0.757809 
839 2 8.306560 10.683300 10.287800 
1671 2 9.005640 10.235100 8.471720 
680 2 0.892026 4.740290 2.916160 
294 1 8.056260 1.500740 2.689890 
513 1 3.681670 5.894880 12.620500 
1129 1 1.824410 6.334000 9.052390 
1110 1 1.918850 2.049680 9.397010 
158 1 3.693290 2.124310 5.815330 
783 2 0.009088 2.085220 0.473016 
1009 1 10.729300 4.871150 6.471880 
1489 1 6.181200 9.662740 8.591020 
162 1 6.854530 11.215700 6.274510 
1459 2 1.696460 2.719560 3.341780 
1529 1 8.764190 6.335220 9.347960 
474 1 12.828900 0.150555 1.206610 
1220 2 7.390610 8.879790 10.293400 
1352 2 6.034950 0.742745 6.385490 
496 2 7.223900 12.856200 7.665160 
1100 2 2.647730 13.027700 7.827790 
436 2 12.348500 10.607400 10.131300 
1085 1 3.471770 5.998420 0.043696 
664 2 4.557780 7.601860 4.470820 
1826 1 4.396620 8.790960 9.853160 
74 1 5.103580 11.425700 11.786700 
1967 2 4.238400 10.514800 10.707300 
924 2 8.316160 6.422640 2.548310 
720 2 12.483200 2.383310 5.639270 
750 1 10.496200 9.616630 3.053300 
948 2 12.142400 0.651801 11.833800 
523 2 11.335900 8.401250 6.845890 
173 1 1.808560 9.668170 0.752568 
422 1 8.183940 5.239790 5.358680 
586 1 9.517230 1.628380 11.040600 
1375 2 9.039140 12.253700 1.990090 
1747 2 2.272900 5.508240 3.116630 
1200 2 0.456086 11.854400 8.007080 
1462 1 10.558800 3.080370 6.534310 
557 1 8.962020 7.975550 13.359000 
242 1 0.688462 11.761900 13.201700 
1742 1 1.042120 11.476800 0.860624 
1470 1 12.578400 3.293070 8.646670 
668 2 3.450060 8.203310 8.889520 
38 1 10.153900 9.562470 0.246638 
1073 1 4.399530 12.002900 2.620060 
1970 1 0.217378 4.548290 8.529300 
406 1 6.059690 1.566360 4.104690 
1302 1 0.034839 6.658390 3.519580 
949 1 9.555780 7.337610 1.947160 
1343 2 1.570620 6.988980 9.336650 
1517 1 1.309780 0.829462 1.267630 
1199 2 9.644190 6.874320 8.782970 
1193 1 11.755100 0.078011 10.174900 
792 2 4.679350 3.953710 2.584530 
526 1 0.274382 12.822300 8.422270 
510 1 2.454940 1.269320 5.414830 
164 2 5.555310 11.602200 8.070070 
1524 2 8.686440 8.785450 11.934800 
512 2 12.362100 11.441700 7.155860 
880 2 3.117690 0.963937 5.630990 
100 2 1.737840 1.676300 9.436830 
766 1 6.986890 7.731230 8.404230 
55 2 6.409960 0.531688 5.829300 
1344 2 12.240100 8.763160 5.341600 
1387 2 12.279300 11.367400 8.173530 
1579 2 9.852920 8.993020 2.241970 
172 2 0.368915 5.510200 6.884090 
840 2 4.147250 0.565049 8.220370 
1298 1 8.466480 11.893300 1.589290 
452 2 9.303490 8.189880 0.752452 
556 2 7.276520 3.065560 8.971210 
1701 1 0.156757 2.962380 10.595300 
410 1 13.258400 6.942250 8.692680 
219 2 11.538600 11.462700 11.753100 
1665 1 6.317870 3.609780 1.624920 
1583 2 8.175700 0.753114 12.015700 
327 2 5.299160 7.421270 7.982740 
915 2 3.052770 3.279080 9.164600 
290 1 11.047700 13.135300 10.827800 
418 1 8.238560 4.057590 1.368980 
771 2 5.139500 12.000100 12.645700 
1756 2 2.965560 8.410000 12.235500 
3 2 1.726880 7.512800 0.571850 
475 2 0.850667 9.690490 1.110260 
1396 2 10.167200 3.505270 11.052700 
1233 1 2.458960 13.053200 1.343390 
482 1 5.516650 12.251400 12.820800 
950 1 12.999000 5.568390 2.861970 
115 2 5.376020 1.547020 2.924650 
1895 2 12.999500 12.120700 1.102160 
1275 2 10.909200 4.237000 7.006010 
876 2 7.502290 3.896170 2.048910 
827 2 12.794700 6.676540 9.901800 
721 1 1.718590 1.299260 10.474700 
993 1 8.350430 0.661258 12.455700 
826 1 10.691000 8.858800 6.737650 
16 2 1.933240 9.191120 4.159310 
137 1 9.280850 9.716300 8.692040 
762 1 8.806020 10.185700 3.044710 
1016 2 9.106620 10.559700 8.163060 
708 2 8.288350 6.407300 12.785600 
1694 1 5.006800 10.453400 6.050490 
323 2 13.117800 0.433446 8.628320 
1796 2 11.317800 8.944140 1.821740 
1490 1 6.266290 0.319249 6.011930 
1710 1 6.242560 1.169970 6.927290 
1028 2 1.289360 0.702013 0.514483 
566 1 1.747230 9.487570 3.569780 
1589 1 10.356200 4.776950 0.636323 
1165 1 3.131480 11.336500 10.364000 
1074 1 10.528000 3.500980 10.890200 
1414 1 4.331290 2.447830 11.848000 
65 1 9.374630 13.239700 9.761020 
565 1 11.596000 0.233112 2.741980 
318 1 12.421100 0.501450 12.192000 
364 2 0.922432 3.857660 1.862280 
585 1 2.010460 7.535880 0.879537 
1566 1 5.162440 5.611890 12.979200 
1471 2 13.063700 0.579311 0.968562 
168 2 8.919050 13.186800 10.146200 
920 2 1.203540 7.721860 6.535270 
451 2 1.135600 4.430950 5.885460 
1239 2 1.977090 0.023664 11.476600 
255 2 7.316020 4.489530 2.123540 
1164 2 9.089760 7.036160 9.012750 
1299 2 5.563510 4.762430 5.511080 
331 2 7.248650 7.920170 4.634080 
1018 1 3.196420 5.872760 2.257150 
85 1 11.401900 10.664600 12.310400 
822 1 11.080100 11.465200 7.044550 
1346 1 1.745590 4.509940 6.259320 
705 1 3.136410 13.424600 9.209500 
1629 1 12.269200 10.993900 8.370250 
985 1 4.765390 11.179800 0.642539 
1617 1 2.214890 7.652490 9.683860 
131 2 10.077900 2.670300 5.557460 
1440 2 8.040770 7.934440 5.343230 
489 1 5.659910 8.250570 0.718587 
543 2 5.896460 10.381000 6.508890 
1324 2 3.046940 7.112430 1.202950 
896 2 3.595150 4.182170 6.876120 
522 1 8.891310 2.739260 9.950720 
269 1 -0.054275 9.440790 5.171860 
1989 1 2.255000 7.751720 12.422000 
83 2 5.658520 6.868630 9.014850 
1539 2 4.319370 7.705800 4.959660 
834 1 3.848800 7.767850 8.778650 
602 1 7.595170 5.121430 3.073520 
1001 1 7.807140 6.616540 2.164780 
1180 2 5.285260 4.229030 9.419640 
1739 2 8.762540 7.716600 11.981000 
1131 2 12.129100 0.168549 11.895600 
1725 1 12.477000 12.025200 9.612530 
657 1 4.104670 7.435410 4.478820 
15 2 4.579050 5.628320 12.614500 
1699 2 10.291400 10.687800 5.832190 
1421 1 9.951660 2.580860 4.209700 
569 1 11.833000 0.570425 6.861510 
252 2 5.378170 11.392500 12.155800 
576 2 13.260100 3.291880 9.591700 
254 1 12.036500 12.221500 2.096940 
618 1 3.858120 4.471530 7.438310 
320 2 9.383940 12.188100 6.074080 
1128 2 6.338180 4.782550 5.131910 
94 1 4.267870 0.507345 9.030580 
770 1 12.606000 3.076040 5.999170 
19 2 3.120740 1.280470 5.598310 
1928 2 8.392480 1.476040 11.527600 
63 2 9.994460 4.720380 2.160240 
1186 1 9.793040 4.381630 2.634020 
390 1 2.467270 7.864520 4.830400 
660 2 1.762610 6.668200 8.922840 
1601 1 1.356790 3.553780 11.937000 
1599 2 12.298500 8.586370 3.318050 
757 1 7.352160 2.998770 9.333480 
694 1 8.155180 11.058100 9.660210 
784 2 2.292660 10.616600 12.996700 
1903 2 4.680330 11.886500 8.352390 
930 1 4.629780 11.539700 7.592150 
575 2 0.666787 0.815232 7.759130 
1782 1 2.295220 8.966620 5.352770 
306 1 6.959400 7.847540 4.750550 
120 2 4.521280 9.774670 6.140340 
7 2 9.982060 3.483470 10.888200 
308 2 9.916860 4.307660 2.797890 
1136 2 12.463200 2.223400 1.582410 
823 2 6.391890 4.806100 10.462400 
285 1 4.125960 3.177200 2.564570 
1619 2 1.365760 8.951630 5.175840 
1940 2 8.661780 9.809370 3.218310 
1910 1 1.064620 3.702730 2.483690 
1122 1 3.526980 0.008277 7.608440 
293 1 8.599090 9.960080 12.052900 
1468 2 10.346200 11.568700 12.453400 
1403 2 7.403970 2.309620 8.865520 
1094 1 5.990320 4.630470 9.783950 
1978 1 5.674710 5.521410 8.757210 
1857 1 9.273260 10.289800 5.965950 
1496 2 6.322490 0.845508 4.240170 
25 1 1.289210 8.241160 8.170580 
250 1 9.515570 12.812400 12.535300 
1310 1 4.904150 8.234160 5.867800 
1010 1 10.073400 1.919780 0.105237 
1762 1 12.757100 3.339140 1.931310 
851 2 1.001740 1.852860 10.740700 
59 2 6.217630 11.476000 -0.087966 
1500 2 10.803300 5.607560 7.491550 
678 1 13.327900 9.552220 10.377200 
1506 1 9.708290 6.687350 8.332280 
1860 2 9.322700 1.312590 2.849360 
909 1 9.409010 2.214800 13.194400 
49 1 0.131158 11.363000 7.245980 
1676 2 3.187430 2.236680 12.313500 
1815 2 1.572420 5.672780 13.100000 
594 1 8.028710 7.311740 11.651300 
612 2 2.904460 12.790300 2.143320 
1296 2 5.072610 9.923200 1.902450 
1602 1 6.035650 11.856900 8.757170 
1770 1 6.325220 4.645120 5.569470 
304 2 10.488100 2.694450 6.250570 
747 2 3.298590 11.864100 2.053550 
1457 1 1.560450 1.521330 13.163000 
295 2 7.149850 6.621280 0.539296 
1505 1 7.100660 6.745100 0.261303 
1968 2 2.107990 6.114310 13.012900 
1047 2 1.885470 12.866700 0.219843 
103 2 5.274560 13.038200 4.282650 
1991 2 0.484462 11.975500 12.727100 
742 1 11.222500 11.979100 0.163796 
179 2 4.975100 0.697356 0.362812 
1859 2 5.935620 7.842350 0.211651 
975 2 2.888880 9.148330 20.559900 
1748 2 3.426490 0.285335 15.467800 
1898 1 12.604700 9.811730 25.425800 
812 2 5.570150 1.056410 17.636200 
1040 2 1.762720 5.559260 18.039100 
1535 2 4.788090 5.967300 21.688700 
1230 1 1.350960 8.502580 19.096500 
1943 2 9.234220 12.591800 22.447500 
312 2 7.191590 7.220660 24.991500 
491 2 6.825060 2.832370 19.635300 
1245 1 8.599650 10.908100 16.841700 
707 2 12.014600 9.051170 23.134900 
1555 2 8.306640 12.697100 17.472500 
42 1 9.546280 7.475150 17.246500 
507 2 5.022300 10.838400 18.506300 
788 2 6.439200 1.921080 25.168400 
1880 2 1.578080 10.093200 17.236500 
237 1 1.674300 10.869500 16.212400 
118 1 11.617900 5.101300 20.063900 
535 2 2.066610 7.714570 13.733100 
984 2 8.623300 11.495900 18.888200 
1992 2 7.924860 7.660200 21.407800 
6 1 9.474690 6.122630 23.867400 
1422 1 6.243730 2.595460 14.156900 
430 1 7.400940 2.454180 18.720900 
1326 1 5.960320 10.864400 25.138600 
1475 2 3.525430 5.648430 26.557800 
66 1 13.108700 6.053590 13.436500 
914 1 6.998320 3.066850 25.414700 
685 1 5.803130 10.465200 18.477500 
730 1 4.119330 10.898500 18.983000 
819 2 4.474040 11.261400 23.979000 
1203 2 8.990650 5.660070 17.142800 
