id type x y z 
471 2 12.916800 7.097050 5.965240 
1896 2 0.857639 13.007600 11.589900 
777 1 0.572272 3.717650 6.036660 
1627 2 8.180930 8.972890 8.744310 
1165 1 8.036260 8.615950 1.189520 
457 1 12.528200 6.881740 5.672850 
1967 2 0.320228 3.653920 5.853410 
200 2 3.220560 11.927000 6.088950 
504 2 3.661790 10.856300 1.206270 
536 2 11.450600 10.058500 4.906460 
252 2 13.221400 8.575530 9.343090 
268 2 5.050430 12.910300 9.752520 
1084 2 4.611270 3.689950 1.563780 
246 1 11.774600 2.312550 7.143100 
280 2 1.832920 9.426550 1.746670 
1210 1 8.632100 12.823700 3.944870 
1767 2 12.031600 7.840100 1.775010 
604 2 9.180880 1.700440 5.799740 
1338 1 4.872730 3.340710 2.925070 
794 1 7.364340 3.637440 12.256700 
516 2 11.144100 5.173660 7.745860 
785 1 2.909080 11.814400 5.785490 
1998 1 9.550740 6.526440 8.040490 
1129 1 5.235030 1.340380 9.650930 
118 1 2.028030 12.177500 11.648900 
1502 1 11.975800 0.269796 0.753745 
172 2 6.546700 9.646780 10.103100 
1817 1 0.962898 1.736780 11.124200 
658 1 6.235410 6.046660 6.112410 
1044 2 13.041500 3.205590 0.401305 
1445 1 4.052730 1.321850 2.707600 
350 1 5.189310 8.226660 2.926800 
1401 1 10.925400 5.601510 10.896700 
1493 1 3.301510 7.530170 10.723700 
1983 2 3.595130 12.242000 5.857800 
644 2 10.201400 3.561580 11.025300 
748 2 12.171100 10.880800 5.377370 
1812 2 9.579940 11.794400 8.143040 
575 2 2.131680 7.930060 6.543520 
1925 1 2.313750 9.777750 0.841330 
1665 1 10.877200 3.228070 11.044800 
1261 1 3.938420 4.706790 5.978660 
439 2 10.039600 2.029200 5.303390 
1828 2 3.433420 7.414280 11.290700 
1588 2 5.195220 13.170300 3.218140 
542 1 8.391630 4.261410 7.977310 
491 2 4.571400 1.790140 2.707960 
1856 2 4.274920 2.450890 6.310780 
1509 1 4.420340 3.578510 0.868244 
1456 2 12.940700 2.312780 10.299500 
1600 2 8.898160 7.578440 7.104880 
1434 1 9.097250 7.414760 12.435700 
1701 1 8.878410 11.336000 8.732270 
847 2 0.991891 5.564470 13.155300 
928 2 1.657620 4.509290 7.852110 
264 2 10.601000 9.539800 12.144000 
1450 1 2.456430 8.706860 7.097560 
1421 1 1.586870 5.903340 0.601261 
821 1 0.784273 6.307370 12.743000 
426 1 2.758290 10.651400 8.451620 
1174 1 9.596480 3.171070 10.824600 
860 2 5.071240 1.181860 0.342108 
1463 2 2.529740 10.807100 9.157380 
1161 1 7.611860 6.109860 3.731790 
1017 1 0.665176 1.491010 7.079430 
245 1 5.384460 12.883500 10.118700 
1930 1 1.552910 12.791400 4.021950 
455 2 11.816600 11.046600 1.056940 
342 1 7.694150 2.470290 7.938250 
1036 2 8.584950 0.780468 10.443900 
274 1 10.757300 1.602880 4.732060 
1440 2 11.731800 0.099012 1.081600 
413 1 7.520200 8.927580 9.661660 
1173 1 12.517600 2.324780 10.127000 
1125 1 2.708580 10.695300 2.220760 
1398 1 4.125310 12.344300 6.015690 
1122 1 11.696200 6.763450 10.896900 
378 1 2.210220 6.477290 3.615150 
1594 1 4.796210 2.116340 8.430210 
1741 1 11.444900 9.908740 5.766130 
1378 1 4.653700 6.102490 4.922190 
1150 1 4.320880 3.779490 9.825690 
155 2 5.153570 3.802970 1.513790 
834 1 0.497262 12.992900 11.515700 
451 2 8.556960 7.072310 12.616200 
271 2 2.318130 1.491890 3.445820 
1771 2 1.557200 0.799779 10.811900 
14 1 8.247530 10.600000 13.197400 
60 2 6.957610 4.340260 6.095760 
1100 2 11.257700 6.214040 10.842400 
1616 2 1.462750 12.164000 4.545480 
1568 2 13.019600 6.910960 5.936380 
39 2 4.409830 1.162390 9.218390 
276 2 9.007700 7.049830 0.130922 
1207 2 11.016400 12.367100 10.389700 
505 1 7.313430 12.867000 11.608000 
709 1 4.404940 2.043560 5.330470 
1082 1 3.323860 7.593570 1.150980 
802 1 9.726520 12.947500 8.710280 
51 2 0.706703 1.296010 6.527120 
