id type x y z 
817 1 1.805620 1.102380 7.367750 
1896 2 1.755170 13.202400 9.677400 
1975 2 8.349650 1.524820 1.759550 
1627 2 7.901740 5.888980 7.969210 
895 2 13.486100 0.612882 7.674080 
457 1 12.204500 12.509600 5.480190 
387 2 11.335300 4.528440 12.854000 
1165 1 6.796350 10.986500 0.272713 
506 1 0.406190 5.338660 12.551400 
536 2 12.067500 12.502800 5.127130 
1967 2 0.472259 3.061170 6.034970 
268 2 9.740130 7.888700 7.789600 
1737 1 0.084138 3.154050 5.601140 
1014 1 9.022950 1.459010 5.573430 
280 2 3.487810 10.027100 2.633980 
1855 2 1.220900 12.041800 5.792270 
1658 1 12.055900 4.011850 13.017400 
604 2 6.182310 3.694580 4.278940 
484 2 0.567923 2.065830 0.506608 
1718 1 3.303930 10.844700 11.644700 
516 2 12.853200 8.232510 7.830280 
785 1 0.548516 10.665400 0.202772 
1380 2 6.330650 8.607790 12.827400 
1129 1 3.672460 3.244480 8.667430 
649 1 9.911310 5.762660 9.607690 
451 2 7.281320 8.685690 12.887300 
172 2 2.762150 5.825190 9.459880 
1817 1 1.998720 2.973880 12.201800 
658 1 5.671440 2.288660 11.636700 
946 1 8.263890 8.227850 12.239300 
1147 2 11.726400 1.960380 3.348390 
235 2 12.310400 12.749100 5.853170 
672 2 12.157900 12.926900 9.280090 
1493 1 4.334320 7.966510 11.103200 
1983 2 2.684240 9.144120 2.886560 
644 2 10.202500 5.515120 10.138400 
1774 1 1.910640 9.052360 12.460800 
1812 2 7.521880 11.163000 5.507070 
575 2 5.856040 7.847570 9.657090 
1269 1 8.435810 6.145530 11.639600 
1416 2 0.019698 10.923300 7.781220 
1261 1 5.068930 3.658240 6.560560 
1665 1 7.825410 -0.120450 12.629800 
1828 2 1.624910 9.351960 10.209500 
1777 1 10.986600 5.161220 2.974020 
542 1 9.281270 8.304230 7.862940 
1071 2 1.375920 2.940950 0.763016 
1856 2 2.210010 2.870640 4.090760 
1889 1 8.167220 2.340340 6.590970 
731 2 10.097200 12.501700 4.154000 
1600 2 9.827900 8.361790 3.056780 
1434 1 7.304820 5.869710 13.360300 
1701 1 7.755380 10.220900 6.771530 
1167 2 2.248790 4.126270 9.065320 
928 2 0.623481 3.911490 8.545580 
1428 2 11.626000 1.235150 9.798450 
1894 1 9.842740 1.854700 13.110300 
942 1 7.175030 3.041220 3.056880 
1150 1 5.786420 6.725680 12.672000 
426 1 3.166350 9.168980 7.820900 
1174 1 10.747800 4.971620 6.638290 
638 1 12.038100 8.769500 0.677357 
1463 2 0.804251 6.026780 8.138120 
1161 1 8.143090 4.702310 0.942685 
1017 1 1.883740 3.044750 4.391740 
245 1 6.528260 8.808990 12.765100 
598 1 12.126700 12.952600 2.061330 
1340 2 0.193788 3.249490 6.044120 
342 1 4.397190 3.649890 11.595800 
1036 2 5.609780 2.226830 11.382400 
274 1 6.150650 3.870420 4.067740 
837 1 3.906140 13.407800 12.369700 
413 1 2.604270 6.458960 9.697090 
1173 1 10.852100 5.216970 10.846000 
1125 1 0.138205 1.151350 4.315650 
1398 1 1.445250 12.959300 5.489870 
1910 1 1.909910 11.714800 6.129160 
67 2 0.490095 0.927738 10.687900 
1594 1 3.785120 1.659800 9.576480 
853 1 5.655240 11.672200 12.476400 
1378 1 2.972130 5.624190 4.717900 
286 1 12.144900 1.191930 4.128640 
155 2 3.822840 4.202140 2.163080 
834 1 1.460250 12.672100 9.052240 
1957 1 1.012470 2.349510 0.254289 
271 2 2.295970 1.788000 4.344150 
1771 2 2.099670 3.610560 12.300900 
541 1 12.236300 2.128350 9.058440 
60 2 12.183200 8.380570 4.567620 
1686 1 10.417300 4.243460 0.617170 
848 2 5.713270 13.316700 3.869530 
1394 1 9.168880 11.895500 6.585870 
39 2 3.275330 1.760350 9.422740 
1556 2 7.647050 9.981490 10.133900 
1207 2 11.759600 13.473600 9.148710 
227 2 7.249190 10.609200 10.233700 
709 1 4.551790 5.132860 7.417190 
1082 1 2.553670 9.765480 2.906460 
802 1 8.455820 7.374180 7.319120 
453 1 9.174620 9.088440 0.200987 
1940 2 5.181510 7.388630 3.983370 
1477 1 2.668370 6.070480 0.493544 
1631 2 12.452600 0.697471 4.048850 
857 1 9.781140 5.373590 5.944540 
1869 1 1.256060 5.242130 5.332590 
324 2 11.525100 4.418230 2.974300 
1238 1 4.290390 11.401700 9.579260 
206 1 4.313930 11.254300 3.455770 
490 1 1.805520 4.761270 9.400110 
253 1 12.671500 1.933330 0.293059 
154 1 7.125100 7.792100 4.280920 
1767 2 13.069700 6.324640 0.909216 
1944 2 9.493870 11.837900 3.126460 
668 2 2.957480 3.989240 11.975500 
663 2 7.781020 2.848060 9.392190 
1260 2 4.443620 3.512960 1.571410 
1289 1 6.669790 12.297800 5.410220 
1210 1 10.402100 12.242500 4.582520 
400 2 8.718350 2.325810 5.710100 
1323 2 2.851610 6.257720 10.238700 
1102 1 3.261090 13.367000 1.181200 
247 2 5.208120 6.739700 12.438200 
1187 2 0.313762 13.275900 12.941500 
1431 2 1.635390 8.917330 9.572740 
215 2 2.275240 13.244400 9.234730 
1930 1 0.843758 6.884330 3.164120 
1850 1 3.977790 10.153200 1.522700 
1660 2 5.324700 10.531800 6.101610 
318 1 7.760420 3.729660 5.331980 
329 1 4.971400 7.311240 4.287980 
1509 1 2.410190 1.817080 3.683050 
363 2 2.607660 8.051050 12.666200 
477 1 6.461810 10.529000 5.561340 
148 2 11.347200 4.796330 12.703500 
1590 1 7.068620 10.827300 9.910100 
1091 2 10.746000 5.198910 6.245320 
1438 1 12.407200 4.042930 7.626950 
1972 2 0.697716 7.051880 7.696250 
1929 1 4.124090 4.466580 1.661650 
1813 1 1.088200 2.869410 1.598400 
1199 2 8.680900 11.347100 6.891800 
83 2 10.467300 9.130820 2.718050 
1790 1 6.510750 5.352050 6.783280 
1978 1 11.752200 0.214528 9.443770 
1409 1 10.299600 9.074170 10.959700 
1230 1 10.339700 10.387000 10.831000 
555 2 9.056490 8.480110 7.440800 
1156 2 5.463400 4.705290 9.399760 
98 1 3.727790 6.505240 3.726870 
111 2 12.631100 8.492560 5.024250 
919 2 12.653400 3.754310 8.318510 
1240 2 8.354310 6.192930 11.893700 
1263 2 4.834170 12.771600 1.077040 
1657 1 12.756500 7.857200 7.593270 
1400 2 11.633900 9.365520 0.906671 
1799 2 6.549910 3.656760 4.228290 
582 1 1.112970 10.182900 8.948800 
1498 1 1.355950 8.202240 10.430700 
230 1 11.343600 8.110270 4.263150 
114 1 11.032100 2.249330 10.134200 
905 1 10.006000 10.660900 7.777470 
11 2 8.978010 12.202500 0.711633 
1935 2 10.945600 5.885740 9.717570 
1746 1 0.256733 6.644900 7.129630 
777 1 1.316110 3.407050 7.797630 
579 2 8.798330 1.438430 12.441300 
794 1 8.058650 2.016230 12.851200 
411 2 4.729420 4.370230 7.188020 
84 2 4.107240 11.315000 9.346220 
996 2 8.325920 1.955280 12.671500 
641 1 4.799260 3.499680 2.904930 
323 2 7.220390 3.915330 0.248455 
670 1 11.793000 0.081422 3.277350 
210 1 7.423420 1.394740 1.097480 
430 1 1.230570 6.860560 8.323720 
