id type x y z 
1197 1 5.132180 4.800980 3.694270 
543 2 5.377840 11.804800 3.098630 
952 2 3.898750 1.413700 2.787070 
417 1 7.729740 7.437860 5.832920 
582 1 6.529960 12.652400 8.833430 
1352 2 7.328270 1.964240 3.385220 
712 2 13.196300 0.615519 11.579600 
1903 2 11.199000 13.032900 11.240500 
1227 2 5.851060 1.311240 1.063770 
1124 2 1.352900 11.400900 3.335400 
1324 2 1.223270 7.395270 0.451722 
1360 2 4.613790 3.050440 10.074600 
1303 2 2.900230 10.871300 7.424840 
624 2 5.611540 7.907230 4.658440 
1494 1 2.679140 6.072720 4.599610 
1473 1 9.994840 8.907350 8.814540 
1671 2 7.534470 6.727700 8.208030 
161 1 4.857570 2.591260 10.367100 
566 1 10.172100 11.548300 8.261830 
1883 2 7.765370 10.542700 0.058329 
1129 1 2.944880 12.625100 11.288000 
1765 1 9.478300 11.412300 6.197290 
1020 2 12.827600 1.121720 7.191100 
1747 2 0.622501 1.423890 4.653640 
1009 1 9.184290 5.840560 7.969570 
1958 1 10.875700 5.832960 4.626920 
965 1 2.729960 -0.032221 1.118930 
654 1 6.941480 10.314800 6.144360 
1529 1 10.229900 4.367210 2.660320 
840 2 1.195440 3.912020 10.691300 
1220 2 9.685530 10.986200 8.218540 
750 1 10.496100 12.993800 4.797310 
789 1 2.542180 8.865900 5.773710 
1503 2 12.475700 8.924990 2.994670 
1860 2 5.682960 3.127490 0.308369 
325 1 7.619400 1.946800 10.809200 
664 2 4.498210 6.449720 10.874800 
1815 2 0.196287 5.042810 1.687110 
150 1 6.304850 1.398850 8.145120 
976 2 0.176967 1.144130 10.484500 
49 1 5.961680 12.354400 5.699790 
866 1 10.242300 5.806620 10.591000 
11 2 10.730700 0.278773 5.904730 
458 1 0.212115 2.079320 5.182990 
523 2 11.197400 5.088160 4.455590 
173 1 1.837010 11.541400 3.301730 
1065 1 5.036370 5.094280 1.556280 
1578 1 4.339750 8.035650 7.774580 
1290 1 7.802940 11.816200 11.772000 
1251 2 7.684980 1.591380 10.937200 
1396 2 10.698400 7.186590 10.940100 
678 1 13.130800 7.082070 7.374330 
431 2 11.205700 1.924590 2.847620 
816 2 2.010790 11.576500 7.725110 
126 1 1.148450 8.107120 12.320100 
1080 2 11.444900 12.635700 11.921800 
668 2 3.987170 8.904920 2.486260 
1658 1 5.574860 2.379640 12.202700 
731 2 9.908680 1.794150 9.072430 
1351 2 8.134550 3.742620 8.139400 
225 1 0.185943 12.032300 10.967800 
168 2 5.829950 12.319500 3.217290 
1845 1 1.745760 5.130280 8.132900 
1343 2 4.582550 4.534150 4.226980 
1817 1 2.606890 2.339510 3.922580 
1346 1 1.228370 4.387180 6.519980 
1302 1 5.747760 9.631410 10.858400 
479 2 11.494000 5.763410 12.186600 
1466 1 7.094920 1.784850 3.952580 
106 1 11.885600 13.046800 7.363720 
164 2 6.498940 3.305340 8.284220 
1315 2 5.165320 0.278207 4.822930 
1265 1 1.636870 7.459680 3.171900 
1941 1 13.268200 8.111790 4.669010 
498 1 3.522170 4.039610 3.469260 
1199 2 10.277700 13.013700 0.194358 
55 2 8.373580 1.850550 6.770410 
1105 1 3.580180 6.719250 1.090230 
1676 2 4.114990 4.747940 13.134300 
1583 2 12.951200 1.827960 11.051900 
1919 2 3.367190 6.096720 10.205500 
1116 2 12.853000 1.393410 10.840500 
818 1 3.564690 11.750700 8.276820 
65 1 3.298560 6.793210 6.472410 
142 1 4.719360 4.171130 10.063500 
327 2 2.497730 12.801400 11.893000 
410 1 10.284600 7.254430 8.718130 
1801 1 9.936940 9.762560 12.389000 
289 1 5.532120 11.641500 1.596870 
1718 1 12.290300 6.785420 2.029210 
1750 1 12.056300 1.464270 11.580500 
915 2 3.174500 6.627420 9.503940 
540 2 0.967612 4.815040 7.528620 
1944 2 1.944280 8.157030 11.062600 
1699 2 10.071800 12.313600 5.692770 
1025 1 6.136930 9.024260 9.510380 
3 2 3.851820 7.670190 6.877830 
1974 1 12.737800 3.648990 2.688540 
316 2 9.313010 10.476300 4.072290 
1233 1 7.658250 6.749700 2.921790 
1809 1 5.473200 4.034060 5.571260 
418 1 5.884800 0.838161 0.955327 
115 2 1.307480 1.890190 7.032720 
1160 2 12.146100 12.858400 6.232840 
1275 2 9.632410 5.585120 3.171460 
876 2 5.051700 4.302700 5.685750 
1912 2 12.181700 7.592650 2.431170 
1122 1 1.441850 4.694660 11.233400 
211 2 5.917720 9.388340 10.569900 
997 1 12.230900 10.804500 12.550900 
16 2 3.787240 8.429580 7.447240 
137 1 4.273210 10.281600 5.032300 
221 1 8.401010 10.286000 2.861410 
1016 2 7.650050 8.605640 10.097000 
708 2 6.366960 11.725900 6.535180 
1186 1 3.948910 1.654280 3.205950 
37 1 7.517030 2.227700 6.776910 
1796 2 8.222570 8.192220 5.534170 
1626 1 13.211700 0.592542 11.019500 
1710 1 7.049210 2.868090 9.048630 
989 1 6.858310 0.054585 10.867200 
714 1 12.455200 8.817150 7.557000 
1589 1 11.233300 4.142270 0.615845 
826 1 12.962600 5.041820 13.065200 
1560 2 10.499200 4.235690 2.755260 
1414 1 3.220130 8.724130 2.337350 
88 2 3.282920 12.553400 12.488800 
916 2 10.877000 5.677230 8.008500 
1517 1 3.224310 -0.012271 12.144000 
720 2 10.443300 2.034710 2.248610 
681 1 6.072440 3.362440 0.411781 
421 1 10.094200 9.763960 4.072730 
793 1 10.911200 6.134390 7.321650 
1489 1 2.225370 9.605960 8.303940 
44 2 1.637960 0.803930 12.364200 
250 1 9.574880 12.166600 9.945180 
1125 1 10.008900 3.461510 9.353060 
269 1 0.190235 5.694800 7.098400 
1164 2 9.818340 3.624710 8.729610 
1299 2 5.078330 5.176320 1.283500 
522 1 6.600010 6.840840 12.752800 
527 2 1.129700 6.320970 0.974778 
1602 1 1.889670 7.277750 10.206300 
179 2 2.372640 1.636870 0.488738 
632 2 1.517770 9.956180 12.848700 
110 1 10.541500 2.290050 8.543960 
127 2 5.588640 1.524310 8.174710 
1615 2 5.164480 3.308400 11.046900 
230 1 1.242830 11.199900 7.911970 
