id type x y z 
1335 2 6.349800 8.577110 8.061040 
1827 2 7.744730 7.948080 3.204140 
414 1 5.423520 6.354440 12.863200 
1093 1 10.823800 4.783520 4.848500 
1214 1 7.616670 4.835060 6.611860 
1200 2 6.869680 13.043400 2.080450 
787 2 12.985200 6.153190 4.722190 
1600 2 6.537250 8.440420 0.106192 
244 2 9.731340 5.466970 12.679500 
1434 1 6.815540 0.046346 8.408500 
1622 1 8.425350 0.676515 2.850490 
1755 2 4.094730 4.722380 6.329770 
243 2 11.863700 7.638960 0.553511 
973 1 9.229030 11.984300 9.271680 
553 1 8.666950 13.272700 2.486700 
708 2 6.156080 2.704270 11.261500 
292 2 8.764270 7.736320 5.843830 
1526 1 1.912240 0.829457 3.331170 
1036 2 7.874150 2.371410 5.425070 
373 1 2.373480 6.484880 13.030400 
520 2 2.904210 1.242490 0.718358 
204 2 4.175950 3.049380 4.368170 
287 2 1.692370 1.586760 6.239580 
817 1 2.398060 0.930516 0.170851 
1449 1 0.977641 4.638490 1.903350 
1958 1 2.693080 12.172300 5.315080 
834 1 9.151890 9.755160 5.736640 
1268 2 3.251730 4.474550 6.639230 
1430 1 3.050360 3.545290 2.996180 
1210 1 2.122140 4.542930 13.170400 
1358 1 11.155500 9.529700 11.160200 
358 1 12.024600 8.576390 4.581520 
1848 2 0.785171 4.345780 2.481810 
855 2 6.182560 3.713010 0.159508 
172 2 9.828720 2.471040 0.678829 
644 2 5.411910 10.649400 4.600210 
789 1 9.267800 1.825390 9.355720 
1409 1 7.725510 5.205240 12.237200 
1159 2 8.389170 11.900400 8.643340 
354 1 4.725460 5.693100 11.189800 
1733 1 0.755896 1.038260 11.763100 
226 1 6.820460 3.310680 5.715260 
207 2 10.873900 4.588010 8.206620 
564 2 8.482430 11.906500 9.202240 
737 1 0.678993 3.219320 10.740500 
1396 2 9.190830 9.632020 4.618090 
1612 2 4.982820 6.465820 12.553700 
318 1 0.508961 11.304200 2.793810 
437 1 5.465680 7.156150 4.161630 
107 2 7.458710 4.723710 6.288240 
347 2 7.106720 1.001690 2.412970 
1747 2 1.013440 5.686020 7.806080 
715 2 0.470445 1.173100 12.305600 
127 2 13.270600 4.712450 11.141800 
125 1 7.854710 11.653000 1.104850 
642 1 11.359800 7.302460 1.220660 
1288 2 1.695920 1.149630 3.784040 
1084 2 2.710120 3.040690 9.172210 
991 2 0.999009 4.638180 1.343320 
60 2 2.993450 9.081480 6.577200 
1806 1 0.741391 0.737235 0.605487 
1697 1 5.242760 0.816346 12.435300 
1156 2 1.048700 12.157000 8.613800 
217 1 12.221300 13.244900 7.759570 
1101 1 10.557800 11.251900 10.539400 
1967 2 4.679350 2.574970 3.935880 
1591 2 1.205140 0.902464 2.747120 
120 2 3.967390 1.105590 7.639560 
1005 1 4.215050 2.133380 4.251520 
935 2 8.880530 8.470000 8.028410 
1565 1 1.601530 8.816250 8.700580 
