id type x y z 
1126 1 2.489270 8.259010 3.635780 
1835 2 6.967950 5.433680 3.698240 
658 1 4.980170 0.590685 0.782575 
979 2 5.120330 10.936700 9.212720 
1964 2 13.096600 7.022710 4.768800 
272 2 1.931220 10.840400 11.280500 
255 2 9.032800 7.934650 11.410800 
1502 1 5.074220 4.040080 7.994970 
131 2 8.055660 4.715510 6.429370 
1918 1 5.986420 0.752815 2.040580 
96 2 10.384700 7.483560 1.816280 
1139 2 1.910280 4.430980 7.091470 
1848 2 2.049880 12.065800 8.596490 
1207 2 7.522760 7.175230 0.174706 
850 1 0.556717 4.215380 2.685270 
1041 1 4.763650 1.217440 11.211000 
1985 1 3.075400 5.376060 4.359090 
730 1 2.420510 12.015700 2.511230 
53 1 6.768430 0.887299 5.895600 
403 2 11.285700 2.436540 0.006656 
562 1 10.758300 4.083120 4.957210 
586 1 6.194990 13.141200 6.721690 
85 1 10.244000 5.668790 7.294520 
541 1 11.853000 3.929950 11.407300 
1206 1 2.652350 4.399520 10.326700 
410 1 5.966420 4.898540 10.836000 
1103 2 3.169150 2.567490 0.531537 
1223 2 5.265120 2.152770 4.472670 
1015 2 9.433800 4.749960 1.545830 
641 1 2.437580 2.371560 11.733200 
242 1 4.676450 4.867960 12.713700 
909 1 12.108600 9.209190 13.132600 
1089 1 6.132400 3.076100 1.493620 
23 2 8.357130 3.042940 10.347800 
1117 1 2.783040 3.124510 1.387090 
384 2 6.045170 3.505050 0.988468 
238 1 0.805460 4.801850 0.649207 
1219 2 5.023470 12.818700 2.629540 
665 1 3.116580 13.055600 8.097840 
1503 2 2.091860 10.358500 11.090200 
405 1 7.648860 4.129330 6.607010 
1700 2 10.727000 4.788230 4.182900 
863 2 3.032570 7.767080 2.247560 
381 1 6.119990 11.304000 9.372870 
1544 2 7.362330 11.068700 4.654220 
731 2 13.196600 1.677740 12.593500 
1043 2 11.426300 7.991740 7.691030 
1847 2 4.226730 10.500300 4.961940 
1587 2 12.578900 6.532680 4.707600 
828 2 5.752390 9.754700 2.339420 
1768 2 2.281290 1.626570 4.002640 
667 2 7.239980 8.413290 9.328860 
138 1 6.784530 8.750130 9.242180 
434 1 2.148890 4.537460 11.990000 
135 2 10.447000 10.867000 11.250600 
124 2 4.629830 7.631940 6.143350 
689 1 9.009900 4.331770 7.247320 
1482 1 1.983490 1.327320 3.589360 
106 1 0.846376 8.818130 6.453070 
607 2 2.476660 4.432130 10.784400 
428 2 10.445500 8.947940 5.922710 
1208 2 1.866380 4.076540 11.612700 
36 2 10.438000 10.493600 11.047900 
640 2 0.919097 6.773150 5.362950 
146 1 7.926590 3.594980 10.604600 
57 1 10.330000 7.436250 11.301800 
1309 1 1.164050 6.956450 5.409990 
1164 2 7.946100 0.904034 6.877690 
580 2 9.635570 10.629200 1.724080 
1595 2 2.283730 1.705410 11.667600 
1705 1 1.663640 10.514100 11.077300 
1610 1 0.558421 10.627200 5.857650 
1509 1 3.671580 2.092090 0.714336 
1151 2 10.186800 7.253440 3.043380 
199 2 2.656060 1.312150 4.242990 
978 1 1.704500 12.745800 5.044460 
1788 2 3.250550 0.240198 7.499180 
268 2 11.849900 2.229270 2.563130 
847 2 11.146900 11.925000 7.394350 
134 1 4.130830 10.656400 5.026930 
1519 2 11.887100 2.521010 2.621450 
661 1 0.205858 1.251880 0.796654 
354 1 8.007560 10.111200 12.649600 
1926 1 0.268515 0.344260 5.730170 
72 2 5.452650 0.924305 10.378300 
99 2 1.209510 4.248640 1.259400 
1065 1 0.811375 6.816250 10.611500 
1798 1 11.505600 7.549410 7.547420 
774 1 8.434050 1.517240 2.786440 
824 2 2.657330 1.859920 11.856600 
163 2 6.742080 11.045000 11.702900 
1405 1 7.548940 11.020100 4.971770 
617 1 8.603000 2.221630 4.173400 
341 1 2.356650 9.317960 8.195410 
1816 2 6.446170 3.991460 10.676800 
765 1 8.203470 0.936326 7.350130 
560 2 5.704120 2.197170 4.799580 
1708 2 8.069230 12.687300 0.380599 
155 2 7.245160 10.987400 4.506790 
752 2 1.232770 11.770100 4.896310 
1072 2 4.711740 4.994270 12.539600 
64 2 10.668600 5.647960 8.333860 
109 1 10.139400 10.262700 5.554160 
1080 2 0.267434 4.367740 2.025340 
311 2 1.319140 12.181700 4.464330 
493 1 2.983520 4.015310 7.574520 
425 1 1.732880 11.214600 7.636850 
1628 2 2.044800 4.517540 8.167320 
815 2 0.451688 7.333280 10.234800 
557 1 11.314000 13.208000 3.668680 
530 1 11.201900 5.016500 4.198560 
1027 2 9.312060 10.116200 1.778850 
466 1 9.123810 10.678700 1.921800 
789 1 2.855350 11.360600 10.169800 
386 1 9.866030 2.839350 10.354100 
77 1 6.083350 8.034770 10.904300 
1042 1 2.090530 1.089490 11.236900 
1263 2 10.655500 5.522470 7.861630 
1116 2 6.741430 5.685880 3.750860 
81 1 11.799400 3.206670 8.206610 
337 1 8.458370 5.858820 5.860750 
317 1 11.758900 4.298520 10.266900 
953 1 1.630580 12.268600 9.300080 
1308 2 0.984784 13.203600 12.353600 
1373 1 8.735340 7.613150 5.631780 
1202 1 4.630210 8.476210 6.015950 
1677 1 10.895100 2.384600 6.488420 
94 1 6.820710 2.757980 0.418557 
1111 2 4.935800 7.114630 6.511490 
1189 1 12.267100 2.687490 3.253700 
1807 2 2.900740 9.015870 8.285170 
416 2 7.565400 10.360400 8.159540 
639 2 8.727140 7.336100 6.102140 
448 2 12.755400 10.684400 2.998580 
263 2 1.463580 2.557110 8.636560 
1389 1 11.393900 2.881380 2.271450 
340 2 9.870010 7.894960 11.475000 
246 1 11.786300 0.338546 9.853840 
1275 2 11.972100 4.234860 10.843800 
162 1 7.574030 6.834020 8.782740 
1363 2 1.650780 12.072800 8.926750 
1753 1 8.931620 5.615570 0.523287 
1215 2 2.869430 11.617600 1.928580 
555 2 5.439420 0.632253 10.689700 
1588 2 0.497456 7.151970 10.340600 
1734 1 1.189100 2.654400 8.057700 
119 2 4.456210 5.305160 12.417000 
889 1 8.973390 7.979280 11.624900 
1190 1 5.965930 1.528630 4.511770 
1919 2 4.557500 7.805970 10.485800 
669 1 1.513240 4.769860 7.191600 
12 2 11.359400 2.380900 7.461410 
1858 1 13.069100 6.940500 5.671380 
1629 1 12.227200 1.693120 2.208270 
692 2 4.495730 10.647100 10.085600 
1569 1 8.731430 2.101760 9.700370 
1216 2 2.858420 8.311260 3.031760 
857 1 6.285870 4.654980 8.474830 
1744 2 0.880603 1.009450 5.954240 
2 1 3.203150 8.040740 8.896640 
1600 2 6.398180 6.643880 0.442448 
986 1 5.721940 8.690050 2.191410 
397 1 4.826580 6.465800 6.025600 
1173 1 11.301300 0.987966 4.231140 
1172 2 8.000740 4.161890 7.029600 
893 1 6.433890 7.049800 0.183264 
215 2 1.245440 7.389530 5.367420 
477 1 6.904500 10.948400 12.207500 
919 2 11.007800 4.527860 4.616240 
668 2 3.244720 2.993390 0.636936 
1893 1 3.970860 5.202680 3.139040 
1920 2 2.509000 9.066170 8.617320 
293 1 6.928510 10.904900 3.703840 
528 2 7.286260 7.056010 9.264530 
1469 1 4.236070 10.249800 9.545270 
590 1 4.887380 2.936690 4.617660 
306 1 7.133160 4.744630 3.329580 
831 2 9.854620 10.033300 5.418530 
967 2 5.809390 8.172890 2.116870 
1566 1 10.382300 8.081700 6.273080 
1390 1 8.323380 10.360600 7.926790 
1412 2 7.676730 10.518200 12.357700 
503 2 11.442000 0.324607 9.270840 
1906 1 12.726400 11.439600 11.372200 
114 1 10.516900 5.375430 8.765590 
1754 1 3.430600 0.728962 8.088100 
739 2 0.382544 10.111300 6.736150 
1442 1 6.650720 6.417030 3.930090 
1884 2 3.451780 5.161510 3.581980 
1357 1 10.187400 5.827070 2.626620 
903 2 8.729600 2.805300 9.721050 
1811 2 3.863420 5.035300 4.124220 
1044 2 4.626400 7.736000 11.216200 
15 2 6.601110 3.097830 1.237070 
127 2 6.407670 5.294460 10.842900 
1824 2 5.172970 3.892940 7.633130 
695 2 6.556890 12.089000 0.543813 
807 2 11.390900 2.337390 7.134330 
430 1 9.950170 7.786540 2.864750 
1238 1 1.622990 1.539800 5.774260 
740 2 0.587089 9.669220 6.669500 
1556 2 9.341820 1.781040 9.840220 
253 1 2.069290 11.335500 12.777300 
1078 1 0.098725 3.810300 12.821100 
1764 2 4.617930 10.283400 6.119020 
1225 1 0.905376 8.129500 9.705020 
581 1 4.724900 12.162000 2.357170 
148 2 8.865650 6.623410 5.679930 
509 1 10.127900 11.383100 11.697600 
1622 1 9.873660 9.589530 2.107510 
391 2 5.194940 0.568915 1.441640 
1725 1 5.096910 10.516900 6.205490 
1624 2 8.501160 1.645120 3.039360 
205 1 12.569800 8.564040 -0.084164 
702 1 4.410310 7.898020 10.694600 
868 2 9.016280 5.095010 1.065330 
799 2 5.474910 4.529620 8.433260 
635 2 0.071665 7.543620 1.350350 
1156 2 12.018100 4.353760 10.556300 
1987 2 8.820660 2.279590 3.837390 
874 1 0.848123 12.298500 4.073880 
998 1 8.147130 12.749500 0.420572 
633 1 10.224900 10.329000 10.807100 
1210 1 6.259850 0.962710 10.587200 
262 1 13.273200 0.948840 6.705550 
694 1 13.273700 1.385450 12.941600 
1873 1 6.470630 6.796250 1.950880 
873 1 12.972000 10.803700 2.962520 
110 1 2.650320 9.371250 11.301800 
1854 1 4.363960 5.935310 11.994100 
206 1 6.412130 12.289900 0.691125 
1444 2 4.541660 12.210100 3.100700 
1969 1 10.909600 12.433300 7.715340 
1140 2 11.179700 0.815429 4.270450 
444 2 10.769600 12.299900 8.331310 
558 1 11.657800 13.164000 12.952200 
1956 2 5.894470 0.662747 1.475740 
1467 2 7.563610 1.021560 7.254480 
1004 2 13.042900 0.070217 7.319490 
809 1 12.538700 6.842060 4.240640 
471 2 0.237894 0.399409 5.778540 
245 1 0.771185 7.885030 1.185330 
248 2 0.360647 7.701840 1.131460 
1094 1 3.164900 7.540130 2.000900 
845 1 2.986150 1.134770 4.500870 
286 1 9.586380 4.197490 1.448110 
498 1 7.777470 6.887800 13.116700 
1719 2 3.053870 2.688040 14.434600 
573 1 6.338380 1.278170 19.692500 
645 1 1.902250 1.507110 18.942700 
928 2 2.263570 9.961710 18.600300 
1795 2 12.736100 4.375730 21.597000 
1345 1 12.719300 3.124660 19.427800 
1335 2 7.676310 4.526240 24.057600 
1187 2 5.708830 1.581500 16.659300 
1254 1 0.825569 10.473800 21.541900 
974 1 4.342920 8.949940 13.940500 
1136 2 11.640300 12.086900 25.324000 
1178 1 11.494500 2.280440 23.694100 
685 1 7.252330 3.983680 23.481200 
1984 2 9.260730 3.621940 16.288500 
1245 1 1.489780 1.095500 22.957900 
753 1 11.833800 7.705330 19.483900 
985 1 12.378800 10.848400 25.863400 
1625 1 9.352620 8.917540 23.815800 
1707 2 8.013620 6.592980 18.667400 
264 2 4.180000 9.097690 14.315400 
1301 1 3.938090 3.002710 14.211500 
1069 1 8.958530 11.054200 18.748700 
1715 2 0.903578 12.574100 20.497700 
1836 2 12.224100 3.023590 19.172400 
1370 1 1.726440 4.158580 21.451700 
1828 2 6.057520 5.560380 20.087300 
1647 2 2.011420 4.300510 20.377700 
523 2 8.668740 11.741300 19.409600 
1399 2 11.539500 2.316530 23.660500 
228 2 12.770300 0.206251 25.837000 
257 1 11.523900 5.901710 24.174300 
1988 2 10.427300 11.686000 22.755600 
310 1 0.611545 12.488600 20.426400 
1775 2 1.632110 0.701250 22.984000 
214 1 8.913540 3.468580 16.626900 
261 1 5.437170 1.428870 24.109500 
1272 2 6.944870 1.930770 19.424400 
302 1 1.400420 9.544290 16.288300 
535 2 1.696610 0.744167 16.514900 
660 2 12.491900 8.365310 17.326200 
183 2 2.230770 0.928092 19.146500 
56 2 4.487680 2.945040 21.497100 
1983 2 12.240200 8.910480 13.497400 
884 2 5.040410 8.828270 17.706400 
1497 1 5.399500 3.375850 17.855900 
1654 1 11.917300 7.069060 20.736900 
866 1 11.842100 11.490000 22.207700 
1472 2 9.094420 5.344540 21.672600 
913 1 4.530630 6.026020 24.468000 
220 2 2.314790 1.503570 19.136000 
1923 2 8.144030 10.322700 25.137800 
1535 2 3.861640 12.060800 25.393000 
1367 2 11.547400 6.051290 24.682500 
1904 2 7.140380 7.714110 22.429100 
1148 2 12.192200 7.113870 20.203800 
1612 2 1.274980 9.878240 15.596300 
1727 2 11.580800 11.457700 21.821600 
1650 1 8.105090 1.121210 16.229100 
1785 1 4.597820 9.314710 25.277700 
594 1 7.203650 1.841790 18.679000 
1365 1 9.468390 10.458000 15.414700 
1980 2 8.928820 7.939870 17.391900 
583 2 12.418600 12.034800 24.715300 
1369 1 5.793340 12.267700 18.349900 
846 1 11.312900 8.396830 16.820300 
