id type x y z 
258 1 7.460820 10.419400 11.877900 
1281 1 2.014340 5.746680 10.729600 
1940 2 12.946000 5.213900 13.166600 
1612 2 1.663800 3.754670 11.201200 
273 1 7.414130 9.696920 9.512520 
1661 1 8.984570 2.117370 4.681730 
1425 1 9.645740 11.783000 4.951270 
912 2 6.826860 4.113170 3.176880 
667 2 5.697200 8.693090 0.705176 
1545 1 6.628970 7.436760 2.338200 
1900 2 1.539780 4.606560 6.847220 
71 2 7.274110 3.882670 3.688930 
1726 1 0.112174 2.793680 3.445280 
1284 2 5.865030 5.169930 6.890450 
1836 2 7.815600 8.045630 5.653360 
1457 1 2.557790 13.117500 3.087280 
1673 1 6.557890 0.000920 13.155700 
97 1 2.110660 6.610480 7.374110 
904 2 6.822470 8.950770 0.266088 
1261 1 7.163230 1.630370 8.620340 
1373 1 9.179730 9.331860 6.100280 
867 2 4.098680 9.707020 5.529170 
1491 2 4.793400 6.392570 12.328100 
1869 1 2.141880 12.221300 8.296120 
1927 2 4.913980 12.603500 5.675330 
1417 1 1.126480 1.392700 9.329240 
461 1 6.201730 8.957820 8.955440 
760 2 13.005000 11.225300 2.389670 
1719 2 1.801880 3.869760 10.589900 
1745 1 1.684030 4.995860 9.592840 
744 2 1.200230 7.726150 0.501678 
1576 2 2.058990 12.735500 8.622840 
563 2 3.254060 6.423890 1.954580 
863 2 2.908300 8.724720 12.936500 
1847 2 9.431900 12.762900 4.956980 
767 2 7.377400 10.392400 4.089910 
1166 1 9.792990 6.205100 3.574710 
780 2 9.630610 0.236281 13.096900 
884 2 9.508360 5.063880 12.144000 
1557 1 3.043160 2.413930 6.792380 
911 2 5.992730 4.108830 0.310995 
15 2 9.589560 5.979450 4.020800 
242 1 8.213030 7.352940 9.447610 
3 2 7.169460 13.032700 10.804700 
1372 2 9.052890 7.171610 9.849730 
1400 2 3.964860 9.872710 5.606840 
1705 1 11.155700 2.590890 11.297200 
1986 1 12.714400 4.771860 5.797330 
888 2 10.501400 11.584300 11.081400 
924 2 11.214300 2.969970 10.775200 
702 1 11.584500 8.553180 4.414750 
150 1 4.085220 9.016650 2.078330 
1741 1 3.298580 7.791520 12.846100 
1794 1 12.283000 0.447664 6.639560 
441 1 6.819290 3.615470 2.673110 
1124 2 2.553060 7.696690 12.802600 
46 1 4.457350 9.543050 5.554860 
390 1 6.732010 3.219190 11.465400 
1477 1 12.740100 3.706020 3.007400 
953 1 10.530000 11.328300 11.719700 
1265 1 6.820820 8.992530 0.323661 
257 1 13.013900 7.325250 0.501938 
816 2 2.829450 13.078800 4.576260 
1299 2 10.314100 10.068300 7.105510 
1886 1 2.207840 7.237430 9.826270 
82 1 7.889630 2.481370 7.000080 
1906 1 6.242420 0.427254 0.262392 
1749 1 9.655400 6.503430 9.172040 
261 1 10.680900 1.783440 5.477680 
883 2 1.147710 1.307440 5.217150 
1747 2 11.004700 2.828990 11.405200 
485 1 7.470890 3.887310 3.867530 
52 2 9.419650 0.036547 10.305700 
382 1 6.347940 4.118770 0.608990 
1690 1 4.438090 3.023340 11.024800 
19 2 4.017500 10.557700 11.068800 
219 2 10.505600 1.833350 5.370780 
777 1 13.040200 1.409570 2.458420 
29 1 8.312900 5.404970 9.267620 
568 2 4.864270 12.442200 6.334290 
1740 2 4.671220 0.928988 4.097440 
975 2 6.881760 6.379560 3.227370 
1270 1 4.613420 12.712600 6.710670 
763 2 9.251900 8.475570 11.755500 
735 2 7.478260 10.448500 11.552000 
271 2 9.119380 8.776680 1.691810 
85 1 2.932500 5.359730 1.199060 
255 2 11.902400 4.513520 4.945440 
774 1 1.396440 0.491149 5.465640 
670 1 7.488430 6.012370 2.879290 
64 2 9.471130 6.510060 3.374760 
848 2 3.694110 9.770890 11.067800 
410 1 9.725930 3.916470 0.705145 
681 1 1.776590 4.885640 6.836060 
1896 2 0.010846 6.512070 4.827370 
1541 1 4.206270 5.014480 4.559570 
1158 1 7.229000 5.935520 4.254050 
1789 1 4.355970 10.276500 10.927600 
199 2 6.584380 9.040790 9.111470 
1141 1 0.899348 7.479580 0.701004 
316 2 1.885150 6.502110 9.683370 
1921 1 1.545410 8.139010 13.107100 
1444 2 11.709300 8.842550 10.131700 
1600 2 5.863140 4.457080 0.068700 
1628 2 4.049740 0.182255 10.181000 
1692 2 5.271300 7.218880 12.894600 
245 1 1.819740 0.879642 3.473060 
1800 2 4.432440 3.130630 11.594500 
444 2 0.358180 10.434200 4.548790 
1194 1 10.232300 11.917500 10.278300 
1609 1 3.142550 8.304920 8.621660 
72 2 1.514040 1.088370 9.989520 
1727 2 2.249480 6.331250 10.376100 
613 1 11.880400 11.191400 1.761380 
162 1 0.558419 5.157570 0.864518 
655 2 8.791610 4.759500 12.846000 
22 1 11.639200 9.088930 9.861530 
688 2 8.935530 2.825900 0.904918 
1784 2 0.211101 9.361320 11.153300 
918 1 9.376970 0.187052 10.051400 
1094 1 4.476970 6.196470 12.399000 
1089 1 4.481950 7.164400 8.895830 
1838 1 8.603210 7.763060 5.887050 
37 1 6.367310 9.946690 2.957930 
1191 2 0.314425 3.410260 3.356320 
664 2 6.790210 10.958600 3.515790 
1522 1 12.084800 5.537960 8.356870 
391 2 0.430762 8.888830 0.968182 
936 2 8.031290 1.403260 7.962050 
1260 2 4.671330 6.919910 8.938530 
706 1 4.177840 12.764700 1.638890 
1774 1 3.043510 10.319900 11.667900 
462 1 0.898547 2.503000 5.059780 
693 1 0.287258 6.619070 3.899730 
1200 2 11.366400 3.877590 2.527730 
741 1 12.913400 7.475730 13.177600 
682 1 1.947990 3.212930 11.275100 
601 1 7.119790 3.790670 9.955840 
1977 1 10.183800 11.164100 7.664400 
811 2 1.983990 11.968500 1.591260 
1118 1 9.294840 4.813810 12.567900 
1769 1 4.136260 2.137250 6.257840 
672 2 11.369700 8.887270 4.412920 
555 2 1.353560 3.949000 7.302520 
1528 2 13.151600 12.811000 5.300260 
405 1 6.230880 5.771160 7.782960 
259 2 4.313230 0.858237 11.620200 
1222 1 12.156600 5.336250 13.267300 
354 1 8.293720 0.908883 7.449360 
1868 2 8.206540 2.515990 5.008230 
1574 1 9.324300 7.721960 11.752600 
963 2 7.837630 1.688850 7.493940 
1821 1 2.463130 12.018900 1.535350 
1183 2 12.074400 12.708100 5.561040 
1058 1 10.237700 8.313760 3.886060 
1391 2 0.651675 5.792580 0.331466 
468 2 13.252500 6.680760 7.586730 
448 2 6.746470 6.718550 2.307320 
642 1 7.618750 10.282300 4.092130 
415 2 2.721380 2.678900 1.525820 
1899 2 12.247500 0.004569 6.484990 
265 1 4.869300 4.409230 6.776340 
1327 2 3.812800 8.941000 2.739420 
1095 2 1.047350 0.792182 9.703080 
1046 1 3.583200 8.862450 3.844230 
677 1 0.379990 10.013400 6.604810 
280 2 12.093300 0.039615 6.344110 
411 2 4.687620 2.567880 6.547440 
1617 1 11.683300 5.446340 9.778850 
1792 2 13.230200 2.082630 7.803160 
256 2 3.433450 2.315910 6.459400 
962 1 7.891170 4.656250 6.565940 
122 1 11.117700 3.397940 10.387700 
1164 2 6.893370 3.418960 10.476200 
506 1 3.733250 10.591000 5.851540 
1763 2 13.181000 11.478400 2.204170 
567 2 1.987240 12.596700 8.176290 
6 1 1.240290 3.375500 7.321570 
1907 2 10.520300 11.910000 10.723600 
1826 1 7.058900 8.502980 6.138290 
1607 2 8.871970 6.712440 9.114180 
1510 1 2.181370 12.448200 4.979010 
1219 2 0.446181 9.756800 6.231620 
1919 2 13.046200 6.884830 6.701580 
487 2 2.109150 13.026300 4.289370 
325 1 10.917500 5.411130 4.775610 
612 2 6.855590 9.027500 9.210680 
1052 2 3.296120 5.809700 1.576040 
898 1 3.785290 6.906600 2.137050 
314 1 9.268370 4.188750 7.555190 
545 1 4.024270 6.802950 4.843600 
800 2 3.830070 6.529170 5.053370 
926 1 10.322800 3.074800 2.191180 
928 2 11.633700 5.442700 9.326790 
152 2 9.700420 12.432900 4.895570 
1174 1 3.658900 3.134900 1.998380 
228 2 8.193760 8.146510 6.018210 
1697 1 1.591360 0.660032 10.355600 
336 2 2.449800 11.720200 0.985820 
1768 2 3.162610 2.548520 1.704690 
1914 1 11.827200 0.181036 3.438870 
428 2 12.185400 4.153390 5.577910 
595 2 5.135960 5.933050 8.506070 
536 2 12.528200 0.311103 3.865510 
1825 1 4.485030 0.503000 12.273100 
25 1 10.527400 10.131300 7.277450 
1670 1 9.626900 12.836900 4.733590 
1550 1 12.304100 12.766900 5.147400 
887 2 8.181380 8.221300 5.949450 
907 2 12.660100 0.396040 3.363210 
1180 2 9.263320 4.522220 7.521800 
130 1 5.163560 7.487400 12.419500 
1035 2 12.638300 3.964380 2.552550 
1627 2 8.288220 4.504250 7.337130 
1463 2 3.856100 2.517560 6.237510 
1943 2 9.950980 2.821160 2.376260 
799 2 11.932100 5.506230 9.411680 
1376 2 0.882849 1.067250 5.678020 
1293 1 9.295030 8.953140 1.545070 
451 2 3.771960 5.601370 4.778680 
1820 2 6.970320 11.437500 10.559800 
732 2 3.997790 9.106770 2.762840 
323 2 10.940700 8.289340 4.398550 
