id type x y z 
462 1 6.377180 12.860600 2.648280 
1427 2 1.184790 4.492760 8.915190 
1831 2 1.310490 8.780580 3.052430 
1887 2 3.002840 11.071700 4.445830 
375 2 7.253580 1.054190 9.855840 
447 2 5.453820 6.767760 0.069821 
795 2 10.029300 1.419890 12.255300 
1697 1 11.827900 10.576000 9.402640 
572 2 11.410500 1.506030 8.619930 
374 1 6.898510 1.128100 9.257590 
464 2 5.862310 12.655800 2.490280 
94 1 1.539580 8.026110 11.634600 
1984 2 2.917890 3.442390 1.783460 
1885 1 3.423580 11.588700 4.352960 
388 2 6.417390 0.787204 0.295411 
541 1 10.470700 1.113740 1.073400 
857 1 12.697100 3.557380 10.238600 
1830 1 0.938855 9.142000 2.700050 
266 1 4.089150 9.831240 1.645530 
385 1 5.759900 0.806021 0.666574 
570 1 12.090300 0.987405 8.382700 
1061 1 9.432650 12.697400 7.364290 
1981 1 2.713250 5.190450 2.354280 
382 1 9.889200 1.636330 3.652440 
206 1 2.410120 4.925530 5.833350 
208 2 1.878760 5.405400 6.029640 
265 1 5.049080 8.910340 1.382430 
1802 1 1.536250 3.653840 1.321120 
276 2 2.717620 10.995800 11.370100 
1041 1 13.060600 9.120390 5.284220 
518 1 6.910080 3.284640 11.038000 
613 1 10.950200 1.810730 11.993300 
229 1 4.065480 2.483720 7.037820 
230 1 4.790440 2.784690 6.008590 
231 2 4.314970 2.651390 6.651840 
232 2 4.336870 2.669330 6.503190 
501 1 2.611980 12.090300 1.755010 
661 1 10.109600 8.150240 3.318150 
1270 1 13.155700 8.597350 11.915800 
244 2 7.613960 9.624430 2.794490 
1890 1 0.358426 11.882600 5.700710 
782 1 12.586000 4.889220 0.275322 
1982 1 6.920180 0.877587 0.006157 
389 1 7.106830 3.901690 7.030280 
243 2 7.728960 9.814870 3.143160 
403 2 7.938090 4.979170 2.659260 
309 1 0.438273 8.118120 6.708910 
1088 2 12.579800 12.926500 6.297380 
4 2 2.744240 3.627820 1.424060 
612 2 12.735000 5.502890 5.924060 
204 2 10.543700 2.107180 4.477950 
381 1 10.179300 2.752120 5.116160 
269 1 3.815060 7.354470 5.003500 
270 1 4.316550 7.757150 3.775570 
271 2 4.051640 7.664760 4.485920 
272 2 4.115760 7.511020 4.496350 
1313 1 12.010900 12.789300 11.518000 
2 1 3.999700 3.324220 2.049610 
581 1 8.392720 5.620380 2.145460 
584 2 8.038500 5.102940 2.707000 
475 2 3.284260 1.265820 9.317390 
614 1 9.411440 2.504400 11.991100 
783 2 11.973800 4.974560 1.105290 
1428 2 1.273730 4.509010 8.972250 
441 1 8.503040 8.083990 0.466968 
290 1 3.960490 9.783180 7.954220 
291 2 3.386750 9.594690 8.110740 
292 2 3.409690 9.562510 8.110000 
519 2 6.415770 3.752580 11.321600 
1803 2 2.818270 3.704440 1.486230 
188 2 0.617976 2.000480 6.243900 
6 1 0.517525 2.566720 7.050200 
571 2 11.410900 1.227660 8.204920 
699 2 7.396870 7.649770 10.706200 
242 1 6.944860 9.637550 2.842220 
1699 2 11.824600 11.190900 8.907650 
60 2 3.209270 4.429860 13.033000 
463 2 5.700890 12.559800 2.572670 
615 2 9.881860 1.576850 12.051300 
1269 1 11.467900 8.163920 11.855400 
1064 2 9.281950 13.307600 7.417900 
1700 2 11.931600 11.032600 9.057900 
182 1 3.478300 4.835260 0.584741 
253 1 6.469530 10.844500 11.512600 
5 1 1.357110 2.151150 5.603910 
602 1 11.312200 4.170080 1.212280 
789 1 12.810600 6.232690 6.298710 
376 2 7.373770 1.109700 9.826960 
390 1 7.350410 4.633240 8.685960 
1832 2 1.347910 8.588430 3.173820 
520 2 6.103250 3.670550 11.046300 
1425 1 1.628960 4.762830 8.462270 
268 2 4.549550 9.445830 1.590090 
904 2 11.662200 11.133700 3.106960 
1315 2 12.023000 12.873300 12.219300 
1426 1 0.873299 4.160780 9.313100 
861 1 8.353680 10.054700 9.505710 
402 1 7.964100 5.477210 3.822350 
1271 2 12.290000 8.328790 11.861900 
860 2 13.237200 4.284300 10.214500 
1860 2 3.677340 7.722930 13.208900 
476 2 3.387120 1.271610 9.207630 
210 1 8.051190 5.436680 7.290110 
1094 1 10.448300 7.291560 9.015060 
