id type x y z 
19 2 3.170740 4.592280 11.514100 
373 1 10.834300 0.485595 9.928480 
605 1 3.828040 0.422067 6.987330 
1998 1 0.639834 0.535070 4.019470 
914 1 10.804500 5.888970 10.654000 
1283 2 11.642000 1.949900 0.109620 
831 2 12.130700 3.243200 8.665270 
486 1 10.902500 9.701040 7.792600 
383 2 5.305150 1.152860 3.964330 
861 1 5.844680 7.273630 11.923300 
541 1 4.164600 4.408930 3.683670 
291 2 6.642710 11.226300 12.782700 
474 1 3.093820 4.112290 10.116500 
1844 2 0.359246 11.193600 1.100330 
182 1 6.880810 4.810980 5.377810 
384 2 5.538170 1.184420 3.818410 
62 1 4.153820 10.156200 6.211870 
1746 1 0.408082 11.369500 10.238700 
832 2 12.190000 3.374880 8.726830 
1044 2 9.563950 8.000550 2.970030 
322 1 11.054800 6.949490 0.233329 
258 1 8.957980 9.862160 9.750330 
812 2 9.108750 2.927920 1.687550 
1136 2 4.785870 7.983640 2.367170 
550 1 1.792590 12.740300 8.616860 
1135 2 4.809710 7.975580 2.487000 
1861 1 -0.028445 7.865540 1.900590 
290 1 6.766000 11.992500 12.873100 
324 2 11.430000 6.603020 0.039935 
381 1 5.635550 0.962047 4.725310 
822 1 11.360300 4.722510 3.691870 
810 1 9.208920 3.320420 2.006530 
229 1 5.882220 3.969480 7.984480 
230 1 6.999940 5.656340 4.275220 
231 2 6.879650 5.383500 4.507810 
232 2 6.988880 5.458410 4.553310 
476 2 0.851427 0.459163 4.574580 
257 1 7.991210 9.725100 10.929000 
473 1 1.374060 0.523538 5.224280 
608 2 3.155240 0.219838 7.275810 
1699 2 10.647300 7.107700 6.706160 
546 1 10.113600 11.248400 3.394930 
916 2 10.789600 6.239660 10.217100 
389 1 7.954010 2.817020 10.147600 
590 1 1.819120 8.171210 4.510310 
403 2 7.552600 6.121530 0.392178 
610 1 8.674980 9.413230 5.696920 
1871 2 13.118600 9.768320 2.405080 
789 1 7.315290 8.880860 6.758100 
989 1 0.433695 2.300760 9.547170 
255 2 7.396070 13.062100 8.236790 
548 2 10.630800 10.979900 3.627030 
269 1 3.845550 6.902680 6.509110 
270 1 5.055650 7.098170 6.164480 
271 2 4.663960 6.931250 6.341900 
272 2 4.485560 7.018380 6.318520 
978 1 11.857800 3.167730 12.573600 
376 2 10.359000 0.492319 9.332480 
581 1 6.657320 4.938110 0.915869 
584 2 7.530190 6.127560 0.319423 
202 1 4.677660 0.265473 3.361150 
1858 1 5.804630 9.685330 9.714700 
1833 1 4.463370 5.095080 11.169700 
552 2 2.462960 12.578000 8.933860 
1450 1 2.006930 3.744440 6.481600 
259 2 8.473350 9.798820 10.243200 
121 1 -0.061638 10.853400 5.764740 
1426 1 2.770480 6.181150 11.642500 
867 2 9.985230 9.851490 0.100980 
1042 1 9.037980 7.164090 3.028120 
823 2 10.578400 4.753190 3.987270 
112 2 1.141690 8.281700 8.770570 
499 2 2.322560 9.767790 12.173600 
547 2 10.463700 11.221000 3.568490 
200 2 2.754580 4.989410 11.958700 
221 1 1.197940 0.290670 10.417300 
1041 1 9.735980 8.435650 2.879010 
979 2 12.219200 3.543550 12.168800 
461 1 7.540420 10.362500 2.095880 
208 2 5.591550 3.638400 7.743640 
109 1 1.585050 7.818160 8.615300 
1686 1 11.463600 1.313570 2.878070 
57 1 4.630940 10.059300 8.668480 
1452 2 1.962790 3.746460 7.001510 
1043 2 9.403130 7.883740 3.078180 
374 1 10.025100 0.482012 8.911410 
1306 1 5.037890 12.761400 0.566126 
790 1 6.869860 9.526330 5.258560 
390 1 8.450210 2.747680 11.644900 
1801 1 1.708980 6.052560 0.210681 
1025 1 8.510650 0.752407 6.823700 
1282 1 11.072600 2.188130 0.014819 
441 1 4.022120 13.213300 5.322520 
41 1 0.654458 11.338500 0.694850 
2000 2 2.858940 4.729840 11.829400 
487 2 10.791300 10.435500 7.897400 
824 2 10.831100 4.831930 3.947230 
1027 2 8.507180 0.703121 6.019060 
977 1 12.720700 3.739660 11.800900 
289 1 6.208040 10.791100 12.516000 
858 1 10.961900 10.182400 12.023900 
500 2 2.707720 9.832990 12.411200 
210 1 7.102000 3.703880 11.509300 
375 2 10.492100 0.565349 9.604340 
673 1 8.869520 3.754390 7.339260 
792 2 7.663310 9.293530 6.155050 
488 2 10.943700 10.491400 7.725250 
1134 1 4.986170 8.475840 2.256040 
58 1 4.475140 9.486480 10.056200 
64 2 3.366050 10.285600 6.515560 
1830 1 0.396478 4.558870 3.429600 
582 1 7.462380 6.669650 0.902228 
829 1 12.302800 3.874320 8.940910 
60 2 5.064080 9.678360 9.490060 
392 2 7.995090 3.150460 11.289100 
1831 2 0.481953 4.463930 4.027320 
59 2 4.888780 9.731010 9.565590 
206 1 5.179570 3.263930 7.172440 
665 1 0.032173 6.682400 7.235650 
866 1 10.201100 10.573600 0.178532 
212 2 8.104480 3.407300 11.137800 
1028 2 8.381820 0.485291 6.326830 
1832 2 0.183622 4.430060 3.698590 
543 2 3.546110 4.712140 3.784820 
583 2 7.308690 6.069320 0.148453 
544 2 3.737180 4.590600 3.610550 
1685 1 10.892100 1.028930 4.179070 
611 2 7.679170 9.427970 6.217490 
1870 1 12.470300 9.640140 2.492430 
1862 1 2.757840 10.549700 6.201340 
862 1 7.183450 7.219220 11.980200 
664 2 6.960790 6.326790 8.676770 
591 2 1.551090 7.442050 4.597570 
48 2 3.442070 13.246500 12.562400 
1802 1 2.634560 4.198320 0.809381 
1700 2 10.888300 6.820340 6.923580 
571 2 6.127960 0.707238 8.627870 
809 1 8.825490 2.707260 1.030720 
674 1 9.418820 3.049510 6.683240 
569 1 6.243310 0.657723 8.032460 
859 2 11.631600 10.338700 11.696600 
1829 1 -0.038087 4.058340 4.713420 
166 1 1.571730 0.678920 0.398497 
18 1 3.577570 4.893380 12.744100 
784 2 6.776610 0.170891 0.083899 
