id type x y z 
885 1 7.695830 12.522600 10.838700 
381 1 8.730570 0.675897 3.493520 
1831 2 1.754370 10.065400 6.078670 
1887 2 5.511070 11.850700 4.445230 
375 2 6.060760 1.188870 10.943800 
551 2 3.312240 13.254000 6.941250 
182 1 1.160400 2.508330 1.303380 
265 1 4.285930 12.854000 1.054960 
572 2 7.428950 0.285633 8.020460 
1859 2 1.494490 6.003430 12.031800 
550 1 2.878220 12.908700 6.656940 
374 1 6.350100 1.515510 11.413900 
552 2 3.242990 13.265700 6.860050 
1885 1 5.810760 11.912000 4.834970 
441 1 7.190300 6.393130 2.872260 
1998 1 2.342670 2.461140 10.422800 
590 1 10.482600 3.922650 4.509270 
1830 1 2.218360 9.985380 5.822230 
263 2 10.022800 8.131480 1.836210 
859 2 10.658400 5.518120 12.099500 
518 1 5.651570 4.061560 12.514800 
609 1 9.320320 2.858270 8.462550 
610 1 10.857900 2.116990 8.358010 
274 1 0.508529 9.414980 12.014000 
206 1 4.628730 5.733580 1.817780 
208 2 4.295620 5.794590 2.835230 
858 1 10.306500 5.248120 11.630900 
902 1 11.164400 10.821100 5.803180 
276 2 0.785512 9.806410 11.655600 
643 2 13.139000 5.112110 6.566450 
644 2 13.276200 5.257710 6.701480 
1064 2 10.138800 10.967000 8.596790 
229 1 2.836170 3.957870 6.160910 
230 1 2.427300 4.968890 6.700050 
231 2 2.612860 4.362540 6.204960 
232 2 2.682190 4.482320 6.591970 
245 1 8.877460 11.048700 2.325770 
661 1 9.164130 5.681770 6.563020 
1858 1 1.780730 6.710090 12.249100 
244 2 6.169130 9.152290 1.031600 
647 2 2.306220 7.269140 0.061488 
1999 2 0.849742 0.302967 12.907800 
248 2 8.409540 11.418100 2.620240 
389 1 5.201260 3.997180 6.857900 
243 2 6.226060 8.948300 1.041100 
403 2 6.987900 2.843330 1.293460 
1314 1 12.380100 12.111200 11.269900 
1815 2 3.113130 0.803543 7.258220 
199 2 1.577460 0.409546 12.359700 
261 1 10.128500 7.436420 2.114890 
1841 1 0.431180 7.496060 4.191940 
1821 1 0.718020 5.856280 4.207520 
269 1 4.474790 8.890200 3.007670 
270 1 3.507140 9.679270 3.614060 
271 2 4.052920 9.421770 3.340040 
272 2 3.880490 9.340300 3.425050 
886 1 9.195870 12.946300 10.694600 
2000 2 1.414520 0.717841 12.694700 
581 1 7.685590 2.424490 0.635954 
584 2 6.868810 2.794400 1.142050 
475 2 3.370730 3.261030 9.901250 
790 1 10.025500 2.531460 9.728090 
783 2 11.866200 1.442640 0.777221 
887 2 8.199430 12.656500 10.803900 
185 1 0.555649 1.570950 4.178320 
290 1 4.004340 10.760300 10.129500 
291 2 3.609160 10.373500 9.623770 
292 2 3.762400 10.345200 9.909900 
1315 2 12.014600 12.612100 11.666100 
1428 2 0.295580 3.415790 9.014770 
21 1 0.107427 6.521940 2.562990 
1813 1 3.580970 0.880853 7.776560 
844 2 12.924200 11.523400 1.086430 
699 2 4.602440 6.888140 9.749010 
242 1 6.643280 8.464670 0.997962 
882 1 10.669000 11.217400 -0.064532 
1041 1 11.381000 8.030060 4.157480 
1313 1 11.613500 13.016100 11.944100 
570 1 7.908130 0.811479 8.242460 
