id type x y z 
1031 2 12.805200 2.399550 5.394040 
1427 2 1.944540 2.913660 7.330430 
1831 2 2.925270 8.465290 2.509420 
1887 2 4.889310 11.365600 3.766440 
290 1 4.113690 13.221300 10.926400 
1804 2 4.091810 3.972140 0.381108 
96 2 1.876970 6.712550 10.580100 
444 2 9.308410 10.028100 2.592990 
572 2 12.639100 0.521147 10.579400 
883 2 10.259700 13.104100 0.859674 
463 2 7.047230 11.639300 0.968134 
645 1 0.035966 7.235770 1.212990 
1847 2 0.085534 1.775780 0.315559 
1885 1 4.914670 10.946300 4.238030 
182 1 4.920030 5.759370 4.801200 
1848 2 0.225729 1.891590 0.281106 
881 1 10.155300 12.480300 0.161574 
1830 1 3.168270 8.167560 1.958760 
266 1 6.526130 8.345270 3.340620 
1819 2 3.036250 1.810450 11.558600 
570 1 12.995300 0.920664 10.702600 
20 2 3.443250 1.094950 11.154200 
1803 2 4.126130 4.257190 0.697038 
790 1 11.219000 3.146390 9.017410 
902 1 12.054900 9.307770 5.199050 
313 1 2.444200 12.138500 8.146340 
265 1 6.909860 7.809920 2.098200 
682 1 12.798500 9.362590 1.172890 
276 2 1.191370 9.932330 11.296200 
1820 2 3.526720 1.334330 11.780800 
518 1 6.504910 7.050910 11.113100 
47 2 0.404320 8.126120 7.569630 
229 1 4.263950 5.629910 3.194020 
230 1 4.344870 6.809460 4.326490 
231 2 4.539360 6.214800 4.382010 
232 2 4.623930 6.215630 4.435820 
605 1 11.258400 0.530730 3.095350 
661 1 6.935510 5.437560 7.327590 
6 1 0.630752 2.387990 5.078130 
244 2 6.978910 9.473200 5.699460 
183 2 4.221360 4.215360 0.887592 
590 1 9.768710 7.500720 5.092880 
1032 2 13.015500 2.264990 5.228910 
389 1 6.532780 2.767460 9.378340 
243 2 7.148600 9.599960 5.875840 
403 2 8.393840 2.904540 3.927120 
1833 1 2.511110 1.320280 12.867800 
1889 1 1.377230 11.935000 4.302970 
382 1 9.684210 0.739191 6.853430 
17 1 3.315470 2.659810 10.490000 
185 1 0.886654 1.116740 4.051870 
477 1 3.371080 11.086400 12.805000 
269 1 3.877510 8.206390 6.595900 
270 1 3.043190 8.924650 5.748200 
271 2 3.383940 8.852160 6.074500 
272 2 3.463420 8.679550 6.150810 
442 1 8.714140 9.780770 2.702640 
44 2 2.165570 11.137700 0.485028 
581 1 8.938590 3.103700 5.013910 
584 2 8.653670 2.992000 4.174070 
1134 1 10.660200 12.297300 4.119740 
197 1 3.803790 2.636640 12.197900 
783 2 11.775400 5.060860 1.740890 
1428 2 1.950670 2.918190 7.590050 
441 1 9.912640 10.149800 2.436480 
445 1 8.005650 5.865880 0.651196 
684 2 12.775100 9.986420 1.275870 
1981 1 4.521740 5.246880 0.057661 
519 2 6.256760 6.376370 10.631000 
204 2 10.259900 0.154694 7.650090 
373 1 9.094720 1.093600 11.184300 
858 1 12.293700 6.778700 11.831000 
571 2 12.763300 0.267126 10.671100 
46 1 0.021108 8.391010 8.033980 
242 1 7.331980 10.035800 5.323360 
217 1 6.184960 3.522220 12.850200 
901 1 12.764200 9.563250 4.207240 
718 1 11.104300 9.690530 10.888200 
474 1 2.166100 1.406290 10.902400 
208 2 0.926282 5.890090 4.219480 
199 2 3.185940 1.301500 11.719100 
43 2 2.602800 10.824100 0.473521 
2 1 5.504930 4.125560 1.088600 
289 1 5.103190 12.731000 10.416900 
496 2 6.458530 12.626600 7.669040 
904 2 12.398000 9.576790 4.701660 
1891 2 0.911076 11.699000 5.036830 
602 1 12.385000 6.164980 1.830010 
390 1 7.683400 2.047580 8.017740 
1832 2 3.185960 8.388160 2.958950 
520 2 6.313110 6.732020 10.820100 
1425 1 2.342040 2.457350 7.829610 
268 2 6.816350 8.174190 2.775780 
1844 2 2.422800 10.943100 0.753547 
200 2 3.548090 1.097460 11.774500 
1426 1 1.735240 3.631310 7.269720 
861 1 9.798650 7.501330 12.222200 
402 1 8.974770 1.880910 3.523680 
93 1 1.714140 5.863160 10.794200 
198 1 4.444710 0.690056 12.396600 
8 2 0.411077 2.060880 4.094400 
1042 1 13.283200 6.265360 6.049580 
210 1 7.876860 3.503360 8.772730 
1094 1 11.004400 7.129650 8.836040 
920 2 7.966670 11.704000 11.179600 
792 2 12.042100 3.635940 8.790770 
1029 1 12.214800 2.105190 5.730860 
487 2 10.352600 12.179700 7.502800 
919 2 8.054340 12.028100 11.204000 
184 2 4.072300 4.740630 0.596144 
918 1 8.103540 12.430200 11.613500 
292 2 4.577910 12.943100 10.674300 
241 1 6.860970 9.141330 6.339410 
309 1 8.200670 8.831800 9.025260 
392 2 7.137270 2.990870 8.404280 
475 2 4.121230 0.099249 7.260570 
1999 2 3.251240 1.119580 11.481400 
206 1 1.310440 5.434290 4.295100 
312 2 7.743350 9.500940 9.033140 
316 2 2.989670 12.133700 8.092870 
212 2 7.178520 2.768370 8.433860 
1888 2 4.594800 11.413300 3.988520 
291 2 4.705850 13.012000 10.692400 
223 2 5.051590 3.174960 5.113980 
583 2 8.386450 2.911230 4.020300 
374 1 7.845320 0.472281 11.527100 
310 1 7.601660 10.196600 9.093230 
611 2 12.166200 3.819970 8.925030 
275 2 1.262020 9.822200 11.129800 
462 1 7.024400 11.278700 1.575780 
862 1 8.762270 8.211000 11.644500 
52 2 4.534460 9.149380 9.649470 
517 1 6.178160 6.139080 10.176600 
