id type x y z 
520 2 5.252420 10.229700 12.171300 
314 1 2.693530 11.757100 10.650300 
1831 2 2.468000 6.075930 6.440180 
1887 2 3.526420 11.788900 3.542250 
44 2 3.819540 10.882000 0.398694 
188 2 1.411800 2.492260 5.158850 
788 2 12.214900 1.409630 3.648670 
1103 2 13.045400 12.348100 1.469550 
1822 1 1.624690 7.263410 2.463750 
316 2 2.631940 11.688000 10.124400 
21 1 1.409800 5.781090 2.951710 
1314 1 12.616700 12.783800 10.774700 
1823 2 1.986500 6.301860 2.374850 
1885 1 3.328040 12.095700 3.933260 
1897 1 0.595444 13.045200 13.010400 
266 1 6.150330 13.238500 0.850461 
590 1 9.059820 3.241160 5.255830 
1830 1 2.037020 6.102060 6.301720 
263 2 7.406680 10.465600 1.180080 
859 2 10.768500 6.694560 10.195700 
240 2 5.741630 3.014760 10.969300 
51 2 0.021392 7.504820 8.806710 
1821 1 2.110010 6.089630 1.369550 
436 2 8.786550 4.337000 11.970100 
206 1 6.192720 4.781230 4.837980 
208 2 6.013040 5.482260 4.673780 
1824 2 2.098860 6.312590 2.432110 
311 2 1.553320 12.919300 6.823930 
518 1 4.657530 9.614430 12.237400 
43 2 3.893580 10.746600 0.238959 
221 1 5.106300 3.207060 2.601430 
2000 2 -0.258585 0.934766 12.274100 
229 1 5.195850 6.836170 6.607020 
230 1 5.459990 7.259940 7.841940 
231 2 5.123870 7.140010 7.256730 
232 2 5.296600 7.149400 7.148440 
794 1 7.928650 0.457433 12.358000 
661 1 10.739100 6.470200 4.170720 
373 1 3.153900 1.172380 10.124300 
187 2 1.537550 2.647760 5.059730 
275 2 0.173368 10.063100 11.681900 
246 1 9.342120 12.025300 4.115090 
247 2 9.434090 12.566700 4.054920 
248 2 9.491450 12.662300 3.826500 
253 1 3.798070 7.920690 10.360900 
254 1 2.353610 7.719210 10.913200 
255 2 3.132360 7.775660 10.599600 
256 2 3.081210 7.675750 10.525100 
202 1 8.033790 0.825432 4.070610 
261 1 7.406720 10.756200 0.502091 
435 2 8.960410 4.394480 12.024800 
