id type x y z 
19 2 2.588240 5.245410 13.167600 
22 1 0.324904 11.225200 1.553090 
403 2 5.883280 8.870180 1.217530 
608 2 6.573650 1.147780 9.057120 
674 1 12.639300 0.660498 7.052880 
441 1 3.221560 12.913200 5.978020 
831 2 11.085800 3.275810 7.634700 
486 1 10.041800 10.644400 6.400120 
383 2 5.517470 0.680949 4.140680 
1919 2 0.040134 10.166000 12.871800 
541 1 4.387240 8.185890 5.440660 
208 2 3.524160 0.636157 11.823200 
938 1 12.278700 13.227900 2.102140 
590 1 1.114410 7.016960 4.886590 
182 1 6.471400 3.658090 6.320910 
384 2 5.521970 0.371203 4.156130 
62 1 3.812990 10.110900 7.358770 
223 2 0.610844 1.855480 10.179400 
832 2 11.078700 3.202150 7.675000 
1044 2 9.948470 11.689800 0.330807 
834 1 9.767090 2.829730 4.078610 
258 1 9.930470 11.285200 10.754500 
812 2 6.989630 5.769670 2.504280 
1136 2 2.019880 7.994750 1.784550 
857 1 8.026250 10.173400 8.074530 
1135 2 2.193800 7.941620 2.318650 
572 2 9.093350 0.804068 7.388070 
1042 1 9.355150 11.527000 -0.019022 
652 2 8.118710 2.592210 1.729060 
1688 2 10.837700 0.194361 1.256230 
822 1 7.473040 6.553240 6.204410 
810 1 7.661990 6.221610 2.921880 
400 2 11.255000 1.341600 13.091700 
230 1 7.534020 3.937560 7.013660 
231 2 6.938630 3.708380 6.682660 
232 2 6.928650 3.750490 6.630290 
50 1 0.941237 8.093150 9.597070 
257 1 11.038200 10.520800 10.183100 
324 2 9.523880 7.423480 3.163110 
323 2 9.399290 7.942020 3.056920 
1699 2 11.276600 5.761820 4.751370 
7 2 0.013325 3.778860 6.758910 
202 1 6.378630 1.202160 4.654690 
389 1 7.604200 4.266150 9.717040 
18 1 0.569580 5.946820 12.280100 
256 2 6.677830 10.953300 11.296600 
610 1 6.644950 10.292500 4.576870 
666 1 3.716210 3.442110 5.478570 
789 1 7.160110 11.452400 5.934560 
592 2 0.574566 7.380460 5.091100 
255 2 6.788180 10.921800 11.572800 
209 1 3.714520 5.015280 12.659000 
269 1 3.466470 2.886570 8.421460 
270 1 4.118830 2.552210 9.726310 
271 2 3.903880 2.891390 9.209670 
272 2 3.752110 2.930740 8.754800 
978 1 11.919100 5.309320 11.181100 
184 2 3.043920 4.169070 0.362998 
1803 2 3.315190 4.135140 0.312787 
991 2 2.783090 0.385744 7.006120 
1033 1 12.741200 3.093270 4.233020 
1858 1 5.970620 5.930430 9.946000 
1833 1 1.443190 3.827810 13.243200 
1284 2 10.810500 4.821920 1.374420 
201 1 4.667650 1.356000 3.461930 
259 2 10.367800 10.812400 10.352300 
667 2 3.420930 3.773600 5.107940 
1686 1 10.275000 0.550117 1.588920 
676 2 13.131500 0.782087 7.143510 
549 1 1.074820 11.957500 8.449250 
823 2 7.890110 7.470430 6.164370 
112 2 3.280310 6.137280 7.422720 
499 2 3.460200 9.657970 11.528000 
651 2 8.209590 2.698700 1.361610 
200 2 1.798250 5.676270 13.226400 
118 1 0.392134 11.267600 12.773000 
218 1 11.642200 2.235040 12.876400 
979 2 12.248000 4.828890 11.070600 
221 1 0.772308 1.411050 9.949620 
1281 1 10.547600 5.533490 1.113380 
109 1 2.821820 6.588900 7.747170 
647 2 3.848520 12.965800 0.862918 
57 1 5.300380 7.526270 10.059300 
1511 2 12.411200 13.068100 9.017850 
1043 2 9.589040 11.569700 0.309084 
1872 2 13.045200 10.253600 0.219947 
1510 1 12.543400 12.595200 8.923710 
790 1 5.546140 11.263600 5.733480 
390 1 9.229160 3.010340 10.575000 
639 2 10.146700 7.405330 12.115600 
583 2 6.219950 8.719020 1.349780 
1282 1 10.831200 4.205470 1.226650 
584 2 5.846790 9.113600 1.014750 
607 2 6.503070 1.160300 9.078580 
2000 2 2.245240 5.049640 12.707000 
487 2 10.483900 10.159600 6.423570 
824 2 7.704760 7.190150 6.238560 
1450 1 0.476308 0.614852 4.043450 
977 1 12.099200 3.918060 11.237100 
1802 1 3.516290 4.903120 1.465850 
858 1 8.046710 8.950790 8.750620 
500 2 3.626040 9.701640 11.541200 
210 1 7.986200 3.860830 11.318900 
1820 2 2.180210 5.057730 12.455700 
1074 1 1.646390 4.384930 1.006060 
792 2 6.709800 11.131600 5.175870 
488 2 10.514700 10.244600 6.390670 
1134 1 2.668770 7.893080 2.380510 
58 1 6.177240 7.192260 8.660360 
64 2 4.244570 9.853390 7.881040 
569 1 8.482970 0.831290 7.441000 
637 1 10.173600 6.987420 12.115300 
829 1 11.661600 3.039700 7.972630 
60 2 5.822440 6.594540 9.650920 
392 2 8.602640 4.164460 10.369900 
1086 1 13.023800 11.888900 5.527930 
59 2 5.847650 6.623980 9.286900 
1817 1 11.318200 0.732271 11.675400 
990 1 2.603640 1.218570 6.543590 
2 1 3.982050 12.452000 0.375845 
212 2 8.305110 4.312040 10.352000 
649 1 8.440390 2.505440 0.904988 
1984 2 3.570840 4.227210 0.341981 
543 2 4.395450 7.780340 4.816140 
1283 2 10.557200 4.881600 1.193820 
544 2 4.319150 7.727600 4.521990 
69 1 12.649000 11.770900 12.414400 
611 2 6.292610 11.447000 5.448540 
551 2 1.082840 11.868700 9.357570 
1862 1 4.448500 9.680460 8.293590 
550 1 1.165960 11.895100 9.763200 
664 2 10.648600 7.047340 8.714600 
3 2 2.805790 4.159380 0.358223 
207 2 3.429330 0.762767 11.610500 
1041 1 10.138300 11.907000 0.881611 
1700 2 11.573900 5.628810 4.713320 
581 1 6.710000 8.040530 1.575030 
809 1 6.519760 5.496330 2.523690 
606 1 6.464390 0.627388 8.832060 
291 2 6.739060 7.334620 12.751700 
859 2 7.796210 9.860630 8.448680 
650 1 7.651050 2.769640 2.049330 
322 1 9.858410 7.140970 2.994040 
224 2 0.750268 1.979730 10.240900 
980 2 12.189500 4.577200 11.300200 
833 1 9.406010 1.427080 4.964760 
582 1 6.381540 9.410360 0.625282 
835 2 9.541810 2.177920 4.415210 
954 1 12.892100 8.479350 2.324040 
791 2 6.440070 11.214400 5.074700 
206 1 3.816910 0.089316 11.897700 
589 1 0.022638 7.653840 5.406570 
663 2 10.628100 6.901800 8.668870 
1035 2 12.833300 2.799190 3.505940 
821 1 8.077210 7.700370 5.987650 
1983 2 3.174240 4.015620 0.271832 
197 1 9.206710 4.749070 10.520000 
591 2 0.450081 7.281590 5.371410 
1845 1 4.539490 7.711400 4.144780 
199 2 2.053520 5.191620 13.086200 
1801 1 2.896900 2.932140 0.831733 
444 2 2.992550 12.773300 6.755730 
381 1 5.051070 0.070808 4.711150 
442 1 2.924630 13.081900 7.359320 
1697 1 11.639300 5.227780 4.179070 
485 1 11.155300 10.013400 6.444730 
498 1 3.025670 9.321220 11.640800 
111 2 3.304760 6.098240 7.211850 
697 1 9.379690 13.142000 6.035710 
254 1 7.021140 11.156600 12.051400 
570 1 9.718820 0.970029 7.217640 
289 1 6.789480 6.809020 12.870800 
605 1 6.668030 1.790620 9.089430 
49 1 1.120560 9.206710 8.413930 
292 2 6.622930 7.844310 12.926200 
110 1 4.314160 5.202830 8.553440 
668 2 3.536780 3.800850 4.977570 
661 1 10.803800 6.569030 9.052200 
1133 1 1.607230 8.089950 1.521980 
542 1 3.296420 5.934980 6.628790 
1999 2 2.178070 5.405040 13.009500 
205 1 0.566366 2.745980 10.720600 
391 2 8.415130 3.881360 10.750400 
185 1 0.622038 4.859740 6.733110 
638 1 9.859860 8.230020 11.978600 
537 1 10.977400 11.088800 3.816990 
71 2 12.909200 11.416200 13.001100 
443 2 2.890490 12.939800 6.698050 
1698 1 11.119200 6.104060 5.372190 
725 1 2.847180 11.387000 3.250540 
640 2 10.044900 7.531750 12.118200 
1859 2 5.725530 6.505610 9.490990 
726 1 3.001450 10.274600 4.230090 
1863 2 4.101050 9.849140 7.684120 
727 2 2.974030 10.719300 3.900620 
321 1 9.287060 8.086890 3.234850 
253 1 6.551760 11.039200 10.881700 
72 2 12.752300 11.487100 12.962200 
404 2 5.911690 9.222670 1.523840 
612 2 6.640510 11.443300 4.990270 
648 2 3.808560 12.919500 0.665690 
1902 1 0.501353 11.385300 5.700640 
860 2 7.794060 9.316310 8.477190 
836 2 9.846930 2.058550 4.530790 
1819 2 1.972650 5.419630 12.858200 
1034 1 13.079400 2.781890 2.951060 
211 2 8.536510 4.053840 10.777100 
1512 2 12.203900 13.173400 8.731440 
219 2 11.396700 1.038720 12.884900 
204 2 5.254340 0.528497 4.002700 
992 2 2.708770 0.350259 7.004000 
260 2 10.298100 11.149500 10.166000 
538 1 10.415700 10.717900 2.699900 
571 2 9.068640 0.791458 7.295270 
662 1 10.232900 7.480660 8.174250 
811 2 7.348030 5.866460 2.838370 
474 1 2.791960 6.896890 12.896400 
220 2 11.203800 0.966080 12.445300 
609 1 6.576890 11.917400 4.407930 
497 1 4.072920 10.048900 11.302200 
728 2 3.037590 11.104700 3.727360 
402 1 5.011320 8.486860 0.554878 
914 1 13.060400 8.235720 11.766200 
665 1 3.117540 3.982650 4.184940 
1036 2 12.989800 2.988090 3.634220 
1452 2 0.169692 0.313811 4.093640 
1958 1 2.280670 5.038590 11.561700 
830 1 10.491500 3.424650 7.296250 
203 2 5.442290 0.684647 4.139650 
552 2 1.145560 11.861200 9.065670 
399 2 11.368600 1.374280 12.717800 
539 2 10.565300 10.897900 2.989190 
4 2 2.765920 3.990380 0.495240 
51 2 1.372060 8.541900 8.889670 
540 2 10.776100 10.903500 3.264830 
229 1 3.133230 1.217500 11.328100 
290 1 6.462300 8.402430 12.802500 
1870 1 12.302100 10.156900 0.206093 
401 1 5.566150 9.274770 2.016950 
52 2 1.025770 8.527710 9.034100 
1871 2 13.234300 10.252800 0.248598 
366 1 4.410030 4.545700 -0.001563 
1079 2 13.119000 2.544510 0.023681 
398 1 10.179000 1.076010 13.224500 
45 1 1.847560 12.968000 13.221600 
1804 2 3.201720 4.236270 0.130074 
183 2 3.030980 4.576870 0.268594 
1117 1 10.299300 1.289420 25.371400 
420 2 8.618330 0.566592 20.808000 
162 1 2.676520 0.012781 23.926600 
1620 2 1.900510 3.739800 17.552600 
32 2 3.601330 7.397930 18.486400 
1778 1 0.554050 1.320510 14.144800 
430 1 9.458770 4.616470 14.563000 
74 1 3.631740 9.999680 14.353500 
241 1 11.291600 11.070700 23.597500 
294 1 7.213910 9.070180 15.912200 
862 1 8.882680 11.211700 13.414700 
439 2 2.060120 10.378900 19.109100 
438 1 2.254830 10.904900 18.794100 
1076 2 8.192480 7.829500 21.848600 
251 2 8.216380 1.246480 15.363400 
214 1 5.495460 5.639270 21.150200 
645 1 2.751180 8.737490 25.395800 
250 1 8.767610 1.164610 15.701000 
454 1 5.833890 13.054100 13.511800 
31 2 3.575810 7.544610 18.379800 
55 2 1.348070 6.684630 21.651300 
635 2 11.446400 9.247660 15.368800 
362 1 2.550580 2.427570 21.987600 
447 2 6.941950 10.195400 24.265200 
1856 2 1.287410 6.588800 21.897100 
413 1 10.120100 3.336050 17.666800 
692 2 0.013377 10.401500 21.850100 
890 1 0.039871 7.789040 17.126900 
431 2 8.881240 4.838510 14.739300 
198 1 6.462550 3.346070 14.442600 
235 2 4.256690 0.955532 15.880600 
867 2 9.784850 7.777980 25.821600 
29 1 3.297480 7.241180 19.131200 
1852 2 5.158020 7.122660 23.485400 
227 2 7.291300 3.835440 18.445200 
228 2 7.405840 3.783420 18.233600 
1305 1 7.970160 12.722900 24.818600 
1081 1 10.957200 7.637160 20.976200 
593 1 11.426600 2.220490 17.054000 
819 2 13.093500 0.980932 22.314500 
56 2 1.285930 6.694490 21.633900 
1798 1 1.352380 2.656390 17.850700 
491 2 9.465820 10.876000 17.896800 
1960 2 1.476180 0.571663 14.157000 
446 1 6.614300 10.446500 24.096900 
911 2 12.099800 11.773400 20.323700 
597 1 9.230620 1.281710 20.470400 
880 2 11.208900 13.110600 15.554700 
596 2 11.210400 3.027110 18.119700 
1243 2 7.993770 4.886100 24.949700 
1426 1 2.898200 5.293370 14.151500 
480 2 6.180490 6.120360 16.630700 
306 1 0.056537 10.928800 15.596000 
98 1 3.248290 13.012100 17.064500 
879 2 11.450900 12.999400 15.494300 
691 2 0.019393 10.351300 21.889900 
245 1 2.156290 12.823900 20.541000 
1075 2 8.046620 7.979770 21.711700 
1876 2 3.649090 9.849930 15.464900 
1118 1 9.715240 2.084070 24.385500 
1873 1 3.696090 10.505100 15.989400 
299 2 11.988500 6.373100 18.075800 
1077 1 12.406900 2.217690 25.991500 
1875 2 3.476130 9.915510 15.247800 
1276 2 11.720000 5.455910 24.588000 
479 2 6.130830 6.036500 16.600200 
1836 2 5.979990 3.034610 14.008800 
908 2 2.041420 12.059100 24.045100 
1985 1 2.062050 3.881920 25.799600 
297 1 12.295200 7.082200 17.579500 
746 1 5.135390 1.672020 19.651500 
225 1 7.020260 4.319840 18.008500 
416 2 11.060000 2.643230 17.943600 
745 1 4.090090 1.466440 18.572000 
1237 1 11.928200 6.059060 14.170600 
1619 2 2.031600 4.056060 17.655800 
478 1 6.894580 5.774490 16.207200 
1849 1 4.841640 7.772170 23.461300 
813 1 12.094300 1.173830 22.149000 
300 2 12.275200 6.533580 17.722100 
1244 2 8.039050 4.737290 24.954200 
1084 2 11.335000 7.934530 21.179900 
361 1 1.961100 3.591830 21.755700 
242 1 10.075100 10.334300 23.091500 
425 1 6.968930 9.050200 19.997600 
426 1 6.066710 9.808970 19.056600 
427 2 6.623140 9.425160 19.357900 
428 2 6.259220 9.512760 19.353200 
277 1 5.241230 11.841900 19.821400 
244 2 10.735400 10.721400 23.616100 
76 2 3.577210 9.484130 15.431600 
783 2 6.317300 0.253704 25.243800 
1761 1 4.875470 3.644150 22.990700 
1241 1 7.526980 4.393980 24.765700 
595 2 11.025300 2.868830 18.037600 
233 1 4.440060 1.482540 15.700000 
781 1 5.867800 0.884093 26.408000 
909 1 12.262400 12.221500 19.866400 
364 2 2.304350 2.843680 21.926200 
53 1 1.274830 7.524630 22.629900 
634 1 11.751100 9.452420 15.173500 
713 1 3.106290 9.870370 24.793100 
263 2 8.354190 12.209800 21.499800 
733 1 5.523410 12.312200 22.331600 
1238 1 12.360200 4.779840 14.631400 
1961 1 1.173820 0.843823 23.389600 
1855 2 1.225670 6.952860 21.636200 
248 2 1.760490 13.151300 20.801300 
252 2 8.301380 1.276860 15.309500 
492 2 9.402600 11.439600 17.805000 
1763 2 5.872280 3.449440 22.813600 
415 2 11.271600 2.713330 17.800300 
226 1 7.230590 3.247940 18.661000 
54 1 1.728470 7.131740 20.896300 
1850 1 5.218440 6.483170 23.474100 
298 1 12.022500 6.061190 18.377800 
905 1 1.629230 11.918200 23.485500 
417 1 7.818160 0.634957 21.030300 
878 1 11.593500 12.323400 15.361900 
489 1 10.045900 11.459700 17.836300 
912 2 12.183900 11.696400 20.425900 
70 1 13.190200 10.992200 13.327900 
465 1 3.616690 9.955400 20.776100 
1120 2 10.159400 1.801740 25.054800 
432 2 8.562170 4.829400 14.493400 
467 2 3.855490 9.737390 21.540300 
293 1 7.287360 10.424900 16.060200 
865 1 9.323260 7.547020 26.028600 
1800 2 2.141730 3.831490 17.776900 
1275 2 11.381300 5.354020 24.381500 
748 2 4.797230 1.531960 19.198300 
247 2 1.534620 13.092300 20.669400 
261 1 8.084060 12.198800 22.085100 
1853 1 1.901620 6.195950 22.244600 
159 2 1.342260 0.282439 13.925400 
1242 1 8.520260 5.343960 24.867500 
629 1 9.383150 4.256430 20.714500 
630 1 9.333310 4.773490 21.962800 
631 2 9.334860 4.310490 21.304100 
632 2 9.341910 4.543760 21.556300 
670 1 8.680190 7.693230 18.617300 
1834 1 1.250500 5.621090 13.706000 
490 1 8.887910 10.687300 17.829000 
1835 2 6.075110 3.123320 14.211700 
249 1 7.644970 1.398230 14.878100 
603 2 6.103870 0.444418 25.353100 
999 2 13.238600 0.905724 22.275000 
891 2 0.076660 7.368570 16.726100 
466 1 4.101830 9.403690 21.786800 
363 2 2.130070 3.030370 22.048100 
633 1 10.873600 8.767770 15.553900 
892 2 -0.024935 7.264570 16.854300 
600 2 8.609600 0.782379 21.215400 
1799 2 1.940100 3.543440 17.924200 
1080 2 13.090200 2.620360 26.505400 
1758 1 2.134090 0.814486 15.034400 
1617 1 1.961320 4.342090 18.342000 
