id type x y z 
1281 1 13.065300 4.710940 1.998940 
918 1 12.640500 11.497700 4.350640 
403 2 9.805190 8.066070 2.316620 
914 1 9.739640 8.975510 8.080600 
1984 2 5.173010 4.963670 0.379903 
270 1 4.305490 0.199299 10.436500 
831 2 11.751100 3.363670 10.493200 
1074 1 6.466790 5.432850 1.229250 
383 2 5.343430 0.456870 2.620640 
297 1 12.159500 8.552230 10.185900 
541 1 9.531330 5.397710 4.970830 
1680 2 1.867560 2.394050 8.867430 
537 1 8.246860 12.073600 0.712406 
920 2 12.285900 11.039700 4.227980 
182 1 6.392310 2.861560 4.667030 
1981 1 0.279277 9.008400 3.293350 
62 1 6.191610 8.448050 7.733660 
1983 2 5.236960 5.137980 0.484730 
832 2 11.631800 3.268560 10.813600 
296 2 6.012810 6.669900 11.317800 
5 1 3.154490 2.772440 4.752690 
1117 1 8.272270 1.408790 0.233390 
812 2 3.494710 6.973460 5.253280 
1136 2 6.798690 6.669600 5.461000 
1958 1 3.436210 4.156030 11.619000 
1135 2 6.858610 6.637160 5.469150 
22 1 1.908060 12.474900 2.894480 
323 2 13.012000 6.668350 4.919410 
652 2 9.370840 2.765800 1.999190 
401 1 10.568400 8.506300 1.783860 
822 1 10.731500 8.092010 5.766250 
810 1 3.333460 7.710230 4.911120 
550 1 1.032850 13.023900 11.728800 
230 1 7.400480 3.330380 4.379320 
231 2 6.887730 2.973360 4.430680 
232 2 6.821720 3.151020 4.437490 
2 1 4.567640 9.256720 2.523320 
209 1 1.414980 3.486100 12.309200 
20 2 2.642440 4.388840 12.717300 
866 1 12.313200 11.042300 0.941336 
606 1 5.552500 0.302576 6.938390 
464 2 4.523370 11.230900 0.492517 
289 1 7.790710 3.300530 11.515000 
389 1 8.398190 2.877660 8.017200 
1801 1 4.878090 6.375340 0.574699 
256 2 8.980920 6.421140 9.301000 
610 1 6.831540 10.997700 5.240470 
666 1 1.533040 8.255760 9.631470 
608 2 5.944140 0.910589 6.877970 
398 1 10.252500 1.137330 12.992700 
255 2 9.043060 6.292390 9.231140 
1079 2 12.236900 0.393629 1.561470 
269 1 3.979490 1.614210 10.673900 
587 2 9.628740 0.764271 4.560890 
271 2 4.045490 0.697148 10.490300 
272 2 4.107310 0.857150 10.510600 
978 1 11.993400 6.060120 7.145890 
586 1 9.319310 1.236490 3.844920 
7 2 2.116130 2.835140 4.989930 
916 2 9.827780 9.511240 8.186370 
1497 1 13.033100 2.837650 12.998800 
1858 1 5.016740 3.864030 8.729520 
829 1 11.753500 4.008600 10.551500 
1284 2 12.322000 4.441980 1.900790 
1679 2 1.507030 2.369390 8.905860 
729 1 5.964230 12.712200 12.814700 
667 2 2.478790 7.953910 9.626420 
1466 1 10.558800 13.122900 10.184200 
647 2 4.693880 9.523420 3.149240 
530 1 5.883820 9.353090 11.597800 
823 2 10.084000 7.793230 6.198680 
112 2 3.137490 11.418000 9.490790 
382 1 4.407850 0.636378 2.411180 
651 2 9.231130 2.734080 2.088700 
732 2 5.667570 12.835000 12.572800 
4 2 4.793680 5.066610 0.899676 
864 2 9.827610 10.421900 11.899100 
979 2 12.036400 5.587230 7.948070 
258 1 12.863500 11.956800 7.980540 
294 1 5.685060 7.231110 10.887600 
109 1 4.359930 4.345090 7.420480 
581 1 8.935500 7.809720 1.860210 
57 1 0.856250 1.470010 9.325320 
1821 1 0.729237 7.261350 3.698850 
646 1 4.971390 9.691400 3.843060 
1842 1 0.727727 11.775200 1.850340 
299 2 12.735000 8.696870 10.472700 
1678 1 1.942210 3.158760 9.886510 
390 1 9.075580 1.179070 8.139070 
639 2 10.128300 7.079010 12.227500 
583 2 9.852570 7.930510 2.563870 
1282 1 11.815400 4.353410 1.822600 
584 2 9.964010 7.917220 2.602800 
552 2 0.761063 12.563600 11.990500 
2000 2 2.100090 4.408190 12.677900 
607 2 5.781430 0.878083 6.908040 
824 2 10.324700 7.747240 6.033340 
43 2 1.494630 11.677900 2.720420 
730 1 5.097750 12.817200 11.898200 
917 1 12.005800 10.156000 3.747400 
858 1 7.018310 11.323500 9.178290 
19 2 2.411440 4.367100 12.803500 
210 1 9.365220 2.702490 9.303290 
300 2 12.696500 8.947140 10.297300 
1451 2 1.470020 1.247810 0.551847 
792 2 8.081200 10.938400 4.859010 
591 2 0.924380 6.029090 7.061380 
1134 1 6.480200 7.086700 5.449210 
58 1 3.894650 5.218050 8.902190 
64 2 6.091580 8.925660 8.203460 
863 2 9.785500 10.301500 11.658900 
637 1 9.905180 7.121170 11.394800 
184 2 5.366410 4.789590 0.818157 
60 2 4.576850 4.433830 8.222870 
392 2 9.258850 2.096920 8.315140 
977 1 11.943000 5.603520 8.649060 
59 2 4.625620 4.289040 8.405270 
1677 1 1.969430 2.453880 8.259330 
186 1 4.569420 3.359150 2.197490 
1999 2 2.071160 4.485160 12.389200 
212 2 9.075510 2.402470 8.300180 
649 1 9.748420 2.571930 1.680840 
592 2 0.845236 5.906370 6.877320 
543 2 9.871380 4.800180 4.709610 
1283 2 12.652800 4.638410 1.867370 
544 2 9.607330 4.968410 4.806170 
63 2 2.273150 8.548330 1.091370 
539 2 8.521850 12.375700 1.179100 
44 2 1.472010 11.786700 2.414960 
1862 1 5.951760 9.399230 8.593460 
612 2 7.934170 11.520100 4.854540 
664 2 12.788900 3.042480 5.011740 
187 2 2.289070 2.774870 5.031730 
61 1 1.532440 2.855000 4.258970 
291 2 7.158750 3.082890 11.650900 
611 2 7.909180 11.071600 5.082630 
540 2 8.532810 12.369900 1.253290 
809 1 4.049910 6.554640 5.266630 
731 2 5.562170 12.751200 12.355300 
1449 1 1.005540 1.431060 0.907841 
859 2 7.122910 11.928600 9.318580 
650 1 8.496240 3.027640 2.302540 
1832 2 0.319475 4.045980 1.839330 
648 2 4.963830 9.504070 3.379830 
980 2 11.922700 5.660780 7.995590 
1804 2 5.179360 4.738390 1.191870 
582 1 9.637830 8.769910 3.055850 
551 2 0.634844 12.413900 11.696000 
789 1 8.555330 10.696300 5.902980 
791 2 7.875450 10.848000 4.860600 
183 2 5.130980 4.947190 0.980632 
200 2 2.244190 4.763700 13.012800 
663 2 12.848700 3.237160 5.044680 
1820 2 2.368800 4.530490 13.202500 
821 1 9.713040 7.580950 6.286090 
585 1 9.966610 0.488583 4.704180 
197 1 9.870610 2.425690 7.590280 
590 1 0.717078 5.788730 7.542640 
1845 1 10.175600 4.319810 4.540670 
857 1 7.326800 12.458800 9.735940 
538 1 8.752770 12.473800 1.807120 
8 2 2.076520 2.899250 5.121790 
188 2 2.147550 2.539790 5.052660 
381 1 5.974590 1.213100 2.769080 
384 2 5.405860 0.363184 2.613180 
867 2 12.095600 11.034100 0.359956 
1861 1 2.192510 8.355840 1.143550 
111 2 3.043680 11.420300 9.618710 
260 2 12.590300 11.196100 8.259960 
254 1 9.489520 6.430790 8.640210 
532 2 5.442840 9.759970 11.646500 
1844 2 1.429910 11.965500 2.737690 
868 2 12.093300 10.935200 0.569001 
41 1 2.217580 10.854700 3.096910 
292 2 7.287120 3.245890 11.631700 
110 1 2.715540 10.726000 9.548840 
668 2 2.235890 7.962650 9.513280 
661 1 12.720900 2.724280 5.473610 
1133 1 7.343500 6.148230 5.129610 
1033 1 13.100800 1.728930 8.231940 
203 2 5.618460 0.107950 2.711460 
862 1 9.353420 10.601100 11.938900 
391 2 9.223980 2.244640 8.393880 
3 2 5.596350 5.006730 0.492395 
638 1 9.973280 6.922910 12.802500 
295 2 5.896300 6.897420 11.109500 
257 1 12.345300 10.630800 8.620320 
6 1 1.838150 3.698700 5.400980 
185 1 1.770050 1.827390 5.987630 
725 1 4.074680 11.114000 5.706790 
640 2 9.973370 7.166400 11.975400 
1859 2 4.800870 4.284420 8.322440 
726 1 3.736600 10.097300 6.323630 
1863 2 6.120460 8.983660 7.982310 
727 2 3.865290 10.316900 6.275980 
321 1 12.477800 6.675920 5.075100 
253 1 8.198050 6.554500 9.646160 
290 1 6.576330 2.963370 11.540000 
404 2 10.066100 8.423190 2.358020 
366 1 3.799200 4.585980 0.223288 
1609 1 5.562340 3.962190 0.433028 
790 1 8.297810 12.056500 4.998270 
860 2 7.000990 11.800500 9.461710 
549 1 0.489776 11.884300 11.772900 
605 1 6.344420 1.391180 6.913620 
259 2 12.696200 11.685700 7.953510 
211 2 9.358010 2.319010 8.340630 
830 1 11.625100 2.669590 10.638600 
919 2 12.278500 10.856800 4.185240 
913 1 10.002000 10.472500 8.131190 
1452 2 1.318820 1.253120 0.306645 
1036 2 12.888800 1.103590 8.332190 
589 1 1.134350 6.216760 6.368750 
861 1 10.387300 10.221900 11.345800 
662 1 13.106000 3.507810 4.496460 
811 2 3.665210 7.088390 5.051420 
915 2 9.840580 9.762040 8.366920 
1334 1 6.713690 0.596787 12.291300 
1802 1 4.741240 5.369040 1.957380 
497 1 2.760120 8.772630 12.709300 
728 2 3.867650 10.806300 5.957170 
402 1 10.525300 7.114180 2.881220 
293 1 6.271240 6.228990 11.525900 
665 1 2.871320 7.944690 9.435370 
531 2 5.544160 9.746120 11.701700 
462 1 5.190940 11.230700 0.444782 
1080 2 11.954100 0.488719 1.513810 
1831 2 0.267278 4.030420 1.690250 
529 1 5.033270 10.494000 11.816000 
1829 1 0.975275 4.390090 1.795690 
542 1 3.191350 12.110500 9.156740 
609 1 8.236570 10.563800 4.113390 
474 1 1.344670 5.528580 11.849500 
1803 2 4.826010 4.884690 0.853141 
1078 1 11.521400 0.616735 1.313020 
18 1 3.304450 5.667100 12.817700 
588 2 9.736410 0.603282 4.401700 
445 1 6.726630 9.252240 0.710322 
1819 2 2.226550 4.527380 12.544500 
1901 1 0.183730 10.068100 7.359710 
1037 1 12.527700 12.442400 12.662400 
447 2 7.102930 9.159610 0.243796 
461 1 3.992830 11.339500 0.635849 
838 1 12.325300 5.933470 11.584900 
839 2 12.950700 5.487600 11.470200 
1034 1 12.920200 0.352375 8.578870 
1035 2 13.110600 0.809782 8.317620 
840 2 13.011100 5.508680 11.365500 
204 2 5.118630 0.256935 2.708780 
199 2 2.445850 4.617920 12.438300 
499 2 2.439420 9.445630 13.054700 
223 2 0.490521 0.060061 11.047500 
1077 1 12.639100 0.268654 1.943020 
202 1 5.131030 0.054645 3.629290 
463 2 4.577660 11.346600 0.616638 
1238 1 8.638670 9.215800 13.096900 
448 2 7.134170 9.263610 0.303854 
1327 2 13.159200 2.039790 17.512100 
420 2 8.014640 3.046680 23.551400 
437 1 0.940680 10.651300 20.365200 
1620 2 4.221010 5.015460 18.162700 
32 2 7.814790 6.936540 17.248300 
1426 1 5.382990 7.158050 14.898300 
430 1 7.504310 4.888590 13.973300 
74 1 1.947910 9.815780 16.031900 
1957 1 2.439680 12.921500 20.060600 
409 1 11.788600 0.008099 19.780500 
456 2 5.963420 10.541400 16.177600 
439 2 0.240958 10.533200 21.030300 
1825 1 0.645205 2.435670 24.287800 
1076 2 10.180800 10.499600 24.435300 
251 2 8.109160 3.718880 17.239600 
214 1 7.310740 7.872410 23.594600 
1241 1 8.979830 5.662970 25.567000 
250 1 8.295810 3.010770 17.214600 
198 1 5.798710 2.090810 16.084300 
31 2 7.697960 7.452350 17.263400 
55 2 4.795690 9.203720 20.315900 
498 1 2.292700 9.938540 13.539700 
362 1 1.760430 1.846710 20.054700 
457 1 12.835300 8.533820 24.639200 
1856 2 4.844780 9.243350 20.277700 
449 1 0.892322 6.290150 24.682100 
593 1 10.336400 5.233350 15.080600 
1852 2 4.191870 8.456120 23.968000 
431 2 7.755170 5.352760 14.563000 
417 1 7.908460 2.804720 24.569900 
235 2 3.560170 0.763804 17.598200 
1338 1 8.838570 11.707200 15.561100 
29 1 7.872550 6.975500 17.843300 
163 2 4.418870 0.598401 24.653400 
227 2 7.755750 6.103310 20.413000 
228 2 7.734720 5.945970 20.151400 
146 1 9.820390 0.444022 23.414900 
1081 1 10.648200 7.411540 19.145500 
1276 2 11.371200 2.370180 25.201500 
1836 2 5.749360 2.354750 14.987100 
56 2 4.644280 9.489130 20.311600 
1798 1 3.772650 5.808260 18.527700 
491 2 11.217000 10.719400 19.953300 
1040 2 12.924100 12.764100 13.612900 
734 1 5.622890 12.707800 20.281700 
865 1 11.645800 11.222200 26.357500 
597 1 8.968450 3.827740 23.245600 
1337 1 9.986360 11.379900 14.982200 
219 2 10.038200 1.396910 13.933200 
736 2 5.807150 13.181100 20.361300 
636 2 12.209600 9.505200 13.844700 
480 2 4.945920 7.500400 15.179200 
455 2 6.042920 10.430900 15.955200 
635 2 12.456200 9.555000 13.790500 
385 1 10.991300 4.223160 20.097800 
930 1 9.344380 13.014200 22.581800 
1041 1 6.269590 11.774800 23.756200 
1075 2 10.133600 10.733800 24.362000 
1876 2 2.022640 9.950960 17.258100 
1895 2 1.414990 6.811780 21.438800 
1873 1 2.258540 8.835460 17.318700 
1273 1 10.954900 2.444420 25.115500 
596 2 11.419300 5.529270 14.943200 
1875 2 2.031540 9.802600 16.865300 
1962 1 4.909000 0.597310 25.790800 
479 2 5.004980 7.492530 15.004000 
1741 1 0.097791 0.704360 23.365200 
767 2 12.811800 11.525300 22.684200 
1243 2 9.662140 5.691810 25.722900 
416 2 11.125600 5.264560 15.241000 
645 1 0.991718 10.479900 24.370600 
225 1 7.891470 5.411170 19.794700 
911 2 12.253600 12.425700 16.898200 
1118 1 9.285510 0.494026 25.902800 
745 1 5.389860 1.737750 20.605800 
1619 2 4.431010 4.979980 18.074700 
478 1 4.656550 8.069390 15.419100 
1849 1 3.657460 8.190340 23.429400 
1894 1 1.974990 6.691840 21.812200 
452 2 1.495100 6.692570 25.046900 
594 1 11.499400 6.586490 15.381500 
1084 2 11.108100 7.359670 19.195200 
361 1 1.979480 3.081770 20.831700 
1835 2 5.645060 1.984630 15.145600 
425 1 11.133400 7.830040 22.071800 
426 1 10.252000 8.457710 22.913200 
427 2 10.569700 8.308380 22.526100 
428 2 10.637200 8.009220 22.378700 
1896 2 1.392490 6.732930 21.659700 
1326 1 12.401100 2.198790 17.924300 
76 2 2.246420 9.580250 17.058500 
929 1 10.059400 12.774500 21.642100 
1761 1 3.946170 4.745470 23.272900 
1239 2 8.011870 8.898080 13.690400 
1758 1 0.348642 0.961842 14.198800 
233 1 3.497860 0.226695 16.953100 
218 1 10.652600 0.790733 14.563200 
1833 1 3.559730 5.067370 14.489600 
364 2 1.799750 2.402760 20.516300 
53 1 6.168610 8.563620 20.200700 
634 1 12.838200 9.865450 13.889100 
1450 1 1.770660 1.231990 26.316300 
263 2 8.427410 8.996730 20.388600 
387 2 10.492100 4.153480 19.709200 
1818 1 5.417980 2.292540 14.779200 
1242 1 10.190200 5.496000 25.864000 
1855 2 4.882720 9.447090 20.415300 
746 1 6.458930 2.351440 19.772700 
252 2 8.086820 3.757470 17.186500 
492 2 11.055100 10.652100 19.626800 
1763 2 4.183500 4.524230 22.544000 
891 2 0.614089 6.561850 17.933500 
226 1 7.915040 6.403970 20.524300 
54 1 4.696120 10.251300 20.138400 
159 2 0.047162 0.001602 14.924400 
280 2 4.287770 13.262500 17.775800 
877 1 8.066580 12.751500 18.065200 
418 1 7.001290 3.767210 23.187700 
388 2 10.107700 3.964740 20.104000 
489 1 11.230900 11.334500 19.849300 
1793 1 1.368110 3.120850 16.829900 
1959 2 2.487300 12.960400 20.093300 
465 1 2.468220 13.279500 22.964800 
1985 1 5.596200 5.345470 25.697100 
432 2 7.543460 5.539440 14.312900 
467 2 3.268860 12.741100 22.999700 
415 2 11.677000 5.380190 15.422000 
399 2 10.069000 1.362530 14.136600 
1800 2 4.292270 5.029350 18.068300 
1850 1 4.405500 8.695450 24.479000 
748 2 6.033960 1.969470 20.194100 
1964 2 4.149900 0.558851 24.428300 
261 1 8.513050 8.642520 20.716300 
1853 1 4.265540 8.529450 19.541200 
766 1 12.435100 11.057300 22.314400 
598 1 7.920760 2.399290 22.668400 
629 1 11.696700 3.496620 22.487900 
630 1 12.724200 4.710670 22.521200 
631 2 12.466300 4.364160 22.624100 
632 2 12.326400 4.244220 22.409600 
670 1 10.311100 8.654680 17.024900 
1275 2 11.556700 2.335180 25.236100 
490 1 11.152000 9.892730 19.608900 
397 1 10.282200 2.418820 14.371800 
249 1 7.775550 4.193250 17.075400 
1582 1 7.922220 0.366560 16.771800 
451 2 1.499400 6.687230 25.157400 
932 2 9.454220 12.807200 22.334400 
466 1 3.437340 12.089800 23.133800 
363 2 1.872600 2.555470 20.616200 
410 1 11.474200 1.185720 20.195800 
145 1 11.335300 0.030329 23.267300 
600 2 8.231790 3.105910 23.331600 
1799 2 4.346740 5.329010 18.109200 
1043 2 6.769190 11.136400 23.274600 
912 2 12.242200 12.064400 17.070700 
1617 1 3.721760 4.271660 17.809000 
1073 1 9.758190 11.105400 24.186000 
1042 1 7.084360 11.154700 22.712900 
747 2 6.030300 2.245180 20.157300 
669 1 10.172000 8.829430 15.913600 
931 2 9.653470 12.902600 22.100800 
671 2 10.296700 8.825370 16.369100 
672 2 10.192200 8.648490 16.405900 
412 2 11.526900 0.666494 19.994300 
1874 1 1.374800 10.117700 17.501900 
1982 1 9.666970 3.873930 19.881700 
262 1 8.148800 9.829200 20.285500 
1797 1 0.323259 3.428730 17.680200 
1963 2 4.129050 0.623633 24.590300 
73 1 2.890380 10.385600 17.497800 
1598 1 5.084980 4.631520 18.817200 
910 1 12.853100 12.324900 17.174100 
567 2 0.538987 0.183090 19.337300 
909 1 11.277900 11.895500 16.746300 
75 2 1.976980 9.685280 17.217800 
454 1 5.612620 10.771000 16.494400 
1119 2 8.699250 0.865615 26.362600 
1762 1 4.444820 4.745310 21.692600 
1038 1 12.817800 12.871100 14.126200 
1039 2 12.621600 12.814800 13.483200 
220 2 10.006300 1.206000 13.904900 
1854 1 4.787060 9.264230 21.543700 
162 1 5.240510 0.630918 24.139200 
216 2 7.578550 7.325840 23.516000 
1120 2 8.778990 0.838664 26.380900 
453 1 6.383410 10.328500 15.441100 
468 2 2.969720 12.555600 22.971200 
1082 1 11.807700 6.988160 19.310200 
714 1 10.548500 10.117600 24.716100 
400 2 10.165700 1.418410 14.110300 
879 2 8.362590 12.284100 18.142100 
1044 2 6.620720 11.574000 23.384400 
30 1 7.748670 7.653870 16.499000 
147 2 10.778400 0.217136 23.397200 
236 2 3.624120 0.636288 17.648000 
566 1 0.078654 0.444848 19.536600 
440 2 0.669373 10.722000 20.879100 
889 1 0.572104 6.362280 17.371100 
264 2 8.247230 9.340930 20.510500 
26 1 0.580783 4.130850 24.018800 
1237 1 7.634320 8.835650 13.851500 
414 1 11.827300 4.789390 16.092300 
429 1 7.779950 5.756840 14.937000 
595 2 10.939100 5.054470 14.959300 
1795 2 0.890172 3.362890 16.987800 
880 2 8.284780 12.337500 18.292400 
48 2 2.801580 13.102200 14.623900 
599 2 7.706130 2.984350 23.286300 
1618 1 4.959900 5.415070 17.255000 
47 2 2.927530 13.176400 14.576300 
1764 2 4.392860 4.889990 22.364800 
768 2 12.957700 11.783000 22.793300 
1583 2 8.091760 0.481514 17.335600 
213 1 7.783820 6.665400 23.565000 
1404 2 8.244050 0.470578 17.428200 
1083 2 11.232300 7.482390 19.243100 
215 2 7.521820 7.338310 23.608000 
413 1 11.735300 5.077470 14.179000 
1339 2 9.703950 11.675200 15.104500 
1240 2 8.207480 8.960490 13.736000 
477 1 1.413790 5.041280 14.010300 
148 2 10.747800 0.177487 23.329200 
890 1 0.879109 6.516780 18.748300 
419 2 8.014260 3.300700 23.266600 
164 2 4.390950 0.747363 24.905000 
1851 2 3.934490 8.321800 24.121200 
1817 1 9.028890 1.246160 14.033100 
878 1 8.777400 11.563600 18.154000 
633 1 11.908200 9.072240 13.557200 
1796 2 0.732323 3.213570 17.296100 
1328 2 13.025700 1.797550 17.485300 
234 1 3.634700 1.151500 17.953100 
161 1 3.594270 1.449350 24.788400 
1340 2 9.434090 11.629100 15.464800 
1244 2 9.519300 5.480490 25.709700 
1401 1 8.453660 0.346401 18.071000 
45 1 3.009370 12.420400 14.771200 
1893 1 0.708552 6.937680 21.139700 
716 2 1.027750 10.493700 25.388300 
713 1 1.193830 10.245500 25.721200 
1834 1 2.803840 3.318220 13.586100 
892 2 0.666029 6.428690 18.104700 
715 2 1.089840 10.238400 25.146200 
450 1 1.982030 7.050640 25.384100 
411 2 11.683100 0.488973 19.898600 
446 1 7.561960 8.835920 26.159100 
1274 1 12.222900 2.330640 25.260500 
765 1 13.048300 12.118600 23.319100 
459 2 13.124500 8.098650 24.869000 
27 2 0.056838 3.525380 24.335000 
1961 1 3.865790 0.005936 24.535700 
1743 2 0.496463 0.073358 23.300500 
1744 2 0.734273 0.207145 22.979800 
500 2 2.131660 9.412180 13.342200 
283 2 0.237639 13.678900 8.930520 
373 1 10.208600 25.287400 11.417500 
316 2 9.662340 14.086800 7.618890 
443 2 5.541210 13.804300 7.454600 
1813 1 6.432720 19.338400 10.234400 
522 1 1.317760 18.956600 5.940470 
441 1 5.690000 13.241400 7.384610 
267 2 7.628070 14.999700 10.186100 
855 2 4.825760 22.512300 2.512430 
578 1 12.052700 15.752100 12.274300 
971 2 4.145990 23.689800 10.166100 
555 2 4.333380 21.945200 12.588400 
1956 2 4.626710 17.560500 8.184010 
1425 1 1.085360 22.425200 6.827090 
1886 1 2.171210 14.298600 6.516900 
1556 2 3.815320 14.485600 10.278200 
992 2 2.815340 25.973800 7.480850 
1373 1 7.274490 22.365200 11.120400 
442 1 5.365960 14.394600 7.410990 
156 2 4.496340 17.536700 7.888060 
846 1 0.637845 17.393900 9.657350 
1027 2 10.780500 25.076300 6.756140 
1703 2 9.262820 18.332900 2.507780 
396 2 3.078910 18.563500 11.531500 
1032 2 1.829910 24.519900 3.341860 
1553 1 4.230650 14.718100 9.956120 
1687 2 10.548200 24.087700 2.021890 
1031 2 1.810260 24.456500 3.477100 
742 1 5.755360 13.445700 3.366510 
949 1 12.107500 19.719100 3.446190 
754 1 5.167190 18.733500 2.861370 
564 2 8.971750 20.885700 7.693500 
951 2 12.063500 19.728500 3.177550 
206 1 3.094290 25.782300 13.163600 
772 2 1.038910 15.942400 12.417800 
1169 1 5.956250 20.824200 8.114790 
1815 2 7.097730 19.572000 10.764700 
556 2 4.539640 21.794900 12.677400 
523 2 1.091290 18.158700 5.840340 
1361 1 4.399250 20.391900 4.875280 
814 1 12.795100 22.464200 10.032000 
1350 1 7.182540 21.063700 5.694960 
165 1 0.694607 23.616500 0.628648 
881 1 8.858630 22.026900 2.306810 
571 2 7.437190 24.843700 8.393250 
1465 1 10.935500 14.036100 11.162400 
314 1 9.988680 14.138100 7.976510 
994 1 11.987100 23.050500 8.459060 
268 2 7.702270 15.085800 10.314500 
1190 1 11.290200 16.796300 1.812810 
699 2 10.763800 13.835400 3.399190 
1685 1 10.601900 24.756600 1.739050 
853 1 5.350160 22.786900 2.871510 
1094 1 7.795400 17.055800 7.037020 
834 1 12.472400 25.715200 4.667460 
856 2 4.966410 22.671500 2.358830 
1512 2 11.936000 16.529700 8.148660 
1093 1 7.839290 17.648000 8.090300 
1966 1 2.147680 24.014500 0.468406 
1030 1 2.328670 24.175300 3.626240 
1511 2 11.826400 16.565100 8.357700 
1146 1 12.319800 20.100800 7.567320 
944 2 7.718810 15.903100 1.183030 
1123 2 10.585700 17.044800 5.498400 
1953 1 5.014550 17.197300 7.339460 
1970 1 0.001308 18.874300 11.796200 
1336 2 6.621930 26.245400 11.544800 
1607 2 0.007041 21.848300 3.435110 
698 1 10.213200 14.591400 3.040230 
941 1 7.019450 16.196000 1.099480 
697 1 11.115600 13.435900 3.190910 
794 1 11.587500 23.555600 10.133600 
473 1 4.789740 24.413400 5.154150 
1335 2 6.695160 26.349900 11.997200 
1063 2 1.213010 15.628700 2.716840 
563 2 8.945040 21.129500 7.749620 
