id type x y z 
211 2 8.085720 0.445338 8.423990 
572 2 10.775300 3.209650 7.516130 
727 2 8.365740 10.377700 10.009400 
1405 1 12.751100 7.195110 4.067540 
792 2 7.731100 11.779800 2.069240 
671 2 4.507450 10.884200 9.105670 
204 2 4.966070 0.414182 1.644960 
635 2 11.233600 1.370910 10.651400 
1234 1 2.087930 6.832930 11.787300 
448 2 6.408010 6.803670 1.961610 
541 1 8.951380 8.254110 3.702970 
643 2 3.198000 10.045500 11.902200 
1281 1 10.889500 7.030160 0.978103 
598 1 8.954710 3.082390 1.945370 
182 1 4.470030 3.847010 4.684400 
551 2 1.035440 12.240100 10.755100 
487 2 9.160870 4.833170 10.270700 
829 1 8.332240 5.419890 13.104400 
725 1 8.012540 10.036700 10.065700 
296 2 6.207530 8.232340 10.535600 
647 2 8.300190 13.010400 6.814820 
728 2 8.526680 10.511100 10.233000 
812 2 3.914110 11.234700 4.091380 
200 2 0.672154 2.851250 12.622200 
670 1 5.029110 11.113600 9.563960 
1985 1 1.411180 2.871720 0.820813 
517 1 6.547640 11.005200 5.608680 
548 2 7.252320 13.398300 10.297800 
187 2 2.300580 3.996630 7.271920 
642 1 2.878580 9.479680 11.668200 
662 1 12.248300 3.488190 1.808030 
810 1 4.353370 11.645700 4.211360 
663 2 12.568700 3.531920 1.203700 
230 1 4.134360 4.609780 3.677350 
231 2 4.203210 4.436820 4.072320 
232 2 4.531730 4.189220 4.153180 
648 2 8.578670 13.057200 7.010310 
569 1 11.618600 2.667540 7.796970 
1467 2 7.949050 7.339190 8.003530 
600 2 8.491200 3.811600 1.347870 
166 1 0.842175 0.342019 4.684870 
637 1 5.008410 4.808070 12.513000 
611 2 7.354780 12.030200 2.023400 
1407 2 12.873800 7.877020 3.951370 
381 1 4.086100 0.579361 1.168870 
706 1 2.309640 8.687950 6.671770 
1458 1 0.557316 6.547960 4.173970 
383 2 5.142600 0.297274 1.765990 
741 1 3.149320 7.637550 2.546950 
477 1 0.920336 5.531360 4.963300 
592 2 1.248650 11.084900 1.663110 
324 2 11.174200 7.037010 7.008650 
661 1 12.903100 3.636290 0.866775 
664 2 12.654200 3.584630 1.242180 
1765 1 11.328100 10.418600 5.115000 
19 2 1.083740 2.996440 12.197900 
1509 1 10.388700 13.028000 9.440930 
518 1 6.649310 9.615950 6.266210 
7 2 2.593030 3.971710 7.318570 
860 2 4.679030 6.847150 8.398420 
588 2 7.640870 0.612958 4.334950 
1858 1 7.113740 3.377880 6.570960 
392 2 7.876210 0.537485 8.393610 
636 2 10.925000 1.995240 10.686100 
634 1 11.337100 1.160870 10.939600 
1468 2 7.964550 7.252360 8.033610 
1801 1 0.116293 4.350800 0.429030 
853 1 4.483460 1.458390 11.805700 
1118 1 4.846220 1.284270 6.717180 
856 2 4.410610 0.624882 11.427800 
57 1 7.626340 1.983570 11.331600 
855 2 4.462220 0.883526 11.253300 
256 2 5.389900 3.907890 9.473520 
420 2 8.389520 3.533460 1.297040 
52 2 0.659418 9.333690 9.231540 
740 2 9.740660 10.192700 7.614590 
864 2 5.426720 6.959160 5.274110 
446 1 6.721050 7.649860 2.095590 
2000 2 0.870568 2.878820 12.741200 
294 1 6.721260 7.939480 10.870200 
109 1 7.637760 4.433090 5.554810 
255 2 5.355950 4.076770 9.597070 
253 1 5.161730 3.829580 8.846290 
374 1 13.034200 0.156594 6.995170 
61 1 1.400630 4.555840 7.496110 
520 2 6.267320 10.455800 5.905060 
1034 1 10.658900 0.978492 3.678560 
1678 1 8.783230 3.747750 6.568150 
1037 1 12.124700 10.843500 13.196800 
871 2 10.927100 4.734350 4.001320 
1766 1 11.860100 11.413800 4.508280 
93 1 3.383970 9.266130 5.996290 
859 2 5.025660 7.530190 8.448090 
20 2 0.570524 2.799120 12.478400 
789 1 7.217100 12.125000 3.260830 
599 2 8.521290 3.944520 1.280260 
640 2 5.071810 5.557380 12.226800 
639 2 4.909920 5.011650 12.510400 
1694 1 9.068920 8.594930 12.343300 
49 1 0.259991 8.949640 8.885460 
742 1 2.517630 8.406040 3.451200 
870 1 11.102100 4.403590 4.449150 
168 2 0.886124 0.756310 4.047180 
1039 2 11.996500 10.413100 12.707400 
586 1 7.341580 0.262769 3.690130 
726 1 8.913590 10.767900 10.419600 
1802 1 1.978960 4.869420 1.559540 
738 1 9.597870 11.140700 7.693480 
417 1 9.225670 4.319010 0.348418 
203 2 4.991740 0.663644 1.643860 
863 2 5.309690 6.887850 5.355230 
165 1 1.833890 1.509170 3.646040 
384 2 4.765770 0.637998 1.861700 
60 2 7.689640 4.075750 6.180790 
550 1 2.021540 12.288000 10.306600 
591 2 1.215800 11.029400 1.870390 
59 2 7.693220 3.881720 6.186580 
254 1 5.446640 4.365430 10.216400 
1273 1 9.104800 8.790710 -0.508941 
597 1 7.324230 2.912010 0.607047 
