id type x y z 
462 1 6.169240 12.432200 2.692660 
1427 2 1.072900 4.378410 9.154260 
1831 2 1.200480 8.489770 3.243700 
1887 2 2.965370 11.424600 4.814840 
375 2 7.289580 0.838494 9.573830 
1085 1 12.050600 12.814500 5.436500 
795 2 9.850020 1.550950 12.521900 
1697 1 12.003500 10.565600 9.927750 
572 2 11.438100 1.319250 8.031710 
374 1 7.081310 0.791057 9.104840 
464 2 5.572820 12.389700 2.246720 
94 1 1.646680 7.545100 11.743200 
1984 2 2.624900 3.543180 1.461580 
1885 1 3.067380 11.924000 4.817510 
388 2 6.384330 0.517952 0.150359 
541 1 10.361300 1.098870 0.432665 
857 1 12.921000 3.459050 9.880360 
1830 1 0.764325 9.131520 3.165340 
266 1 4.270040 9.544080 2.132820 
385 1 5.840270 0.688515 0.716688 
570 1 12.037800 1.213760 8.090860 
1061 1 9.447470 12.813500 7.024940 
1981 1 2.617380 4.979630 2.332680 
382 1 10.133700 1.545340 3.778610 
206 1 2.004660 4.914210 5.889810 
208 2 2.102120 5.702320 6.342240 
265 1 5.001470 8.661190 1.599870 
1802 1 1.592190 3.442840 1.288640 
276 2 2.461110 10.782100 11.127400 
1041 1 12.387800 8.810240 5.654570 
518 1 6.752250 3.176110 11.217100 
613 1 10.986700 1.366600 12.556300 
229 1 4.085790 3.123010 7.088870 
230 1 4.636420 2.406410 5.900840 
231 2 4.193470 2.848860 6.409280 
232 2 4.217920 2.862970 6.646400 
501 1 2.068280 11.906800 1.808880 
661 1 10.152900 8.359160 3.270180 
1270 1 13.103200 8.204870 12.388800 
244 2 7.772880 9.671450 3.215890 
1890 1 0.427330 11.765000 6.212010 
782 1 12.583200 4.938910 0.244943 
1136 2 8.569910 13.382400 4.115540 
389 1 7.098900 4.282280 6.874220 
243 2 7.651060 9.535080 3.027290 
403 2 7.843340 4.904070 2.810100 
309 1 0.254947 7.669470 6.831280 
1088 2 12.550000 12.758800 5.900350 
4 2 2.844370 3.253570 1.404180 
612 2 12.323700 5.194520 5.833280 
204 2 10.593300 1.857800 4.573510 
381 1 10.297400 3.239060 4.766760 
269 1 3.688660 7.387250 5.724060 
270 1 4.503160 7.947220 4.679310 
271 2 4.212310 7.655990 5.160550 
272 2 4.137580 7.879300 5.146640 
