id type x y z 
5 1 2.220990 1.070040 5.937870 
1858 1 1.535160 5.342250 12.346200 
1831 2 0.634864 5.293730 6.752470 
1887 2 3.437590 11.856900 4.776750 
517 1 6.421360 11.433900 10.225300 
1885 1 3.867480 12.295000 4.445070 
788 2 12.178000 2.996530 2.777090 
864 2 11.930800 8.930350 1.918260 
1822 1 1.127230 5.193790 1.295360 
1859 2 1.351510 5.961600 11.244900 
21 1 1.765170 4.737710 2.951680 
642 1 9.815090 5.956030 4.013970 
1823 2 1.860220 5.451380 1.988940 
839 2 10.847900 3.282590 8.249880 
1890 1 1.936480 12.124800 7.623780 
613 1 8.184130 2.526630 12.021000 
590 1 7.752180 3.955040 5.483890 
879 2 10.956600 8.441920 13.095400 
263 2 1.846530 9.071380 2.110660 
859 2 11.265600 6.039920 10.555800 
240 2 4.188470 1.422050 11.554400 
297 1 3.737440 9.673690 12.865200 
1821 1 2.682160 5.267890 1.635660 
463 2 4.878180 11.829000 1.168130 
206 1 4.519840 3.975520 5.889110 
208 2 4.414690 4.537910 5.404070 
1824 2 1.831890 5.317630 2.142790 
660 2 11.938300 3.028960 12.438000 
214 1 5.383180 4.225720 12.271400 
216 2 5.067580 4.230110 11.532200 
221 1 4.212740 2.440740 1.747510 
1085 1 12.778400 11.584600 3.504180 
229 1 4.638490 5.724490 8.452270 
230 1 4.111980 6.391160 9.437940 
231 2 4.317780 5.945970 8.907210 
232 2 4.399530 6.117250 8.944340 
284 2 1.052570 12.690700 1.636150 
186 1 1.354330 1.205940 4.518040 
381 1 6.485520 0.710986 3.103930 
8 2 2.035670 1.779760 5.125530 
245 1 5.544780 9.193840 2.379520 
246 1 5.137470 9.686880 3.661560 
247 2 5.305260 9.604440 3.331170 
248 2 5.251020 9.338610 3.132110 
253 1 3.218940 9.880520 8.624930 
254 1 3.890240 9.566240 7.475320 
255 2 3.643120 9.757100 7.979610 
256 2 3.432210 9.813330 8.142300 
185 1 2.894080 1.833120 4.578630 
51 2 0.086476 8.945420 7.389160 
261 1 2.355510 9.195160 2.470040 
622 1 12.299000 6.089500 0.378836 
269 1 2.048330 7.641540 5.800020 
270 1 2.915990 7.816910 4.881640 
271 2 2.522230 7.795100 5.216600 
272 2 2.501970 7.775730 5.426010 
275 2 0.543074 10.521000 10.502700 
1830 1 0.120707 4.975520 6.542060 
837 1 10.719400 2.352050 8.503330 
276 2 0.689932 10.597900 10.369300 
435 2 8.483090 4.988620 13.242000 
1 1 0.594024 0.084560 1.833610 
213 1 5.050450 4.522330 10.926900 
1841 1 1.739600 6.460210 2.437610 
289 1 5.929790 12.826100 6.640000 
290 1 5.583460 11.845500 7.454210 
291 2 5.700210 12.268500 7.024110 
292 2 5.792360 12.206100 7.264120 
880 2 10.743300 8.390750 13.030800 
6 1 1.679250 2.727170 5.675560 
222 1 5.286050 3.039720 1.531390 
1815 2 1.406840 2.694390 8.857730 
1814 1 0.949961 2.643130 8.739500 
699 2 8.541570 8.456960 10.271800 
994 1 12.293400 0.749232 10.259000 
795 2 8.259920 1.260590 11.994300 
616 2 8.028050 1.481100 11.899800 
787 2 12.237000 2.980970 2.955930 
421 1 7.956910 2.260230 1.373350 
1802 1 1.767870 1.558650 1.158090 
273 1 0.270663 10.653800 11.046700 
904 2 10.694400 12.907600 2.009380 
832 2 12.597300 4.773050 5.941460 
436 2 8.849590 5.055430 13.028500 
274 1 0.715128 10.552400 9.740280 
316 2 3.700000 12.816900 10.337700 
518 1 6.302760 10.012900 10.014300 
684 2 8.008120 10.192000 0.739098 
390 1 5.437000 2.715500 7.915790 
1832 2 0.823507 5.439140 6.761790 
238 1 4.277410 1.971990 11.331000 
592 2 8.101310 3.452020 5.600700 
469 1 6.064420 6.998220 6.190390 
470 1 6.513410 8.310480 6.531930 
471 2 6.227420 7.431460 6.340090 
472 2 6.284410 7.736340 6.596290 
473 1 6.649380 7.879190 11.887700 
474 1 5.337920 7.248700 12.383500 
475 2 5.978860 7.520140 12.256200 
476 2 5.981520 7.490790 11.928200 
464 2 4.839190 11.885800 1.149700 
215 2 5.224560 4.289890 11.578200 
210 1 5.666050 1.505630 7.005250 
52 2 0.101118 8.850820 7.564120 
485 1 8.171910 11.146900 4.175820 
486 1 8.001980 12.538100 4.442290 
487 2 8.119230 11.978200 4.428100 
488 2 8.084230 11.976900 4.368820 
493 1 7.776770 10.421500 7.164150 
494 1 8.955100 9.776880 7.288590 
495 2 8.423730 10.005900 7.180320 
496 2 8.398150 10.109900 7.309890 
657 1 12.025300 3.279180 12.783000 
442 1 6.410200 6.542500 3.339920 
392 2 5.450490 1.778320 7.902090 
207 2 4.641910 4.517020 5.150900 
1892 2 1.375800 12.627400 7.496220 
424 2 8.303070 2.339780 2.000460 
589 1 8.592630 2.842430 5.777000 
591 2 8.206590 3.116820 5.712900 
212 2 5.517730 1.980320 7.970210 
1888 2 3.345220 12.030300 4.828670 
184 2 0.994060 0.614386 0.252229 
223 2 4.808500 2.770060 1.763820 
441 1 6.920670 5.146240 2.874260 
621 1 11.482100 5.105360 1.098480 
239 2 4.036640 1.225420 11.438900 
423 2 8.281240 2.334760 2.014340 
682 1 8.514950 10.578100 0.959986 
389 1 4.653010 1.234060 8.174360 
614 1 9.160430 1.034340 11.338100 
615 2 8.426990 1.511890 11.928100 
633 1 7.213750 5.404280 8.782380 
634 1 8.226210 4.567990 9.235800 
635 2 7.741900 4.994060 8.928580 
636 2 7.580800 5.077870 9.128070 
786 1 12.539300 3.302270 2.424410 
23 2 1.843750 5.441300 1.977370 
641 1 11.060600 5.948480 3.465650 
57 1 1.987570 5.625870 10.822100 
901 1 10.139600 12.544900 2.482110 
1829 1 1.164120 5.671130 6.976080 
1889 1 0.835502 12.991400 7.279270 
299 2 3.160710 9.900600 12.483800 
665 1 9.378070 8.783030 4.374190 
666 1 8.150400 8.287430 4.153240 
667 2 8.833570 8.553250 4.184880 
668 2 8.670530 8.598170 4.214410 
673 1 10.940600 6.813940 7.332630 
674 1 10.159700 7.612700 6.736610 
675 2 10.543700 7.169880 7.059610 
676 2 10.549000 7.251840 7.018470 
796 2 8.187300 1.212960 12.204900 
658 1 11.539400 2.708690 11.752000 
681 1 7.497580 9.821080 0.741500 
683 2 7.938760 10.084900 0.916914 
698 1 8.542760 7.746660 10.028000 
1886 1 3.013360 11.729000 5.160790 
785 1 11.957300 2.628450 3.357100 
1813 1 2.311140 2.600160 9.049260 
519 2 6.396500 10.987700 10.094800 
765 1 11.736600 0.955166 6.170060 
794 1 7.543280 1.126280 11.555600 
1891 2 1.202700 12.400800 7.487120 
209 1 6.208010 1.520650 8.739910 
902 1 11.231200 13.062400 1.679390 
1860 2 1.386340 5.948770 11.421300 
1857 1 0.291153 5.502300 10.956100 
462 1 4.352930 12.029400 0.822871 
2000 2 0.306982 1.106620 12.829500 
183 2 0.930408 0.326456 0.235860 
1984 2 1.263790 0.501928 0.012382 
878 1 11.105500 8.689250 12.470300 
237 1 2.972650 1.050680 11.726700 
838 1 10.740400 3.826640 8.130300 
840 2 10.614900 3.202070 8.388480 
443 2 6.449330 6.106210 3.131530 
7 2 2.098420 1.722470 5.181710 
858 1 11.547300 5.700370 10.647600 
283 2 1.277660 12.765400 1.596460 
861 1 11.429400 8.466720 2.123770 
205 1 4.648420 4.855210 4.899760 
391 2 5.369420 1.685290 7.949240 
646 1 5.545690 5.379040 0.720487 
188 2 2.191730 1.541100 4.984560 
434 1 8.942620 5.283870 12.693400 
885 1 11.267600 10.907900 5.420490 
886 1 11.671500 9.674420 5.809640 
887 2 11.330900 10.430200 5.551940 
888 2 11.380800 10.233100 5.669350 
58 1 1.222440 6.943630 11.478200 
224 2 4.850940 2.727800 1.756340 
768 2 12.260700 1.073120 5.861270 
24 2 1.686360 5.336050 1.899720 
3 2 1.058070 0.513240 0.333502 
187 2 2.057650 1.657850 5.166360 
298 1 2.650120 9.975670 11.846800 
816 2 12.111700 -0.021844 10.159200 
1816 2 1.737990 2.559370 8.988260 
793 1 8.316300 1.075900 12.929000 
300 2 3.369670 9.944890 12.230000 
264 2 2.028450 9.203100 2.167330 
422 1 8.517060 2.431420 2.626450 
720 2 10.048700 11.498500 11.409800 
461 1 5.360500 11.695900 1.480840 
60 2 1.267000 5.959330 11.532800 
718 1 9.392050 11.472300 11.063600 
262 1 1.288280 9.122640 1.778570 
659 2 11.787900 3.104210 12.184100 
863 2 11.698400 8.966050 2.016380 
719 2 10.177600 11.625900 11.438300 
644 2 10.232000 5.882810 3.814610 
643 2 10.472800 6.044920 3.751330 
4 2 0.795545 0.367307 0.297599 
860 2 11.241200 6.411190 10.560200 
700 2 8.659760 8.327210 10.313200 
444 2 6.757820 5.798020 3.132250 
862 1 12.322700 9.519870 1.796720 
1998 1 0.542872 2.178890 12.756500 
697 1 8.533900 9.062700 10.510800 
59 2 1.395410 5.958230 11.518400 
857 1 10.927600 6.880270 10.361100 
520 2 6.384830 10.746300 10.150700 
211 2 5.432650 1.757790 7.941260 
717 1 10.656000 11.892600 11.811600 
217 1 4.523310 0.617988 11.661300 
831 2 12.820300 4.720480 5.847650 
903 2 10.687900 12.784900 1.983460 
315 2 3.947680 13.095100 10.293500 
767 2 12.323200 0.992156 5.645100 
782 1 10.379700 0.123430 0.760212 
829 1 12.595500 3.978290 5.477940 
281 1 1.853790 12.985400 1.566380 
624 2 11.751700 5.689490 0.764332 
623 2 11.847900 5.511890 0.774719 
313 1 3.506610 12.275400 10.356400 
1997 1 0.035402 1.237950 11.272500 
893 1 9.608180 12.662700 8.257130 
1983 2 1.111740 0.488547 0.199718 
1803 2 1.123700 0.046089 0.351482 
63 2 0.576770 10.693900 4.358980 
830 1 12.592300 5.257270 6.071780 
1861 1 0.536874 10.649900 4.363490 
766 1 12.878900 0.990060 5.466020 
282 1 0.556953 12.462600 1.772700 
1114 1 13.252900 10.652800 11.434500 
19 2 0.083441 0.652539 12.431800 
50 1 0.190434 8.367900 7.684730 
895 2 9.174470 13.238400 8.348250 
815 2 12.090300 -0.007792 10.147100 
896 2 9.368740 13.112600 8.292240 
662 1 9.656620 6.607350 -0.002234 
17 1 0.978129 0.183052 13.114500 
648 2 5.757700 5.431190 0.138657 
818 1 11.914000 0.182159 13.848100 
686 1 8.414230 12.018300 22.167600 
1848 2 3.942130 5.275510 20.932900 
645 1 5.598630 5.533840 25.899300 
663 2 8.977380 6.899190 26.264000 
43 2 1.163140 7.314290 25.142100 
638 1 10.461900 2.687310 15.289300 
1075 2 12.067200 6.051040 18.639100 
29 1 3.936960 4.351610 17.361800 
31 2 3.254600 4.601870 17.538000 
841 1 12.249800 9.490590 25.642500 
1991 2 1.986330 1.143550 21.502900 
881 1 9.840360 12.283300 25.502400 
691 2 9.136900 13.224200 18.212400 
876 2 12.007400 10.658800 18.788600 
1277 1 12.958300 7.741200 15.252600 
492 2 6.136840 12.140900 16.990900 
873 1 12.271400 11.027300 19.194100 
70 1 3.656780 8.496930 22.261200 
72 2 2.820060 8.633460 22.040400 
1846 1 4.162130 4.806760 21.342700 
439 2 3.650840 3.265410 14.475900 
259 2 0.554561 5.317020 15.135700 
883 2 9.939160 11.716100 25.253000 
42 1 1.562570 6.693350 24.318600 
257 1 0.218388 4.681880 15.057200 
279 2 3.007410 10.237200 16.011600 
499 2 5.027690 12.858800 13.796300 
1105 1 12.773600 12.438200 21.821200 
897 1 9.608130 9.658810 16.901100 
1054 1 13.047400 3.201680 17.960300 
243 2 5.100910 8.657900 26.236000 
225 1 2.824600 4.184000 23.196100 
226 1 2.687840 3.924240 24.482700 
227 2 2.805900 4.133440 23.891000 
228 2 2.760830 4.047660 23.860400 
233 1 3.426020 0.361089 17.098100 
234 1 2.837350 1.464900 16.740600 
235 2 3.168350 0.850154 16.910500 
236 2 3.177910 0.896152 17.053600 
844 2 12.548100 9.270180 24.958900 
90 1 2.547360 11.024900 19.860300 
900 2 9.448600 9.995810 16.402100 
781 1 11.463200 0.069564 25.811900 
249 1 6.106450 7.108090 18.866500 
250 1 6.765060 5.893380 18.859900 
251 2 6.710960 6.300820 18.982500 
252 2 6.513140 6.460460 18.885700 
1098 1 12.309900 11.833800 14.678000 
1073 1 11.712900 5.739820 19.067800 
599 2 7.818440 0.262661 17.105600 
584 2 6.666130 0.519300 25.283000 
265 1 2.367510 10.401700 25.208000 
266 1 2.451080 11.842400 25.328100 
267 2 2.433790 10.991800 25.166100 
268 2 2.479680 11.136400 25.324600 
277 1 3.168120 9.793620 16.486500 
898 1 9.697800 10.469000 15.925700 
30 1 2.745520 4.615170 17.793500 
480 2 7.379520 10.830400 13.636900 
285 1 3.845590 13.086700 22.052100 
1853 1 1.298880 8.495520 18.447300 
287 2 3.587970 12.498400 22.365500 
288 2 3.505060 12.324000 22.293000 
