id type x y z 
1841 1 5.281970 9.018510 0.023997 
572 2 11.363500 3.097800 8.029370 
727 2 8.091850 10.564500 10.683600 
879 2 4.448730 12.923000 7.652530 
792 2 7.855580 12.126100 1.493780 
671 2 4.753380 10.257100 9.633210 
204 2 5.170310 0.540357 2.064000 
635 2 10.996000 1.142160 11.525200 
1234 1 1.572630 6.271390 9.906730 
448 2 6.184210 7.536100 2.297000 
541 1 9.579070 8.330620 4.329510 
643 2 3.389980 9.229700 12.983400 
1281 1 11.414600 7.294870 1.387580 
598 1 7.263490 3.369170 1.706440 
182 1 4.949100 4.338330 3.634920 
551 2 0.533280 12.534300 11.159200 
487 2 8.889850 4.572230 9.707450 
209 1 -0.040050 0.954531 12.507300 
725 1 8.132380 10.022400 10.779000 
296 2 6.430800 7.192650 11.805700 
1153 1 12.569600 7.017990 13.373800 
728 2 7.791790 10.500500 10.606800 
812 2 4.256090 12.306600 4.260830 
200 2 0.701416 2.679610 12.668900 
670 1 4.804860 10.792100 9.953160 
1985 1 1.719740 3.748150 0.519625 
517 1 5.669620 10.230000 5.767890 
1693 1 9.762910 7.471940 12.861300 
187 2 2.275670 3.700340 7.963860 
880 2 4.305780 13.011000 7.634330 
662 1 12.706600 3.870720 0.444636 
810 1 3.709140 11.812600 4.096470 
663 2 12.527700 4.161700 1.039300 
230 1 4.343000 4.642150 2.458480 
231 2 4.708660 4.666140 2.740840 
232 2 4.447020 4.525770 3.223990 
430 1 5.073960 1.946410 12.940500 
569 1 11.379600 2.700420 8.510890 
1467 2 7.727970 7.563320 7.599220 
600 2 8.458700 4.466600 1.354110 
166 1 0.381848 1.773010 4.946640 
637 1 4.357970 4.940650 12.662300 
611 2 7.901690 12.074900 1.750210 
1966 1 1.280190 0.475329 4.339410 
381 1 4.042690 0.656171 1.797440 
706 1 2.182980 8.243870 6.504800 
1458 1 0.009999 5.466720 4.896380 
383 2 5.209510 0.706089 1.768000 
741 1 2.799660 8.626690 3.219140 
477 1 1.309060 4.964450 4.841450 
592 2 1.277470 10.600600 2.255980 
324 2 10.633500 7.187580 7.178860 
661 1 12.337200 4.564710 1.291550 
664 2 12.496000 4.069060 0.732950 
1765 1 11.616800 10.953200 5.372690 
19 2 0.896378 2.871380 12.344200 
1274 1 9.030140 8.487150 -0.549046 
518 1 7.234280 9.867950 6.308840 
7 2 2.676260 3.903380 7.709070 
860 2 4.569620 6.941980 8.640500 
588 2 8.317780 1.759460 4.178390 
1858 1 7.814140 4.177840 6.807070 
342 1 0.385723 0.543614 7.773160 
636 2 10.898100 1.280350 10.744300 
634 1 11.156600 1.054560 11.666500 
1468 2 7.682600 7.622960 8.039940 
832 2 8.366270 4.393950 12.757300 
853 1 4.847130 0.123433 10.248100 
1118 1 4.636320 2.551460 6.269310 
856 2 4.370630 0.362093 10.065700 
57 1 7.792710 2.215320 10.638400 
855 2 4.588730 0.454340 9.942540 
256 2 5.657100 4.038380 9.103100 
420 2 8.237890 3.825610 1.388750 
52 2 1.333270 9.136070 9.546620 
740 2 9.334220 10.185600 7.961190 
864 2 5.684600 6.581370 5.299560 
446 1 6.112480 6.702940 2.218820 
2000 2 0.787064 2.622950 12.564600 
