id type x y z 
5 1 2.194530 1.261980 3.785360 
1858 1 0.995549 4.899350 11.893300 
623 2 11.436100 4.460090 0.083649 
1887 2 3.309300 12.250700 4.417500 
517 1 5.897550 11.641100 11.721400 
1885 1 3.134410 11.911900 4.967960 
788 2 12.127700 2.956940 3.232870 
864 2 11.905200 9.222030 2.110270 
1822 1 4.206120 5.945260 3.296150 
1859 2 0.915788 5.660530 10.966900 
21 1 2.602300 5.568970 2.834010 
642 1 10.337300 6.248070 4.063270 
1823 2 3.264960 5.842330 3.786210 
839 2 11.164300 2.777230 9.386700 
1890 1 0.731049 11.618300 6.785540 
613 1 7.652210 1.639740 12.428200 
590 1 9.956350 3.156620 6.042830 
529 1 6.036560 13.244600 8.954670 
263 2 1.710190 9.215790 2.007390 
859 2 11.400100 5.919360 10.936100 
240 2 3.574360 0.427247 10.250300 
1094 1 13.098900 8.299110 5.379990 
1821 1 3.106460 5.161610 4.443050 
463 2 5.091310 11.345200 1.136080 
206 1 6.331480 4.436020 4.790420 
208 2 6.284170 3.904220 4.333160 
1824 2 3.262660 5.778610 3.652140 
660 2 12.975100 2.760750 12.515700 
214 1 4.078150 3.621890 11.180100 
216 2 4.597480 3.286160 11.775300 
221 1 4.787850 3.898610 1.513110 
1095 2 12.759800 8.563030 5.267390 
229 1 2.738770 6.432470 7.003650 
230 1 3.433800 5.992370 8.216190 
231 2 2.956890 6.164390 7.444900 
232 2 3.235720 6.263840 7.787060 
284 2 1.530440 12.869200 1.196310 
186 1 3.417110 2.110110 4.732900 
902 1 10.552700 13.037900 1.958760 
8 2 2.436220 1.668580 4.767390 
245 1 5.289330 10.123700 4.228760 
246 1 5.559900 8.837660 3.911650 
247 2 5.418480 9.476950 4.257660 
248 2 5.472220 9.351280 3.915530 
253 1 2.729740 10.200800 9.556150 
254 1 2.829690 8.947670 9.859230 
255 2 2.808190 9.527820 9.743690 
256 2 2.766380 9.467330 9.794340 
185 1 2.467360 0.877156 5.256160 
829 1 12.692600 4.338240 7.209870 
261 1 1.544860 9.788430 2.009480 
793 1 9.122880 0.958566 11.922300 
269 1 1.733400 9.102520 5.835620 
270 1 2.931350 9.119720 6.474410 
271 2 2.335140 9.137620 6.183510 
272 2 2.299080 9.194310 6.166960 
917 1 12.312200 13.256000 8.451100 
877 1 10.419600 8.557590 12.981800 
837 1 10.634000 3.284300 9.588300 
880 2 10.921200 8.542880 13.141800 
435 2 8.133530 5.762560 12.978400 
1 1 0.414495 1.098870 1.018620 
213 1 4.828030 3.051490 12.233800 
1841 1 3.005480 6.815260 4.223850 
289 1 5.054880 10.869600 7.305780 
290 1 4.238960 11.864400 7.557190 
291 2 4.539920 11.380300 7.529630 
292 2 4.741930 11.360700 7.466980 
1830 1 0.252141 5.343580 6.654480 
6 1 1.674100 2.260670 5.148560 
222 1 4.322110 2.985550 0.331938 
1815 2 1.942370 2.402390 8.379600 
1814 1 2.452020 2.673410 8.162870 
699 2 8.373360 8.707420 10.368500 
1861 1 0.012194 11.312200 3.487510 
795 2 8.202770 1.451070 11.482000 
616 2 8.185140 1.291080 11.470200 
787 2 12.280300 2.568910 3.405960 
421 1 8.120440 2.667620 2.104000 
313 1 2.905230 13.269400 10.646900 
1113 1 11.496000 10.582200 10.264800 
782 1 10.234000 0.332890 0.242195 
281 1 0.900258 12.608500 1.127330 
436 2 8.400230 5.590230 12.756500 
202 1 5.548040 0.489457 2.271540 
316 2 2.486900 12.911900 9.982460 
518 1 5.136680 11.268800 10.772700 
684 2 8.226100 10.061600 1.326770 
390 1 4.828280 2.067790 7.518600 
433 1 8.681380 5.284150 12.764100 
238 1 2.961810 0.940092 9.521130 
592 2 9.508370 3.283060 5.865290 
469 1 7.467300 6.270360 6.920980 
470 1 6.099630 6.407540 6.276230 
471 2 6.739690 6.518700 6.770070 
472 2 6.671250 6.326080 6.512740 
473 1 5.072020 7.500540 10.137000 
474 1 5.714660 6.278310 10.211600 
475 2 5.343850 6.888530 10.135800 
476 2 5.325830 6.987000 10.331800 
464 2 5.118870 11.250600 1.070300 
215 2 4.352510 3.377570 11.631700 
210 1 6.553150 2.074010 7.544050 
1096 2 12.737400 8.670330 5.601730 
485 1 7.388400 13.030600 4.163910 
486 1 7.629460 11.825700 4.693640 
487 2 7.560920 12.229300 4.436640 
488 2 7.525880 12.321600 4.317500 
493 1 7.404810 9.954750 7.119720 
494 1 8.102630 11.086000 7.206450 
495 2 7.601650 10.355400 7.356230 
496 2 7.705530 10.575000 7.129550 
244 2 5.088640 7.738020 0.292520 
442 1 6.987460 5.740600 2.410760 
392 2 5.754070 2.580210 7.901520 
207 2 6.352800 3.990740 4.333870 
1892 2 0.093055 11.612000 7.462020 
424 2 8.900300 2.738400 1.904880 
589 1 8.725190 3.371570 5.220480 
591 2 9.347110 3.258980 5.745800 
212 2 5.773800 2.504340 8.012300 
1888 2 3.227990 12.229900 4.546490 
273 1 0.361772 9.664290 11.063700 
223 2 4.743950 3.609610 1.193690 
441 1 7.823870 6.746360 2.598340 
621 1 11.694500 4.978260 0.373304 
239 2 3.469840 0.480008 10.145800 
423 2 8.764400 2.769020 1.856200 
682 1 8.786560 9.836370 1.027800 
389 1 5.691790 2.438730 8.963730 
614 1 8.226270 2.039530 10.907500 
615 2 8.051740 1.317410 11.609300 
633 1 7.900200 4.485110 9.148210 
634 1 8.563790 5.550230 9.670020 
635 2 8.218720 5.042560 9.313700 
636 2 8.133610 5.089090 9.369090 
786 1 12.920100 2.580990 3.124740 
23 2 3.224890 5.867290 3.834780 
641 1 10.724900 5.639770 2.947940 
57 1 1.059560 5.091850 10.035000 
701 1 7.595670 13.250700 1.043210 
893 1 9.607650 12.888900 8.428570 
282 1 2.128950 13.168200 1.100810 
299 2 3.087100 9.298080 13.079300 
665 1 8.335990 8.635990 5.236770 
666 1 9.276110 8.861250 4.479410 
667 2 8.880380 8.781660 4.731520 
668 2 8.887100 8.828580 4.836170 
673 1 10.041800 7.466250 8.257040 
674 1 10.456900 6.681420 7.353750 
675 2 10.138000 7.201720 7.857420 
676 2 10.277500 6.977730 7.515140 
796 2 8.313580 1.325350 11.835000 
658 1 12.351800 2.828140 11.988400 
681 1 7.685090 10.539300 1.566580 
683 2 8.266490 10.249700 1.294190 
698 1 8.747810 9.264350 9.972910 
1886 1 3.481690 12.788400 4.004540 
785 1 11.562200 2.751130 3.521280 
1813 1 1.334940 2.115370 8.529820 
519 2 5.385540 11.416500 11.140100 
1093 1 12.052900 8.905480 5.459380 
794 1 7.532110 0.450174 11.371600 
1891 2 0.247280 11.791900 7.342180 
209 1 5.849030 3.597270 7.599960 
781 1 11.556400 0.588584 1.150090 
1860 2 1.259050 5.451770 11.057200 
1857 1 0.338980 6.141430 11.094100 
462 1 4.934810 10.604700 1.263470 
243 2 5.272530 7.824080 0.239056 
1818 1 0.605881 1.904800 13.193100 
830 1 12.515600 4.564430 5.834410 
831 2 12.578800 4.454010 6.557370 
832 2 12.624900 4.471480 6.522060 
838 1 11.596800 2.469160 9.169370 
840 2 11.284300 2.821310 9.246850 
443 2 7.317540 6.307430 2.452930 
7 2 2.376880 1.614460 4.795170 
858 1 11.790600 5.440700 10.885400 
283 2 1.409610 12.874300 0.987329 
861 1 12.337100 8.694040 2.118500 
205 1 6.257200 3.441230 3.894420 
391 2 5.796150 2.606920 7.858440 
1120 2 11.828300 13.256300 12.270100 
188 2 2.462000 1.302210 4.711840 
434 1 7.784790 6.269840 13.259200 
885 1 10.816500 10.998600 6.674970 
886 1 10.754900 11.757700 5.531170 
887 2 10.857300 11.416000 6.240020 
888 2 10.906100 11.413900 6.098480 
58 1 1.916120 6.122590 11.005200 
224 2 4.685450 3.587750 1.025320 
1118 1 12.328800 12.733400 12.147700 
24 2 3.114350 5.905400 3.638150 
1116 2 11.808900 10.206800 10.158400 
187 2 2.468870 1.592680 4.944440 
242 1 5.291050 7.437690 0.854834 
1114 1 12.297600 9.647790 9.939820 
1816 2 2.016500 2.295450 8.417270 
298 1 3.224260 9.979040 12.915300 
300 2 3.137860 9.182120 12.922200 
264 2 1.556590 9.342480 1.972860 
422 1 9.427870 2.755910 1.609080 
720 2 8.625170 11.707100 11.804600 
461 1 5.176630 11.947900 0.986174 
60 2 1.074460 5.480980 10.936200 
718 1 8.448110 11.434800 11.421100 
262 1 1.828660 8.426690 1.867220 
659 2 12.989900 2.904730 12.375900 
863 2 11.947600 9.312420 2.220360 
719 2 8.869430 11.877300 11.929800 
644 2 10.544500 5.984700 3.505500 
643 2 10.540900 6.146970 3.808240 
1115 2 11.740900 10.059100 10.186000 
860 2 11.628200 5.902260 10.917900 
700 2 8.397100 8.406840 10.244000 
444 2 7.273540 6.254680 2.594120 
862 1 11.443600 9.825650 2.054130 
1802 1 2.179910 0.647644 0.392478 
697 1 7.994760 7.957680 10.455100 
59 2 0.873726 5.531950 11.034800 
857 1 11.164100 6.740880 11.154100 
520 2 5.558340 11.569200 11.175100 
211 2 5.782170 2.537320 7.958970 
717 1 9.262760 12.134100 12.215100 
237 1 3.162760 0.479325 11.018100 
609 1 8.923350 0.554479 7.525110 
585 1 10.662900 0.022617 3.449010 
315 2 2.586730 12.962700 10.082300 
784 2 11.311300 0.203188 0.089432 
314 1 2.207180 12.739800 9.609620 
603 2 11.012400 0.099243 0.132902 
217 1 4.236700 0.293968 10.043900 
1077 1 13.128200 7.920950 7.966830 
1119 2 11.871600 13.263000 12.297700 
783 2 11.100500 0.133619 0.240239 
624 2 11.391500 4.379330 0.159763 
477 1 6.754490 9.094170 12.791500 
604 2 11.216500 0.142431 0.422073 
879 2 10.851700 8.457340 13.184600 
767 2 13.041900 0.072181 6.207380 
994 1 12.727900 0.015543 10.477600 
768 2 12.972400 0.159484 6.127800 
661 1 9.426570 7.147050 0.079978 
480 2 6.634980 8.576180 13.172900 
622 1 11.276200 3.769390 0.115488 
297 1 3.253190 8.708830 13.044500 
99 2 1.578020 12.571400 13.875900 
686 1 9.427780 12.253800 21.258500 
1848 2 3.842440 5.289900 20.732800 
645 1 7.233620 4.416200 24.911100 
618 1 10.374200 0.093327 19.880600 
43 2 1.619410 6.439510 25.723000 
638 1 10.137500 2.626350 14.590100 
999 2 11.741800 0.069290 14.901400 
29 1 2.000070 4.857120 17.470200 
31 2 2.192300 5.244420 17.750100 
841 1 11.771300 8.883410 25.600400 
1991 2 2.698700 0.631213 20.881300 
1900 2 1.622250 12.565600 13.896000 
498 1 5.362330 11.793100 14.520600 
876 2 13.150500 10.366200 17.533800 
1834 1 1.132760 2.615450 18.322300 
492 2 5.269990 12.368000 18.131400 
100 2 1.681270 12.364400 13.889000 
70 1 4.151450 8.737310 21.935200 
72 2 3.412140 8.412810 22.262500 
1846 1 3.772560 5.815110 20.611700 
439 2 5.983700 3.448410 14.671600 
259 2 0.577769 4.428390 14.373400 
883 2 9.891870 11.892100 25.014800 
42 1 1.080430 7.205590 25.494700 
257 1 1.537110 4.412020 14.838600 
279 2 3.988360 9.930160 16.172300 
499 2 5.900750 12.412200 14.439900 
1105 1 12.059400 12.717400 23.101100 
