id type x y z 
1241 1 6.290270 9.812560 5.579690 
681 1 12.201300 12.799000 5.231350 
651 2 9.663490 11.145900 1.018240 
1013 1 11.987800 8.720440 3.446580 
19 2 3.730860 2.990620 11.953800 
862 1 11.547400 10.772700 7.960570 
585 1 13.130500 5.563960 5.942280 
588 2 4.651980 2.759300 7.400600 
1999 2 3.329030 3.425450 11.693100 
1696 2 6.653940 6.401180 11.070600 
1445 1 8.065410 12.429900 3.087970 
1284 2 8.305350 6.193820 5.163970 
684 2 11.867800 12.733100 5.266150 
295 2 4.993090 12.238500 9.734060 
1079 2 12.005400 0.440575 3.975080 
1096 2 9.327560 12.086300 10.890400 
707 2 0.713543 1.580830 4.597330 
856 2 6.258830 5.701970 7.596290 
2000 2 3.301750 3.315860 11.986700 
547 2 7.230200 11.438500 7.354150 
253 1 4.098330 6.813470 10.576800 
104 2 5.072870 12.726100 4.497220 
1552 2 5.986940 0.250581 5.615370 
1249 1 11.307700 5.131580 12.135400 
254 1 4.003740 1.793020 2.737210 
1680 2 7.150300 2.540920 9.263930 
741 1 1.173880 8.251390 5.654860 
1014 1 11.789200 7.487860 3.344220 
1695 2 6.845480 6.080610 11.298800 
517 1 4.798260 9.722450 8.087250 
474 1 3.628980 2.089570 12.304400 
121 1 4.462850 11.879500 4.872730 
598 1 8.228580 1.465280 0.911171 
1157 1 1.561430 5.271900 3.112340 
231 2 1.539690 7.815670 0.925638 
232 2 1.570030 7.852170 0.608918 
1459 2 2.247410 12.508400 8.306020 
205 1 2.395000 2.471270 10.901800 
1211 2 3.685500 1.552280 3.506040 
1872 2 5.023300 3.572410 1.196000 
1904 2 4.448220 12.563200 4.907400 
225 1 10.885300 7.828220 0.489738 
85 1 1.165810 10.760800 10.845200 
901 1 12.753700 11.222800 2.595090 
1113 1 1.286450 13.024700 5.673730 
955 2 11.451800 4.065340 3.070000 
1549 1 5.303070 0.142586 5.478760 
1725 1 7.396030 9.357270 10.531000 
1677 1 6.780210 2.018190 9.918220 
1094 1 8.869580 13.199200 10.734500 
1903 2 5.007180 12.935700 4.507580 
86 1 2.281900 10.167600 11.467000 
59 2 12.272700 5.796280 6.366160 
1727 2 6.944330 9.295650 10.731900 
1209 1 3.390450 1.624660 3.911170 
1819 2 3.630630 3.044980 12.070400 
343 2 6.983270 2.681280 4.093000 
956 2 11.744800 4.032300 3.211730 
1234 1 1.337890 12.333300 8.425400 
1555 2 9.294970 10.013700 4.694580 
1820 2 3.049320 3.026400 11.592900 
512 2 0.599837 2.465300 1.677770 
297 1 11.857400 11.455400 12.948600 
640 2 4.764390 10.567600 12.586400 
1104 2 6.468930 10.934600 0.640189 
854 1 4.247730 3.011000 6.688090 
488 2 10.457000 5.157160 9.196120 
389 1 9.626720 3.571960 5.767140 
510 1 1.252720 2.709170 2.032280 
916 2 8.739820 8.250620 7.999100 
518 1 3.638290 9.632500 7.388830 
989 1 4.578260 3.284210 12.001900 
256 2 3.964570 7.716860 10.581600 
1095 2 9.245610 12.603800 10.733900 
1414 1 10.478100 9.197850 10.692400 
708 2 0.499935 1.402230 4.676560 
1159 2 2.078290 4.855830 3.093370 
597 1 9.816220 1.663600 -0.047741 
1556 2 9.229540 10.010800 4.884580 
743 2 0.729724 8.608510 5.639130 
109 1 11.061700 5.400290 8.816270 
429 1 3.650280 4.022580 12.989800 
417 1 10.080600 1.292630 1.789850 
978 1 12.558500 2.651350 8.773180 
323 2 3.578890 9.816850 3.404060 
914 1 9.173820 7.532080 8.002450 
486 1 9.796830 5.406060 9.472270 
509 1 0.425987 2.044530 0.787094 
1858 1 11.537700 5.332550 6.475860 
1871 2 5.019910 3.368040 1.335660 
915 2 8.901870 8.043340 7.778120 
853 1 6.487090 6.325800 7.770230 
548 2 7.399540 11.938700 7.622760 
1093 1 9.775000 12.011700 10.915100 
322 1 3.922600 9.748920 3.645900 
1283 2 8.290490 6.124880 5.077630 
753 1 8.191440 5.575590 2.116060 
230 1 1.825000 7.116780 0.685347 
864 2 10.940100 10.617300 7.664180 
1553 1 9.201310 10.143700 5.446190 
855 2 6.460980 5.681200 7.918730 
1103 2 6.445030 11.036800 0.782665 
652 2 9.519070 11.007100 0.996581 
1077 1 12.415500 0.801005 3.994960 
88 2 1.631610 10.636100 11.120300 
1453 1 3.272700 5.887080 6.810230 
199 2 3.908310 3.657210 11.865800 
1242 1 5.959580 8.495560 5.177420 
103 2 4.671630 12.954800 4.725660 
321 1 2.699670 9.614590 3.149770 
446 1 0.107683 10.925100 2.784760 
324 2 3.111670 9.433900 3.190560 
1114 1 0.076085 13.400100 5.253020 
60 2 12.319400 5.910820 6.526590 
1458 1 0.111522 2.070600 4.364090 
341 1 7.514980 2.770630 3.809180 
605 1 0.916939 5.853070 5.962400 
861 1 10.375000 10.459900 7.630800 
693 1 7.618840 7.724640 2.509990 
913 1 8.529730 8.760730 7.956400 
519 2 3.991050 10.001300 7.787450 
694 1 7.464050 9.305560 2.024050 
882 1 12.433200 12.299000 9.700780 
884 2 13.102800 12.035900 9.647690 
298 1 12.698000 12.019700 12.111900 
1416 2 10.731800 8.513910 10.841800 
1281 1 8.459670 6.573020 5.848520 
664 2 4.704640 7.261700 0.831369 
390 1 9.803550 2.889320 7.264770 
1834 1 6.154480 4.786890 7.507300 
638 1 4.911550 11.492800 12.864900 
1160 2 2.417390 5.311510 2.756180 
696 2 7.326300 8.507260 2.087820 
294 1 4.139040 12.388100 9.539110 
1221 1 5.596710 6.329690 4.485250 
1223 2 5.042920 6.287300 4.564910 
682 1 10.766100 12.405300 5.416420 
980 2 13.054100 2.552820 9.062060 
1447 2 8.137130 12.979300 2.994480 
1066 1 11.133700 0.797605 11.866600 
1251 2 10.928000 5.215180 12.857700 
1554 1 9.427050 9.834790 4.208610 
742 1 0.650102 9.466250 5.095780 
1465 1 12.794400 5.002760 0.646701 
