id type x y z 
495 2 6.702750 12.568500 10.246900 
1998 1 5.087570 1.250390 6.156370 
1831 2 2.339930 7.776600 6.245860 
1887 2 4.728190 13.210000 6.098270 
384 2 10.030000 0.989267 8.322480 
1804 2 3.331380 5.908540 1.471300 
668 2 0.448939 5.632450 8.933160 
444 2 6.623440 12.396400 3.367870 
1892 2 1.222870 10.937600 5.403900 
861 1 7.408970 7.154310 10.449600 
446 1 8.122810 7.669900 1.561770 
3 2 3.660420 5.983810 2.069970 
1889 1 1.707390 11.528100 4.811660 
1885 1 4.684880 13.077400 5.490890 
182 1 3.480290 4.182210 7.232150 
204 2 10.310700 0.440313 8.117350 
1819 2 2.502460 1.563790 12.642000 
1830 1 2.344240 7.589810 6.665250 
266 1 4.944360 9.522590 4.619970 
729 1 7.507130 12.086900 7.571780 
43 2 3.613300 11.644700 0.472093 
913 1 8.826120 7.305260 12.698200 
1803 2 3.217060 5.936900 2.175790 
59 2 1.738910 7.125130 12.627400 
313 1 3.731780 11.708200 11.237100 
199 2 2.700950 1.942910 13.099200 
265 1 5.822610 9.896580 3.553860 
727 2 7.572520 13.204000 0.066938 
730 1 8.487450 12.599900 7.114890 
549 1 2.259230 12.943400 8.561370 
518 1 5.910800 6.410460 12.926500 
47 2 1.323380 9.607650 8.717030 
229 1 3.232330 6.822140 9.627070 
230 1 3.696960 4.438170 5.962420 
231 2 3.630920 4.263510 6.463660 
232 2 3.409650 4.357840 6.601420 
493 1 6.693410 12.411100 10.692300 
661 1 11.320300 5.561490 3.645800 
494 1 6.063680 12.968100 9.571610 
244 2 8.554290 8.709480 5.626680 
183 2 3.665780 6.166220 1.764320 
590 1 9.756920 11.327600 1.640770 
200 2 2.255700 1.509380 12.797000 
389 1 6.926330 3.987820 9.601170 
243 2 8.469410 8.729420 5.613320 
403 2 7.747720 3.109070 4.233970 
902 1 12.820300 9.316670 4.166420 
374 1 11.799800 0.919456 11.157800 
789 1 11.411100 4.568380 8.402570 
901 1 11.360000 8.630520 4.321160 
41 1 3.844790 10.907800 1.020620 
1030 1 11.204300 2.110290 3.877230 
269 1 6.958070 5.773740 7.102680 
270 1 6.094920 6.727970 6.542130 
271 2 6.696690 6.342390 6.669820 
272 2 6.484450 6.270170 6.808680 
442 1 7.590870 12.641700 3.838010 
473 1 5.142170 -0.077305 6.546820 
581 1 7.601250 4.252990 3.899210 
584 2 7.534150 3.276670 4.153220 
857 1 11.357500 7.579620 10.604200 
1845 1 3.878460 7.705140 3.188580 
783 2 10.640000 3.582590 0.421793 
781 1 11.371500 3.334680 0.265651 
441 1 6.230060 12.406300 3.353310 
1032 2 11.314000 1.961430 4.801490 
918 1 10.260700 13.212400 10.360100 
