id type x y z 
211 2 8.438130 1.109190 7.602110 
369 1 1.815830 0.321801 10.682400 
727 2 9.338330 11.584800 9.109980 
914 1 6.683240 11.718900 4.858770 
792 2 9.031570 9.929010 1.593270 
671 2 3.428770 10.656000 7.592660 
204 2 3.606410 1.268820 1.903610 
523 2 2.785970 0.660995 5.016260 
1234 1 3.938680 7.376280 7.368760 
448 2 5.356590 9.788650 2.286660 
541 1 11.360000 8.257670 3.786660 
1284 2 7.006110 6.949300 0.792036 
738 1 9.632660 12.891300 5.678160 
420 2 7.520880 3.424760 2.251790 
182 1 4.574770 5.293210 2.383270 
583 2 12.869900 10.974000 7.972150 
599 2 7.267030 3.567940 2.318660 
590 1 1.482770 11.177000 3.734230 
725 1 8.883140 11.976400 8.936430 
296 2 5.462860 11.423700 11.115000 
639 2 5.110550 7.522460 11.527500 
728 2 9.263190 11.582800 9.173810 
812 2 4.126240 8.195470 5.335230 
200 2 2.041890 3.921470 12.170900 
670 1 3.869800 10.683600 7.524910 
391 2 8.162880 1.513970 7.858850 
962 1 12.486400 12.242300 12.875000 
1958 1 3.016020 4.965970 11.215000 
187 2 3.578790 4.286740 5.124200 
831 2 7.397290 5.374470 12.666800 
30 1 1.898850 9.606960 11.134800 
810 1 4.089990 9.122660 5.648760 
762 1 9.569470 -0.110079 4.602460 
230 1 4.277200 5.654220 1.001820 
231 2 4.424720 5.605450 1.720240 
232 2 4.442280 5.471280 1.783460 
521 1 2.421090 0.995366 4.861630 
853 1 5.962570 2.245110 10.339300 
1467 2 10.152100 4.979480 6.511970 
52 2 2.822300 12.997500 10.452200 
93 1 0.279417 9.233660 7.065760 
375 2 12.824500 1.851390 10.510900 
611 2 9.550090 10.246100 1.572360 
1242 1 2.768430 12.437100 0.852640 
381 1 2.859760 1.602560 2.221140 
706 1 1.344530 8.721640 7.533180 
1243 2 3.164810 12.873100 0.987190 
383 2 3.924280 1.282710 1.800580 
741 1 1.120960 8.167370 3.412960 
522 1 2.845890 0.220815 5.680340 
1250 1 13.138000 6.984650 6.405430 
324 2 9.217860 10.291700 5.623330 
744 2 0.984550 7.690170 3.228670 
1904 2 0.399823 13.153400 7.117620 
1765 1 12.354200 10.441000 3.516310 
19 2 1.832660 4.399350 11.731000 
1133 1 12.642900 12.727800 0.790028 
1251 2 13.037100 7.233890 6.782330 
7 2 3.874530 4.217600 5.219810 
860 2 7.737410 6.956730 9.239370 
588 2 5.760160 0.830370 4.804060 
1858 1 6.083380 7.681900 4.764170 
392 2 7.744870 1.326920 8.038500 
854 1 6.151080 1.597500 11.538100 
600 2 7.503210 3.786680 2.567960 
1468 2 9.811550 5.090690 6.323360 
585 1 5.834910 1.468330 5.178130 
1136 2 12.785700 12.991600 1.483210 
1118 1 4.111100 1.798050 8.171660 
916 2 6.376050 11.409100 4.647210 
57 1 9.810950 2.441300 10.685300 
418 1 8.125220 2.816200 2.374180 
256 2 6.083620 4.220820 8.664600 
913 1 6.313300 10.919900 4.002160 
663 2 10.536900 6.349780 0.808849 
662 1 9.913970 6.572310 0.878007 
864 2 6.418900 10.026700 8.233090 
446 1 5.143740 10.188100 2.111150 
2000 2 1.943180 4.204340 11.847800 
294 1 6.054090 11.317000 11.152700 
109 1 7.865380 7.658300 4.734450 
255 2 6.060210 4.233970 8.158440 
253 1 5.239990 4.555100 8.267220 
1244 2 3.360200 12.852600 1.048230 
61 1 3.783620 3.449620 5.255370 
1021 1 0.409478 10.987300 1.401530 
664 2 10.309700 6.240120 0.992618 
1678 1 7.365680 5.906050 4.477840 
1229 1 8.672240 8.504690 11.451700 
871 2 11.229900 3.611230 2.817830 
1766 1 13.004000 11.035700 4.318630 
1034 1 12.926800 3.354730 0.143825 
859 2 7.615390 7.041070 9.268380 
20 2 1.814190 3.955120 11.168800 
789 1 10.243400 10.708100 1.791140 
1283 2 6.779870 7.153190 0.821142 
373 1 12.496400 1.114120 10.986200 
197 1 7.104350 1.343770 8.083820 
1694 1 10.738500 5.461920 10.335100 
942 1 13.022800 9.218420 0.138306 
598 1 7.801090 4.021420 1.291990 
870 1 11.047000 3.597140 2.300600 
961 1 11.654000 11.777600 11.744600 
855 2 6.052250 1.843840 10.990900 
586 1 5.944660 0.143875 4.465620 
726 1 9.774650 11.079100 9.337540 
18 1 0.761596 3.078420 12.927400 
763 2 9.506150 0.268082 3.883150 
389 1 8.492690 2.309690 7.459890 
203 2 3.596950 1.160730 2.102150 
863 2 6.424660 9.651870 7.981350 
113 1 0.672970 12.550200 12.526500 
384 2 3.539680 1.008840 1.849740 
60 2 7.252650 7.324950 4.520370 
640 2 5.243690 7.532590 11.060000 
101 1 1.781660 13.172000 7.268200 
59 2 7.224840 7.142650 4.698860 
254 1 6.432600 4.016190 8.441570 
1693 1 11.511500 4.834560 9.161870 
1134 1 12.843600 13.273800 2.179870 
382 1 4.706430 1.365850 2.385780 
390 1 8.587360 1.256320 8.930510 
323 2 9.682340 10.283900 5.572600 
543 2 11.683000 7.537810 4.157290 
638 1 5.123640 7.795430 10.806900 
544 2 11.398000 7.400600 4.303640 
1281 1 7.092790 6.779920 1.336940 
342 1 1.538760 2.262750 8.190930 
268 2 7.692200 12.698700 13.307900 
612 2 9.577280 10.159800 1.779250 
832 2 7.151170 5.362250 12.752600 
96 2 0.819430 9.013680 7.372600 
266 1 8.243250 12.410700 12.735900 
31 2 2.442240 9.083220 11.448000 
445 1 5.477770 8.813370 2.199630 
1119 2 3.960900 1.620930 8.654800 
1834 1 3.047140 3.504720 12.983700 
809 1 3.889830 7.918500 4.895550 
582 1 13.262900 12.353900 7.603260 
321 1 10.047300 9.824110 5.767910 
343 2 1.033150 2.439730 7.670100 
1120 2 3.931350 1.860280 8.711720 
1452 2 7.530020 0.137845 1.162400 
32 2 2.163880 9.148780 11.182100 
761 1 9.683210 0.672836 3.405090 
404 2 13.069500 11.413300 7.703760 
581 1 12.078500 11.181600 7.229150 
829 1 7.227910 5.520050 12.089500 
94 1 3.371430 7.024440 8.763030 
50 1 3.135600 12.895000 10.436700 
1466 1 9.088980 5.084030 6.559170 
1117 1 1.144100 4.299120 10.152300 
1230 1 9.789350 9.272630 11.932500 
918 1 10.586300 8.836680 8.311670 
447 2 5.408600 9.459390 2.448520 
1820 2 1.731690 4.299990 12.164800 
856 2 5.921050 1.743820 11.143900 
1249 1 13.002400 7.714840 7.034850 
1845 1 11.715600 7.109370 4.363880 
919 2 10.537500 8.376050 8.423440 
1282 1 6.999230 7.315050 0.093037 
8 2 3.722190 4.432090 5.290780 
188 2 3.192610 4.264800 5.072200 
474 1 1.019220 4.244910 11.723900 
685 1 12.559300 7.947220 10.506400 
609 1 9.578790 9.104710 1.974540 
672 2 3.155030 10.783600 7.532740 
858 1 7.089980 6.989330 9.826820 
857 1 8.083830 7.159010 8.875580 
872 2 10.925200 3.771590 3.056810 
1232 2 9.372320 9.010780 11.788100 
963 2 11.988600 11.799800 12.255200 
1210 1 0.449272 5.348160 7.450640 
6 1 3.085480 4.412030 4.069930 
1460 2 3.433910 7.029830 8.234130 
419 2 7.527690 3.186580 2.337670 
790 1 9.036400 9.924690 0.522575 
869 1 10.876100 3.869870 3.798930 
915 2 6.332270 11.428600 4.371490 
344 2 1.018310 2.408580 7.685260 
5 1 4.740150 4.740700 5.248720 
592 2 2.049950 11.002500 3.397440 
591 2 1.978310 11.285900 3.599100 
530 1 2.532640 3.258550 10.984300 
1768 2 12.753500 10.695400 3.952060 
295 2 5.295720 10.867100 10.968800 
791 2 9.308880 9.850170 1.956850 
524 2 2.836990 0.713963 5.094550 
185 1 2.923200 4.912960 5.791410 
1746 1 -0.076279 11.753500 9.775190 
376 2 12.798300 1.629820 10.753600 
1859 2 7.363000 6.797920 4.804040 
569 1 11.857900 1.566930 6.134990 
742 1 0.860069 7.076430 2.813770 
637 1 5.002330 7.225190 12.186800 
322 1 9.049680 10.600400 5.354690 
186 1 1.525050 3.638100 0.367340 
1999 2 1.811670 4.455430 11.607400 
1767 2 12.491300 10.796400 3.894420 
589 1 2.566810 11.103300 3.055040 
51 2 2.234220 13.292300 10.429900 
1449 1 7.486800 0.392688 1.262270 
517 1 5.114340 13.495600 6.705740 
95 2 0.711029 9.037480 7.138940 
1252 2 13.032700 7.378020 6.715080 
989 1 3.684730 0.827096 4.451900 
1677 1 8.939140 2.025560 11.488900 
920 2 10.378400 8.374510 8.422490 
669 1 2.616000 10.816100 7.464660 
861 1 6.586540 9.672870 7.534600 
1465 1 10.495300 5.174580 6.365720 
417 1 7.775840 4.071570 3.085330 
29 1 2.878370 8.815710 11.493600 
862 1 6.141210 10.060000 8.642490 
202 1 4.105770 1.501030 0.698545 
811 2 3.801930 8.278880 5.121640 
610 1 8.383290 10.394800 2.332130 
764 2 9.603550 0.338338 4.086200 
402 1 13.172500 10.864800 8.665070 
587 2 5.763620 0.983941 4.880320 
1679 2 9.264440 2.216370 11.055000 
917 1 10.508800 7.644780 8.390600 
293 1 4.914110 11.010800 10.807400 
201 1 3.505180 0.224639 1.669360 
570 1 11.267000 2.583230 6.792900 
1680 2 9.494930 2.372310 11.176800 
341 1 0.596947 2.403690 7.318120 
964 2 11.931900 11.958300 12.020300 
212 2 7.971310 1.437820 7.868570 
1459 2 3.685250 7.282690 8.192550 
687 2 13.266700 8.047250 10.695500 
1696 2 10.969400 5.148120 9.671520 
1695 2 11.272600 5.248430 9.847990 
267 2 7.982790 12.500200 13.043100 
199 2 2.018420 3.926190 11.381600 
1819 2 1.938120 4.097960 11.885600 
584 2 13.010300 11.308400 7.642420 
