id type x y z 
830 1 9.644690 1.980600 11.097900 
432 2 5.237490 1.528420 12.653800 
1889 1 0.734114 3.256610 5.640300 
291 2 7.454100 0.030065 10.300100 
792 2 8.442160 11.787900 4.286990 
418 1 7.698510 3.715600 -0.052794 
853 1 2.475310 -0.017120 5.929870 
831 2 10.232700 1.588160 11.032500 
1477 1 5.666770 12.222500 1.286600 
448 2 5.019820 6.228660 2.004800 
541 1 11.685300 8.955580 3.864760 
726 1 5.181120 12.988600 11.816200 
200 2 1.293150 2.466490 10.387700 
920 2 10.750800 11.500700 8.425890 
182 1 3.709360 3.041750 4.130590 
202 1 4.997900 0.110040 1.625310 
878 1 4.618450 9.850800 11.202100 
569 1 12.854500 0.521828 9.278070 
1034 1 12.857100 3.652000 7.202820 
296 2 6.918210 7.172160 9.520520 
5 1 2.197810 7.343410 5.037580 
197 1 8.145010 0.692996 6.254870 
812 2 6.229480 7.531180 5.313870 
1228 2 12.162300 3.457750 0.562912 
1074 1 0.745304 2.894550 0.948866 
1479 2 6.279330 12.361200 0.812132 
517 1 8.909160 8.256290 6.151270 
322 1 12.813200 8.699270 7.550420 
652 2 12.315000 2.554570 4.160740 
31 2 3.711940 6.272400 11.505600 
1117 1 6.798030 1.180860 2.521290 
810 1 6.332460 8.325240 5.717710 
663 2 10.325600 0.593689 0.777099 
230 1 4.989880 3.019510 3.542250 
231 2 3.922370 2.871780 3.906010 
232 2 4.296220 2.997940 3.937930 
610 1 8.760310 11.979200 5.105070 
605 1 1.760160 3.746110 6.738590 
1467 2 8.066020 9.845920 10.507400 
1135 2 12.661500 11.689400 5.147400 
96 2 0.006171 6.739540 10.133000 
1737 1 0.339041 10.424400 9.550960 
611 2 8.514820 11.609300 4.045690 
1983 2 1.322030 4.027480 0.509434 
1036 2 12.333000 3.319950 7.623800 
551 2 0.423872 11.992000 11.267600 
1804 2 1.251000 3.883870 -0.186188 
666 1 6.330900 3.276190 10.870000 
741 1 5.434560 9.790340 2.705130 
457 1 11.053700 11.707600 2.291970 
2 1 6.405510 10.878300 7.357030 
389 1 9.476950 0.140692 6.368570 
20 2 1.234600 2.265220 10.336900 
664 2 10.334900 0.450182 0.510695 
608 2 1.265320 3.869460 5.798660 
643 2 9.933050 5.847630 12.806400 
1274 1 9.259230 5.822720 0.695197 
518 1 9.829320 9.352910 5.779090 
7 2 2.410240 6.954550 4.248570 
860 2 3.486960 7.860360 8.326580 
24 2 1.215490 9.764860 0.793714 
1858 1 7.842140 5.197620 4.417400 
32 2 3.885250 6.206320 11.965300 
1958 1 1.183500 1.797400 12.109000 
739 2 8.961300 13.111600 10.493700 
1468 2 8.476090 9.887570 10.571500 
667 2 6.633740 3.562630 10.183700 
498 1 5.224390 13.140800 6.051380 
18 1 3.067030 1.769020 11.011300 
1834 1 2.098460 1.282480 8.731970 
1284 2 11.964800 5.963420 2.361930 
593 1 11.936400 2.716240 13.085000 
256 2 9.434990 4.204760 8.290570 
651 2 12.092100 2.366960 4.323020 
1136 2 12.874200 11.712400 5.144450 
1966 1 -0.059320 0.993558 2.408030 
864 2 4.533060 4.944740 7.134550 
446 1 4.398730 6.165530 2.005050 
1283 2 11.772000 5.901080 2.426090 
294 1 6.490360 7.432160 9.345950 
109 1 8.179320 4.221450 2.992020 
255 2 9.522810 4.427650 8.351300 
253 1 9.443600 4.946970 7.815090 
382 1 3.614880 0.650258 1.654490 
549 1 1.278260 11.816400 11.302700 
520 2 9.448280 8.690050 6.099620 
204 2 4.324350 0.124900 1.099480 
1678 1 7.282420 3.733100 4.745860 
431 2 5.023800 1.699000 12.764900 
871 2 10.958200 5.976100 5.829320 
1035 2 12.528400 3.410070 7.062600 
19 2 1.508310 2.579390 10.534300 
859 2 3.623000 7.955010 8.328220 
487 2 10.633800 7.664430 9.422060 
789 1 7.922870 12.626000 3.691970 
52 2 1.813750 9.082230 12.237100 
488 2 10.563100 7.490120 9.240740 
879 2 5.000470 9.839320 11.809800 
429 1 1.973180 3.486450 11.069600 
917 1 11.024000 12.020900 8.492760 
742 1 4.212220 10.303700 2.926430 
870 1 11.155800 6.535940 6.106340 
210 1 8.634390 0.938596 8.078790 
1039 2 11.881700 11.397400 11.428900 
1824 2 0.891848 10.336300 0.843487 
1841 1 0.923125 9.147810 1.198240 
591 2 2.707160 10.581200 6.305730 
1033 1 11.721600 3.102360 7.871510 
