id type x y z 
885 1 11.074000 10.468700 12.971400 
1892 2 -0.013873 12.326700 8.957840 
1831 2 1.257590 9.213200 5.287090 
1887 2 4.644930 10.580200 5.154110 
375 2 6.478770 1.299940 10.671500 
186 1 1.248540 1.811920 7.184460 
902 1 11.622700 12.380200 6.529830 
383 2 8.692530 0.146887 5.040970 
572 2 9.559860 1.059720 8.848040 
501 1 2.405950 11.178500 2.682020 
995 2 12.936800 0.352571 10.802300 
1427 2 0.236694 3.107060 10.007800 
1984 2 2.141820 3.168330 1.197790 
1885 1 5.243980 10.465100 5.173000 
441 1 11.173100 7.233220 2.226840 
1998 1 4.208870 3.815220 9.689560 
462 1 5.337650 12.345400 3.038040 
1830 1 0.738694 9.249000 5.204130 
263 2 11.139700 10.621700 2.186870 
859 2 11.972900 4.064160 10.217700 
570 1 9.369310 0.576870 8.426960 
609 1 10.721400 3.573220 5.183810 
610 1 11.458100 3.169190 6.600250 
550 1 3.324070 12.711000 6.882250 
206 1 4.665590 6.424120 2.818310 
208 2 4.570820 6.773800 3.393680 
274 1 0.305752 9.193530 11.251700 
463 2 5.779470 12.317200 2.690920 
276 2 1.016550 9.662770 11.488300 
718 1 9.015350 11.778900 11.029200 
518 1 3.834620 3.261530 12.658300 
1064 2 10.452500 10.667800 8.234110 
229 1 3.557130 5.047060 5.738250 
230 1 2.888740 6.237780 6.448410 
231 2 3.155780 5.861900 6.194020 
232 2 3.234470 5.465020 6.255720 
996 2 13.134300 0.343534 11.038500 
661 1 9.126780 6.826930 5.358740 
1270 1 10.339100 8.229250 11.530300 
244 2 7.776940 8.487580 2.998230 
446 1 5.923000 6.173730 0.339324 
815 2 12.967400 0.487215 10.781100 
266 1 4.214390 9.398860 0.766696 
389 1 6.156440 4.021050 6.545240 
243 2 7.693100 8.697610 2.931220 
403 2 7.979430 4.133430 3.476810 
181 1 3.305880 2.589730 1.445810 
858 1 12.608200 3.807770 10.068100 
4 2 1.726640 3.449540 1.126470 
261 1 11.104200 11.056800 1.726570 
185 1 0.556034 2.351650 5.666780 
1061 1 10.888400 11.222000 8.603670 
269 1 1.843670 8.193510 2.966750 
270 1 1.717470 7.262690 1.721160 
271 2 1.699350 7.933310 2.423660 
272 2 1.839600 7.719700 2.077710 
706 1 8.147050 9.859600 0.106292 
2 1 2.341270 3.950270 2.400640 
581 1 7.028410 4.675490 2.905810 
584 2 7.835450 4.105180 3.340720 
475 2 3.903530 3.413260 9.434440 
790 1 11.375600 4.799660 6.434090 
783 2 11.069600 2.303440 1.417490 
245 1 9.429910 13.024000 3.630620 
1698 1 12.861700 9.855140 9.389430 
290 1 3.712890 10.208300 7.568120 
291 2 3.656970 9.878300 8.157990 
292 2 3.359670 9.860780 8.153740 
519 2 4.532840 3.623800 12.717400 
1803 2 2.029600 3.477410 0.958583 
188 2 1.521120 2.411340 6.539330 
461 1 6.209510 11.821300 2.074590 
571 2 9.693420 1.204150 8.535640 
699 2 5.387820 6.399830 10.399500 
242 1 8.416360 8.525300 2.587470 
1891 2 0.335025 12.242000 9.092310 
1041 1 12.772200 9.549230 5.176980 
1063 2 10.497200 10.825100 8.457100 
1890 1 0.302321 12.049200 8.232580 
1269 1 11.488800 8.336490 10.851200 
1981 1 2.601910 4.486580 0.960557 
265 1 4.415700 10.603400 1.370590 
1699 2 13.189300 9.962130 9.612890 
253 1 4.931070 10.071900 10.986400 
5 1 2.263470 2.262500 6.011530 
602 1 11.643000 3.532750 0.859729 
1062 1 10.004900 10.414200 8.166110 
376 2 6.248860 1.612190 10.769300 
390 1 6.161260 4.119400 8.289730 
1832 2 1.386130 9.313150 5.212190 
520 2 4.374230 3.607710 12.608500 
448 2 5.350970 6.732560 0.469526 
268 2 4.315600 10.018500 1.063110 
904 2 12.517900 12.470000 6.748230 
1315 2 12.969700 12.733100 11.974400 
792 2 11.582400 3.989950 6.104960 
861 1 8.200010 8.211890 8.682100 
402 1 8.149470 4.655910 4.113620 
1271 2 10.582800 8.262090 11.252000 
1043 2 12.241500 8.929290 4.970220 
1816 2 5.458940 0.513673 7.697510 
476 2 4.158900 3.448810 9.338980 
210 1 7.249150 5.034740 7.138990 
1094 1 12.338500 7.232350 8.097480 
273 1 1.610000 9.668860 11.643700 
1426 1 0.329662 2.636370 10.477100 
601 1 10.451400 3.032230 2.049230 
487 2 8.397830 10.672400 5.234140 
493 1 6.400510 11.029100 8.163930 
494 1 6.458290 12.282300 7.611890 
495 2 6.437110 11.557200 7.929540 
496 2 6.591300 11.539000 8.137700 
241 1 7.194210 8.421490 3.160510 
442 1 9.892190 6.527520 2.219120 
392 2 6.750080 4.068210 7.238980 
207 2 4.647490 6.717780 3.258960 
502 1 2.476570 12.492500 2.771740 
551 2 3.349160 13.213200 7.164630 
589 1 13.270600 5.516720 2.878440 
46 1 0.187610 6.200050 7.762470 
212 2 6.659860 4.184610 7.230690 
