id type x y z 
1119 2 7.208770 1.318030 5.085730 
1307 2 9.316650 11.981700 0.435973 
290 1 7.677040 1.166530 9.836130 
441 1 3.910770 8.122130 11.307800 
792 2 8.475010 11.438200 4.391780 
186 1 2.075370 6.160450 0.472257 
989 1 3.457410 1.373930 10.462900 
1821 1 1.506710 10.268500 1.515370 
166 1 1.235540 0.088501 4.972690 
448 2 5.244870 6.417250 2.020460 
541 1 8.177290 5.619210 2.994000 
542 1 4.229640 13.007100 6.495800 
200 2 1.111250 4.392230 10.061900 
920 2 10.054000 11.730900 8.758030 
182 1 5.118250 3.369900 3.628290 
1117 1 7.214360 1.823010 5.124670 
878 1 6.473870 8.206980 10.732300 
634 1 9.492890 3.591740 11.533200 
1462 1 12.954400 12.201000 8.572730 
296 2 8.374580 6.234580 8.636890 
5 1 1.948050 6.649020 3.747790 
62 1 6.597400 12.502800 11.198400 
812 2 5.402790 8.639670 4.719170 
1136 2 11.763600 9.312890 3.155540 
539 2 6.627690 9.519130 1.594890 
1135 2 11.554100 8.887910 3.174220 
517 1 8.533900 8.477050 5.210350 
18 1 1.342570 3.649840 11.575100 
652 2 10.060100 2.477820 3.528560 
31 2 7.104990 5.185150 12.365800 
52 2 0.220593 8.695470 12.396700 
810 1 4.585830 8.001530 5.262840 
1276 2 10.285900 5.138870 0.118621 
230 1 4.129840 2.649610 3.062520 
231 2 4.532850 3.067480 3.155460 
232 2 4.427750 3.035830 3.408390 
1088 2 12.106400 12.775100 5.309320 
605 1 2.852210 2.494630 6.540520 
1467 2 10.191000 8.478810 9.948780 
610 1 7.658530 10.991400 3.858290 
758 1 2.413160 11.681400 13.446600 
661 1 11.507900 1.923310 0.635587 
611 2 8.825310 11.395800 4.426310 
1134 1 12.378500 9.525670 3.365670 
1275 2 10.303700 5.167330 0.262328 
1822 1 3.066020 9.839720 0.692373 
419 2 6.868700 2.259670 0.259337 
666 1 5.701790 3.275200 10.061900 
741 1 3.988460 11.416700 2.951490 
1478 1 5.929960 13.096100 1.538270 
2 1 7.424480 11.181400 8.225370 
538 1 6.278100 10.106500 1.802730 
20 2 0.916370 4.040800 10.149600 
324 2 11.518900 9.659640 6.940340 
608 2 3.074350 2.579630 6.031470 
374 1 12.765600 1.705250 9.841410 
417 1 5.943380 2.646410 0.992653 
518 1 8.781390 7.626390 6.101230 
7 2 2.303160 6.834130 4.957010 
860 2 1.590090 8.921530 8.937880 
24 2 1.693020 9.059730 0.996138 
1858 1 5.148210 5.104640 6.131950 
32 2 7.197290 5.362600 12.575200 
1958 1 0.659528 2.572150 10.027400 
759 2 3.075650 11.132100 13.203600 
1468 2 9.986770 8.663190 9.604910 
