id type x y z 
1241 1 5.438100 9.334190 7.223080 
684 2 9.200730 10.307100 3.973170 
989 1 1.414540 4.102700 10.312300 
1141 1 12.933800 2.066460 5.705230 
19 2 2.565210 3.853360 11.381000 
862 1 8.073280 10.517400 8.412260 
1250 1 12.758900 5.632080 12.588800 
588 2 3.948810 2.932060 7.628290 
1999 2 2.359440 4.086230 11.772700 
1696 2 7.015410 5.443930 11.699000 
1445 1 7.004790 12.828200 2.666740 
1284 2 7.104760 3.647300 6.636900 
1817 1 8.644890 1.149350 12.217500 
6 1 4.121110 0.403753 12.470600 
182 1 2.324470 9.944030 1.540850 
650 1 10.716100 7.297230 1.636070 
707 2 1.376690 1.298480 6.695350 
856 2 3.684830 7.431790 8.894410 
2000 2 2.322370 4.213380 11.702700 
547 2 7.635970 12.770700 5.627260 
1264 2 1.425310 2.381900 1.680850 
884 2 9.996100 12.925400 7.497910 
812 2 10.639200 10.085000 9.542840 
1249 1 11.447400 4.674420 12.619000 
254 1 3.828460 2.802690 4.383610 
1680 2 6.753790 2.423750 9.597720 
741 1 1.979000 9.868450 5.400870 
652 2 11.398900 6.893220 1.715430 
1695 2 7.191980 5.265090 11.792400 
517 1 3.390930 11.575000 6.560640 
740 2 13.002300 10.907000 6.504350 
810 1 11.355700 10.434400 9.412000 
540 2 4.409470 8.278200 0.079616 
1157 1 2.990530 7.429840 3.185670 
231 2 1.900310 10.460900 1.623240 
232 2 1.971070 10.637700 1.630630 
1459 2 0.291412 11.863600 8.092240 
205 1 3.132760 2.735590 10.872900 
1211 2 3.250410 2.734850 4.291160 
663 2 5.865200 5.519660 2.948680 
474 1 2.034530 5.238650 11.447500 
755 2 8.780550 5.198900 1.168720 
85 1 2.166050 10.934200 11.005200 
901 1 12.525100 11.795700 2.933230 
651 2 11.320700 6.855750 1.364460 
955 2 10.346800 3.367140 3.830040 
664 2 5.629970 5.600560 3.261090 
1725 1 6.247720 8.489280 11.677000 
1677 1 6.954280 2.778640 10.038300 
585 1 10.680700 5.004890 5.900410 
1102 1 8.408740 9.296210 1.111460 
86 1 3.055420 10.171300 10.560400 
1234 1 1.175420 11.630500 8.384760 
1727 2 6.486800 8.703910 10.696600 
1209 1 2.454090 2.538620 4.275350 
1819 2 1.854630 4.080190 11.387400 
343 2 7.210690 2.167010 3.170590 
956 2 10.331300 3.266100 3.608770 
390 1 10.089800 1.655500 7.990940 
1555 2 10.292200 9.139040 6.476120 
1820 2 2.027890 3.934020 11.626900 
1858 1 12.466500 4.585910 6.428630 
1870 1 5.580530 2.268350 0.105565 
681 1 9.456890 10.105500 4.284830 
539 2 4.479410 8.273200 0.044044 
854 1 4.240410 2.336940 7.590980 
488 2 9.727030 4.050080 9.744750 
389 1 9.012450 0.554243 6.652390 
1262 1 0.312064 2.884880 2.252410 
916 2 8.400190 6.727880 7.992010 
518 1 4.392040 11.575700 7.409080 
882 1 9.951460 13.281200 8.244840 
256 2 3.722080 8.100030 12.572700 
1325 1 9.071060 6.817330 10.594300 
1414 1 11.937500 6.748450 9.444260 
708 2 0.852455 1.475160 6.644850 
1159 2 2.443200 7.316560 2.489690 
737 1 13.208600 10.291200 6.526330 
1556 2 10.177900 9.164630 6.641000 
743 2 2.153680 9.160530 5.765000 
109 1 11.508400 5.898040 6.658950 
255 2 3.855550 8.169590 12.800700 
739 2 13.171200 10.911800 6.300700 
738 1 12.962600 11.444800 6.487600 
323 2 5.877540 9.413740 3.452200 
914 1 7.636560 6.163260 8.518220 
486 1 10.121300 3.662260 10.195900 
424 2 10.215900 10.083600 12.310600 
293 1 3.935750 12.527600 10.177700 
400 2 8.802760 1.705310 13.017300 
915 2 8.293250 6.548000 8.194560 
853 1 2.992720 7.492660 8.947980 
548 2 7.401070 12.743200 5.709890 
537 1 4.452460 8.571330 0.547247 
