id type x y z 
24 2 0.374983 6.276740 2.476480 
643 2 11.595500 4.696920 6.179060 
1831 2 2.050070 8.871590 5.709600 
1887 2 4.695650 11.198000 5.523760 
375 2 5.278420 1.551190 10.583700 
188 2 0.804241 2.396670 5.866690 
788 2 11.705200 1.164500 4.911320 
265 1 4.315370 12.329700 2.244420 
1823 2 0.360601 6.284030 2.542140 
316 2 3.599050 12.061500 11.796400 
837 1 13.111300 2.712920 9.273740 
374 1 5.046570 1.811260 10.989900 
256 2 4.363040 8.740000 12.044600 
1885 1 5.021130 11.947500 5.178590 
441 1 7.615940 6.197020 0.359364 
282 1 1.123930 12.431400 0.204925 
590 1 9.860500 3.633490 4.771210 
1830 1 2.538090 8.733420 6.086380 
263 2 7.180030 9.631060 2.598090 
859 2 10.739700 4.306870 9.960050 
255 2 4.337910 8.612820 12.071600 
609 1 10.275600 0.801419 7.930510 
610 1 9.961810 2.333610 8.424980 
2 1 2.854100 2.725110 0.487343 
206 1 5.694420 5.081200 2.880130 
208 2 5.624970 4.696270 3.184970 
781 1 10.603300 2.246950 2.193460 
273 1 0.158309 9.613150 11.350100 
1043 2 12.990400 7.828820 4.022470 
5 1 1.589640 2.120860 6.077550 
221 1 4.486180 1.993280 4.244560 
1064 2 12.286600 10.475100 6.015550 
229 1 2.652530 5.156610 5.704100 
230 1 3.657550 5.746800 5.144700 
231 2 3.130390 5.428590 5.498780 
232 2 3.061640 5.632420 5.466150 
645 1 3.091200 6.380780 0.445670 
661 1 9.059660 7.612940 3.131960 
1062 1 12.683800 10.180100 6.385830 
187 2 0.767670 2.554690 6.045730 
1926 1 0.656433 12.524800 5.944590 
888 2 9.447740 10.885000 8.990320 
613 1 10.889500 2.081360 12.409800 
389 1 5.508110 4.336700 6.590630 
602 1 10.767000 1.865090 0.307386 
1112 2 10.349800 12.596800 11.680600 
601 1 12.003000 1.225430 1.275040 
1890 1 0.546960 13.007700 9.756830 
796 2 10.243200 1.333340 12.660300 
261 1 6.835970 8.880530 2.573330 
642 1 11.314000 5.266320 5.966260 
186 1 0.307401 3.336560 6.430050 
269 1 4.193850 8.167080 2.119570 
270 1 4.348460 9.430750 2.228160 
271 2 4.308650 8.763280 2.163460 
272 2 4.336660 8.781960 2.113810 
422 1 10.490100 6.312860 1.402150 
1815 2 2.833020 0.637387 8.270110 
1270 1 10.776700 9.230670 11.374500 
313 1 3.552910 11.725100 12.417600 
475 2 2.549040 3.901680 8.683080 
1102 1 13.201400 13.015700 2.457000 
783 2 11.693900 2.034730 1.261440 
644 2 11.507200 4.756160 6.124580 
1336 2 12.898900 12.646400 8.493160 
290 1 2.376520 10.736200 8.205080 
291 2 2.674380 10.532100 8.864650 
292 2 2.654570 10.527700 8.704070 
404 2 7.108380 2.031050 0.326335 
49 1 1.839450 6.548820 8.865820 
222 1 3.350540 2.281600 3.753750 
1044 2 13.042800 7.776840 4.148140 
1814 1 2.573450 0.907412 8.952740 
699 2 4.852050 6.588590 9.327410 
315 2 3.517670 11.903200 11.952600 
1110 1 10.366200 12.485300 11.073100 
284 2 0.160488 12.461200 0.367812 
787 2 11.669200 1.241240 4.997730 
246 1 7.514850 12.736200 3.979750 
1269 1 12.063200 8.809860 11.503500 
790 1 8.853870 1.154720 8.502730 
474 1 3.215680 3.316520 8.689530 
185 1 0.060793 1.695260 5.958340 
23 2 0.379639 6.247950 2.513450 
1041 1 12.639400 7.884930 4.810890 
887 2 9.458490 10.949300 8.979760 
401 1 6.421770 2.840020 0.112589 
376 2 4.919870 1.415310 10.655300 
390 1 6.828310 3.232710 6.485290 
1832 2 2.006350 8.888020 5.487810 
584 2 6.947970 1.882460 0.518788 
592 2 8.928570 3.649200 4.060420 
253 1 4.459240 8.287570 11.482600 
6 1 0.782560 2.610240 4.794460 
872 2 12.806400 9.537930 0.471198 
792 2 9.480890 1.494360 8.167720 
861 1 8.089570 7.901740 10.792300 
795 2 10.024900 1.160000 12.437100 
1271 2 11.411700 9.029420 11.510800 
1925 1 1.893220 13.094000 5.735720 
403 2 7.008390 2.019940 0.370786 
476 2 2.808370 3.900240 8.660390 
210 1 5.408250 2.615320 7.049320 
841 1 10.187300 11.125400 2.506930 
1094 1 11.396700 7.537740 7.840610 
843 2 10.106300 10.687000 2.864000 
520 2 4.097460 4.585060 12.109100 
487 2 8.134510 9.999650 5.753880 
493 1 6.598840 9.865500 9.368030 
494 1 5.330880 10.306800 8.770890 
495 2 5.969400 9.918470 8.999830 
496 2 5.976460 10.215600 9.119360 
1190 1 12.947200 0.074100 6.958930 
442 1 7.950370 6.109890 1.724940 
392 2 6.040040 3.526200 6.931080 
207 2 5.613990 4.573830 3.267240 
21 1 0.794704 5.438410 1.896810 
424 2 11.052600 6.171890 1.104950 
589 1 8.612870 3.919720 3.864050 
591 2 9.164370 3.803210 4.251330 
212 2 6.128880 3.453320 7.019540 
1888 2 4.898840 11.322600 5.409480 
842 1 10.011800 10.084000 3.474940 
223 2 3.931720 1.992170 3.864420 
519 2 4.448230 4.595970 12.138200 
789 1 9.402420 1.759720 7.005960 
275 2 0.700378 10.002900 11.321300 
423 2 10.912900 6.234230 1.201360 
641 1 11.843800 4.134260 6.641890 
283 2 0.428429 12.518500 0.435714 
862 1 7.727840 7.438820 9.631120 
52 2 1.495490 7.153490 8.748260 
633 1 7.665520 4.233760 10.438700 
634 1 7.264770 5.078170 11.317500 
635 2 7.454980 4.647770 10.898600 
636 2 7.557200 4.640980 10.766700 
