id type x y z 
1241 1 5.118010 10.295700 7.227210 
684 2 9.205270 8.335790 3.753800 
989 1 1.854440 3.240150 11.611600 
742 1 6.417010 6.857210 -0.173583 
19 2 0.239266 4.413060 10.422300 
649 1 10.690700 6.769370 0.105583 
1965 1 1.626400 1.705860 7.927440 
588 2 5.593550 0.949727 7.298320 
1999 2 0.404046 4.581420 10.322100 
448 2 5.557710 7.412140 3.907250 
168 2 1.637280 0.827429 6.990110 
1284 2 7.412830 3.414340 8.674970 
1450 1 8.705970 0.391953 1.044380 
420 2 11.126100 1.203590 4.106450 
182 1 5.357380 10.466100 1.926120 
922 1 8.986440 12.004400 9.790700 
599 2 11.117000 1.522720 3.624680 
856 2 2.979690 7.482120 7.791280 
2000 2 0.541863 4.311950 10.382000 
1234 1 3.331630 9.508100 4.966390 
1916 2 0.021940 12.466500 12.114300 
546 1 8.182410 12.066700 4.252840 
812 2 8.949730 8.771800 9.658980 
1453 1 1.711950 6.562090 5.050010 
254 1 3.858570 3.258550 4.917800 
1680 2 4.078240 2.185070 10.500400 
115 2 -0.163830 12.947700 12.175900 
740 2 12.116500 10.137700 8.574190 
165 1 2.601260 0.702901 7.067940 
519 2 2.899940 11.483500 8.634630 
1913 1 0.713383 12.978300 11.584800 
810 1 8.901550 8.366560 10.228400 
955 2 12.553600 4.315070 1.128050 
230 1 4.550210 11.405000 2.679660 
231 2 4.928200 10.955200 2.046660 
232 2 5.165860 10.968800 2.602710 
1459 2 2.784450 9.992610 5.011340 
738 1 12.656800 10.440500 8.561460 
1211 2 4.121220 3.175450 4.526630 
663 2 7.331750 5.547150 2.114920 
391 2 9.474290 0.564647 7.611760 
755 2 8.976380 3.483410 0.924274 
85 1 2.477910 8.863980 10.127000 
210 1 10.117300 0.539805 8.839790 
988 2 10.856300 11.030400 0.481211 
211 2 9.947320 0.105352 7.826370 
664 2 7.355950 5.747240 2.215080 
1725 1 6.549440 10.526300 11.505800 
1677 1 4.438900 1.484190 11.123400 
585 1 5.659750 1.090850 8.026440 
57 1 4.115830 2.812410 10.252400 
86 1 2.289510 9.944850 11.063600 
548 2 7.891820 12.019300 3.736950 
1727 2 6.327080 10.582600 11.305300 
1209 1 4.406420 3.501000 3.674710 
1819 2 0.851649 4.396290 10.449600 
343 2 7.155240 3.307730 5.180180 
834 1 12.177900 13.391000 9.660730 
642 1 2.687860 8.178400 2.181970 
1555 2 9.974430 10.465000 6.277530 
1820 2 0.835332 4.135300 9.982130 
1858 1 10.513900 3.602670 7.933370 
216 2 3.896550 5.272940 0.926650 
681 1 9.346750 7.595130 4.644710 
600 2 11.213600 1.002720 3.605540 
854 1 2.437030 7.392940 7.562050 
488 2 7.411120 1.350690 11.132800 
545 1 7.245140 11.767000 3.364110 
1406 1 12.823400 7.713110 1.641840 
916 2 7.297530 6.696360 6.268410 
