id type x y z 
1135 2 9.301910 12.524100 3.686420 
1427 2 1.669120 3.677730 9.071390 
1831 2 2.632180 7.103640 3.624540 
1887 2 2.995300 10.663900 4.693860 
1315 2 13.010600 12.929800 12.762800 
1697 1 12.902300 12.242200 8.876770 
860 2 12.857500 4.053220 10.728200 
444 2 10.023100 8.426930 2.299230 
572 2 10.876500 1.016500 8.458700 
904 2 12.653100 10.845200 3.432020 
1861 1 0.451050 10.176500 0.651400 
94 1 1.230380 7.467980 9.939740 
1984 2 3.207710 3.441790 0.028473 
1885 1 2.585580 11.225300 4.641930 
282 1 0.996620 12.686900 1.999660 
93 1 0.297573 7.057900 10.875100 
857 1 13.124000 4.347480 10.162500 
1830 1 2.856030 7.057000 2.785930 
266 1 5.719750 8.371230 1.566280 
615 2 10.349200 2.096650 12.013400 
570 1 11.423800 1.471080 8.589380 
591 2 12.903500 7.606480 3.770790 
1086 1 12.884500 12.127200 6.758230 
382 1 9.609230 1.116770 4.313430 
206 1 1.745710 6.167950 7.047190 
208 2 1.450920 5.771530 6.992140 
265 1 5.177330 7.320950 2.439230 
374 1 6.698270 0.393614 10.165900 
276 2 1.079700 10.469600 11.558700 
795 2 10.183200 2.074930 12.010100 
518 1 5.514140 3.818920 11.743600 
1133 1 9.691530 12.336100 3.394160 
229 1 4.891580 4.234680 5.711130 
230 1 3.661850 4.789560 5.209660 
231 2 4.359400 4.307390 5.396310 
232 2 4.358520 4.415420 5.570580 
501 1 3.846540 10.170700 1.465060 
661 1 9.025030 7.277230 5.908130 
1270 1 11.986900 6.010540 12.196500 
244 2 6.629740 9.927520 4.773890 
883 2 11.371800 11.755800 0.580695 
782 1 12.003200 4.160260 1.515700 
859 2 12.957700 4.001870 10.764800 
389 1 8.208560 2.668470 8.238820 
243 2 6.473210 10.041900 4.760650 
403 2 7.911720 5.224770 3.063020 
1042 1 12.562900 9.463040 5.931910 
718 1 10.981600 10.134100 12.033100 
4 2 3.271600 3.910860 0.181252 
612 2 11.713400 4.843540 7.645720 
204 2 10.151300 1.589460 4.462370 
381 1 11.108400 1.851410 3.993820 
269 1 4.142430 7.825360 7.045920 
270 1 5.143670 8.474180 6.370080 
271 2 4.691120 8.153650 6.732590 
272 2 4.570930 8.050830 6.876620 
442 1 9.594180 8.913900 2.792480 
17 1 1.578660 1.421930 12.262100 
581 1 8.084230 5.893950 2.462360 
584 2 7.821390 5.017460 3.211570 
475 2 4.105100 1.512650 8.043470 
609 1 10.842000 3.981900 7.410740 
783 2 11.457000 4.604420 1.316310 
1428 2 1.716540 3.672950 8.959000 
441 1 10.213700 8.112820 1.801760 
290 1 4.275140 12.066700 8.686450 
291 2 4.399800 11.538900 8.461840 
292 2 4.189520 11.275200 8.099350 
519 2 6.159690 3.445560 11.346300 
1803 2 3.413430 3.400320 0.050511 
188 2 1.496950 1.395170 5.350360 
6 1 2.129100 2.375930 5.065760 
571 2 11.014200 1.103400 8.492650 
699 2 7.058240 8.154700 12.944100 
242 1 7.057670 10.235100 5.315050 
1699 2 12.715900 11.399300 9.250050 
186 1 0.560165 1.734940 5.373420 
1862 1 -0.246647 9.358170 3.507490 
445 1 8.605790 7.310360 0.204323 
1841 1 0.181676 3.733020 2.570690 
796 2 10.024900 1.912300 12.128800 
1700 2 12.637700 11.471800 9.460910 
478 1 4.457230 12.315800 12.981900 
253 1 5.031620 8.965290 11.104100 
5 1 1.883790 1.365700 6.540220 
1044 2 12.659100 9.271630 6.754520 
789 1 11.370700 5.391330 6.660120 
60 2 2.219230 4.948920 13.284300 
390 1 7.388530 2.357000 6.570280 
1832 2 2.814080 6.959950 3.285090 
520 2 6.190110 3.707520 11.388600 
1425 1 0.939132 3.492950 9.309430 
268 2 5.387870 8.099530 1.870470 
542 1 9.247220 1.108280 1.332820 
616 2 10.258700 2.006890 12.103100 
1426 1 2.171750 3.696910 8.802210 
861 1 7.601330 10.465200 10.283200 
402 1 8.384040 5.752880 3.918350 
1271 2 11.777800 6.800770 12.531200 
264 2 7.458200 10.870200 1.248760 
183 2 3.180290 3.944140 -0.194211 
476 2 4.415700 1.328670 8.094640 
210 1 7.987530 3.832030 6.984740 
1094 1 10.258000 7.793910 8.936010 
273 1 1.030300 10.132300 12.289900 
792 2 11.408300 4.797460 7.368730 
263 2 7.240270 10.630200 1.253100 
487 2 9.432160 10.891900 7.108040 
1088 2 13.091800 12.824400 6.405360 
494 1 6.445150 12.379400 6.858010 
495 2 6.759610 12.931700 6.438100 
496 2 6.682820 12.867800 6.379620 
241 1 6.209110 9.732000 4.364440 
309 1 0.967975 9.475220 8.091760 
392 2 7.644430 3.079900 7.389750 
207 2 1.328780 5.641120 7.029780 
1859 2 2.312240 5.355160 13.288500 
1134 1 8.675110 12.812900 4.160300 
312 2 1.544660 9.165210 7.783680 
1998 1 4.299240 1.971540 8.441920 
212 2 7.557220 3.106640 7.436110 
1888 2 3.134340 10.551600 4.585470 
184 2 3.605360 3.565250 0.239324 
223 2 5.991290 1.083640 3.293930 
583 2 7.938380 5.264300 3.116530 
601 1 10.910900 4.132330 0.626504 
310 1 2.171630 8.939720 7.323170 
790 1 11.410900 5.363550 8.532010 
275 2 1.166740 10.630100 11.792800 
1698 1 12.592800 10.955400 9.663150 
862 1 7.388110 9.934350 9.083130 
52 2 4.431070 6.086880 9.462890 
517 1 6.660320 3.321410 10.946900 
503 2 3.699150 10.653200 1.102830 
222 1 6.042040 0.580914 3.193050 
479 2 4.118420 12.601500 13.297600 
383 2 10.350100 1.580500 4.569370 
544 2 8.940180 1.580120 0.983853 
903 2 12.607400 10.680600 3.496340 
504 2 3.615040 10.737200 0.813652 
311 2 1.701140 9.218260 7.694620 
1829 1 2.545550 6.931870 4.169590 
502 1 3.543440 11.073800 0.717561 
262 1 7.529460 11.096600 1.992460 
665 1 7.925920 7.023990 8.317450 
666 1 6.613070 7.041750 8.185290 
667 2 7.467560 6.959730 8.209540 
668 2 7.200560 7.191380 8.164620 
673 1 9.541170 6.365710 10.968900 
674 1 8.690440 4.982960 10.777700 
675 2 9.076510 5.566920 10.859900 
676 2 9.180430 5.692080 10.978200 
486 1 9.831350 11.325600 7.423470 
863 2 7.515060 10.184000 9.876640 
473 1 4.090330 0.892007 7.706680 
488 2 9.425450 10.733100 6.993390 
698 1 7.629840 8.045820 12.443000 
663 2 9.424340 7.626540 5.722810 
289 1 4.294760 10.943400 7.954780 
187 2 1.590840 1.624790 5.491240 
375 2 6.894130 0.441411 10.589400 
254 1 3.917700 9.401620 10.336000 
604 2 11.276200 4.499820 1.536520 
858 1 12.899400 3.380060 11.200100 
209 1 6.561630 3.392760 7.556080 
202 1 9.903660 2.551300 5.335900 
610 1 12.514600 4.475340 7.626450 
1313 1 12.476100 12.515500 12.448400 
662 1 10.333700 7.744290 5.445460 
1847 2 0.454871 0.750004 1.871270 
602 1 11.738600 5.440750 0.780817 
781 1 10.604400 4.806370 2.067550 
582 1 8.282180 4.325070 2.950790 
283 2 0.951087 12.813400 2.595120 
791 2 11.448000 4.878090 7.629570 
267 2 5.368670 8.059600 1.793240 
96 2 0.658675 7.161940 10.435500 
1095 2 10.646900 8.275090 9.524770 
881 1 11.503000 11.558300 1.181650 
51 2 4.304690 5.961510 9.656890 
1096 2 10.483100 8.249710 9.568390 
205 1 0.891591 5.092240 7.001720 
391 2 7.496840 3.097210 7.394690 
717 1 10.448400 10.653900 13.336700 
485 1 9.121180 10.349400 6.640080 
49 1 4.549860 5.610940 9.218840 
569 1 10.523800 0.673711 8.435090 
1272 2 11.839500 6.717590 12.701000 
201 1 10.943600 0.907604 5.510110 
784 2 11.304600 4.892730 1.274540 
845 1 12.293400 0.513717 0.568472 
224 2 6.024560 1.155760 3.603010 
664 2 9.679060 7.557890 5.600090 
95 2 0.541633 7.243180 10.265300 
58 1 2.460190 4.251770 13.220000 
203 2 10.589000 1.582970 4.749870 
256 2 4.399590 9.179270 10.800200 
237 1 10.241100 3.078490 11.625100 
404 2 7.657290 5.175520 3.308590 
1316 2 12.764800 12.805000 12.784900 
1889 1 0.123929 11.102000 5.374950 
1845 1 4.775250 4.591170 0.628185 
603 2 11.372500 4.739130 1.137790 
720 2 10.694100 10.178800 12.651400 
50 1 3.981690 6.543580 10.026300 
221 1 5.856580 1.982070 3.639450 
211 2 7.322850 3.146420 7.203600 
274 1 1.373930 11.111600 11.098200 
1093 1 10.969200 8.578270 9.959660 
1801 1 4.030180 2.590740 1.313980 
719 2 10.928000 10.264000 12.664300 
864 2 7.549080 10.201300 9.649120 
1886 1 3.565990 10.101900 4.710170 
543 2 8.961700 1.540920 0.841900 
1848 2 0.531146 0.752501 1.894460 
700 2 7.228340 7.981550 12.887700 
185 1 1.607260 0.681612 4.889960 
373 1 7.244110 0.587642 11.307300 
401 1 6.840440 4.972460 3.482040 
611 2 11.480500 4.959900 7.472470 
1983 2 3.104420 3.753870 0.119863 
884 2 11.092200 11.832800 0.549478 
376 2 7.171280 0.495343 10.749800 
8 2 1.467160 1.384320 5.456190 
463 2 5.149030 13.126700 2.993540 
255 2 4.369250 9.071620 10.652900 
443 2 9.843490 8.483870 2.356870 
7 2 1.510220 1.497190 5.366030 
384 2 10.607100 1.234520 4.973720 
281 1 0.826114 12.958800 3.294400 
614 1 11.083400 1.701940 12.327600 
261 1 7.212180 10.536700 0.698256 
1858 1 2.644570 5.888280 12.729100 
918 1 8.994580 12.828500 10.498200 
1136 2 9.280530 12.390300 3.766590 
1892 2 -0.120668 11.863800 5.650040 
1087 2 13.003800 13.029600 6.543280 
541 1 8.667260 2.030920 0.580407 
284 2 0.911344 12.782800 2.570070 
1 1 1.150900 1.154430 1.922740 
1997 1 3.459610 0.951681 11.842100 
1846 1 0.183815 0.423521 1.937180 
1609 1 2.795270 4.192690 1.324500 
613 1 9.654990 1.383570 11.482500 
464 2 5.445350 13.025300 2.824220 
1891 2 -0.050176 11.624200 5.653740 
901 1 12.331300 10.105900 3.202540 
1043 2 12.714900 9.222260 6.554980 
589 1 12.226800 7.550590 3.682170 
461 1 5.774480 12.608500 2.641590 
1041 1 12.658600 8.992130 7.253190 
63 2 0.268726 10.385800 0.609226 
902 1 12.820600 11.211800 3.796520 
592 2 12.789600 7.310080 3.627020 
1269 1 11.893900 7.418210 13.009800 
882 1 11.041500 11.984600 0.012356 
480 2 4.026860 12.876500 13.142900 
1819 2 2.534200 0.024996 12.510400 
20 2 2.341120 0.195381 12.395900 
199 2 2.342300 0.129335 12.116000 
1820 2 2.790120 0.085710 12.338000 
2000 2 2.375920 0.049529 12.304300 
793 1 9.525800 2.302300 12.977100 
59 2 2.312440 5.290600 13.177100 
3 2 3.558250 3.737290 0.294572 
651 2 13.030000 6.393210 22.989200 
1074 1 7.579600 9.801330 23.921600 
1118 1 11.804300 6.985910 20.107000 
560 2 12.317800 12.040900 19.160400 
239 2 6.328630 1.711850 14.056500 
853 1 8.860180 5.600510 23.299000 
626 1 11.668300 3.607140 23.850000 
434 1 5.692850 3.053190 18.296800 
29 1 1.233900 4.837050 18.904800 
31 2 1.445720 4.873670 19.554700 
213 1 2.814370 4.110190 16.794000 
647 2 2.348250 7.795410 25.725800 
214 1 2.115530 3.243190 15.719400 
458 1 5.395650 9.686860 15.928600 
854 1 9.833590 6.534690 22.827300 
686 1 6.668860 8.333200 21.357200 
1812 2 0.706010 0.033812 21.938300 
559 2 12.212500 12.050900 19.407200 
70 1 8.441930 12.947900 17.547400 
448 2 8.548480 7.297110 26.109000 
1120 2 11.124700 6.534680 19.943700 
439 2 3.123400 7.009520 16.979600 
406 1 8.169230 0.791445 23.594900 
240 2 6.309130 1.885810 13.978800 
1050 1 11.204800 3.092320 21.205300 
915 2 8.981890 4.722380 14.811400 
279 2 1.430590 8.983140 18.449600 
65 1 1.101700 12.863200 19.921800 
537 1 8.383800 11.128400 13.803000 
1865 1 2.414630 12.453600 20.503100 
636 2 5.633180 5.592940 14.900100 
433 1 6.196330 4.140550 17.861100 
225 1 3.182970 6.962250 22.513900 
226 1 2.279770 7.936560 22.047900 
227 2 2.601720 7.583430 22.088800 
228 2 2.778200 7.434080 22.503000 
1080 2 10.025700 8.481310 15.411200 
705 1 4.979670 9.817030 25.114900 
1119 2 11.239400 6.675380 20.008500 
298 1 2.509880 9.841350 15.491500 
1051 2 11.358600 3.460720 21.097200 
887 2 11.027900 12.226900 16.029600 
491 2 5.006610 9.177780 18.334800 
646 1 1.643050 7.996230 26.054600 
30 1 1.450830 4.946390 20.340400 
538 1 7.483270 11.620700 14.612100 
1844 2 0.418428 10.828600 24.184900 
633 1 5.263450 5.867790 14.290500 
706 1 5.844690 8.759180 25.195600 
619 2 11.581400 0.292766 19.481800 
891 2 10.472500 9.362630 21.566000 
198 1 2.158330 0.330290 13.667800 
708 2 5.529750 9.239440 25.113300 
892 2 10.143800 9.444570 21.370400 
540 2 7.947050 11.423600 14.151500 
652 2 12.675500 6.631970 22.800100 
277 1 1.479940 8.961700 19.057200 
865 1 10.674000 12.240400 22.894100 
709 1 6.821320 13.055600 24.944200 
658 1 11.251100 1.679640 16.283200 
1854 1 -0.291566 5.908020 16.135800 
299 2 1.940830 10.186300 15.344600 
640 2 8.389710 0.594495 16.493700 
306 1 5.591320 12.769700 17.823300 
639 2 8.343350 0.603653 16.302800 
711 2 6.372060 12.670000 25.117000 
280 2 1.304240 9.023700 18.455600 
1857 1 1.738130 8.285400 13.844100 
648 2 2.522240 7.839920 25.695800 
297 1 1.427790 10.900600 15.504900 
914 1 9.307140 5.443700 14.447200 
680 2 9.342620 3.601580 18.412300 
638 1 8.768820 0.391336 16.845400 
866 1 11.466900 12.072000 23.991000 
916 2 9.166400 5.034290 14.906300 
308 2 5.051400 13.079800 18.246000 
460 2 4.971910 9.700690 15.147300 
41 1 0.608397 10.242200 23.769700 
688 2 7.298530 8.224760 21.476000 
300 2 1.635250 10.647100 15.468000 
712 2 6.390080 12.635600 25.202900 
678 1 9.840600 3.951570 18.906000 
1866 1 1.148590 11.325900 20.713700 
32 2 1.435170 4.825870 19.405700 
425 1 5.034120 2.631970 23.231300 
426 1 5.356170 1.794530 22.202700 
427 2 5.289510 2.329080 22.623200 
428 2 5.308960 2.200120 22.805500 
57 1 1.818330 5.373660 14.107500 
430 1 7.061760 0.968560 19.874300 
431 2 7.318410 0.952022 20.406600 
432 2 7.172510 0.867330 20.255000 
627 2 11.632200 3.157540 24.183400 
216 2 2.480350 3.521950 16.049200 
913 1 8.755960 4.358940 15.356700 
438 1 3.421060 6.514820 16.584300 
657 1 11.920300 2.070440 15.332300 
294 1 3.074260 13.405300 16.541100 
