id type x y z 
1241 1 4.514350 9.490080 5.874350 
684 2 7.090200 8.042260 3.709160 
727 2 7.018340 10.298000 10.506900 
1892 2 12.770100 6.375220 10.575200 
241 1 12.061800 0.968709 13.353300 
649 1 9.462030 7.802960 2.533590 
324 2 5.428320 11.593900 3.890620 
2000 2 0.239568 4.811470 10.037000 
917 1 9.862910 5.568970 12.962900 
448 2 4.360490 6.173010 4.319810 
541 1 12.650000 5.907940 3.753340 
1284 2 7.123600 3.370720 8.916930 
741 1 4.849030 8.205430 0.883787 
420 2 12.243500 1.555030 4.137320 
182 1 2.809720 8.918110 2.867190 
1293 1 12.270800 10.678600 0.276022 
599 2 11.834900 1.605130 4.117500 
856 2 2.210910 8.039850 8.000000 
725 1 6.619950 10.699200 10.876600 
1234 1 2.559870 11.608400 8.501340 
314 1 10.940700 0.859762 0.448462 
728 2 6.849520 10.190000 10.710400 
812 2 6.671230 8.245450 7.707470 
1795 2 1.873350 1.578280 12.615000 
254 1 4.351300 2.895650 6.434380 
1680 2 3.780250 1.532780 9.822570 
322 1 5.751740 11.858000 3.324630 
740 2 12.526100 11.392600 8.344440 
1120 2 0.093089 0.610735 9.165460 
519 2 3.803020 10.995200 10.913800 
612 2 11.857800 13.300000 3.288540 
810 1 7.051280 7.514590 7.316240 
1966 1 0.569758 1.355540 5.956540 
230 1 1.644210 7.857910 2.804060 
231 2 2.419220 8.462110 2.727700 
232 2 2.239670 8.519180 2.967340 
1459 2 2.280500 11.200200 8.021670 
738 1 12.844100 10.978000 8.046230 
1211 2 4.176040 2.329400 6.281040 
663 2 5.779270 3.308960 3.339770 
391 2 10.475000 0.733632 8.784130 
790 1 11.119800 12.403800 3.598930 
316 2 11.175500 0.087668 0.762115 
205 1 0.722545 4.254950 10.582100 
988 2 9.029700 10.759300 3.309840 
637 1 7.121010 5.650070 13.432300 
664 2 6.099660 3.429770 3.025000 
1725 1 4.619350 6.915350 10.650000 
1677 1 4.357630 1.029550 9.708760 
1408 2 13.419200 7.894870 1.166600 
57 1 2.976390 1.511200 9.581440 
1119 2 0.177866 0.575538 9.503540 
548 2 9.291610 10.893400 6.639980 
1727 2 4.402160 6.885810 11.099600 
1209 1 3.711280 1.578900 6.635400 
315 2 11.175800 0.509974 0.673619 
343 2 7.952190 1.054150 5.639940 
1967 2 0.180519 0.811045 5.237780 
382 1 4.583040 0.475392 3.321570 
1555 2 9.951040 7.533950 5.577590 
1796 2 1.606010 1.985500 13.309000 
1858 1 11.861100 3.868900 7.480400 
216 2 4.189020 5.806660 0.568419 
681 1 6.830540 8.309200 3.013130 
600 2 11.753100 1.398790 4.402820 
854 1 2.675920 7.867290 8.789450 
488 2 7.318110 0.607531 11.092200 
545 1 9.592770 10.902700 6.755180 
861 1 5.923740 12.670100 8.594460 
916 2 7.606890 4.849890 5.888670 
955 2 11.987900 4.376780 1.383090 
418 1 11.443700 1.673430 5.395090 
256 2 3.594700 5.184890 8.044090 
1325 1 8.681770 7.049500 9.531370 
210 1 11.351100 0.605365 8.291570 
547 2 8.781950 10.606900 6.647730 
197 1 9.942970 1.667830 8.651170 
446 1 4.462540 6.439580 4.217060 
1556 2 9.950190 7.173330 5.751290 
424 2 10.112500 9.334010 11.504900 
109 1 10.596900 3.916970 6.502330 
255 2 3.646890 5.154380 7.917500 
253 1 3.853580 4.828160 8.690520 
1264 2 2.277210 2.202360 2.476270 
168 2 0.473215 0.347895 4.925700 
914 1 7.896000 4.948410 5.581830 
1797 1 2.054720 1.555080 12.428300 
1678 1 10.795800 5.037950 7.671870 
211 2 10.311100 0.772396 8.613000 
921 1 9.337090 13.150200 9.216520 
915 2 7.598940 4.507640 5.814940 
853 1 1.277130 8.125190 8.373100 
1819 2 0.075956 4.896370 10.104600 
827 2 8.841350 12.898200 12.944400 
