id type x y z 
1119 2 6.766280 2.651340 5.351840 
918 1 11.752400 11.385200 7.278490 
669 1 12.350900 6.563440 12.329700 
441 1 5.919220 8.317050 8.613020 
76 2 0.122313 11.017200 12.627200 
420 2 7.371600 2.606470 1.280270 
290 1 7.611500 0.151107 12.244600 
1821 1 1.999650 9.145350 3.899260 
672 2 12.384500 7.196360 12.941900 
1892 2 0.535144 2.554430 6.647130 
541 1 9.183860 7.762210 3.475280 
418 1 7.751750 3.746540 1.875160 
200 2 0.426043 3.098300 11.259000 
920 2 12.326200 12.038500 7.399020 
182 1 7.079370 5.861350 3.823500 
1117 1 6.633390 2.694980 4.715500 
101 1 0.563896 9.765580 6.347750 
634 1 9.736740 5.132460 11.437700 
757 1 3.747660 11.512600 12.522100 
296 2 9.010950 7.591260 10.043200 
5 1 3.662260 4.391040 7.886720 
500 2 1.630950 8.528030 9.604390 
812 2 6.071310 8.775640 5.625950 
1136 2 10.661000 8.837280 1.073350 
477 1 0.702035 6.487320 6.849030 
1135 2 10.985700 8.715560 1.374420 
1039 2 11.007900 13.129900 11.518200 
110 1 1.746450 12.549800 9.698870 
652 2 10.919300 5.744450 2.234860 
879 2 6.380270 8.597480 12.914600 
1040 2 10.958800 13.160100 11.487500 
810 1 5.437610 8.637390 5.239170 
63 2 5.297490 11.938600 3.899770 
230 1 5.849700 5.191050 2.987150 
231 2 6.311040 5.755930 3.343190 
232 2 6.385850 5.503510 3.584930 
2 1 6.009340 11.541300 7.125150 
605 1 3.283500 1.286810 5.901130 
1467 2 7.130730 11.548700 10.322900 
270 1 6.721650 0.537390 11.346600 
758 1 4.519380 11.319800 11.356700 
1606 1 4.518430 0.530038 3.745670 
446 1 6.572590 7.995750 2.479720 
1890 1 1.110720 2.071630 6.433080 
64 2 9.058710 13.366000 8.288710 
256 2 12.784400 6.034720 9.492760 
610 1 10.180500 11.802000 4.757230 
666 1 5.370250 5.589160 10.973800 
741 1 3.490470 12.525400 4.017080 
872 2 12.003400 5.418540 5.500680 
255 2 12.955900 5.989990 9.422400 
447 2 6.757350 8.807650 2.310630 
20 2 0.561383 3.483420 11.070700 
324 2 12.279100 8.271450 6.779430 
271 2 6.909160 0.260489 8.073060 
1968 2 0.567512 0.156229 3.113410 
1891 2 0.717136 2.595810 6.723710 
448 2 6.870020 8.441450 2.153060 
7 2 4.206960 4.904850 7.341380 
860 2 2.311000 7.678000 12.396900 
24 2 2.574430 9.070720 3.316530 
1858 1 8.032580 5.889360 5.868700 
831 2 11.122400 1.288910 11.992500 
201 1 3.106790 4.717220 3.852340 
759 2 4.141280 11.386200 12.068500 
1468 2 7.022740 11.575600 10.392400 
667 2 5.670920 5.550980 11.349500 
381 1 3.052600 3.271390 3.569600 
647 2 6.646380 11.517200 7.264590 
742 1 2.535370 13.136500 4.761260 
832 2 11.143000 1.319740 12.012100 
389 1 10.340300 3.057450 7.869710 
299 2 11.891200 9.918590 9.779300 
651 2 10.862600 5.622390 2.281140 
383 2 2.833040 3.922030 3.408130 
1841 1 3.805590 9.449410 3.484910 
864 2 9.241100 10.186100 7.790870 
291 2 7.244010 0.209000 11.798100 
1033 1 13.006900 0.940425 5.180780 
294 1 8.993330 7.682970 10.597400 
109 1 9.267330 5.408460 6.812700 
1448 2 0.647292 12.536600 1.886000 
829 1 10.740700 1.235130 11.478800 
1120 2 7.161110 2.798980 5.293210 
646 1 7.122000 11.523900 7.070530 
62 1 8.531310 13.157200 8.605620 
760 2 4.160280 11.657400 11.905800 
1678 1 7.670120 5.571790 7.289240 
390 1 12.090500 2.036310 8.619070 
871 2 11.674200 5.031550 5.847330 
166 1 1.085090 0.705763 3.376380 
19 2 0.506613 3.728400 11.343400 
859 2 2.762900 7.904020 12.561200 
75 2 0.370692 10.946900 12.560700 
880 2 6.176360 8.580490 13.190400 
204 2 2.714920 4.094250 3.299910 
599 2 7.426490 2.571620 1.343430 
89 1 4.711430 11.006300 0.840015 
300 2 11.953000 9.632860 9.992570 
917 1 12.433400 12.286600 7.351420 
542 1 1.362430 12.566900 8.295070 
292 2 7.233410 0.287396 11.936900 
210 1 10.561700 1.769160 8.615160 
600 2 7.496620 2.937130 0.994802 
1824 2 2.914890 8.706810 3.304490 
792 2 9.560420 11.552500 4.472370 
591 2 3.438890 10.046400 7.518290 
1134 1 10.664000 9.313190 0.741908 
58 1 6.914780 0.492960 8.678400 
442 1 5.258530 8.875720 9.605130 
863 2 9.117020 9.874740 8.384810 
1037 1 11.478100 12.724800 11.450500 
1999 2 0.655463 3.304790 11.231700 
60 2 8.452570 5.555500 6.609770 
392 2 10.776100 2.845550 8.453300 
444 2 5.586570 8.645330 9.079220 
59 2 8.198660 5.708890 6.957890 
1085 1 12.011300 11.977600 1.523440 
639 2 6.313630 2.717060 10.322300 
870 1 12.017300 5.895210 5.551990 
212 2 10.930900 2.408480 8.613610 
671 2 12.335300 7.354410 12.956000 
592 2 3.403850 10.169400 7.458580 
543 2 9.131000 7.588600 4.000590 
323 2 12.092500 8.197610 6.581020 
544 2 9.259280 7.562020 4.142500 
649 1 10.874100 5.792940 2.807920 
202 1 3.094130 4.345930 1.860140 
384 2 2.724410 4.399330 3.206470 
581 1 13.228800 11.319900 4.051850 
612 2 9.349010 11.764600 4.233350 
664 2 10.605100 2.548130 4.400390 
187 2 4.292460 4.758800 7.970400 
61 1 4.495410 5.842430 8.458550 
298 1 12.842800 9.684890 10.019600 
611 2 9.148140 11.750000 4.500420 
1118 1 7.395410 2.874460 5.930010 
809 1 6.698190 8.801220 6.105660 
2000 2 0.677258 3.428530 11.355900 
1822 1 3.152680 7.541620 3.161000 
1087 2 11.630300 12.186000 1.212120 
650 1 11.024400 5.472830 1.410970 
744 2 3.132040 12.657300 4.445800 
648 2 6.312130 11.575500 7.292290 
111 2 1.464150 12.491500 9.015280 
597 1 7.002550 2.899840 0.509287 
112 2 1.383220 12.409800 9.072220 
1861 1 5.555110 12.045100 3.932870 
789 1 9.077070 10.942800 3.531770 
791 2 9.213990 11.518700 4.172950 
1466 1 7.155720 11.513800 9.680670 
443 2 5.662820 8.500020 9.126100 
663 2 10.417600 2.422100 4.420450 
1823 2 3.241410 8.665180 3.248150 
402 1 12.789700 10.361900 3.027350 
1086 1 10.809800 12.448200 0.873719 
197 1 10.845100 3.271060 9.512840 
590 1 3.241090 10.539600 7.799400 
1845 1 9.281430 7.316230 4.647290 
1088 2 11.378200 12.423800 1.039000 
297 1 11.370800 9.669180 9.748100 
8 2 4.599350 4.982430 7.678970 
188 2 4.866210 5.128000 7.739740 
877 1 6.200240 8.621070 12.451200 
637 1 5.635580 3.102070 10.268700 
609 1 8.814840 11.314400 5.120960 
321 1 11.965300 8.507300 7.627580 
858 1 3.134020 7.497560 12.730700 
857 1 1.828150 8.180610 12.128900 
289 1 4.938950 1.512940 12.999400 
445 1 6.892430 9.087230 1.982970 
520 2 9.935580 10.098400 12.753300 
640 2 6.330980 2.694790 10.232800 
92 2 5.038660 11.168200 0.223367 
670 1 12.135500 7.678130 13.030000 
635 2 10.262700 4.184190 11.650400 
668 2 5.744530 5.651470 11.345000 
661 1 10.609900 3.033380 3.705060 
1133 1 10.852000 8.114190 1.665990 
199 2 0.419860 3.315030 11.114500 
1820 2 0.623146 2.951740 11.228900 
18 1 0.317145 3.606700 9.992770 
391 2 10.795800 2.326690 8.730160 
1833 1 0.675249 3.226110 13.122800 
633 1 10.759700 4.018540 11.734500 
295 2 8.951780 7.156700 10.004800 
498 1 1.437340 8.716920 9.201070 
6 1 4.252970 5.498450 6.567130 
185 1 5.399870 4.247210 7.419500 
869 1 11.834200 4.449600 5.968930 
23 2 2.707890 9.047130 2.900210 
1859 2 8.235280 5.762240 6.629460 
72 2 13.073600 11.978100 13.251200 
1889 1 0.538207 3.331150 6.384470 
322 1 12.308500 8.187690 6.133280 
1834 1 1.325650 3.896130 11.572200 
253 1 12.335800 5.793210 9.180290 
638 1 6.942050 2.639190 10.098900 
429 1 0.767735 1.695490 11.258400 
203 2 2.749330 4.269610 3.454420 
1819 2 0.548419 3.201930 10.840000 
790 1 9.112860 12.585100 3.797870 
382 1 1.678980 4.271340 3.022400 
636 2 10.149300 4.674260 11.401900 
1875 2 0.638039 10.820000 12.733400 
74 1 1.357510 10.952000 12.711000 
211 2 10.859300 2.461210 8.604860 
1876 2 0.395889 11.005100 12.613800 
919 2 12.035400 11.826000 7.305850 
