id type x y z 
20 2 1.008550 1.242240 13.288100 
643 2 11.531700 5.555940 6.827480 
1831 2 0.742967 8.164460 5.822380 
1887 2 4.253030 10.993900 5.706010 
375 2 6.444960 3.266190 10.752600 
188 2 0.438584 1.790800 4.694000 
788 2 11.830200 0.645543 4.332680 
265 1 4.627980 11.994000 2.492250 
1335 2 12.803100 12.554900 8.637130 
316 2 3.527540 12.327300 11.995400 
237 1 10.705400 0.866149 12.506400 
374 1 6.005640 2.989690 10.283400 
256 2 3.349410 8.630980 11.761700 
1885 1 3.598820 10.278400 5.919770 
441 1 6.816360 6.469530 1.995270 
1897 1 0.023482 12.855800 12.291600 
590 1 10.595000 3.001300 4.372340 
1830 1 1.026890 7.673510 5.725550 
263 2 8.283420 8.953680 2.156790 
859 2 11.367200 5.403600 12.821000 
255 2 3.356580 8.542960 11.855900 
609 1 9.711920 0.942365 7.705680 
610 1 11.329300 1.588440 7.649420 
381 1 8.025730 0.176349 4.286160 
206 1 3.838380 4.112150 2.232250 
208 2 3.487610 4.313390 2.674480 
313 1 3.213240 12.794900 11.296800 
1077 1 6.702370 7.558400 12.277900 
581 1 6.906870 3.016120 0.235113 
282 1 -0.182957 12.442900 1.119480 
6 1 1.376290 1.775990 4.257990 
1064 2 10.671700 9.509750 7.959070 
229 1 2.445930 4.975830 6.621090 
230 1 1.893160 3.978710 7.278520 
231 2 2.084950 4.466270 7.045550 
232 2 2.227320 4.741300 6.751710 
614 1 9.066090 1.700380 12.392100 
661 1 8.120250 6.156000 4.991080 
1336 2 12.847300 12.604800 8.432230 
187 2 0.470000 1.922240 4.685460 
273 1 1.018320 10.450600 10.937500 
888 2 9.315700 11.367700 10.074200 
248 2 8.291440 12.629300 2.884410 
389 1 6.963250 3.041520 7.296330 
245 1 8.136270 12.835200 3.727080 
403 2 6.457260 2.484470 0.726322 
882 1 10.653700 11.744300 -0.013867 
1815 2 2.207910 1.324210 8.555700 
552 2 3.442210 13.002400 8.177410 
261 1 9.071670 8.566650 2.662680 
642 1 10.803200 5.851080 7.009020 
1821 1 0.432610 7.141130 2.953670 
269 1 4.094550 8.758320 2.651560 
270 1 4.267230 7.295650 2.209860 
271 2 4.119520 7.978470 2.450220 
272 2 4.087100 8.076780 2.449110 
422 1 11.341800 6.259300 1.625210 
884 2 10.234700 12.021000 0.043048 
1270 1 10.695600 9.056310 12.043600 
584 2 6.486210 2.339560 0.881558 
475 2 3.277690 3.842500 10.419700 
790 1 10.273900 2.234420 8.633290 
783 2 10.686300 2.041960 0.731453 
644 2 11.373600 5.656030 6.909600 
1841 1 0.844152 5.401150 3.115880 
290 1 3.171410 9.179780 8.872310 
291 2 2.584550 9.346530 8.636630 
292 2 2.539930 9.036930 8.526520 
993 1 13.241800 0.476807 11.321000 
1078 1 6.511490 7.600350 10.934400 
58 1 0.671209 7.037640 12.689400 
1813 1 1.417990 0.975930 8.488010 
858 1 11.804300 5.947950 12.943800 
699 2 4.376660 6.264120 8.923130 
315 2 3.493510 12.477300 11.822300 
503 2 2.336000 12.868700 3.326180 
1041 1 11.594700 8.919290 3.992720 
787 2 11.701400 0.510894 4.305910 
717 1 6.939770 10.951600 12.305000 
1269 1 10.263600 8.019010 11.293700 
1094 1 12.492500 6.584610 9.199250 
474 1 2.635850 3.552360 11.088900 
504 2 1.994850 12.808900 3.233380 
1334 1 12.199500 12.430600 8.452060 
902 1 10.611700 12.356900 5.602320 
887 2 9.398930 11.398300 10.319800 
1062 1 10.726700 8.972080 8.468370 
376 2 6.793000 3.409430 10.764200 
390 1 7.261550 3.300220 5.588890 
1832 2 0.795935 8.188380 6.029170 
785 1 11.009400 0.739666 4.544130 
592 2 10.101300 3.766320 4.414410 
253 1 3.761260 7.999010 11.782900 
904 2 10.382400 12.850100 5.880110 
615 2 9.702460 1.141340 13.149800 
792 2 10.376000 1.853410 7.749900 
861 1 8.173780 6.427110 7.910620 
402 1 7.016380 1.354530 1.323210 
1271 2 10.565500 8.541340 11.668800 
1043 2 11.496400 8.484940 4.657700 
571 2 6.407910 0.364964 8.830520 
476 2 2.973820 3.659710 10.552800 
210 1 6.197360 4.473350 6.697070 
841 1 11.930800 11.401600 3.638710 
551 2 3.098000 13.003100 8.153740 
843 2 11.389600 11.418500 3.211660 
601 1 11.681800 1.982070 0.203030 
487 2 7.970020 9.998100 5.742230 
493 1 5.676580 9.977130 8.079890 
494 1 6.007560 10.201400 9.555720 
495 2 5.808890 10.100000 8.811260 
496 2 5.828980 10.074800 8.910520 
201 1 7.165930 -0.005649 5.769610 
442 1 6.150960 5.728840 1.049470 
392 2 6.473710 3.614320 6.526370 
207 2 3.528510 4.441950 2.664590 
838 1 12.950200 2.727970 9.877360 
424 2 10.803600 6.077250 2.296750 
589 1 9.757430 4.168550 4.330180 
591 2 10.116400 3.543680 4.416890 
212 2 6.427670 3.483000 6.427680 
1888 2 4.167770 10.695500 5.746470 
842 1 10.992900 11.451800 2.716980 
223 2 4.315640 1.129190 3.992500 
583 2 6.302180 2.478630 0.616362 
789 1 10.134000 2.435700 6.874330 
857 1 11.124500 4.877880 12.717500 
423 2 10.741800 5.963570 1.757450 
641 1 12.020000 5.230350 6.796430 
1042 1 11.247000 7.785870 5.067640 
862 1 7.879140 7.801580 8.417290 
52 2 1.064930 6.343220 10.046500 
1029 1 12.966800 4.211770 2.399000 
401 1 5.871060 2.597520 1.509020 
222 1 3.953230 1.083450 3.334570 
903 2 10.294700 12.724200 6.159240 
24 2 0.070638 6.035190 2.960330 
870 1 12.280100 9.199110 1.411360 
373 1 6.848310 3.663420 11.124200 
1079 2 6.614320 7.655420 11.728300 
221 1 4.451110 1.112890 4.539620 
1829 1 0.421569 8.664390 6.161400 
266 1 5.498120 11.027000 2.469800 
520 2 4.609130 5.330150 13.050300 
665 1 4.389100 7.992970 5.501310 
666 1 4.555110 6.911190 6.246220 
667 2 4.517340 7.603140 5.821660 
668 2 4.483570 7.379640 5.984070 
673 1 9.988570 4.857310 9.778160 
674 1 8.643930 4.779210 9.954820 
675 2 9.405570 4.731150 9.666060 
676 2 9.362570 4.886180 9.974690 
486 1 8.026470 9.821260 6.317190 
863 2 7.930310 7.354900 8.280150 
616 2 9.991170 1.274120 13.071700 
488 2 7.803550 10.044800 5.863430 
698 1 4.249150 6.866890 8.803970 
663 2 8.334380 6.579710 4.962970 
1316 2 12.609900 13.363600 11.908000 
502 1 1.953670 12.459500 2.938700 
883 2 10.248900 12.144700 0.058750 
8 2 0.411849 2.028370 4.816320 
604 2 10.866600 1.987500 0.930432 
569 1 6.095950 1.005690 8.859640 
209 1 5.560240 3.133450 6.017630 
1926 1 0.957695 12.212600 5.589690 
197 1 0.806242 0.119696 11.996000 
795 2 9.695020 1.384780 12.885500 
662 1 8.521780 7.423440 4.961630 
1802 1 2.979070 0.373600 0.286096 
871 2 11.897300 9.239230 0.899788 
549 1 3.265620 12.360000 8.342140 
885 1 9.024910 11.893700 9.835060 
473 1 3.379020 3.903690 10.015700 
612 2 10.445300 1.594740 7.800160 
267 2 5.135670 11.330800 2.388730 
443 2 6.726740 6.025060 1.591370 
1095 2 12.235200 6.886360 9.987050 
1999 2 0.841371 1.022870 13.275500 
840 2 12.659900 3.062170 10.307900 
572 2 6.235790 0.344711 8.838940 
205 1 2.989350 4.600000 3.077790 
391 2 6.465060 3.598460 6.447080 
837 1 12.705900 3.682170 11.012500 
485 1 7.717420 10.271300 5.161930 
49 1 1.662170 6.687730 9.688040 
872 2 11.915500 9.048900 0.686584 
886 1 9.760190 11.019500 10.343300 
1080 2 6.626280 7.623540 11.524100 
784 2 10.746600 1.843410 0.602018 
421 1 10.173200 5.823820 2.406440 
224 2 4.033050 0.965193 3.757650 
664 2 8.309020 6.724880 4.946990 
1927 2 0.274745 12.112700 5.941350 
611 2 10.299600 1.715790 7.871650 
254 1 2.681720 8.979410 11.722400 
1814 1 2.705920 1.729460 8.784250 
782 1 10.318200 2.694960 1.398710 
404 2 6.231830 2.216900 0.662195 
7 2 0.055298 1.978740 4.791770 
182 1 0.818728 0.606764 1.772020 
264 2 8.559370 8.933610 2.383190 
603 2 11.002800 1.701390 0.851515 
720 2 7.071230 11.251800 12.599300 
50 1 0.637782 5.995800 10.196100 
1044 2 11.383500 8.221430 4.646910 
275 2 0.633801 10.231000 11.244100 
262 1 7.884060 9.091710 1.973790 
1093 1 12.057700 7.038380 10.425300 
791 2 10.435300 1.651680 7.674250 
719 2 6.841130 11.364700 12.774400 
864 2 8.122130 7.399900 8.296350 
1886 1 4.466650 11.268500 5.548650 
185 1 0.453173 1.842300 5.684520 
860 2 11.521600 5.519630 12.791400 
700 2 4.416250 6.262420 8.936260 
444 2 6.532410 6.305530 1.655650 
517 1 4.548150 5.936330 12.704300 
844 2 11.517000 11.320200 3.199240 
697 1 4.550900 5.624920 9.101710 
199 2 0.523772 1.333720 13.543100 
1820 2 0.670218 0.993894 13.291700 
1063 2 10.703400 9.343080 8.034620 
211 2 6.480930 3.515700 6.332480 
1314 1 13.204900 12.943500 12.173600 
839 2 12.944200 3.264650 10.455500 
289 1 1.952370 9.118320 8.209420 
247 2 8.210470 12.830400 3.207710 
1061 1 10.696800 10.009100 7.647210 
781 1 10.929000 1.093010 1.436020 
1861 1 1.465820 9.941420 3.197800 
1272 2 10.439400 8.539830 11.587200 
63 2 1.616080 9.989730 3.431410 
268 2 5.030880 11.463300 2.577910 
51 2 1.026330 6.190840 9.743960 
246 1 8.229770 12.698800 2.314620 
