id type x y z 
19 2 2.629640 4.170770 11.775300 
373 1 11.207000 1.192660 9.450000 
403 2 6.842400 6.883530 1.205170 
1121 1 12.769000 12.616600 1.074550 
914 1 10.129800 7.099960 10.043600 
1283 2 11.594400 2.900540 1.255350 
831 2 11.475300 4.789440 7.551590 
486 1 10.106600 11.826900 6.802720 
383 2 5.265060 1.182180 4.262300 
861 1 6.452110 7.220300 11.897600 
541 1 3.483230 4.832320 4.023190 
291 2 7.177400 9.864260 12.488800 
474 1 2.485380 5.130270 10.702400 
1844 2 0.825574 12.036500 0.888335 
182 1 7.619920 5.545470 5.096320 
384 2 5.519050 1.619320 4.270210 
62 1 3.202120 8.582450 5.595130 
402 1 6.495430 5.869670 1.537830 
832 2 11.335700 5.020450 7.235720 
1044 2 10.089600 9.376870 3.418820 
126 1 7.730360 13.004900 0.843429 
258 1 8.150470 10.259100 8.596170 
812 2 8.564200 3.002070 2.623110 
1136 2 2.852930 7.769180 2.254820 
550 1 1.990760 11.746700 8.727370 
1135 2 2.733730 7.621830 1.980040 
601 1 5.801640 0.527393 0.122525 
290 1 7.372860 9.248940 12.634900 
1124 2 12.360800 12.934600 1.410030 
381 1 6.119260 0.241981 4.278000 
822 1 10.299000 5.354310 2.969290 
810 1 8.967800 2.427150 3.066120 
229 1 5.555610 2.719700 8.236010 
230 1 6.238960 5.594270 5.331160 
231 2 6.756670 5.629650 5.181240 
232 2 6.891870 5.747800 5.301260 
441 1 4.218870 12.552800 5.699460 
257 1 7.768660 8.944720 9.074210 
421 1 13.009100 8.329230 5.520770 
1842 1 1.303780 11.197000 1.004260 
1699 2 9.669250 7.777140 6.610560 
546 1 9.279280 12.832900 4.009390 
916 2 10.646000 7.653750 10.187300 
389 1 7.187670 2.677400 11.900900 
18 1 3.112040 3.493830 12.577800 
256 2 6.313510 12.127200 9.342800 
610 1 6.981920 10.060300 4.905510 
666 1 -0.009336 4.663900 8.099550 
789 1 5.232460 10.023900 5.649480 
289 1 7.286260 10.559600 12.592900 
255 2 6.205270 12.252900 9.258500 
548 2 8.872460 12.534200 3.757000 
269 1 3.072800 5.343730 7.677260 
270 1 3.703770 5.975110 6.854820 
271 2 3.299660 5.658440 7.266710 
272 2 3.508230 5.497970 7.270140 
978 1 11.053600 4.585270 11.468300 
376 2 11.022800 1.582540 8.826020 
581 1 8.143150 6.761620 1.266440 
1123 2 12.193000 12.974200 1.439500 
202 1 5.052360 0.992634 5.043140 
1858 1 3.540180 8.969790 9.122100 
1833 1 4.089460 4.377060 11.252900 
552 2 2.527990 11.680600 8.497130 
1450 1 2.102640 1.330210 6.001740 
259 2 7.914000 9.647600 8.948930 
607 2 3.290590 0.076075 9.342980 
1426 1 3.011540 5.360160 12.453400 
1270 1 13.082500 1.937010 11.569200 
1042 1 9.803970 9.284790 2.684930 
823 2 10.466300 6.296770 2.890610 
112 2 0.702386 8.454580 8.407420 
499 2 1.494350 8.955170 11.998600 
547 2 8.957360 12.227400 3.935170 
200 2 2.475580 4.088190 11.990800 
221 1 0.288784 0.279826 11.222700 
1041 1 10.168700 9.346900 3.976220 
979 2 11.401400 4.806380 11.357000 
461 1 7.645780 10.681400 1.378520 
208 2 5.555500 3.140200 7.414910 
109 1 1.133330 8.137950 7.732660 
1686 1 10.842100 0.655593 4.441850 
57 1 4.286530 7.529690 9.878300 
1452 2 2.270240 1.817660 6.477990 
1043 2 10.162300 9.461170 3.324010 
374 1 10.630900 1.964850 8.467030 
401 1 6.864820 7.330250 2.687250 
790 1 6.459900 10.652200 6.529620 
390 1 6.779950 3.713850 10.517000 
608 2 3.410840 -0.041077 9.484720 
583 2 6.996740 7.002540 1.640780 
1250 1 12.523700 9.115600 8.271200 
584 2 7.387050 6.884080 1.551870 
1965 1 2.099470 0.491020 1.218300 
2000 2 2.687840 4.378280 11.481000 
487 2 10.029500 11.716000 7.683920 
824 2 10.690700 6.207860 3.057280 
1272 2 12.621300 1.482100 11.663300 
977 1 12.011600 5.389050 11.181900 
1269 1 12.509700 0.866622 11.757000 
858 1 11.000800 10.784800 10.831500 
500 2 1.637400 8.982230 11.853900 
210 1 7.930560 1.824260 10.421600 
375 2 10.958300 1.547740 9.183750 
673 1 8.497550 3.428090 6.708710 
792 2 6.259210 10.037800 5.999190 
488 2 10.117900 11.584900 7.410490 
1134 1 2.799610 7.522400 2.680790 
58 1 4.908850 9.004930 9.964320 
64 2 2.779230 9.115460 5.775570 
1830 1 0.139996 3.073600 2.538360 
582 1 6.626790 7.524090 0.552894 
829 1 11.799600 4.814360 8.154330 
60 2 4.337010 8.822470 9.744390 
392 2 7.738450 2.694970 11.084000 
1831 2 0.611694 3.272420 2.966290 
59 2 4.165900 8.542970 9.741820 
206 1 5.409910 3.412480 7.041320 
569 1 6.773730 0.451338 7.786160 
606 1 2.772780 -0.050265 8.856660 
212 2 7.684350 2.879620 10.919600 
22 1 1.005030 12.713300 0.349508 
1832 2 0.834832 3.283240 2.979540 
543 2 3.965640 4.682600 3.470560 
45 1 3.203480 11.653100 12.071900 
544 2 3.893370 4.698010 3.557580 
1685 1 10.731400 1.881370 3.967740 
611 2 6.345620 9.966120 5.701580 
1902 1 0.220564 12.813700 5.497290 
1862 1 2.019160 9.654280 5.593090 
862 1 7.267660 6.505560 11.287300 
664 2 8.144890 5.474470 8.848030 
591 2 0.781754 6.102090 4.722780 
48 2 3.607370 12.185500 12.276100 
668 2 -0.047851 5.047930 7.499480 
1700 2 9.649190 7.800560 6.500680 
1252 2 12.494400 9.587920 8.133260 
809 1 8.346630 3.423470 2.415160 
674 1 8.898070 2.316060 6.323430 
520 2 12.661500 7.754340 13.370000 
859 2 10.326400 10.832900 11.290500 
1281 1 11.411800 2.284290 1.244550 
1872 2 13.198200 9.572740 1.807100 
572 2 6.778770 -0.028140 7.892020 
1251 2 12.465900 9.793010 8.088130 
423 2 12.513700 7.705470 5.313630 
549 1 3.080920 11.603700 8.117190 
835 2 12.805900 4.468080 4.358880 
676 2 8.896120 2.928720 6.487830 
791 2 6.288430 9.820200 5.670360 
675 2 8.746650 2.732690 6.437500 
545 1 8.389020 12.016500 3.508690 
663 2 8.170690 5.658810 8.630340 
863 2 6.980040 6.732160 11.601500 
821 1 10.872000 6.685570 3.076480 
602 1 6.850620 1.280110 0.860277 
197 1 8.573200 3.360470 11.080000 
47 2 3.448680 12.097300 12.265800 
1845 1 2.837350 5.584540 0.545984 
199 2 2.627270 4.209950 12.051300 
913 1 10.906400 8.215450 10.322600 
726 1 3.710650 10.813300 2.827690 
1451 2 2.288940 1.969710 6.401790 
207 2 5.559560 3.100560 7.705130 
1697 1 10.162400 7.313780 6.500570 
485 1 10.149900 11.620400 8.154380 
498 1 1.204160 9.371150 12.418000 
111 2 0.986261 8.305370 8.474630 
1306 1 4.508400 12.990200 0.298254 
254 1 6.422110 11.944400 9.964170 
1284 2 11.713300 2.795950 1.252230 
382 1 6.063010 1.950600 4.022180 
592 2 0.765150 6.451090 4.835960 
209 1 1.119010 3.941030 11.009300 
464 2 7.305150 10.613500 1.723560 
110 1 0.750743 8.697350 9.015410 
953 1 12.133500 11.006100 5.285940 
661 1 7.986950 6.118450 8.187720 
1133 1 2.868730 8.257680 1.403540 
542 1 4.415670 4.558860 2.991970 
1999 2 2.117400 4.046810 11.061900 
1449 1 2.432990 2.308200 6.730140 
391 2 7.443100 2.733490 11.204900 
1958 1 2.514760 2.934180 10.496200 
292 2 7.414240 9.936290 12.553800 
422 1 12.168100 7.207700 5.421050 
424 2 12.655100 7.668350 5.486250 
864 2 6.780840 6.895210 11.697800 
1698 1 9.240080 8.280960 6.674510 
44 2 0.589101 12.144500 0.487948 
834 1 13.402100 4.671910 4.959010 
1859 2 4.238380 8.430470 9.611240 
1271 2 12.693500 1.183430 11.729700 
1863 2 2.575100 9.195240 5.673320 
