id type x y z 
542 1 4.480890 0.024822 3.277840 
44 2 0.757037 12.919000 1.811780 
1831 2 4.191210 4.737610 5.801610 
1803 2 1.923770 4.325430 0.693818 
201 1 9.907090 1.221070 6.263750 
1844 2 0.225513 12.980400 2.145790 
415 2 11.324500 2.176800 13.057900 
486 1 11.193100 10.806300 6.680630 
519 2 9.987170 5.775340 12.710600 
861 1 8.707080 7.966990 10.234200 
313 1 9.697840 10.194200 11.153200 
698 1 8.448920 10.272400 7.236160 
836 2 11.129800 2.163800 1.248330 
381 1 10.396000 1.290420 4.540070 
182 1 8.954890 5.382940 6.964100 
314 1 9.404520 11.362900 11.354300 
62 1 2.594090 8.492040 5.050850 
1830 1 3.979150 4.286810 5.404450 
266 1 5.419490 10.477800 5.256300 
1044 2 11.254500 7.471830 7.115420 
22 1 0.606741 12.653100 2.940680 
42 1 0.499163 9.022920 1.609730 
700 2 8.554760 10.933600 7.831120 
1136 2 5.533220 9.781800 0.959388 
543 2 4.762730 -0.039030 2.637630 
1135 2 5.687960 9.558140 0.925383 
265 1 4.924190 9.154530 5.695940 
1281 1 12.295400 11.066000 2.108070 
518 1 9.600340 6.050460 12.374400 
1283 2 12.314100 10.491500 2.390780 
822 1 10.287500 5.240930 3.228910 
47 2 2.217990 11.075800 10.677000 
229 1 6.263540 6.074580 10.867800 
230 1 8.623830 4.343260 6.092740 
231 2 8.998490 4.955800 6.470130 
232 2 8.892890 4.947850 6.447980 
1062 1 6.647880 11.875400 3.806750 
663 2 12.278200 4.083450 6.148120 
322 1 9.156660 10.521700 0.730142 
244 2 11.146600 6.979640 0.649606 
1833 1 2.472960 2.381360 12.859300 
1134 1 5.293810 10.416000 0.989750 
1061 1 7.068800 12.916700 4.379270 
389 1 7.608550 1.705410 9.160110 
243 2 11.062100 6.986320 0.537102 
403 2 6.962060 3.439720 3.249010 
1864 2 0.323624 8.747140 2.034790 
241 1 10.740100 6.398950 0.931282 
789 1 9.909730 8.935720 4.765600 
185 1 0.765661 5.089010 5.626780 
1998 1 6.135750 1.480040 6.012270 
188 2 0.924137 4.461310 6.918140 
269 1 6.462610 6.194380 7.375190 
270 1 6.068480 7.461360 7.746250 
271 2 6.454410 6.608560 7.472040 
272 2 6.293870 6.926030 7.625980 
324 2 9.720530 10.612800 0.444612 
590 1 5.348440 7.797050 3.470790 
581 1 6.443870 3.779810 2.317470 
584 2 7.008700 3.269340 3.201840 
242 1 11.318100 7.451040 0.185120 
662 1 12.692700 4.159750 5.926710 
728 2 4.207690 13.135700 0.528313 
473 1 6.240240 1.659500 7.116900 
1450 1 4.274820 5.026760 9.217560 
184 2 1.838270 4.212760 1.027490 
203 2 9.752500 0.748039 5.184290 
1609 1 0.061620 4.555750 0.938421 
894 1 3.420110 12.587100 5.161570 
1042 1 10.972300 7.187930 6.521810 
823 2 10.321000 5.197560 2.662490 
699 2 8.605980 10.650400 7.784590 
552 2 2.935230 12.134600 7.541660 
8 2 0.548065 4.987710 6.641730 
223 2 4.403710 0.659665 9.464290 
315 2 9.459300 10.751400 11.451600 
1041 1 11.794600 7.606030 7.513440 
1064 2 6.817200 12.323400 4.225800 
667 2 0.144557 5.602970 10.366300 
208 2 6.345840 5.716700 11.496400 
830 1 12.944900 2.188160 4.030510 
858 1 13.043100 6.598990 12.014100 
61 1 0.791801 5.409730 7.443670 
1452 2 4.211140 4.656440 9.422490 
1043 2 11.319100 7.408500 7.176130 
595 2 11.320400 2.621770 12.964500 
1983 2 1.763710 4.258990 1.274000 
790 1 9.433050 8.926140 3.041880 
390 1 8.144750 2.412600 10.576300 
1832 2 4.075750 4.798510 5.887350 
977 1 11.542900 0.997734 9.142090 
224 2 4.287520 0.875089 9.428390 
268 2 5.064150 9.730480 5.588800 
1802 1 2.644670 2.657460 0.865712 
978 1 12.140300 2.118830 8.500960 
487 2 11.698200 11.019900 5.777470 
824 2 10.567900 4.753460 2.692110 
402 1 6.343340 2.862250 3.766280 
919 2 11.966900 9.586890 9.430590 
1284 2 12.350600 10.357800 2.562590 
636 2 7.239270 8.811520 13.146200 
446 1 7.093960 5.538450 0.771151 
210 1 7.259920 3.041990 9.545230 
7 2 0.773154 4.665290 6.615080 
673 1 10.450300 4.804790 9.608330 
792 2 9.482920 8.588260 4.077630 
488 2 11.764500 11.012400 5.894630 
1428 2 0.949219 1.675990 9.389960 
58 1 4.095440 7.437040 12.364400 
64 2 2.271800 8.452420 5.317560 
517 1 10.244300 5.211650 12.846100 
5 1 2.224880 4.386820 6.678020 
366 1 1.676150 4.169570 2.003800 
60 2 3.508220 8.110880 12.272200 
392 2 7.877420 2.423680 9.872670 
253 1 5.758310 9.802980 9.129330 
59 2 2.943870 7.976880 12.338800 
206 1 6.388220 5.257960 11.833200 
447 2 6.729770 5.818440 0.383347 
697 1 8.492320 11.088400 8.780700 
212 2 7.932840 2.548880 9.494750 
980 2 11.759000 1.668270 8.761990 
365 1 2.137640 2.166430 4.529630 
668 2 0.212353 5.516100 10.577200 
583 2 6.983520 3.872470 3.373960 
500 2 5.885950 12.137400 11.857800 
383 2 9.825690 1.000980 5.242090 
611 2 9.208240 8.457500 4.073240 
835 2 11.000300 2.120330 1.328330 
1862 1 2.020030 8.398440 6.716990 
862 1 9.194660 7.636600 9.060740 
52 2 2.364660 7.934870 8.742620 
3 2 1.781850 4.041680 0.670130 
476 2 6.061490 1.449060 6.408850 
222 1 3.228580 1.410040 4.781170 
550 1 2.672190 12.564000 7.535710 
416 2 11.195400 2.318660 12.996900 
609 1 9.601800 7.347650 3.860330 
674 1 11.824600 5.191700 9.728430 
63 2 3.527080 10.429600 3.137820 
664 2 12.019000 4.182630 5.997380 
1829 1 4.082950 5.315870 6.250680 
46 1 2.495210 11.322900 11.090800 
589 1 5.410250 6.305470 3.319390 
920 2 12.171700 9.700350 9.718570 
255 2 5.205140 10.003700 9.316230 
204 2 9.493200 0.884160 5.128600 
498 1 5.563690 11.618500 11.845200 
979 2 11.890800 1.594500 8.782730 
791 2 9.225290 8.246220 3.977770 
675 2 10.892000 4.840590 9.603930 
21 1 -0.241764 8.217820 2.803960 
551 2 2.849570 11.670400 7.701620 
863 2 8.998920 7.907950 9.753610 
821 1 10.600000 4.570140 2.110610 
833 1 10.820000 2.043290 1.733440 
197 1 3.580460 4.000670 12.617500 
831 2 13.187000 1.868020 4.014750 
918 1 12.383100 9.587850 9.978780 
181 1 1.877670 5.944070 1.573040 
202 1 8.602750 1.173580 4.820270 
665 1 0.736857 5.494500 10.912600 
1451 2 3.926720 4.615240 9.393340 
207 2 6.436310 5.600370 11.539800 
209 1 8.818740 3.260590 9.220550 
1425 1 1.192620 2.337670 9.871010 
384 2 10.065900 0.880756 4.995830 
187 2 1.179640 4.703030 6.488340 
310 1 10.960900 12.206800 13.474700 
368 2 2.664460 1.704330 4.810520 
205 1 5.081710 0.685501 9.750520 
367 2 2.679360 1.792300 4.610980 
582 1 7.474920 4.352980 3.956480 
221 1 3.589070 0.844595 9.416740 
17 1 0.718816 1.085140 9.308310 
267 2 5.319480 9.944020 5.533370 
448 2 6.636700 5.724070 0.312463 
1427 2 0.927755 1.749590 9.518900 
1133 1 5.915610 9.096320 0.852977 
51 2 2.618370 8.241370 8.795460 
1843 2 0.508035 8.857840 1.965730 
546 1 10.235600 13.193500 3.346190 
391 2 7.876160 2.589620 9.700130 
316 2 9.570930 10.689100 11.213200 
183 2 1.582410 4.307340 0.984561 
49 1 2.974870 8.437360 8.572490 
323 2 9.671040 10.674800 0.651514 
45 1 1.754840 10.697500 10.277200 
1845 1 2.946700 4.489810 0.616221 
48 2 2.172590 11.070700 10.767400 
591 2 5.330480 7.117450 3.622850 
1859 2 3.116530 8.056370 12.792100 
189 1 0.171973 0.487633 6.196900 
1863 2 1.943270 8.373110 6.089090 
57 1 2.737970 8.234900 11.746000 
256 2 5.181950 9.703110 9.287360 
4 2 1.663520 4.568600 1.123580 
917 1 11.524800 9.627440 9.033390 
404 2 7.255690 3.565200 3.364720 
612 2 9.110560 8.257190 4.148240 
1984 2 1.670880 4.393320 0.703091 
254 1 4.413050 10.205200 9.309200 
499 2 5.824140 12.368700 11.816400 
1804 2 1.997300 4.024380 0.770332 
50 1 2.069430 7.789710 9.123170 
729 1 9.830060 12.995400 8.886060 
211 2 8.299280 2.779560 9.748320 
6 1 0.355476 3.833950 6.823230 
541 1 5.147840 0.177167 2.144730 
414 1 11.711000 1.583730 12.720800 
826 1 13.211800 5.121850 2.805770 
864 2 8.938910 7.739440 9.730200 
1449 1 3.883930 3.857740 9.819790 
592 2 5.322790 7.134890 3.381580 
520 2 9.935310 5.619840 12.601000 
464 2 7.555800 13.380500 0.811654 
610 1 8.230510 8.389100 4.238670 
321 1 10.261500 10.739600 0.317730 
401 1 7.996190 3.010250 3.122160 
475 2 6.280020 1.501290 6.525710 
549 1 2.903340 11.376600 7.407230 
1861 1 3.536200 10.318200 2.996490 
485 1 12.051300 11.068500 5.265240 
548 2 10.804500 13.442900 2.964810 
676 2 10.862600 4.832350 9.648000 
633 1 6.947090 9.137930 12.799300 
661 1 11.384000 4.081850 6.170440 
413 1 11.107300 3.143700 12.210100 
834 1 11.551500 2.031160 0.647990 
497 1 6.287120 12.826200 11.883600 
1282 1 12.441100 9.745750 3.010680 
1063 2 6.872970 12.289800 3.978140 
832 2 13.260600 1.664920 3.816940 
896 2 3.252340 12.854200 4.477530 
596 2 11.267400 2.198640 13.153800 
441 1 6.355390 13.181700 7.924800 
601 1 8.912540 0.383997 1.044280 
1073 1 5.970950 1.005380 0.075633 
705 1 1.801350 10.135700 0.558717 
635 2 7.027920 8.652530 13.054300 
462 1 8.217180 13.073200 0.946712 
718 1 13.158100 9.353330 13.074100 
895 2 3.448960 13.098900 4.580530 
1842 1 1.443750 13.178400 1.197920 
544 2 4.685040 0.132294 2.845140 
707 2 2.075300 10.021900 -0.288308 
1076 2 6.194650 1.603060 0.022905 
278 1 1.424070 7.978850 20.479300 
1426 1 4.660390 2.913270 14.328900 
478 1 4.161840 8.725390 15.812600 
1851 2 0.484841 7.429370 23.430500 
747 2 5.555850 0.568162 20.165800 
565 1 0.616130 1.738600 22.179200 
430 1 8.619000 3.789840 19.753600 
434 1 12.827100 6.363240 18.967700 
474 1 2.538710 1.682260 14.771400 
710 1 6.737740 10.803000 21.457400 
213 1 2.998550 6.905710 17.592800 
296 2 4.362750 11.705300 14.768300 
214 1 2.904170 6.951370 18.853200 
312 2 11.115100 12.466200 14.000600 
706 1 2.249880 9.989440 25.776900 
709 1 7.238760 11.756000 20.361000 
280 2 1.553460 8.339280 20.299900 
234 1 5.995940 3.490550 16.387700 
465 1 4.240350 7.926850 25.379900 
711 2 6.860340 11.254500 20.843800 
1067 2 10.974500 7.243560 23.916400 
73 1 0.416756 11.894400 16.930500 
235 2 5.859070 3.354180 16.864000 
