id type x y z 
885 1 10.664500 11.028600 12.290300 
464 2 5.809440 12.964200 1.512980 
1831 2 1.881200 9.313290 5.192890 
1887 2 4.500880 11.311400 4.134200 
375 2 6.287060 1.137290 11.017000 
706 1 8.091990 11.141600 1.083480 
203 2 9.369150 0.247972 5.162430 
201 1 9.161220 1.233930 4.243810 
572 2 9.030740 1.136440 9.108660 
1928 2 0.082277 11.778700 5.137840 
315 2 3.574390 12.352100 10.615200 
374 1 6.102980 1.381260 10.446400 
1984 2 3.172120 2.711900 1.329580 
1885 1 4.969060 10.582200 4.146450 
441 1 11.540800 7.687040 1.287930 
1998 1 2.316670 3.332060 9.609900 
590 1 11.184600 5.661050 4.303200 
1830 1 2.085360 8.795810 4.624750 
263 2 11.215200 10.306000 2.090610 
859 2 12.117700 4.941050 11.830400 
570 1 9.573350 1.816190 9.429200 
609 1 10.991800 4.507930 8.448040 
610 1 10.623700 3.030940 7.847150 
815 2 13.038200 0.309778 11.869000 
206 1 5.595980 5.939280 5.159800 
208 2 5.289160 5.605460 4.795310 
274 1 0.923317 9.515510 12.076900 
902 1 12.068200 12.828500 5.753400 
276 2 0.606102 9.750280 11.729600 
718 1 6.791030 10.373300 11.969400 
313 1 3.445490 12.851700 10.279300 
1064 2 9.715220 9.916820 8.456580 
229 1 2.957510 6.819300 8.022310 
230 1 3.332460 6.354650 6.530540 
231 2 3.079180 6.529130 7.401310 
232 2 3.297340 6.521960 7.146140 
182 1 1.755330 2.740320 1.639110 
661 1 9.907030 7.098120 6.608630 
1270 1 10.272000 7.658680 12.937100 
244 2 7.792870 7.811580 2.702570 
265 1 4.615970 9.161610 0.720835 
316 2 3.375720 12.351900 10.696200 
1816 2 4.027220 0.193238 7.975330 
389 1 6.431250 3.217040 8.415570 
243 2 7.687520 7.884240 2.802010 
403 2 7.746820 4.016800 2.565420 
181 1 2.883550 4.133930 1.598840 
1815 2 3.853050 0.080378 7.915020 
4 2 3.149330 2.605840 1.539800 
261 1 10.668700 9.716700 2.364450 
185 1 2.279940 2.759550 5.438690 
1061 1 9.441310 9.288290 8.406160 
269 1 3.405540 7.991710 2.946570 
270 1 2.927900 6.967240 2.275580 
271 2 3.148690 7.430700 2.600300 
272 2 3.092310 7.243190 2.446860 
1889 1 0.304556 12.472700 9.413460 
2 1 4.595640 3.106010 0.663206 
581 1 8.495500 4.128520 1.848800 
584 2 7.993840 3.961400 2.348460 
475 2 3.168900 3.293780 10.196000 
790 1 12.165200 3.344400 8.096110 
783 2 12.023000 1.411950 1.502830 
887 2 10.989700 11.466100 11.665300 
994 1 12.320400 1.135870 12.184000 
290 1 3.538620 9.356000 7.417170 
291 2 3.201420 9.878130 7.878080 
292 2 3.185550 9.574310 7.879320 
383 2 8.965200 0.309599 5.024720 
21 1 0.001278 5.001520 3.277590 
188 2 1.719200 3.036040 6.196110 
1813 1 4.213080 0.227235 7.351200 
571 2 9.282150 1.340820 9.195540 
699 2 4.508600 5.894350 11.000200 
242 1 7.443040 8.328660 2.812450 
543 2 7.206710 0.566637 1.384820 
1041 1 11.653900 8.245090 5.132720 
1063 2 9.668440 9.663840 8.476330 
384 2 9.383440 0.252572 4.859080 
1269 1 9.744210 8.807940 11.936500 
1333 1 12.377900 12.837900 9.188880 
474 1 2.603780 2.157020 11.180200 
1927 2 0.013129 11.981900 5.433340 
253 1 3.283410 9.362020 12.329700 
5 1 0.766218 2.757420 5.959350 
602 1 11.486400 1.218410 2.438270 
1062 1 9.917840 10.641900 8.401150 
376 2 6.057070 1.108790 11.089600 
390 1 7.118170 4.214220 7.418380 
1832 2 1.824860 9.062710 4.731180 
708 2 8.659640 10.874200 0.598167 
592 2 11.593000 5.066850 4.034110 
268 2 5.120910 9.391340 0.719049 
904 2 11.447500 12.268600 5.568890 
186 1 1.697590 3.961350 6.639890 
792 2 11.327100 3.544880 7.706300 
861 1 6.167740 7.823320 9.384240 
402 1 8.145620 3.171960 2.985680 
1271 2 10.043700 8.212440 12.421500 
1043 2 11.600500 8.595630 5.747680 
858 1 12.288600 4.404830 12.052800 
476 2 3.011040 3.443140 10.018000 
210 1 6.157130 4.862450 8.502820 
1094 1 12.220000 6.911800 8.787500 
273 1 0.270204 10.207400 11.295700 
314 1 3.577680 11.737400 11.110800 
601 1 13.036900 0.976590 1.229910 
487 2 8.768110 10.778300 4.879360 
493 1 5.543350 11.960700 8.459460 
494 1 6.045490 11.304300 7.569170 
495 2 5.762680 11.788800 8.022690 
496 2 5.826160 11.628800 8.017820 
241 1 8.121550 7.092780 2.681300 
442 1 10.887000 6.597920 1.614840 
392 2 6.181730 4.069470 7.895690 
207 2 5.401720 5.450300 4.611720 
502 1 2.556840 12.977000 1.919870 
793 1 8.848180 1.768410 12.939900 
589 1 11.926700 4.634480 3.840590 
591 2 11.691800 5.130580 4.006840 
212 2 6.358080 3.992490 7.997550 
1888 2 4.683060 11.301200 4.142580 
184 2 2.965820 2.419650 1.447580 
223 2 5.290690 1.743570 5.182760 
583 2 7.850440 4.024120 2.835830 
789 1 11.256600 4.262970 6.958090 
857 1 11.679400 5.612580 11.794500 
996 2 13.037800 0.477559 11.487900 
275 2 0.584197 9.789520 11.701600 
1042 1 11.842700 8.913180 6.408640 
862 1 7.123490 8.926590 9.868370 
52 2 1.370760 7.566620 9.817410 
1997 1 0.502939 0.850211 12.219800 
503 2 2.245050 12.964500 2.396950 
222 1 4.978650 2.147260 5.145440 
903 2 11.562800 12.466400 5.541160 
462 1 5.284930 12.762000 2.152860 
1859 2 0.875491 5.466010 12.546900 
373 1 6.093990 0.953458 11.717700 
504 2 2.101700 12.907400 2.366160 
221 1 5.720840 1.076600 5.367870 
1829 1 1.585740 9.933420 5.559600 
266 1 5.509470 10.187300 0.773834 
63 2 1.580360 9.592890 0.545159 
665 1 5.816580 8.773460 6.265650 
666 1 6.996360 8.349540 6.013550 
667 2 6.211940 8.630950 6.142320 
668 2 6.424370 8.684460 6.197220 
673 1 8.458750 4.934210 11.362300 
674 1 8.801090 4.540270 10.136200 
675 2 8.531520 4.851020 10.804600 
676 2 8.688940 4.828790 10.615300 
486 1 8.792240 10.259100 4.627230 
863 2 6.539560 8.362100 9.819840 
816 2 13.123000 0.137525 11.728600 
488 2 8.861830 10.688200 4.837790 
698 1 4.763520 5.459880 11.634000 
663 2 9.193860 6.733580 6.600690 
289 1 2.944230 10.141900 8.286670 
995 2 13.139300 0.411221 11.885500 
1490 1 13.241800 8.290470 12.215300 
254 1 4.284500 8.589010 12.208000 
604 2 12.005200 1.600410 1.394720 
382 1 9.324310 0.378482 5.924350 
209 1 5.384730 4.001510 7.062320 
549 1 2.148040 12.759900 7.390870 
60 2 0.698535 5.484920 12.508800 
463 2 5.836680 13.030300 1.838900 
662 1 8.805560 6.497690 6.525580 
59 2 0.790889 5.624250 12.825600 
1999 2 1.470590 0.289548 13.234600 
781 1 12.132900 2.378520 1.481260 
582 1 7.070520 4.141920 2.540670 
473 1 3.660160 3.678550 10.191700 
612 2 11.166500 3.652370 7.798740 
267 2 5.254530 9.864150 0.670914 
443 2 11.066800 7.129000 1.561760 
1095 2 12.015600 7.464210 9.207130 
901 1 11.106500 11.836400 5.421490 
51 2 1.101640 7.570540 10.032000 
1096 2 12.104000 7.515730 8.900250 
205 1 5.097270 5.079240 4.057330 
391 2 6.159420 4.012470 7.855060 
886 1 11.267000 11.906000 11.188500 
485 1 8.658460 11.414600 5.153120 
49 1 1.021070 7.996410 9.553540 
569 1 8.775310 0.756334 9.020880 
1272 2 9.796760 8.408670 12.151100 
204 2 9.039430 0.166768 4.888670 
784 2 11.674800 1.744890 1.671590 
697 1 4.479330 6.191650 10.618900 
224 2 5.361770 1.565190 5.200310 
664 2 9.266520 6.806670 6.444390 
1861 1 1.689910 9.507310 0.586945 
611 2 11.246300 3.629140 7.813920 
1926 1 0.072202 11.322700 5.092540 
256 2 3.827630 9.092860 12.271900 
1609 1 3.354910 1.525220 0.795631 
404 2 7.988910 3.983680 2.963790 
888 2 11.026300 11.661500 11.841100 
717 1 6.350230 11.310500 12.624800 
264 2 11.087100 10.174500 2.197430 
603 2 11.977900 1.608320 1.568130 
720 2 6.786710 10.866200 12.099200 
50 1 1.293220 7.154610 10.430200 
1044 2 11.912300 8.646580 5.733670 
211 2 6.528110 3.998130 7.817230 
262 1 11.510500 10.737400 1.933680 
1093 1 11.757100 8.185020 9.268750 
791 2 11.294500 4.054370 7.955520 
719 2 6.594770 10.721700 12.239300 
864 2 6.451920 8.344590 9.807600 
1886 1 4.402980 11.815300 4.154340 
1858 1 0.284335 5.303980 11.802400 
860 2 11.877400 4.905630 12.015100 
700 2 4.728720 5.741340 11.106400 
444 2 11.156300 6.950330 1.590420 
552 2 2.398490 13.016200 7.479730 
401 1 8.159410 4.736910 3.463640 
6 1 2.165090 2.474430 7.102720 
1983 2 3.078490 2.810340 1.381060 
541 1 7.847090 0.610870 1.322580 
3 2 2.865140 2.776340 1.466810 
8 2 1.661020 3.150890 6.156270 
1336 2 11.841300 13.091300 8.939290 
255 2 3.824170 9.009100 12.318700 
245 1 9.441640 13.144000 3.232700 
7 2 1.836750 2.986700 6.217320 
542 1 6.351220 0.309624 1.374090 
461 1 6.294490 13.178600 1.318850 
782 1 11.297200 1.312980 0.522450 
1802 1 4.046550 2.792080 2.444230 
57 1 1.111330 6.337280 12.769600 
1820 2 0.838593 0.184947 13.243900 
1822 1 0.462775 6.535300 2.788000 
1803 2 3.103310 2.740470 1.513430 
1335 2 11.627400 13.022100 8.987410 
501 1 1.825270 12.829400 3.063510 
187 2 1.625210 3.110960 6.558400 
199 2 0.909437 0.173385 12.723000 
1077 1 7.282310 7.360960 12.215200 
183 2 2.783390 2.677360 1.468980 
310 1 0.109842 9.254410 7.774300 
1804 2 2.761180 2.852990 1.473040 
1981 1 2.647440 1.449810 2.676350 
198 1 2.364890 0.287724 12.916400 
918 1 7.717630 12.951300 8.985080 
707 2 8.539340 10.833200 0.767806 
544 2 7.433270 0.455462 1.318720 
446 1 6.716310 6.312470 0.394264 
1080 2 6.870190 7.038620 13.031200 
1079 2 6.760530 6.971390 12.893000 
705 1 8.993300 10.541200 0.327296 
447 2 6.496060 6.470940 0.037804 
58 1 1.010980 4.674770 13.157300 
1868 2 0.395779 12.493000 20.882700 
1074 1 11.492500 6.489850 21.869600 
1118 1 11.464500 12.909000 20.060900 
696 2 8.670810 12.130300 18.294200 
294 1 1.904980 12.740700 17.268100 
853 1 9.942050 3.665330 25.708200 
626 1 10.312300 0.309930 24.482500 
434 1 9.463840 4.839190 17.118600 
29 1 2.852170 4.087190 18.659000 
31 2 2.478400 4.163080 19.242600 
213 1 2.675020 3.591970 16.200400 
647 2 3.050940 6.908450 25.487500 
214 1 3.773600 3.328960 15.596400 
27 2 0.602031 4.797260 22.746000 
419 2 8.933950 0.108955 18.257400 
686 1 6.902160 5.273400 22.846400 
217 1 6.816590 3.446850 16.578700 
1809 1 2.975820 2.020630 20.937500 
70 1 6.424040 9.761380 20.392900 
72 2 6.697230 9.918990 19.693000 
1120 2 10.866700 13.114500 20.530100 
439 2 3.554930 6.757770 17.629100 
598 1 9.912800 0.533096 17.869200 
68 2 0.686120 12.211500 20.913900 
599 2 8.820890 0.320879 18.256700 
915 2 11.626800 6.968090 17.709600 
279 2 3.116390 10.304500 18.414500 
872 2 12.472700 8.643750 26.095600 
871 2 12.709600 8.939270 25.933300 
1812 2 2.958100 1.385620 21.782200 
90 1 3.479270 10.176200 24.212800 
433 1 10.128800 3.677040 17.268800 
225 1 1.939900 7.928430 21.606400 
226 1 2.558780 9.080810 20.980200 
227 2 2.252080 8.491860 21.392700 
228 2 2.328160 8.445330 21.283000 
537 1 9.862270 12.527400 15.098800 
880 2 12.578600 9.291520 14.623000 
1819 2 1.257420 0.180773 13.389400 
298 1 1.828250 9.828500 14.893300 
1099 2 10.210200 9.356820 19.895900 
1810 1 1.975530 0.863174 21.810200 
870 1 12.084200 8.603080 25.724800 
646 1 3.273380 6.473720 26.004100 
249 1 7.356590 2.399140 24.191000 
250 1 6.283260 2.442660 24.942900 
251 2 6.797280 2.540920 24.540600 
252 2 6.847540 2.464610 24.668800 
879 2 12.299700 9.000090 14.650300 
1866 1 0.419188 11.483200 21.451000 
693 1 8.590980 12.076100 17.969000 
448 2 6.089560 6.359750 26.338400 
28 2 0.451176 5.197690 22.629700 
538 1 8.895440 11.697000 14.453100 
684 2 9.452620 8.376290 24.344800 
615 2 9.423730 2.100780 13.686500 
277 1 3.375300 10.709800 18.961300 
478 1 3.606970 12.382300 15.202000 
30 1 2.213030 4.377890 19.948800 
1834 1 1.434980 0.688523 18.370200 
1867 2 0.496971 12.373500 20.950000 
299 2 1.547160 10.177500 15.510500 
540 2 9.415690 12.014000 14.867200 
1100 2 10.278800 9.219510 20.070100 
1990 1 3.650660 0.468782 21.644300 
235 2 4.433240 0.534796 17.458200 
280 2 3.033990 10.365700 18.477500 
458 1 5.719410 9.627330 16.332600 
648 2 3.056940 6.801460 25.268800 
297 1 1.279800 10.146400 16.123100 
914 1 11.264200 7.251770 18.051000 
680 2 11.787200 2.696810 19.364300 
889 1 13.122500 8.680460 20.270500 
25 1 0.513168 4.166190 22.471500 
916 2 11.904700 6.837540 17.616900 
1835 2 1.231660 1.114200 17.930600 
19 2 1.264120 0.321560 13.593600 
