id type x y z 
782 1 11.542600 3.176090 2.474240 
201 1 10.534300 0.147400 8.200940 
1831 2 2.345420 7.685930 5.276690 
1887 2 4.944540 10.725300 7.348850 
199 2 3.186230 2.336350 13.146700 
1804 2 3.400550 5.104790 0.773610 
833 1 12.510300 1.367880 0.573272 
444 2 6.114480 11.598900 3.638010 
1892 2 1.075670 11.629100 5.645660 
861 1 8.400580 5.486390 10.271200 
446 1 8.595450 6.221730 2.564800 
3 2 3.389920 5.275180 1.274090 
673 1 8.937970 4.018630 12.805700 
1885 1 4.755760 10.288400 7.440840 
182 1 4.036840 4.237250 6.315950 
901 1 11.961600 9.487300 4.509010 
1981 1 2.160800 4.115750 1.066680 
1830 1 1.731920 7.018630 4.817100 
266 1 4.765710 7.782200 3.578090 
761 1 6.714020 0.255428 3.900880 
43 2 3.102620 10.233400 2.185470 
916 2 8.988380 7.710610 12.978300 
1803 2 3.472900 4.646090 0.982212 
1134 1 9.578820 11.759800 3.709290 
313 1 2.667580 10.825500 10.980600 
915 2 8.689900 7.836600 12.775200 
265 1 6.175960 7.708950 3.839360 
869 1 12.814900 7.609430 1.696390 
602 1 10.518500 1.896750 1.808790 
526 1 4.064780 13.130900 0.982846 
518 1 5.660060 5.431990 11.708300 
47 2 2.213140 9.238720 8.407170 
229 1 3.120620 5.196800 9.965900 
230 1 4.257590 5.470830 5.945680 
231 2 4.038190 4.786570 6.237030 
232 2 4.098220 4.842080 6.210130 
8 2 0.012149 4.216390 5.690780 
661 1 11.043700 5.764650 3.795510 
728 2 7.952340 12.915500 0.903418 
244 2 8.349620 10.373800 6.602600 
183 2 3.328670 4.961410 0.837288 
590 1 9.616430 9.282700 3.131890 
60 2 2.371590 7.495910 11.776300 
389 1 7.002360 3.541960 9.535290 
243 2 8.788930 10.327000 6.515110 
403 2 7.168010 3.200310 4.728500 
902 1 12.190800 9.466220 5.850190 
374 1 11.145600 2.194050 11.301600 
789 1 10.576200 3.239000 8.781640 
197 1 3.753200 1.815080 11.705400 
41 1 3.783430 10.071000 2.745820 
1030 1 12.267300 1.781630 4.597050 
269 1 7.801020 7.471790 7.036420 
270 1 8.180490 6.672000 5.859650 
271 2 7.907150 6.747760 6.401640 
272 2 7.853860 7.071850 6.383170 
442 1 6.470530 12.357900 3.742040 
727 2 7.944920 12.683100 0.713793 
581 1 7.837930 4.054680 4.877050 
584 2 7.387150 3.190030 4.768670 
857 1 11.061700 7.233480 10.903900 
1845 1 5.068850 5.502920 1.054310 
783 2 10.763200 3.098250 2.211250 
781 1 10.227400 3.683160 1.682570 
441 1 6.011990 11.042700 3.608700 
1032 2 12.526200 1.694450 5.233020 
542 1 7.476300 2.133190 1.122010 
1848 2 0.271680 0.793632 2.284740 
