id type x y z 
1031 2 12.562300 2.178650 4.596980 
1427 2 3.877330 4.924810 7.020470 
1831 2 2.196800 8.419100 2.425120 
1887 2 4.701430 11.532300 1.641760 
882 1 11.390600 12.460900 1.757650 
1697 1 12.569800 10.764600 9.492330 
96 2 1.067670 5.848780 9.814640 
444 2 10.403600 8.957970 2.023410 
572 2 10.233300 1.683160 10.740500 
185 1 2.268930 2.283640 4.041360 
463 2 7.746640 13.127500 2.008220 
34 1 0.172242 2.204870 9.228190 
6 1 0.892353 1.468920 4.253850 
1885 1 4.628400 11.922900 1.257790 
182 1 5.410510 6.125800 4.285720 
1803 2 4.131390 4.713470 0.025653 
543 2 7.402360 1.191410 1.878920 
1830 1 2.145090 8.889510 2.489930 
266 1 7.886810 8.649420 2.567410 
1819 2 3.481430 1.305890 12.269000 
570 1 10.880300 1.890600 10.570800 
20 2 3.355300 1.481050 12.389600 
4 2 3.705390 4.753740 0.141314 
382 1 8.054290 0.969006 5.256220 
902 1 12.505400 10.187100 4.688590 
313 1 2.728960 11.693200 8.432580 
265 1 6.581120 9.143860 2.237720 
1997 1 4.075820 2.319700 11.096700 
276 2 1.458930 9.551640 10.959600 
1820 2 2.739350 1.278400 12.424300 
518 1 6.536700 6.393940 11.102200 
47 2 1.610010 7.758240 6.708500 
229 1 5.393060 7.406620 3.632960 
230 1 3.952420 6.754340 4.185510 
231 2 4.972800 6.766190 4.148170 
232 2 5.055550 6.663100 4.204410 
917 1 7.554560 12.731300 10.709500 
661 1 9.425560 7.395180 5.733730 
830 1 12.697600 0.674774 8.094650 
244 2 8.343500 11.177600 4.749370 
883 2 11.111000 12.207000 2.379900 
590 1 12.304600 5.750050 5.236860 
1032 2 12.602700 2.366380 4.889520 
389 1 5.825390 3.467150 9.009780 
243 2 8.388410 11.178300 4.779310 
403 2 8.452570 4.627980 2.915920 
1981 1 4.151550 5.172060 1.057650 
551 2 5.324690 13.072100 5.199310 
1029 1 12.669500 2.941660 4.410120 
17 1 2.614560 2.646000 12.859300 
204 2 9.017860 0.909281 5.677530 
381 1 9.077150 1.586130 6.710390 
269 1 4.483300 9.655790 5.344330 
270 1 5.803270 9.604870 5.675760 
271 2 5.442620 9.706900 5.308330 
272 2 5.089390 9.724150 5.347580 
442 1 10.335300 8.712400 1.458390 
601 1 12.925500 4.363460 0.293265 
581 1 7.740310 4.655920 3.352410 
584 2 8.751960 4.553980 2.992940 
919 2 8.207820 12.753500 10.939300 
291 2 4.636990 12.580800 10.513900 
783 2 12.432200 5.574820 0.491701 
1428 2 3.562040 4.759980 7.092150 
441 1 10.640200 9.270970 2.535080 
857 1 13.235100 5.871470 10.453300 
35 2 0.502139 2.468630 8.886510 
292 2 4.574640 12.769700 10.382700 
519 2 6.267120 6.643480 10.697700 
33 1 0.826369 2.871530 8.017630 
188 2 1.410490 2.180910 4.592010 
1925 1 0.503462 13.262200 6.209630 
571 2 10.480200 1.667370 10.597400 
645 1 0.457601 8.194520 0.138137 
242 1 9.051470 11.701400 4.973510 
1699 2 12.944000 10.683900 8.732260 
901 1 11.230700 10.053500 5.118030 
718 1 11.900000 12.697300 12.159000 
94 1 0.838656 5.440090 9.175480 
208 2 1.876660 6.116490 4.313480 
199 2 3.295340 1.536760 12.539000 
1700 2 13.104300 10.819500 9.042330 
610 1 13.298200 5.006210 7.687860 
46 1 1.760310 8.031110 7.342590 
5 1 0.871763 2.817810 4.632370 
904 2 11.923200 10.023000 4.753840 
1891 2 2.002140 10.951500 4.802390 
918 1 8.966410 12.673800 11.295300 
390 1 7.413480 4.091620 9.457730 
1832 2 2.339150 8.324240 2.489400 
520 2 6.400720 6.603470 10.638100 
1425 1 3.217710 4.492390 7.473000 
268 2 7.068070 8.809980 2.513190 
542 1 7.810790 1.381190 2.377050 
200 2 3.260670 1.494310 12.077200 
1426 1 4.256390 5.215740 6.819510 
861 1 9.624140 9.684780 11.215500 
402 1 8.857970 3.818900 2.721130 
93 1 1.321190 6.051710 10.383400 
831 2 12.292600 0.000259 7.686460 
284 2 0.316254 13.123600 1.916410 
476 2 4.212190 0.730050 7.125340 
210 1 7.400970 3.255730 7.866960 
1094 1 11.675700 7.884660 9.248660 
1837 1 0.111763 4.976130 13.266200 
792 2 13.009100 4.338000 8.069810 
920 2 8.125980 12.765200 11.086600 
487 2 9.743300 11.410000 7.797430 
273 1 1.055600 9.732460 11.147500 
373 1 7.272830 0.813887 12.296300 
3 2 3.995740 4.819770 0.182341 
197 1 3.275510 0.115586 11.450400 
241 1 8.011320 10.845100 4.599080 
309 1 7.040670 10.113300 8.614830 
392 2 6.785750 3.404480 8.846370 
475 2 4.257370 0.859435 7.524440 
1999 2 3.259290 0.863268 12.065400 
206 1 1.529610 6.484590 3.894190 
312 2 6.309870 10.598900 8.458570 
316 2 2.619920 11.735300 7.943560 
212 2 6.930900 3.366780 9.005970 
1888 2 4.692740 11.686300 2.131010 
256 2 5.249090 10.083400 12.116200 
223 2 5.394410 3.490550 4.495730 
583 2 8.662280 4.661440 3.033530 
1983 2 4.345700 4.371780 0.277101 
310 1 5.902150 10.926400 8.355810 
181 1 5.373730 3.617100 0.416403 
275 2 1.529240 9.457230 11.089000 
183 2 3.796130 4.887830 0.383554 
862 1 9.286320 9.169600 9.944650 
52 2 3.792580 8.358410 8.972330 
517 1 5.945100 6.873270 10.085400 
202 1 9.444700 0.357628 5.607610 
222 1 4.857680 3.273120 5.162110 
612 2 12.570800 4.074110 7.798870 
383 2 9.208630 1.228650 5.807030 
36 2 0.437742 2.400910 8.716330 
2000 2 3.230000 1.215920 12.440300 
1030 1 12.224900 1.764140 5.183230 
311 2 6.497870 10.658100 8.433840 
1829 1 2.486910 7.755310 2.041110 
45 1 1.433300 7.716630 6.040040 
589 1 12.549200 5.881040 3.576620 
665 1 6.906060 7.703230 7.194730 
666 1 7.311360 6.392200 7.606940 
667 2 7.144620 6.971900 7.394930 
668 2 7.221770 7.150210 7.455130 
673 1 9.540310 6.038470 10.801000 
674 1 10.223700 5.008040 10.467300 
675 2 9.797520 5.490250 10.624000 
676 2 9.985570 5.562420 10.569600 
486 1 9.032680 11.377100 7.993890 
863 2 9.490430 9.601090 10.649100 
282 1 0.227791 12.674500 1.693270 
488 2 9.598330 11.303900 7.705890 
19 2 3.232140 1.223450 12.531700 
663 2 9.836100 7.530170 5.275020 
289 1 4.206160 12.251800 11.050900 
187 2 1.609680 2.095580 4.575010 
913 1 7.993980 7.397540 13.237600 
782 1 13.086200 6.091580 0.962452 
604 2 12.508500 5.277850 0.616467 
207 2 1.657040 6.140620 4.307980 
209 1 7.160160 2.488160 9.313190 
1998 1 4.516580 0.610300 6.701350 
253 1 4.893990 9.607510 12.457000 
255 2 5.316390 10.092100 12.150000 
662 1 10.486500 7.490120 4.817540 
1847 2 0.269602 1.606040 0.622225 
473 1 3.979240 0.789644 7.938060 
607 2 11.044200 1.327540 0.766085 
582 1 9.436450 5.152600 3.615020 
832 2 12.218100 0.065912 7.760160 
791 2 12.916700 4.141980 7.956540 
267 2 7.292570 8.782760 2.371180 
58 1 3.628540 5.421670 13.238700 
1095 2 11.403200 7.621220 8.514970 
881 1 10.841500 12.047400 2.991230 
51 2 3.780030 8.424080 9.033820 
1096 2 11.598400 7.674780 8.646120 
1859 2 3.498160 6.377940 13.264500 
391 2 7.054820 3.512230 8.806520 
903 2 11.960700 10.076600 4.913420 
485 1 10.269600 11.196900 7.644040 
49 1 3.703600 7.576300 8.865950 
569 1 9.630840 1.486290 10.821200 
541 1 6.875550 0.895502 1.558980 
201 1 9.616960 1.828070 4.888440 
1845 1 2.612920 4.974370 0.322701 
591 2 12.416900 5.765880 4.537800 
224 2 5.261390 3.233830 4.616700 
664 2 9.830380 7.560080 5.617590 
461 1 8.039390 12.350600 1.506700 
1890 1 1.821780 10.684100 4.875130 
203 2 9.087030 1.025540 5.588360 
608 2 11.039500 1.470480 1.129210 
205 1 1.894380 5.607710 4.623230 
404 2 9.001960 4.871410 3.112030 
186 1 1.765550 1.676330 5.380870 
717 1 10.749100 12.056000 12.572200 
474 1 1.925640 1.266600 11.430400 
603 2 12.341200 5.329570 0.410346 
720 2 11.394400 12.318600 12.344500 
50 1 3.862260 9.046520 8.953450 
221 1 5.641460 3.275340 4.254150 
211 2 7.067580 3.272000 9.065180 
274 1 1.959230 8.810880 10.656100 
1093 1 11.330300 7.432060 8.029330 
790 1 11.837400 4.279160 8.288800 
719 2 11.434800 12.410200 12.426900 
864 2 9.565270 9.498720 10.613800 
1886 1 4.828610 11.625300 2.585740 
592 2 12.417400 5.787720 4.570600 
95 2 1.017830 5.915230 9.760320 
789 1 12.839700 3.615450 7.043620 
464 2 7.927620 12.965200 1.773230 
781 1 11.601200 5.194660 0.790208 
401 1 8.687790 5.310800 1.954230 
611 2 12.768800 3.983280 7.964040 
315 2 2.727200 11.867100 7.804470 
884 2 10.999800 12.316000 2.612350 
254 1 5.574710 10.373000 11.771900 
8 2 1.450320 2.002960 4.729470 
605 1 11.709400 1.218330 1.077100 
1958 1 4.157140 1.001860 12.391200 
443 2 10.385200 9.169890 1.867350 
7 2 1.493660 1.947400 4.651910 
384 2 8.954400 1.330740 5.721450 
290 1 4.741830 12.978000 10.143200 
606 1 10.386800 1.792440 0.830011 
1801 1 3.502090 3.321460 0.536179 
1892 2 2.165960 11.224600 4.424690 
784 2 12.510300 5.219470 0.481321 
1889 1 2.527580 11.754600 4.159570 
1848 2 0.417180 1.531400 0.496989 
314 1 2.593800 12.097100 6.903950 
376 2 7.885730 0.838294 12.656300 
375 2 7.647620 0.784672 12.957200 
48 2 1.662520 8.014760 6.682180 
993 1 13.118800 0.520223 12.020100 
544 2 7.238570 1.045340 1.929250 
238 1 6.648660 4.872230 13.098300 
550 1 5.745030 12.635900 5.099640 
237 1 10.649900 3.885620 12.625000 
1269 1 10.986900 8.196630 12.589500 
1272 2 11.168800 8.194890 13.049600 
217 1 6.772450 3.485770 13.214300 
240 2 6.705320 4.119950 13.167100 
1984 2 3.796840 4.901520 0.194316 
60 2 3.578630 6.450060 13.074800 
1836 2 0.946989 0.993111 17.204500 
1074 1 9.115010 9.629200 22.950600 
1118 1 11.277900 7.721120 19.832900 
