id type x y z 
19 2 3.586620 4.072540 10.895200 
324 2 11.439800 6.246380 0.037183 
45 1 3.132570 12.679300 11.734600 
1998 1 0.195392 0.894528 5.721880 
914 1 11.281100 5.994020 10.472700 
1025 1 9.245130 0.378941 6.659570 
831 2 12.265600 3.556040 8.579010 
486 1 11.349800 9.622950 7.854400 
383 2 5.180270 1.293980 4.629550 
861 1 8.190170 7.099590 12.130300 
541 1 3.089930 5.563860 4.182120 
1250 1 13.182000 8.132000 9.633670 
474 1 3.165070 4.337400 9.343290 
917 1 10.557800 12.743600 9.562960 
182 1 8.142740 5.520980 5.076690 
384 2 5.214580 1.281290 4.477050 
62 1 3.814010 9.867370 6.129390 
104 2 0.335601 12.171600 5.935100 
832 2 12.174500 3.464400 8.617700 
1044 2 10.181300 8.111960 2.942290 
322 1 11.547700 6.219690 0.733831 
258 1 8.382420 9.565150 9.766320 
812 2 8.233500 2.182520 3.413160 
1136 2 4.805290 8.056140 2.648160 
550 1 1.785300 12.713700 9.703630 
1135 2 4.858980 7.898920 2.571970 
1861 1 1.187170 7.594970 1.508590 
421 1 13.239500 7.254820 4.396180 
1844 2 0.488345 9.790170 0.765132 
381 1 6.058840 1.508750 5.480540 
822 1 11.358800 4.731560 3.589680 
810 1 8.342660 2.784660 3.799170 
229 1 6.109800 4.921590 7.840090 
230 1 7.488820 5.940410 3.849010 
231 2 7.956250 5.786690 4.599930 
232 2 7.958670 5.567070 4.549040 
476 2 0.654612 0.774062 5.694180 
257 1 8.725440 10.739500 10.498900 
473 1 1.343170 0.637673 5.958590 
323 2 11.383900 5.933820 0.142003 
1699 2 11.048100 6.498320 6.703610 
546 1 9.507260 11.902400 4.232660 
916 2 10.962200 6.306120 10.988100 
389 1 8.244500 2.967580 9.960790 
590 1 1.432720 7.823320 4.065420 
403 2 7.191090 5.143420 0.903210 
610 1 8.582960 9.460660 4.913930 
604 2 6.535370 0.447423 -0.010987 
789 1 6.885290 8.545640 5.204310 
919 2 10.289500 13.137200 9.973290 
255 2 7.162280 12.353900 8.300670 
548 2 10.505200 11.912300 4.094880 
269 1 4.117570 7.561260 6.900840 
270 1 3.557890 6.598810 7.225750 
271 2 3.813980 7.239710 7.039360 
272 2 3.810310 7.102380 6.941960 
978 1 11.523200 3.589250 12.280800 
376 2 10.862200 0.396853 8.705350 
581 1 7.232510 4.394300 1.452240 
584 2 7.213150 5.470150 0.753392 
202 1 5.145260 0.285603 4.401350 
1858 1 5.786250 9.526040 9.371570 
1833 1 5.515140 5.201200 11.066400 
552 2 2.064380 12.710500 9.083380 
