id type x y z 
211 2 8.734550 1.653800 8.049570 
1136 2 12.783600 10.367000 0.782683 
727 2 7.779700 10.362500 9.540060 
863 2 6.302020 12.788400 7.023780 
792 2 10.008400 8.164810 3.502770 
671 2 1.030640 11.704400 9.809780 
204 2 5.626280 2.682150 4.145710 
994 1 12.973400 0.343038 12.125500 
1234 1 2.916790 8.011680 9.372040 
448 2 4.794820 9.152390 3.107980 
541 1 12.037700 7.935570 6.812120 
1284 2 6.653790 6.215710 3.304090 
755 2 4.604570 11.469900 1.382830 
420 2 9.400080 2.678210 2.490860 
182 1 3.307320 4.960190 2.946650 
583 2 12.758100 13.093000 7.198680 
599 2 9.693380 2.872170 2.603110 
590 1 2.909170 10.681800 8.190750 
725 1 6.901040 10.564300 9.296120 
864 2 6.671880 12.768400 6.967000 
639 2 5.935210 7.363860 10.385400 
728 2 7.620360 10.469700 9.600230 
812 2 6.769490 8.837280 6.406160 
200 2 2.069370 3.615360 11.755100 
670 1 0.648585 11.671400 9.081350 
391 2 8.790120 1.393950 7.963780 
1224 2 0.063949 7.245380 4.145190 
646 1 11.657000 12.977900 3.774630 
187 2 4.984190 4.094860 7.814490 
685 1 11.385200 10.146700 10.295800 
643 2 2.974940 9.171400 12.211200 
810 1 6.629780 8.227570 5.906880 
1102 1 7.819600 9.452240 0.823713 
230 1 2.297760 5.890340 2.417530 
231 2 3.001540 5.426560 2.847230 
232 2 2.750420 5.287390 2.712280 
1134 1 12.810300 11.082700 0.573103 
93 1 0.255949 9.041670 6.873330 
1467 2 11.885300 3.936350 7.456790 
663 2 8.699030 6.265180 0.491011 
165 1 1.726990 0.569127 4.188030 
1679 2 8.635220 1.887830 12.153800 
611 2 9.683910 8.312070 3.122880 
647 2 12.162900 12.614200 3.785620 
381 1 5.013070 3.615260 4.016450 
581 1 12.674100 12.389200 8.287310 
664 2 8.715540 6.166690 0.466969 
383 2 5.468720 2.468840 3.672440 
741 1 3.366410 7.480320 5.861640 
648 2 12.104400 12.611700 3.541220 
1386 1 9.806270 13.072700 9.357140 
324 2 10.174300 10.830600 6.521560 
744 2 3.421430 7.219800 6.208510 
429 1 3.781070 4.242450 12.074600 
1834 1 1.372810 4.514430 12.369100 
19 2 2.199910 3.251550 12.374800 
1024 2 1.342220 10.809500 4.582220 
1242 1 4.888750 12.914300 3.687690 
7 2 4.787090 4.239720 8.116850 
860 2 9.673510 4.615120 10.051700 
652 2 12.237600 5.152010 4.590770 
1858 1 8.822620 5.317110 6.908440 
392 2 8.601930 1.573220 7.590160 
18 1 2.498460 4.095740 10.694000 
600 2 9.675670 2.814200 2.739060 
1468 2 11.803200 3.758240 7.610550 
1680 2 8.932370 1.763640 12.113200 
1021 1 0.899438 11.192700 4.166380 
1118 1 6.650170 0.389436 9.847710 
916 2 7.593730 11.525900 4.092750 
1841 1 1.300090 10.495600 0.164978 
418 1 9.997620 3.529600 2.952430 
256 2 6.772150 4.996280 12.319900 
530 1 2.342630 2.232930 11.474800 
687 2 11.255600 10.666600 10.899700 
520 2 5.104070 11.634000 9.799830 
650 1 12.384000 4.992160 4.064230 
446 1 5.383990 9.612670 3.179870 
2000 2 2.276050 3.448730 11.960800 
486 1 13.253200 4.038680 12.643200 
109 1 8.454200 5.774540 5.649700 
255 2 6.938630 5.000630 11.971400 
253 1 6.584330 5.469780 11.881800 
1264 2 1.369500 4.466790 6.274250 
61 1 5.611720 5.026810 8.195370 
914 1 8.030540 11.032100 3.761540 
294 1 7.661900 12.264000 12.569600 
1678 1 7.469590 4.829750 6.383230 
1458 1 0.587621 4.162920 3.287240 
517 1 4.786410 11.847300 9.346770 
915 2 7.425540 11.678700 4.237340 
1135 2 12.940800 10.562200 0.902333 
859 2 9.860070 4.497870 10.098200 
20 2 1.979290 3.145270 12.229200 
789 1 9.319270 8.746230 4.116750 
1283 2 6.614810 6.073980 2.987610 
524 2 5.046760 0.167301 7.487060 
197 1 8.482280 0.757983 7.671970 
1694 1 11.852600 6.709990 11.041400 
733 1 2.973780 12.182000 12.990000 
598 1 9.564270 2.205620 3.129000 
23 2 1.429360 9.540420 0.726464 
1262 1 1.435450 5.218090 5.975220 
940 2 9.323000 12.362300 0.775846 
343 2 2.133840 1.525890 7.641350 
726 1 8.564040 10.421500 9.678470 
1243 2 4.458090 13.166800 3.884180 
572 2 11.758700 1.634580 5.413260 
389 1 9.055150 1.518920 8.692010 
203 2 5.329050 2.628100 4.137490 
1693 1 13.264700 6.967730 11.012500 
1819 2 2.250910 3.602310 11.791700 
384 2 5.515800 2.484950 3.953620 
60 2 8.330750 5.332790 6.442660 
640 2 5.817160 7.595230 10.186500 
1981 1 0.895976 9.602610 1.226470 
59 2 8.342790 5.534990 6.142130 
254 1 6.810630 4.571870 13.027300 
2 1 12.737800 11.975700 3.680960 
913 1 6.974750 11.952600 4.369050 
382 1 5.510990 2.178230 4.964690 
390 1 9.314890 1.732820 6.753580 
323 2 9.684440 10.651200 6.486440 
543 2 11.578700 7.686120 6.727820 
638 1 5.358720 7.465740 10.671500 
544 2 11.464700 7.570820 6.595350 
1281 1 6.214190 6.093090 2.687300 
199 2 2.069950 2.841790 11.532100 
1241 1 4.103780 13.077000 4.614590 
612 2 9.827650 8.832750 2.986230 
942 1 12.231700 4.088370 1.213750 
523 2 5.186940 0.370184 7.594110 
342 1 2.381780 1.570790 8.152590 
644 2 2.869750 9.431880 12.187600 
445 1 4.249790 8.837930 3.482260 
1119 2 5.756060 1.526120 10.578800 
584 2 13.106800 13.094000 7.495930 
809 1 7.098100 9.247330 6.920570 
1223 2 0.306639 7.366560 4.562290 
321 1 10.318500 11.144500 6.193210 
341 1 1.872330 1.310820 7.089550 
1120 2 5.907530 1.428380 10.746800 
571 2 11.590100 1.593690 5.082490 
939 2 9.203980 12.033000 0.565019 
734 1 3.766440 12.640000 11.944500 
518 1 5.436640 11.459900 10.303600 
1244 2 4.359030 12.792200 4.287550 
1231 2 9.270060 7.952550 12.949600 
94 1 1.711220 7.470930 10.003500 
210 1 7.988110 2.362820 7.838600 
1466 1 11.686300 3.369710 7.995020 
1117 1 0.619487 3.489570 10.955400 
862 1 6.832930 12.645600 6.491400 
918 1 8.914960 7.478580 8.288380 
447 2 4.598140 9.099290 3.487610 
1820 2 2.062240 3.314860 12.171400 
1133 1 12.967700 9.949820 1.098500 
1824 2 1.787950 9.383200 0.449699 
1450 1 5.995240 0.455249 1.380470 
919 2 9.177550 7.764360 9.019780 
1282 1 6.940630 6.303980 3.558640 
8 2 5.057500 4.142380 7.979100 
188 2 4.891300 4.051820 7.981690 
736 2 3.661410 12.394200 12.364600 
295 2 7.388760 12.043500 13.126900 
609 1 10.545600 9.390690 2.977070 
672 2 0.874765 11.793100 9.713990 
858 1 9.687500 4.899180 10.264500 
857 1 9.867680 4.132040 9.387890 
941 1 12.712700 5.294660 1.594060 
1232 2 8.957810 7.928550 12.508700 
540 2 4.721960 7.209280 0.116554 
1230 1 9.032700 8.179820 12.068700 
6 1 4.890550 3.552200 8.660710 
1460 2 2.144830 7.756850 9.654160 
419 2 9.446490 2.433090 2.573370 
790 1 9.180980 7.838820 2.219990 
1677 1 9.129980 2.189360 11.627700 
682 1 2.249450 13.015200 2.292400 
756 2 4.751920 11.563000 1.261700 
5 1 5.228250 3.726400 6.898000 
592 2 3.664100 10.445200 7.824540 
