id type x y z 
248 2 9.827800 12.957700 2.526740 
795 2 10.295600 1.772360 13.344900 
1831 2 1.026930 9.803510 5.327820 
1887 2 4.450900 10.304600 4.730500 
375 2 6.836440 1.020570 10.808500 
186 1 1.389770 2.243990 7.027380 
902 1 11.479400 11.373800 5.936200 
614 1 11.056100 1.978050 12.643600 
572 2 10.157300 1.664500 9.219360 
501 1 2.895140 11.522500 2.654590 
45 1 -0.108380 5.202870 6.978680 
1427 2 0.126141 3.658730 10.251900 
1984 2 1.680250 3.023720 1.236500 
1885 1 4.232220 9.542270 4.849880 
441 1 10.773300 6.897450 1.685200 
1998 1 3.378010 2.533700 10.037500 
462 1 6.284920 11.931700 2.836380 
1830 1 0.405207 10.269600 5.085590 
263 2 11.534300 10.487800 1.650890 
859 2 12.465600 3.888970 10.800800 
570 1 10.125800 1.051750 8.636450 
609 1 10.483500 3.650680 5.358270 
610 1 11.117600 3.334730 6.957660 
796 2 10.217900 1.853640 13.303200 
206 1 4.637110 5.993230 3.825480 
208 2 4.642840 6.476330 3.343870 
274 1 1.734470 10.137700 12.341600 
463 2 6.015550 12.410800 2.267760 
276 2 1.483750 9.804900 11.754600 
718 1 8.027990 11.712200 11.898400 
518 1 5.497350 4.206520 12.480900 
1064 2 10.001400 10.717900 8.562680 
229 1 3.605280 6.353710 6.578050 
230 1 2.402920 5.765840 6.788330 
231 2 3.256990 6.189690 6.688010 
232 2 3.159560 5.978540 6.499570 
1813 1 6.014210 -0.021766 7.048260 
661 1 9.284290 7.538370 4.584630 
1270 1 11.266200 8.803210 12.082900 
244 2 7.563740 8.715750 2.579450 
542 1 7.403290 0.480629 1.534400 
1025 1 12.489500 0.242128 4.046650 
266 1 3.937620 9.798430 0.647707 
389 1 7.814260 4.125580 6.581940 
243 2 7.439470 8.849730 2.733000 
403 2 7.718920 4.416740 2.970850 
181 1 2.768690 2.891750 2.363450 
858 1 12.651300 4.175420 9.997580 
4 2 1.431850 3.294360 1.169010 
261 1 11.760700 10.800400 1.163610 
204 2 8.980570 0.014061 5.237120 
1061 1 10.440600 11.225900 8.153040 
269 1 1.858230 8.048950 3.030450 
270 1 1.511800 7.376990 1.911380 
271 2 1.568200 7.737810 2.382660 
272 2 1.628720 7.655520 2.411500 
247 2 9.884990 13.262600 2.443380 
2 1 1.031840 4.222950 2.207110 
581 1 7.187980 4.790600 2.237390 
584 2 7.744340 4.241620 2.889540 
475 2 3.823580 2.137280 9.549810 
790 1 11.181800 4.877730 6.107050 
783 2 11.287500 2.283580 1.212810 
245 1 10.216400 13.511900 2.137530 
1697 1 13.386400 9.852980 8.752130 
290 1 3.007950 9.337990 8.834380 
291 2 2.943160 9.560370 8.152870 
292 2 2.789270 9.632800 8.461170 
519 2 4.753020 3.969230 12.604400 
1803 2 1.377710 3.092750 1.054050 
188 2 1.160410 1.860660 6.377520 
461 1 5.964840 12.633700 1.817270 
571 2 10.222300 1.375480 9.331690 
699 2 5.834260 6.432160 10.603100 
242 1 7.849070 8.407140 2.147490 
1891 2 -0.180302 12.203300 8.544890 
1041 1 12.677800 9.010860 4.601350 
1063 2 9.970320 10.478400 8.630870 
1890 1 0.340099 12.443800 7.970100 
1269 1 10.832900 8.291220 11.050200 
1981 1 2.625330 4.413790 1.120770 
265 1 5.108990 9.207150 1.261080 
1121 1 12.298200 13.117400 3.496320 
253 1 5.372140 9.312200 11.510800 
5 1 1.544740 0.902420 5.751180 
602 1 10.606800 2.831110 0.362856 
1062 1 9.677340 10.142500 8.935960 
376 2 6.875520 1.316390 10.738800 
390 1 6.273140 3.962270 7.093040 
1832 2 0.895666 9.624940 5.222900 
520 2 4.834920 4.089600 12.651700 
316 2 3.072970 12.797300 10.406200 
268 2 4.693380 9.458350 0.924740 
904 2 11.790200 11.960700 6.424310 
1315 2 12.250000 12.198800 11.311400 
792 2 11.239100 3.745190 5.974800 
861 1 7.857760 7.611890 8.869730 
402 1 7.657330 4.817980 3.862720 
1271 2 11.108500 8.622700 11.564400 
1043 2 12.118900 9.278890 4.959460 
1816 2 5.909120 0.597663 7.373580 
476 2 3.607950 2.089220 9.645720 
210 1 7.472850 4.778410 8.209370 
1094 1 11.141600 7.160250 8.002090 
273 1 1.093100 9.522140 11.123600 
1426 1 0.706746 3.012560 10.460900 
601 1 12.070800 3.308820 1.453620 
487 2 8.552380 11.475800 5.163210 
493 1 6.748500 10.590400 8.865820 
494 1 5.637560 10.761700 8.249970 
495 2 6.170660 10.851800 8.366910 
496 2 6.411350 10.599700 8.573250 
241 1 7.252050 9.240790 3.049700 
442 1 10.470300 5.884260 2.359060 
392 2 7.255530 4.050630 7.423130 
207 2 4.483050 6.628960 3.192190 
502 1 2.122020 12.458200 3.542500 
1900 2 0.332762 13.347000 13.170400 
58 1 1.160460 6.098650 12.880700 
590 1 13.071200 5.233530 2.341520 
212 2 7.249890 3.851420 7.379400 
1888 2 4.527630 10.078400 4.731310 
184 2 1.909760 3.216280 1.205830 
223 2 4.834270 1.981650 4.293640 
583 2 7.493170 4.402690 2.812980 
789 1 11.952100 3.201090 5.446700 
857 1 12.463200 3.869400 11.432400 
1815 2 5.921310 0.694723 7.123840 
275 2 1.593330 9.747050 11.680500 
1042 1 11.404400 9.472890 5.058620 
862 1 8.956060 7.433080 9.527350 
52 2 2.351970 6.250720 10.182600 
517 1 4.015140 4.059410 12.647000 
503 2 2.694580 12.003800 2.981310 
222 1 5.467520 1.667690 4.485110 
903 2 11.608600 11.852700 6.143180 
383 2 9.006440 0.384712 4.786770 
544 2 6.777400 0.399983 1.571860 
373 1 7.037180 1.695840 10.320600 
504 2 2.371090 11.987200 3.037310 
221 1 4.222450 2.132710 4.298360 
1829 1 1.337430 9.251430 5.343080 
315 2 3.335870 12.686900 10.293900 
1814 1 5.793150 1.140800 7.435390 
665 1 6.337630 8.352310 6.652530 
666 1 6.044900 7.129980 6.870700 
667 2 6.097640 7.849560 6.783450 
668 2 6.167810 7.741630 6.807190 
673 1 9.392990 4.575900 11.121400 
674 1 8.199640 4.570590 10.629200 
675 2 8.646620 4.596530 10.901300 
676 2 8.842430 4.628010 11.014800 
486 1 8.273600 11.169500 4.849370 
863 2 8.145560 7.593630 9.248210 
374 1 6.796710 0.713118 11.097800 
488 2 8.503660 11.376300 5.169640 
698 1 6.376470 6.668820 10.807800 
663 2 9.181710 7.485980 5.281470 
289 1 2.888190 9.747720 7.490030 
187 2 1.177990 1.816230 6.248350 
1804 2 1.422050 2.909960 1.143890 
254 1 4.989820 10.452200 11.975800 
604 2 11.379800 2.232760 1.148590 
1079 2 7.787480 7.866720 13.228900 
209 1 7.423690 2.920710 7.876840 
1899 2 0.494574 13.321400 13.262200 
1314 1 12.139700 12.897100 11.932900 
183 2 1.545340 3.026890 1.197200 
662 1 9.112690 7.583030 6.056330 
1316 2 12.325800 12.277300 11.473400 
1801 1 1.412590 1.936060 0.858633 
781 1 12.062000 1.456190 0.760455 
582 1 8.483850 4.000900 2.636470 
473 1 4.175870 1.541080 9.206130 
612 2 10.988600 3.704620 5.973500 
267 2 4.381490 9.586760 0.742514 
443 2 10.694100 6.536580 1.902470 
1095 2 11.665300 7.147700 8.391890 
901 1 12.090600 12.360900 6.568060 
51 2 2.195260 6.438500 10.134700 
1096 2 11.813100 7.365400 8.609900 
205 1 4.451030 7.068270 2.748700 
391 2 7.272450 3.844620 7.504750 
63 2 1.064040 10.374600 0.325606 
485 1 8.872530 11.872600 5.633920 
49 1 2.071910 6.761880 10.456100 
569 1 10.251600 1.836660 9.724160 
1272 2 10.994900 8.410190 11.741300 
201 1 8.544270 0.801986 5.871520 
784 2 11.074000 2.506550 1.328390 
697 1 5.064630 6.246610 10.606100 
224 2 4.865640 1.909530 4.417360 
664 2 9.096370 7.617050 5.589910 
814 1 12.786500 0.407973 11.194000 
611 2 11.110300 3.879950 6.045460 
445 1 5.847540 7.238930 0.072651 
256 2 5.162110 9.951130 11.827000 
1609 1 0.578576 2.099270 2.415410 
404 2 7.491150 4.266460 3.106760 
464 2 6.193090 12.198200 2.394640 
717 1 9.176540 11.456200 11.098800 
264 2 11.502700 10.283800 1.739770 
603 2 11.342100 2.830040 1.442530 
720 2 8.548400 11.571700 11.421900 
50 1 2.582920 5.711540 9.659210 
1044 2 11.933500 9.274460 4.978950 
211 2 7.083360 3.918160 7.590360 
262 1 11.227300 10.036100 2.253130 
1093 1 12.353500 7.565140 8.902020 
791 2 11.229400 3.891950 5.711510 
719 2 8.479810 11.525200 11.417600 
864 2 8.538710 7.525720 9.264600 
1886 1 4.472970 11.074000 4.457840 
