id type x y z 
5 1 1.556680 0.952297 3.961010 
1858 1 1.334950 5.438000 12.306500 
877 1 10.390200 8.710750 12.753900 
1887 2 3.268100 12.217000 4.316170 
517 1 5.142610 12.683300 10.507000 
1885 1 2.943180 11.837700 4.403260 
788 2 12.121900 2.557650 3.727770 
864 2 11.500800 10.070900 2.328950 
1822 1 3.882640 5.850980 3.640180 
1859 2 1.020240 5.979600 11.368500 
21 1 2.790660 4.758120 3.024810 
642 1 9.835210 6.219160 3.126970 
1823 2 3.114900 5.369410 3.933670 
839 2 11.500200 2.459760 8.873530 
1890 1 0.476820 11.478400 6.629010 
613 1 7.371020 1.675030 11.906300 
590 1 9.722280 3.214800 6.824050 
97 1 1.018840 12.887000 12.932900 
263 2 2.117840 8.819340 2.131500 
859 2 11.746800 6.285110 10.573300 
240 2 4.189330 0.455014 10.099900 
197 1 0.801178 0.006983 11.858300 
1821 1 3.100900 4.939920 4.733910 
463 2 5.188320 11.485700 1.301620 
206 1 6.186790 3.360290 4.710040 
208 2 6.254330 2.649300 4.611350 
1824 2 3.022940 5.360330 3.845110 
660 2 12.324400 3.069970 12.329700 
214 1 3.192980 2.922340 11.816200 
216 2 3.848520 2.773320 12.014600 
221 1 4.905880 3.378650 2.194070 
1095 2 12.556500 8.442130 5.625530 
229 1 2.879860 6.281230 7.164930 
230 1 3.252040 5.729420 8.232370 
231 2 3.021860 6.060560 7.645580 
232 2 3.101120 5.678280 7.629950 
284 2 1.709150 12.873400 1.599420 
186 1 3.104010 1.634870 4.721400 
1094 1 13.169400 8.541600 4.948510 
8 2 1.937900 1.174050 4.917590 
245 1 4.609740 9.496570 4.227200 
246 1 5.927600 9.002340 4.494500 
247 2 5.239870 9.357240 4.419730 
248 2 5.123230 9.293080 4.402190 
253 1 2.904010 9.274980 9.626860 
254 1 2.276740 8.788830 8.549300 
255 2 2.559800 8.960570 9.036620 
256 2 2.475240 9.028330 8.976990 
185 1 2.247990 0.453927 5.253830 
829 1 13.115300 4.606560 7.418610 
261 1 1.696490 9.776260 2.137670 
793 1 8.782940 0.472638 11.507200 
269 1 1.907490 8.890190 4.901480 
270 1 2.020410 9.407420 6.327120 
271 2 1.874800 9.087290 5.854650 
272 2 2.018540 8.973600 5.673840 
63 2 0.343921 11.193700 3.718850 
1041 1 12.955400 6.748030 2.583460 
837 1 11.526500 2.993310 8.932550 
766 1 12.863400 0.097209 5.952370 
1861 1 -0.032916 11.261000 3.982590 
1 1 0.583868 1.452030 0.954161 
315 2 1.856510 13.286000 10.015600 
1841 1 2.302370 5.988680 3.933360 
289 1 4.582830 11.889100 6.982220 
290 1 3.562380 11.340100 7.730690 
291 2 4.039260 11.447300 7.463390 
292 2 3.937830 11.631100 7.322090 
768 2 12.811100 0.194978 6.643790 
6 1 1.531000 1.821230 5.397570 
222 1 5.094170 3.159820 0.973564 
1815 2 1.697530 2.883760 8.878680 
1814 1 2.071350 3.166930 8.680350 
699 2 8.091950 8.204980 10.778600 
894 1 8.797500 12.851100 9.624660 
795 2 8.218700 1.626390 11.405800 
616 2 8.298060 1.648500 11.346600 
787 2 12.075500 2.806760 3.750420 
421 1 7.936470 3.110400 2.281130 
313 1 2.070550 12.700800 9.800980 
1113 1 10.779100 10.541500 9.494080 
789 1 8.026350 0.399636 7.363670 
1120 2 11.610900 12.949700 12.257600 
1119 2 11.531800 13.062700 12.149000 
202 1 5.619740 0.166594 2.490680 
297 1 3.707900 10.057800 12.139300 
518 1 5.301840 11.418800 10.177100 
684 2 7.983220 10.103200 0.845203 
390 1 6.138170 2.625440 7.079340 
433 1 7.848050 5.441410 12.750000 
316 2 1.998920 13.076600 10.016200 
592 2 9.429280 3.280640 6.040130 
469 1 7.111710 6.077430 6.897740 
470 1 5.997640 6.892790 6.963720 
471 2 6.336840 6.610740 6.934770 
472 2 6.694570 6.538730 6.912940 
473 1 5.462140 6.086780 10.408000 
474 1 4.592070 5.938600 11.568800 
475 2 5.000930 5.929260 10.948700 
476 2 5.084120 5.989240 10.872300 
464 2 5.071730 11.515900 1.328580 
215 2 3.871590 2.801470 11.950200 
210 1 6.401950 3.192300 8.747310 
1096 2 12.682800 8.589670 5.434280 
485 1 7.830380 12.666500 3.928380 
486 1 7.220090 11.679200 3.327800 
487 2 7.643170 12.228500 3.801720 
488 2 7.552090 12.294100 3.665100 
493 1 7.051940 9.914760 7.883590 
494 1 7.611290 10.975000 7.289170 
495 2 7.274090 10.282700 7.417690 
496 2 7.370100 10.388500 7.573130 
244 2 5.268960 8.247810 0.549666 
442 1 6.615850 6.046990 3.426340 
392 2 5.512530 2.908130 7.886460 
207 2 6.244830 2.941080 4.561850 
1892 2 0.248794 12.162400 7.028950 
424 2 8.539940 2.936500 1.997770 
589 1 9.210600 3.343900 5.691230 
591 2 9.398470 3.360230 6.279530 
212 2 5.539240 2.861560 8.083130 
1888 2 3.485340 12.058300 4.340850 
273 1 0.491963 9.171180 11.726300 
223 2 5.005360 3.381740 1.458770 
441 1 7.036180 5.922200 2.163520 
621 1 11.060900 4.407370 0.516211 
239 2 4.272860 0.300348 10.237200 
423 2 8.629380 2.953490 2.067570 
682 1 8.511760 10.187300 1.106760 
389 1 4.976900 2.343980 8.186320 
614 1 8.934550 2.167250 11.998800 
615 2 8.176200 1.427200 11.566500 
633 1 8.370590 4.367880 9.630370 
634 1 8.700920 5.747870 9.264930 
635 2 8.601510 5.174970 9.523770 
636 2 8.492300 4.919390 9.313410 
786 1 11.995800 2.564670 3.037310 
23 2 3.068010 5.402680 3.976990 
641 1 10.347100 5.126800 3.433540 
57 1 0.768139 5.036570 10.526900 
994 1 12.642400 0.168065 10.860900 
657 1 11.994100 2.575890 12.511700 
282 1 1.912790 12.214800 1.456600 
299 2 3.945500 9.345750 12.147500 
665 1 8.865970 8.844250 5.113580 
666 1 8.330430 8.854800 3.901890 
667 2 8.631510 8.791780 4.324910 
668 2 8.451790 8.781330 4.422300 
673 1 10.000400 7.811390 7.765400 
674 1 9.751230 6.765690 7.049230 
675 2 9.809160 7.013430 7.268540 
676 2 9.828430 7.494110 7.565410 
796 2 8.209270 1.534240 11.654500 
658 1 12.585900 3.504760 11.899100 
681 1 7.375260 9.895100 0.727540 
683 2 8.113020 10.089800 0.987537 
698 1 8.213320 8.405390 10.327000 
1886 1 3.958490 12.525700 4.107410 
785 1 12.188000 2.765540 4.309290 
1813 1 1.261500 2.467630 9.495020 
519 2 5.315220 12.018800 10.358300 
1093 1 12.183500 8.602000 5.987310 
794 1 8.330870 1.827910 10.424900 
1891 2 0.287156 12.091700 7.017250 
209 1 5.161840 3.877710 7.795300 
1889 1 0.232907 12.652600 7.481320 
1860 2 1.356300 5.714080 11.362200 
1857 1 0.523074 6.401410 11.403600 
462 1 5.145890 11.351500 1.880310 
243 2 4.992620 8.150470 0.535207 
1818 1 0.494163 1.393730 12.842200 
830 1 12.368500 5.524170 6.770580 
831 2 12.714100 5.032610 7.209260 
832 2 12.741100 5.163880 7.198640 
838 1 11.512500 1.682220 8.891130 
840 2 11.398900 2.527260 8.953520 
443 2 6.690400 5.945580 2.748490 
7 2 2.078620 1.188740 4.805670 
858 1 11.889400 5.950730 10.104700 
283 2 1.736000 12.776100 1.630790 
861 1 11.154000 9.809520 2.608860 
205 1 6.380620 2.091480 4.317980 
391 2 5.698370 3.015800 7.914120 
765 1 12.739000 0.338418 7.257310 
188 2 2.174420 1.090010 4.763360 
896 2 9.191190 13.155700 9.091210 
885 1 10.621800 11.020600 6.639890 
886 1 10.610100 11.683200 5.497290 
887 2 10.538900 11.347700 6.079000 
888 2 10.589600 11.453900 6.075090 
58 1 2.053770 6.173230 11.113600 
224 2 4.905900 3.285790 1.642660 
895 2 9.364940 13.054700 9.095140 
24 2 2.876640 5.493040 3.814590 
1116 2 11.206300 10.170600 9.728420 
187 2 2.170470 1.279750 4.875730 
879 2 10.607900 8.486250 13.144300 
1114 1 11.632500 9.552960 9.840760 
1816 2 1.600990 2.908890 9.024650 
298 1 3.973680 8.740930 12.316500 
300 2 3.879870 9.268090 12.220200 
264 2 2.118810 9.221780 2.252190 
422 1 9.079380 2.787740 1.667080 
720 2 8.389990 11.457800 12.065800 
461 1 5.224380 11.651100 0.548298 
60 2 1.262050 5.809830 11.308000 
718 1 7.529980 11.523500 12.182000 
262 1 2.410130 8.323660 2.132860 
659 2 12.284900 3.097760 12.190900 
863 2 11.466500 10.118500 2.183950 
719 2 8.355240 11.673500 12.303500 
644 2 9.988270 5.848350 3.177460 
643 2 10.187900 5.593970 3.337680 
1115 2 11.145900 10.098700 9.481140 
860 2 11.682600 6.044590 10.672800 
700 2 8.073590 8.068670 10.820800 
444 2 6.697850 6.010680 3.127260 
862 1 11.812700 10.564000 1.757610 
1802 1 2.615290 1.040120 1.201240 
697 1 7.889970 7.619320 11.205100 
59 2 0.984469 5.880920 11.473400 
857 1 11.419500 6.285330 11.272300 
520 2 5.324150 11.915900 10.407800 
211 2 5.667170 2.938570 8.054270 
717 1 9.053770 11.578400 12.395600 
237 1 4.598900 1.179640 10.512300 
241 1 4.946820 8.787950 0.871003 
585 1 9.841980 0.571050 3.408800 
242 1 5.059980 7.563940 0.365963 
1118 1 11.680100 12.553300 12.548900 
238 1 3.504230 0.298489 9.739660 
213 1 4.455980 2.663500 12.214300 
767 2 12.899600 0.262947 6.481310 
435 2 7.762710 5.793940 13.170100 
604 2 11.044600 0.007593 0.091993 
623 2 10.998400 4.083700 -0.024945 
99 2 1.409690 12.514000 13.944200 
686 1 9.456310 12.847500 21.514300 
1848 2 3.659410 5.252060 20.673100 
645 1 7.550640 4.392220 24.813400 
1853 1 -0.033025 7.154510 20.491700 
43 2 2.125750 6.322920 25.678300 
638 1 10.022400 3.701260 14.469100 
661 1 8.841700 7.826530 26.455500 
29 1 2.804360 4.775050 16.298300 
31 2 3.001660 5.403580 16.916700 
841 1 11.591600 8.746350 25.839200 
1991 2 2.936750 0.744051 21.104400 
1900 2 1.419870 12.524600 14.014800 
498 1 5.401490 12.575500 15.113600 
407 2 6.636070 0.442757 21.153500 
1834 1 0.802359 2.643680 18.709800 
492 2 5.744340 12.241200 18.700000 
