id type x y z 
211 2 8.093540 0.295883 8.477920 
572 2 10.236900 3.493080 8.238080 
727 2 8.009810 10.115900 11.475300 
2000 2 1.355230 1.760150 12.378000 
792 2 7.408450 12.159900 2.143540 
671 2 4.756140 10.558800 10.324000 
204 2 4.800030 1.452620 0.628186 
635 2 11.397800 0.703252 10.856300 
548 2 6.636220 13.095000 9.029020 
448 2 5.700090 8.643710 3.097540 
541 1 9.536070 9.577770 4.373030 
1834 1 1.556150 3.177120 11.874000 
1281 1 11.386800 7.049010 1.600750 
1820 2 0.941555 2.245360 12.477900 
182 1 4.290290 4.870950 2.433700 
1833 1 1.909200 1.786940 11.152700 
487 2 13.165300 4.110290 11.105800 
648 2 8.115280 12.566700 5.937730 
725 1 7.299790 10.267100 10.886800 
296 2 7.022520 6.737320 10.108800 
633 1 11.084800 1.113300 11.321100 
728 2 8.169540 9.930490 11.622000 
812 2 4.719350 11.623900 5.151880 
1742 1 -0.060499 1.422440 0.570003 
670 1 4.883650 10.452800 10.822100 
1819 2 1.493050 2.039810 12.626200 
517 1 6.355950 9.038670 8.490340 
199 2 0.964473 2.146380 12.781900 
187 2 1.426540 4.861720 8.042200 
1680 2 6.051520 0.737720 12.493500 
391 2 7.870900 0.786752 7.977180 
810 1 4.492530 11.030600 5.015270 
663 2 12.492900 4.316620 1.181010 
230 1 4.325030 5.716740 3.309760 
231 2 4.268650 5.369510 2.793250 
232 2 4.368410 5.113180 2.617830 
610 1 6.989250 13.076700 2.526040 
569 1 10.278800 2.566820 8.416740 
1467 2 10.485800 7.130820 9.748890 
600 2 8.290590 4.290850 1.793900 
166 1 1.129870 2.251890 5.065720 
647 2 8.406540 12.409700 5.725860 
611 2 7.615490 12.128800 1.717270 
210 1 6.898460 0.775824 7.754810 
401 1 12.582900 11.939800 7.794650 
706 1 2.567350 8.809770 8.090550 
1677 1 5.483860 0.685541 12.701800 
383 2 4.681810 1.181170 0.784303 
741 1 1.365590 8.048160 4.315890 
381 1 3.663660 1.649600 1.010140 
592 2 1.452010 11.287800 2.580510 
324 2 11.622500 7.543040 6.445630 
646 1 8.042500 12.248900 6.432010 
664 2 12.504000 4.059540 1.032550 
1765 1 11.493500 11.546400 5.336270 
643 2 4.700300 8.660050 12.699200 
662 1 11.992900 4.471720 1.257330 
518 1 7.492790 9.598240 7.833780 
7 2 1.088010 4.808790 7.550000 
860 2 3.854440 6.451940 10.011800 
588 2 9.335150 1.621050 4.789350 
1858 1 8.020630 6.053190 5.126780 
1999 2 1.316140 1.911930 12.404700 
636 2 11.560600 0.931240 10.936600 
1276 2 9.387360 8.492210 0.741871 
1468 2 10.547500 7.420170 9.767150 
832 2 8.587400 3.188350 12.236400 
853 1 3.987410 2.223440 8.311900 
1118 1 5.866920 3.140420 4.975780 
856 2 4.305730 2.386780 8.816220 
57 1 6.635980 1.122360 12.111400 
855 2 4.310400 2.355420 8.720990 
256 2 6.957960 4.184240 8.204690 
420 2 8.425540 4.329890 1.675960 
52 2 1.364540 10.318200 10.240100 
740 2 10.209800 10.010600 8.190630 
864 2 4.997310 6.769490 6.143920 
446 1 5.344950 8.071620 3.460890 
830 1 8.339180 3.086720 11.751200 
294 1 7.791440 7.402470 10.444700 
109 1 7.852860 7.166900 6.269270 
255 2 7.178940 4.313130 8.077750 
253 1 7.174830 4.835500 8.091270 
429 1 2.421790 1.345730 12.968000 
61 1 0.985147 5.876140 7.961720 
520 2 6.832700 9.404950 8.107510 
1034 1 12.520300 1.354320 6.562390 
1678 1 8.658010 5.910560 6.777830 
1037 1 12.319900 10.273600 11.716500 
871 2 11.075200 4.508250 4.164550 
1766 1 12.025200 10.728200 4.674070 
93 1 3.834830 9.007570 7.680290 
859 2 3.921540 6.594900 9.973080 
366 1 0.762939 6.483210 0.538892 
789 1 8.426070 11.837700 2.546010 
599 2 8.402810 3.787990 1.928820 
1958 1 0.378543 0.637818 11.768600 
879 2 2.817930 12.934300 8.206650 
829 1 8.829910 3.057630 13.091800 
49 1 1.533680 9.976750 11.048100 
742 1 2.750750 8.620680 4.375340 
870 1 10.480200 4.663250 4.070950 
168 2 1.356870 2.088500 4.235670 
1039 2 11.548900 10.176800 11.414800 
586 1 9.524410 1.551500 4.432700 
726 1 8.399710 10.050900 11.642400 
1802 1 2.804550 5.633510 0.469083 
