id type x y z 
5 1 1.428830 1.786770 5.049350 
181 1 1.189410 3.007470 -0.163827 
1831 2 2.337000 5.748820 6.154080 
1887 2 3.109480 12.489600 3.586020 
517 1 7.090010 11.413900 11.278800 
186 1 -0.213783 1.468000 5.524420 
788 2 11.689400 1.513930 3.696930 
863 2 13.344200 8.605700 3.681180 
1822 1 1.662690 6.600780 2.230850 
316 2 3.466290 12.757900 9.725580 
21 1 2.364160 5.148400 1.534050 
642 1 11.968200 4.455970 4.025470 
1823 2 2.468450 5.983220 2.374150 
839 2 11.603800 4.015100 7.806900 
185 1 0.308573 2.479710 4.048890 
681 1 8.587480 10.074900 2.002540 
590 1 8.824090 3.225880 5.610070 
1830 1 2.408000 5.442640 5.705300 
263 2 1.817360 9.710620 1.873070 
859 2 10.712900 5.693220 11.171800 
240 2 5.034060 2.172500 10.969400 
1114 1 13.163900 10.347200 12.175400 
1821 1 3.441200 6.545900 2.252970 
244 2 5.995610 8.522460 0.792860 
206 1 5.334640 5.913970 5.463480 
208 2 5.591480 5.855570 6.224890 
1824 2 2.408990 5.750250 2.179480 
613 1 10.331300 1.173590 11.248900 
433 1 8.161430 4.785660 12.616100 
623 2 12.831200 3.713580 1.065420 
221 1 4.651590 1.927010 1.582020 
660 2 13.073700 3.723030 12.771300 
229 1 5.067370 4.999470 9.121160 
230 1 3.749000 4.635420 9.305250 
231 2 4.517220 4.796700 9.238630 
232 2 4.497020 4.855760 9.397440 
435 2 7.699000 4.909720 12.991200 
661 1 9.390840 5.638360 1.313160 
1859 2 0.746922 5.946070 11.156600 
8 2 0.531047 2.171140 5.042020 
245 1 5.628840 8.721930 4.609700 
246 1 7.076130 8.893330 4.398520 
247 2 6.273140 8.845490 4.788330 
248 2 6.501960 8.755850 4.527730 
253 1 3.533100 8.353120 8.329090 
254 1 2.450690 8.570690 9.075570 
255 2 3.049770 8.558020 8.567080 
256 2 3.106010 8.416610 8.727500 
814 1 13.122500 0.363026 9.576020 
261 1 1.905160 9.488290 2.533410 
614 1 8.754310 2.362070 11.227800 
17 1 0.235046 2.684360 12.289500 
269 1 3.017030 9.453140 4.661590 
270 1 3.001410 8.214380 4.810270 
271 2 3.052670 8.755610 4.870910 
272 2 3.054770 8.918430 4.609540 
794 1 9.729100 2.086170 12.529800 
214 1 4.229400 5.035430 12.318800 
837 1 11.291900 3.733540 8.120400 
918 1 11.781300 13.022500 7.501630 
488 2 6.515520 12.803100 4.468830 
58 1 1.043390 6.515820 10.409700 
170 1 2.422890 -0.245236 8.657780 
1841 1 2.505200 5.495850 3.130690 
289 1 1.489350 12.015500 6.185820 
290 1 1.061570 11.048200 7.177070 
291 2 1.249680 11.477100 6.820290 
292 2 1.224140 11.515400 6.767940 
732 2 9.764870 13.095700 4.437790 
6 1 0.466613 3.095680 5.673380 
222 1 4.784640 3.068310 2.424810 
1815 2 2.002910 2.853570 8.882690 
1814 1 2.281710 2.898090 8.288150 
699 2 6.946810 7.258310 8.979430 
315 2 3.522640 12.501700 9.627190 
795 2 9.353790 1.543850 11.941900 
