id type x y z 
5 1 1.463500 1.130670 5.326140 
1858 1 1.197270 5.946090 12.262500 
1831 2 0.597810 5.342610 6.961530 
1887 2 3.498780 11.770200 4.169610 
517 1 5.467950 11.022100 10.512700 
1885 1 3.966560 12.002200 4.097380 
788 2 11.882800 2.742520 2.647540 
864 2 11.771800 8.768630 1.650620 
1822 1 1.218810 4.891190 1.691380 
1859 2 1.138820 6.120220 11.151800 
21 1 1.946550 4.794150 3.318000 
642 1 9.775730 6.412810 3.374480 
1823 2 1.852680 5.472320 2.333190 
839 2 10.894600 3.226020 8.291690 
1890 1 1.605600 12.244100 7.161840 
613 1 8.560910 2.506110 11.727300 
590 1 9.048280 3.747530 4.968070 
384 2 5.790500 0.004949 3.550260 
263 2 2.035880 9.472610 2.043760 
859 2 10.934000 6.158820 10.585200 
240 2 4.043010 1.195760 11.239500 
297 1 3.986860 10.348400 12.717100 
1821 1 2.695590 5.384090 1.928000 
463 2 4.786570 11.920800 1.008630 
206 1 5.013510 4.363610 5.712130 
208 2 4.642390 4.815720 5.512590 
1824 2 1.822320 5.369880 2.457380 
660 2 11.881000 3.517140 12.304700 
214 1 4.837860 4.069710 11.967000 
216 2 5.073460 4.137260 11.479600 
221 1 4.211150 2.834820 1.600280 
1085 1 13.155800 11.436900 3.876000 
229 1 4.041740 6.204040 8.271230 
230 1 4.335140 6.978610 9.364120 
231 2 4.123080 6.496020 8.856120 
232 2 4.071530 6.556820 8.980390 
284 2 0.541350 13.042000 1.589110 
186 1 2.378350 1.785820 4.011860 
381 1 6.445850 0.750002 3.645780 
8 2 1.926820 2.057300 4.936520 
245 1 5.481090 9.138680 2.985610 
246 1 5.297350 9.435040 4.152070 
247 2 5.378980 9.078840 3.592950 
248 2 5.486000 9.224700 3.480230 
253 1 3.278680 10.509800 8.439680 
254 1 3.811680 9.425980 7.773160 
255 2 3.651540 9.985380 8.017610 
256 2 3.419960 10.206000 8.099210 
185 1 2.590920 2.452980 5.613690 
51 2 0.116243 9.138730 7.383890 
261 1 2.850160 9.930310 2.085160 
609 1 8.654600 0.436241 7.346030 
269 1 2.629770 7.984450 5.843890 
270 1 3.651640 7.668700 4.995360 
271 2 3.234380 7.731000 5.443420 
272 2 2.859930 7.838730 5.538680 
275 2 0.614247 10.712300 10.524800 
50 1 -0.102501 8.447160 7.537220 
837 1 10.641300 2.758470 8.868180 
276 2 0.599813 10.726100 10.394400 
435 2 8.287160 5.259020 13.162300 
477 1 7.806300 10.815800 12.715600 
213 1 5.190260 4.117500 10.798000 
1841 1 1.368490 6.323770 2.584440 
289 1 6.163980 12.680000 6.976970 
290 1 5.388000 11.982800 7.800200 
291 2 5.809700 12.479200 7.237720 
292 2 5.739410 12.451900 7.342770 
918 1 12.593100 12.194400 8.734780 
6 1 0.850828 2.798860 5.006050 
222 1 5.022650 3.460960 2.488620 
1815 2 1.475270 2.737550 9.054060 
1814 1 0.928203 2.894020 8.700020 
699 2 8.600740 8.552660 10.165300 
994 1 12.701400 -0.065129 10.831500 
795 2 8.489360 1.310060 11.819100 
616 2 8.279160 1.481130 11.541300 
787 2 12.064300 2.828680 2.729750 
421 1 7.911670 2.701880 1.819090 
1802 1 1.737820 1.190440 1.156580 
1804 2 0.724750 0.228875 0.419845 
904 2 10.717800 13.262600 2.151340 
832 2 13.004100 4.843800 5.684320 
436 2 8.433510 5.211160 13.017400 
274 1 1.167170 11.004100 10.172900 
316 2 3.518350 13.108800 10.325800 
518 1 6.430930 10.268200 10.096700 
684 2 8.429000 9.943160 0.650598 
390 1 5.153450 2.953810 7.789290 
1832 2 0.611779 5.278570 7.109230 
238 1 4.370860 1.768500 11.527600 
592 2 8.789720 3.761020 5.481080 
469 1 5.560470 7.790150 6.475320 
470 1 6.782870 7.925370 6.858520 
471 2 5.996890 7.798750 6.583160 
472 2 6.235110 7.996510 6.757910 
473 1 6.261620 7.946900 12.119600 
474 1 5.689990 6.811090 12.117300 
475 2 6.069540 7.561330 12.122500 
