id type x y z 
19 2 2.134530 4.291090 11.757100 
373 1 10.910300 1.203330 9.733440 
403 2 6.733740 6.483770 1.056460 
837 1 13.260400 1.472230 6.154610 
914 1 10.584200 6.681150 10.273400 
1283 2 11.481200 3.072080 1.507470 
831 2 12.227900 4.785040 8.073650 
486 1 10.328900 11.299200 6.562120 
383 2 5.530960 1.331050 4.016060 
861 1 6.862400 6.833980 12.547500 
541 1 3.596470 4.512350 4.540330 
291 2 6.975160 10.419300 12.701900 
474 1 2.266450 5.654110 10.023800 
1844 2 0.497355 12.053000 1.154090 
182 1 7.252170 5.301310 5.360900 
384 2 5.375930 1.928910 4.057340 
62 1 2.467460 8.575850 5.426240 
402 1 6.340120 5.553960 1.014840 
832 2 12.287900 5.044420 7.801730 
1044 2 10.364900 8.919850 3.151030 
322 1 12.141300 7.493730 0.066963 
258 1 7.354390 9.751880 9.674810 
812 2 8.253900 3.300230 2.242790 
1136 2 3.550740 7.653560 2.395930 
550 1 2.179940 11.085000 8.793010 
1135 2 3.535720 7.522380 2.241170 
865 1 9.841810 11.050300 -0.002044 
290 1 7.448550 10.077400 12.064600 
1124 2 12.011400 13.062800 1.807030 
381 1 6.714570 0.933104 4.644800 
822 1 10.235200 4.897930 3.497670 
810 1 7.862730 2.625190 2.882480 
229 1 5.370040 3.420930 8.226340 
230 1 5.972640 5.601920 5.276610 
231 2 6.650890 5.550660 5.336820 
232 2 6.682260 5.719640 5.183840 
519 2 12.802900 7.636960 12.924000 
257 1 8.414190 9.143760 9.583790 
421 1 12.059000 7.696900 4.756800 
1842 1 1.029550 11.683000 0.403325 
1699 2 9.573600 7.969330 6.511670 
546 1 9.215770 12.749900 4.408150 
916 2 10.514300 7.350860 9.966370 
389 1 7.427340 2.386360 12.114300 
18 1 2.567460 3.563440 12.274700 
256 2 6.088040 12.328500 8.870690 
610 1 6.690460 9.997730 4.363330 
323 2 11.529200 7.254200 -0.024096 
789 1 5.663640 10.553000 6.145030 
289 1 6.449070 10.538400 12.990700 
255 2 6.095890 12.267600 8.780920 
548 2 9.696430 12.529900 4.121520 
269 1 2.682920 5.892120 6.920930 
270 1 4.048780 6.299770 7.127600 
271 2 3.262150 5.915320 7.009680 
272 2 3.364690 6.003800 6.921230 
978 1 11.586900 3.889620 11.929700 
376 2 10.592700 1.563880 8.756530 
581 1 8.032120 6.507880 1.883200 
1123 2 12.021400 13.171100 1.664890 
202 1 5.071290 0.882093 4.752470 
1858 1 3.979710 8.561050 9.338830 
1833 1 4.225520 4.125450 11.165800 
552 2 2.570980 11.957100 8.579550 
1450 1 1.827150 2.434950 6.010930 
259 2 7.981920 9.522890 9.537600 
607 2 3.007920 0.671104 9.368120 
1426 1 2.773940 5.427660 12.035200 
1270 1 12.162500 1.315360 11.679100 
1042 1 10.603200 9.205100 2.507430 
823 2 9.780720 5.490190 3.769420 
112 2 0.882160 8.319740 8.485590 
499 2 1.478740 9.056570 12.153300 
547 2 9.758470 12.290800 4.277790 
200 2 2.401930 4.406450 11.227700 
221 1 0.488002 0.188651 11.122500 
1041 1 9.878490 8.916460 3.593440 
979 2 11.538300 4.655530 11.793500 
461 1 7.679380 10.593900 1.015890 
208 2 5.862230 2.995540 7.755440 
109 1 1.421700 8.184940 8.561060 
1686 1 11.222800 0.985298 5.085790 
57 1 4.955350 8.002410 10.720100 
1452 2 2.414290 2.557380 6.494820 
1043 2 10.266900 8.795640 3.035380 
374 1 10.435500 1.947580 8.528940 
401 1 6.004990 6.788090 2.496030 
790 1 7.380240 10.252200 6.086590 
390 1 6.669330 4.105710 11.331900 
608 2 3.237150 0.522664 9.385580 
583 2 6.928380 6.602670 1.317830 
1250 1 12.979400 9.184070 8.943550 
584 2 6.735940 6.266340 1.383700 
1965 1 2.082580 0.890676 0.633324 
2000 2 2.492930 4.270750 11.517200 
487 2 10.094200 11.243500 7.369650 
824 2 10.100200 5.309310 3.779300 
1272 2 12.613800 1.160010 11.718100 
977 1 11.646900 5.336230 11.782500 
224 2 0.169568 -0.004612 11.852600 
858 1 11.076700 11.248200 11.580000 
500 2 1.462050 9.164360 12.009400 
210 1 7.547070 2.449620 10.386800 
375 2 10.573900 1.515160 9.326670 
673 1 8.958500 3.215360 7.001080 
792 2 6.625440 9.664330 5.511160 
488 2 10.124800 11.208100 7.060770 
1134 1 3.363880 7.762210 2.940090 
58 1 5.029700 9.460010 9.843750 
64 2 2.683810 9.055710 5.552530 
1830 1 0.742494 3.230850 3.474600 
582 1 6.924500 7.242680 0.653969 
829 1 12.555000 5.514040 8.347000 
60 2 4.840350 8.938540 9.830710 
392 2 7.753180 3.050300 11.293500 
1831 2 1.201820 3.218000 3.309860 
59 2 4.490370 8.690940 9.776500 
206 1 6.173140 2.778220 7.376230 
569 1 6.603400 0.852952 8.396300 
606 1 3.057580 1.269950 8.852240 
212 2 7.516290 3.164360 11.570500 
22 1 0.125654 12.729000 1.269840 
1832 2 1.448460 3.301940 3.209730 
543 2 3.848690 4.661620 4.086580 
45 1 4.011680 11.733200 11.826400 
544 2 3.810230 4.926600 4.066330 
1685 1 11.727000 1.923870 4.235380 
611 2 6.411930 9.720720 5.431000 
571 2 6.669120 0.276670 8.007020 
1862 1 3.072010 9.583140 5.575940 
862 1 7.218870 6.539570 11.147300 
664 2 7.331890 6.023890 8.295850 
591 2 0.663583 6.516440 4.118990 
48 2 3.744940 12.336300 12.219900 
1334 1 5.699190 0.521419 12.114100 
1700 2 9.429300 8.083950 6.645290 
1252 2 12.673400 9.255820 8.096860 
809 1 8.342830 3.865910 2.429140 
674 1 9.734310 3.011490 5.806150 
63 2 0.332742 8.582720 1.836470 
859 2 10.563300 10.922000 11.363200 
1281 1 12.092900 2.936160 1.581550 
166 1 1.301130 0.915226 2.049010 
101 1 0.599082 10.573600 5.186100 
1251 2 12.791800 9.482640 8.372610 
423 2 12.326000 7.274680 4.920740 
549 1 2.906960 12.307000 8.579870 
520 2 12.681500 7.579040 13.272400 
676 2 9.417510 3.142560 6.337660 
791 2 6.633540 10.002000 5.241260 
675 2 9.248000 2.987530 6.333480 
545 1 10.312300 11.707300 3.787810 
663 2 7.387930 5.918430 8.139820 
863 2 7.122550 6.631000 11.605800 
821 1 9.786080 6.297190 3.696180 
602 1 7.006860 1.446020 0.781612 
197 1 8.537650 3.717430 11.686300 
47 2 3.590360 12.383100 12.201400 
167 2 2.001270 0.102454 1.606590 
199 2 2.352970 4.460750 11.116900 
913 1 10.389600 7.788940 9.516290 
726 1 2.704480 10.635000 2.785460 
1451 2 2.416850 2.479050 6.318980 
207 2 5.702730 3.189900 8.130140 
1697 1 9.971700 8.168540 6.733750 
485 1 9.971840 11.300200 7.845710 
498 1 0.939656 8.614910 12.173400 
111 2 0.983866 8.217720 8.468610 
1336 2 5.677690 0.035152 11.999400 
254 1 5.548750 12.301000 9.040740 
1284 2 11.548400 2.928590 1.477500 
