id type x y z 
782 1 12.735200 4.166890 3.083040 
608 2 10.667500 0.280424 2.674740 
1831 2 2.781660 7.912490 4.490510 
1887 2 5.120000 10.214900 5.176540 
476 2 5.301840 0.372742 5.579290 
1804 2 3.257690 4.469680 1.024230 
96 2 0.364835 4.832680 12.223800 
444 2 7.768550 10.168900 2.785300 
1030 1 11.659000 1.833980 4.771360 
861 1 8.888930 9.224830 12.362500 
446 1 8.324700 5.983050 0.800168 
291 2 6.541720 12.860000 10.948800 
673 1 10.317800 5.171280 11.864700 
1885 1 4.717690 10.221300 4.729730 
182 1 5.111580 3.562060 4.970080 
384 2 9.350690 0.239761 6.934680 
1981 1 3.860070 3.321470 1.619330 
1830 1 2.694170 7.662040 4.950110 
266 1 6.836440 7.293760 4.162540 
1819 2 3.072200 1.138170 12.179700 
43 2 3.093610 9.894240 1.635820 
20 2 2.874320 1.324030 11.784600 
1803 2 3.804980 4.617920 1.049560 
790 1 11.576600 3.574050 8.623400 
572 2 12.493600 -0.037941 8.889330 
475 2 5.222980 0.436306 5.608470 
265 1 6.546540 6.989830 3.018820 
1134 1 12.006600 12.824600 3.526250 
276 2 1.096390 8.984770 11.562400 
1820 2 3.145450 1.136110 12.008000 
518 1 6.358560 6.411570 10.843500 
47 2 2.393940 9.567050 7.476830 
229 1 5.511740 5.002560 4.991870 
230 1 6.499350 3.857540 5.046830 
231 2 5.964960 4.183740 5.119230 
232 2 5.807250 4.158110 4.995780 
57 1 3.112090 7.302100 12.711900 
661 1 8.300440 6.912750 8.456530 
189 1 0.742816 0.467638 7.058320 
244 2 8.603020 8.991800 5.841630 
183 2 3.359190 4.977700 1.165630 
590 1 10.656700 8.263250 2.314130 
1032 2 12.373200 2.156110 5.319910 
389 1 7.157420 2.545180 9.230850 
243 2 8.602140 9.036980 5.816160 
403 2 9.534060 4.897430 5.121120 
204 2 9.257630 0.561277 7.127960 
1889 1 0.940856 11.822100 4.947390 
789 1 13.165800 3.090910 9.027520 
17 1 0.870787 4.136340 8.803960 
41 1 3.906400 10.608000 1.637950 
461 1 4.228840 12.891200 2.499660 
269 1 4.933550 7.495310 7.472410 
270 1 6.108390 6.676020 7.013340 
271 2 5.605390 6.999470 6.940240 
272 2 6.025920 7.041200 7.136440 
442 1 7.127740 9.835120 2.997210 
292 2 6.450610 12.794200 11.105700 
581 1 10.028800 6.062190 5.168470 
584 2 9.368350 4.712710 5.112830 
1029 1 12.679100 2.048110 5.614520 
197 1 4.035160 0.832250 10.476900 
783 2 12.679000 4.168610 1.803510 
290 1 6.945490 12.585800 11.439300 
441 1 8.105540 10.542800 2.762650 
1862 1 0.449833 8.473300 2.967170 
1997 1 6.213850 3.215400 12.927200 
1609 1 2.213620 4.313200 1.974700 
519 2 6.513230 6.896030 11.024100 
462 1 5.440460 12.704400 3.460490 
373 1 10.601800 1.571280 11.020700 
381 1 9.339910 1.333480 7.408750 
858 1 11.938700 7.257990 11.538100 
1031 2 12.163300 2.116900 5.007030 
242 1 8.603300 9.099780 5.340760 
904 2 13.320300 10.308400 4.563030 
485 1 10.915700 11.598900 5.883790 
238 1 1.828580 0.925575 10.563400 
474 1 3.135740 2.110020 11.266400 
208 2 2.282390 6.351680 7.232420 
199 2 2.803640 0.816388 11.862400 
201 1 9.386690 0.175360 6.045250 
2 1 4.842460 5.088050 1.490900 
1428 2 0.108616 3.990280 8.878200 
681 1 12.064700 10.722800 1.261860 
707 2 6.806470 8.515260 0.063449 
1891 2 0.847744 10.855500 5.042070 
289 1 6.014220 13.215000 10.589500 
390 1 6.407390 4.056500 9.867990 
1832 2 2.834680 8.016650 4.486770 
520 2 6.504400 6.860550 11.328900 
1844 2 2.934610 10.163800 1.754130 
268 2 6.632560 7.129440 3.734700 
683 2 12.687300 10.874700 1.133820 
200 2 2.878370 1.382790 11.695200 
1426 1 0.251893 4.174620 11.454900 
473 1 4.477480 0.421573 5.787710 
402 1 8.548170 5.403710 5.893920 
642 1 12.300200 10.121000 13.092000 
607 2 10.883200 0.202389 2.945840 
718 1 11.986800 11.456100 9.984890 
1842 1 2.423680 10.173000 2.326580 
210 1 6.431840 3.639290 8.336560 
1094 1 11.830900 7.537120 7.560990 
920 2 9.606020 12.367900 12.044100 
792 2 12.274300 4.101250 8.760390 
859 2 12.730800 7.535810 11.277200 
487 2 10.637200 11.487500 6.598580 
919 2 9.590200 12.414700 11.911900 
184 2 2.879210 4.820510 1.340410 
903 2 13.177600 10.369900 4.682920 
445 1 8.992730 4.754880 1.111430 
241 1 8.652220 8.857930 6.686950 
309 1 8.257690 9.935520 9.298610 
392 2 6.978820 3.586030 9.080420 
606 1 11.269900 0.183371 3.116270 
1999 2 3.168500 1.096840 11.401000 
206 1 1.753610 6.899250 7.357820 
312 2 8.100510 10.293000 8.642110 
316 2 2.599640 12.159200 9.579600 
212 2 6.875020 3.717600 9.068420 
1888 2 5.128310 10.422500 5.302600 
365 1 2.228360 1.386700 3.315050 
223 2 3.282750 3.361220 6.740150 
583 2 9.741400 5.048870 5.200170 
374 1 9.462400 1.695700 10.272000 
310 1 7.720960 10.714100 8.238400 
611 2 12.654000 3.688280 8.611990 
275 2 1.063610 9.254510 11.596200 
97 1 -0.128179 12.178800 11.451000 
862 1 10.021500 8.879900 11.381900 
52 2 5.072090 9.633380 9.714990 
