id type x y z 
19 2 1.814280 5.016200 12.912700 
918 1 11.585800 13.233100 5.240170 
403 2 8.990910 9.160820 1.688390 
1037 1 12.547200 11.638700 12.097800 
18 1 2.735050 6.063590 12.342000 
223 2 1.594140 1.216930 9.727800 
831 2 12.566500 2.748950 11.039900 
486 1 11.773800 8.631700 4.413590 
474 1 2.219960 4.269530 11.392100 
20 2 1.936860 5.265370 12.660800 
541 1 6.450950 6.293450 4.473040 
1680 2 2.139770 4.764760 7.911060 
289 1 7.225940 3.059290 12.020900 
1803 2 4.150150 4.011880 0.394110 
182 1 5.876390 3.007670 6.383280 
47 2 2.875940 12.856000 13.019700 
62 1 5.159010 9.895260 5.523220 
1243 2 8.637760 5.622250 0.513258 
832 2 12.917900 2.841840 11.199000 
205 1 0.953686 1.198400 9.365090 
834 1 8.795710 3.280170 5.506030 
260 2 12.615100 11.902700 9.367780 
812 2 3.546730 5.984150 4.758350 
1136 2 5.090370 8.678720 2.418890 
857 1 9.209120 11.522300 6.567590 
1135 2 4.982730 8.647410 2.435230 
1034 1 12.737900 2.517430 6.553570 
955 2 12.422200 5.617200 0.745371 
652 2 7.838450 2.747700 2.809380 
401 1 7.895470 9.048220 1.655800 
822 1 8.583460 9.315170 5.547670 
810 1 3.070770 6.342060 4.242870 
1834 1 0.939956 3.887530 13.170100 
230 1 5.129010 2.977360 5.187680 
231 2 5.465370 2.884100 5.940850 
232 2 5.454910 2.961270 6.059570 
2 1 3.436090 11.338800 1.790900 
1821 1 0.428413 7.749400 3.775580 
324 2 10.116600 5.839950 3.640020 
323 2 9.956520 5.880650 3.904470 
204 2 4.056180 0.049371 3.868130 
1314 1 11.634800 7.526350 7.056050 
790 1 8.750300 13.210900 2.726180 
389 1 7.881460 1.763200 9.213130 
63 2 -0.104353 11.747000 1.033950 
256 2 7.900490 8.678220 9.268730 
610 1 8.453410 11.779100 3.737870 
666 1 3.551230 7.898660 7.154390 
789 1 6.983210 12.754200 4.021170 
186 1 4.274290 4.019270 1.917220 
255 2 7.901380 8.617240 9.230860 
1466 1 10.184700 12.877200 10.001300 
269 1 5.116280 1.677850 9.660200 
270 1 5.075390 1.050010 8.466730 
271 2 5.108870 1.548780 9.166860 
272 2 5.057960 1.339420 9.130750 
978 1 9.732160 5.181040 10.125100 
202 1 4.443370 0.884633 3.198860 
7 2 0.480324 2.651750 3.809710 
48 2 2.597610 13.143000 13.245800 
1861 1 -0.129297 11.819500 1.116350 
1858 1 4.829450 4.731460 8.725390 
829 1 12.149800 3.101650 11.160900 
1284 2 11.645400 2.590500 2.599450 
1679 2 2.062780 4.505180 7.715240 
1035 2 12.826400 3.053050 6.472610 
667 2 3.231820 8.284180 7.611170 
549 1 -0.049920 12.218800 10.703900 
647 2 3.046460 11.434900 1.515540 
530 1 7.038450 12.220100 9.760370 
823 2 8.948660 8.804180 5.525420 
112 2 3.481200 12.913600 7.231180 
499 2 3.104050 9.878340 11.240500 
651 2 8.124660 2.581920 2.834660 
200 2 2.251680 4.885480 12.719600 
1686 1 9.845080 0.588318 1.272480 
864 2 8.916400 10.278700 12.002000 
979 2 10.416900 5.163990 10.006600 
1033 1 13.095700 3.708810 6.407580 
294 1 6.160850 6.845200 12.657700 
109 1 4.966000 6.012880 9.626690 
590 1 0.509094 6.499280 6.589120 
