id type x y z 
19 2 2.719780 4.884230 12.665100 
441 1 4.405370 12.572000 5.054390 
403 2 8.747650 9.089250 1.179680 
185 1 1.896570 2.245040 2.801270 
1822 1 0.227079 7.593250 1.387300 
223 2 0.649765 1.204040 10.131600 
831 2 12.250800 1.778660 9.461440 
486 1 11.369200 10.207200 3.869750 
474 1 2.446440 5.938580 11.665300 
20 2 2.164550 5.024650 12.592900 
541 1 5.766680 8.000540 5.429550 
1680 2 0.250309 3.768880 7.610610 
289 1 6.529170 4.823210 11.556800 
220 2 10.839400 1.349330 13.118300 
182 1 5.086670 3.659240 6.611800 
47 2 3.183900 11.981100 11.993700 
62 1 5.654640 10.314900 7.611040 
1243 2 7.813500 5.229060 1.460310 
832 2 12.085900 1.802050 9.433620 
444 2 3.970060 12.895400 5.374360 
834 1 10.039300 1.923360 6.665370 
260 2 11.985600 12.154900 9.753130 
812 2 4.082180 5.362250 3.676700 
1136 2 5.429910 7.812530 1.346790 
857 1 9.562540 11.154900 8.611000 
1135 2 5.255180 7.798360 1.658330 
1033 1 13.122600 1.981910 6.535500 
955 2 11.457200 6.612100 1.579390 
652 2 8.195310 2.730740 3.908040 
401 1 9.296890 9.103660 1.927360 
822 1 9.823440 8.601230 5.547370 
810 1 4.330370 4.682250 4.175240 
1834 1 0.611543 5.476310 12.695000 
230 1 6.413360 3.203870 5.817200 
231 2 5.910900 3.367110 6.250390 
232 2 5.777560 3.775480 6.422950 
2 1 4.185870 12.232100 2.320660 
63 2 0.985952 10.949200 1.352820 
324 2 8.809810 6.294290 3.965260 
323 2 8.884200 6.265240 4.065710 
1699 2 12.475800 5.747860 5.049560 
1314 1 12.140800 8.409400 7.175700 
384 2 4.894360 0.120427 3.845730 
389 1 7.676740 2.766430 10.208000 
383 2 4.803790 -0.183521 3.771380 
256 2 7.681930 7.959480 10.066400 
610 1 7.201870 12.969800 3.118230 
666 1 3.027010 6.578200 5.865320 
789 1 8.223360 11.363100 3.514090 
186 1 3.039220 2.554380 0.329357 
255 2 7.447640 8.055630 9.889680 
453 1 6.281810 11.128300 12.595100 
269 1 3.044300 2.191900 9.132950 
270 1 4.465450 2.235120 9.492430 
271 2 4.079490 2.064850 9.237370 
272 2 3.884440 2.380380 9.105290 
978 1 10.017300 5.941890 11.301700 
202 1 4.051670 0.132502 3.211470 
7 2 0.650161 2.126830 3.868040 
48 2 3.279590 12.034600 12.115800 
918 1 11.309200 11.689600 5.383160 
1858 1 5.743300 4.823410 8.129460 
538 1 9.820060 12.663900 1.145380 
1284 2 11.751800 2.830830 3.248050 
1679 2 0.406236 3.462220 7.767830 
588 2 8.031150 0.321811 6.154070 
667 2 2.724480 6.956760 6.257410 
218 1 10.176000 2.189650 12.866300 
647 2 3.951120 11.726200 2.070850 
530 1 7.121420 11.426300 9.234810 
823 2 9.164250 8.712150 5.750120 
112 2 2.517550 10.714500 7.407120 
499 2 4.186710 9.430450 10.149400 
651 2 8.143030 2.707480 3.696060 
200 2 2.031680 5.255750 12.860900 
991 2 2.776050 0.057086 6.966650 
864 2 9.437120 10.909100 11.748800 
979 2 10.546700 5.381350 11.450700 
992 2 2.789570 0.305676 6.959740 
1201 1 13.384300 0.347505 3.098500 
109 1 4.968750 6.177670 8.453870 
587 2 7.927030 0.567748 6.062440 
57 1 3.936270 5.007620 9.263890 
1833 1 1.940850 4.086610 11.730500 
646 1 3.559310 11.161500 1.661620 
1316 2 12.483600 8.921350 7.063750 
201 1 5.531380 0.684053 3.750420 
1678 1 0.154498 3.038720 7.208860 
390 1 8.889790 1.629210 9.572250 
639 2 10.868600 8.261090 10.180500 
583 2 8.822100 9.218060 1.197780 
1282 1 11.494600 2.290860 2.931990 
584 2 8.637900 9.079480 1.082540 
121 1 0.520326 10.519500 6.380760 
2000 2 2.359800 5.008270 12.572500 
487 2 11.531700 9.372210 3.473280 
824 2 9.194110 8.677680 5.824930 
1118 1 10.162700 2.716650 0.393119 
293 1 5.462990 7.960480 12.827300 
917 1 12.250400 12.590200 5.639100 
858 1 9.704800 10.505500 7.194650 
500 2 4.234170 9.355830 10.127400 
210 1 8.114710 2.547500 8.514330 
1820 2 2.430480 4.702190 12.718300 
1244 2 8.010950 5.469600 1.195140 
792 2 7.377520 12.319600 3.877130 
488 2 11.476200 9.410250 3.755600 
1134 1 5.428460 8.250650 1.568930 
58 1 5.591430 5.879460 9.622720 
64 2 5.578880 10.518200 7.158180 
863 2 9.449590 11.010500 11.861700 
637 1 11.305300 7.896100 10.100000 
829 1 11.942000 2.096280 10.006000 
60 2 5.115140 5.798130 8.834580 
392 2 7.953930 2.129920 9.667850 
977 1 10.964600 5.155820 11.786300 
59 2 5.024750 5.493180 8.821010 
1677 1 0.478139 4.151640 7.994380 
205 1 1.070800 0.679514 10.315800 
1981 1 1.269980 8.123800 2.172320 
212 2 7.925170 2.292770 9.816820 
649 1 8.643100 2.974290 3.991840 
258 1 12.027600 12.838600 9.141560 
543 2 6.041740 7.748020 5.167750 
1283 2 11.403200 2.934440 3.126020 
544 2 6.292710 7.744240 5.001560 
238 1 1.022870 0.321650 12.837500 
611 2 7.260300 12.220300 3.669170 
551 2 1.037160 11.431300 9.763580 
1862 1 5.957210 10.439800 6.382530 
550 1 1.698170 11.651700 10.262900 
664 2 10.154300 5.685790 7.915580 
187 2 0.906413 2.387420 3.632680 
1080 2 12.775300 0.529802 0.136839 
291 2 7.267750 5.109780 11.697700 
1700 2 12.593000 5.649170 5.320680 
581 1 8.449070 8.276340 1.054600 
809 1 3.977900 5.881280 3.463440 
207 2 4.803370 0.286642 12.063100 
5 1 0.236932 3.044300 3.299680 
859 2 9.223570 10.780500 7.945560 
650 1 7.528780 2.787310 3.392040 
322 1 8.743080 6.785940 4.515720 
648 2 4.019120 11.736800 2.087340 
980 2 10.506300 5.370910 11.607900 
833 1 10.455300 3.179150 6.505040 
582 1 9.403210 9.513130 0.430957 
835 2 10.309000 2.554420 6.793100 
41 1 0.898649 12.866400 2.710180 
791 2 7.335340 12.282400 4.032370 
18 1 4.084050 4.696190 12.266300 
221 1 0.279295 1.907520 9.973560 
663 2 10.076800 5.824640 7.732630 
1281 1 11.814700 3.600060 3.504210 
821 1 8.700580 8.736800 6.145740 
