id type x y z 
19 2 1.994550 5.088180 11.891200 
918 1 10.929200 12.394800 7.486510 
403 2 7.723600 9.180970 2.355040 
1802 1 2.971350 2.263050 0.304400 
474 1 2.045400 6.281650 11.999400 
589 1 0.541109 7.380380 4.100050 
831 2 10.856600 2.670480 8.350410 
486 1 11.371500 8.952820 3.908030 
383 2 4.893740 0.718959 4.462260 
20 2 1.968490 4.878520 12.302800 
541 1 6.125040 8.198620 5.685640 
208 2 3.404160 0.767937 11.023700 
289 1 7.310670 5.507320 12.495500 
990 1 1.397640 0.114161 8.149450 
182 1 8.161660 3.239750 6.189100 
384 2 4.772030 0.914753 4.852750 
62 1 4.531440 10.871600 8.292060 
530 1 6.717270 13.062100 9.460710 
832 2 10.977800 2.496020 8.283500 
1088 2 12.506300 12.864200 4.471840 
834 1 10.888900 3.053590 5.339640 
588 2 9.589510 -0.013214 4.510090 
812 2 7.152440 5.314740 4.607350 
1136 2 3.218380 7.788120 2.118060 
857 1 7.127110 10.066200 7.487560 
1135 2 3.375920 8.015030 2.349980 
49 1 1.360740 9.276700 8.931010 
381 1 5.648890 1.101350 5.245030 
652 2 7.767780 2.631500 2.613410 
401 1 7.883160 8.269020 1.991400 
822 1 9.190520 7.477550 6.366340 
810 1 7.022980 5.742850 3.767370 
50 1 0.724454 8.174910 9.078050 
230 1 7.380490 2.466480 6.894330 
231 2 7.883420 2.895500 6.489180 
232 2 7.540990 2.851790 6.463830 
2 1 3.476500 11.925500 1.788820 
865 1 12.966900 10.064000 0.606993 
324 2 9.922160 6.196530 3.116980 
323 2 10.231400 6.182110 2.905550 
1699 2 12.229800 6.443690 5.544040 
1314 1 11.522700 9.231270 6.809170 
202 1 4.314840 1.568840 4.720160 
389 1 6.686740 1.817410 10.397200 
1685 1 10.880600 0.012200 0.972402 
256 2 6.629000 9.128040 11.248300 
610 1 6.442200 12.149700 4.013420 
666 1 3.307270 4.437720 4.785780 
789 1 5.434580 11.846300 4.939930 
1281 1 13.292500 3.458070 2.099550 
255 2 6.810960 9.339360 11.158400 
382 1 4.814320 0.650013 3.285950 
269 1 4.443370 2.449690 7.811920 
270 1 3.307530 3.124660 7.617200 
271 2 3.883340 2.957060 7.919040 
272 2 4.086580 2.724490 7.746990 
978 1 11.434300 4.155560 11.338000 
63 2 0.905155 9.900470 1.554860 
7 2 0.394393 3.140600 5.086790 
118 1 0.515024 8.913090 12.466000 
52 2 0.874526 8.782750 9.086960 
1858 1 7.139140 6.697460 8.882620 
61 1 0.797732 3.951950 4.458140 
1284 2 12.745300 3.090520 2.299110 
5 1 1.004030 2.320110 5.053900 
839 2 13.173500 5.595860 9.163800 
667 2 3.749440 4.895520 4.760100 
1027 2 12.389300 0.473208 6.400480 
647 2 3.845160 12.582200 1.970050 
549 1 1.660130 12.215700 10.117700 
823 2 8.751790 7.393480 5.769530 
112 2 2.611660 6.872040 7.538400 
499 2 3.099120 9.304800 11.480900 
651 2 7.870300 2.629550 2.321850 
200 2 1.663730 4.858970 12.321900 
1834 1 1.535090 4.123040 12.016300 
864 2 9.642110 11.084300 10.077100 
979 2 10.918600 4.352430 11.888200 
183 2 3.573740 3.817310 0.355999 
1244 2 7.677370 5.192260 0.510571 
109 1 5.613680 6.555400 7.363210 
45 1 1.784950 13.080600 12.576600 
57 1 5.949380 5.455470 9.018500 
1833 1 3.083790 3.640370 12.008900 
1803 2 3.477060 3.431560 -0.037083 
1316 2 11.283700 9.368050 7.421980 
1450 1 0.176295 1.388150 1.811180 
790 1 6.668840 13.021000 5.173800 
390 1 7.705970 2.017350 11.533300 
639 2 10.172000 7.983190 10.764800 
583 2 7.500670 8.991640 2.498900 
1282 1 12.109500 2.753020 2.461430 
584 2 7.782480 8.870510 2.549310 
1901 1 0.819951 10.911500 5.549920 
2000 2 2.343360 5.162500 11.924900 
487 2 11.336300 9.599050 4.143360 
824 2 8.820060 7.417000 5.948430 
866 1 11.995700 9.101390 0.744446 
977 1 10.693600 4.850020 12.332800 
592 2 0.849737 7.347850 4.594510 
858 1 8.315910 10.161700 7.384520 
500 2 3.279160 9.247910 11.405100 
210 1 8.025610 2.611600 9.945800 
1820 2 1.843180 4.818400 11.730800 
1028 2 12.342700 0.429475 6.231130 
792 2 6.567960 12.108600 4.890890 
488 2 11.548500 9.840100 4.137260 
1134 1 3.085190 7.449560 1.563860 
58 1 5.681420 7.353170 9.115490 
64 2 4.369530 10.175300 8.502460 
863 2 9.536020 11.033500 10.150900 
637 1 10.650200 7.527300 10.387800 
829 1 11.212000 3.289670 7.972610 
60 2 6.202600 6.632480 8.777680 
392 2 7.783890 1.719450 10.440500 
51 2 0.990584 8.919140 8.838980 
59 2 6.162770 6.301430 8.737420 
184 2 2.958090 3.649030 0.308188 
1243 2 7.872260 5.212290 0.578005 
209 1 0.262468 5.483280 12.302100 
212 2 7.628060 1.955400 10.681300 
649 1 7.556570 2.454200 3.054230 
838 1 12.895800 5.624570 9.460010 
543 2 5.191190 8.106020 5.480320 
1283 2 12.651900 3.229280 2.142170 
544 2 5.474540 8.018300 5.339660 
206 1 3.703070 0.263611 11.491300 
611 2 6.351420 12.217200 4.820060 
551 2 1.391290 12.130000 9.772490 
1862 1 4.195560 9.529760 8.490510 
550 1 0.863611 11.817200 9.249850 
664 2 9.617890 5.437260 8.397120 
622 1 12.732000 2.279510 9.913430 
3 2 3.167400 3.396690 0.396944 
291 2 7.400550 6.064280 12.130100 
1700 2 12.359900 6.352360 5.520150 
581 1 8.679820 9.824920 2.406040 
809 1 6.967110 5.197790 5.092700 
397 1 10.971500 0.335871 12.852500 
1686 1 9.537870 0.544173 1.600990 
859 2 7.522500 10.024700 7.483770 
650 1 7.957530 2.903560 1.984200 
322 1 10.660800 6.001930 2.295600 
648 2 3.494530 12.453500 1.777640 
980 2 10.926800 4.439270 11.836900 
833 1 10.386300 3.574130 4.179640 
582 1 7.625290 8.766290 3.307490 
835 2 10.609800 3.484020 4.828010 
867 2 12.423600 9.631110 0.642327 
791 2 6.443050 12.166700 4.673940 
260 2 13.368400 11.581000 10.026800 
868 2 12.167200 9.238100 0.553051 
663 2 9.585920 5.527750 8.556060 
1687 2 10.364200 0.260079 1.377340 
821 1 8.371530 7.402420 5.251330 
1026 1 11.745800 0.602285 6.071950 
197 1 8.236390 1.041930 10.462600 
1861 1 0.596705 9.715700 1.270090 
1845 1 4.755480 8.085310 4.978440 
199 2 2.236660 5.013170 12.276200 
1801 1 3.031950 3.816420 1.854840 
8 2 0.441394 3.174180 5.196680 
69 1 12.776100 10.602000 12.887500 
591 2 1.044090 7.346370 4.733160 
1697 1 12.633600 6.833360 5.723440 
485 1 11.623300 10.198900 4.224190 
498 1 3.609390 9.785280 11.628000 
111 2 2.648330 6.502610 7.434410 
1315 2 11.078600 9.338850 7.673760 
254 1 6.229590 9.058190 11.485900 
532 2 6.667730 12.809400 9.837300 
204 2 4.908750 1.031820 4.196460 
1609 1 4.565030 3.501520 0.694165 
552 2 1.168840 11.919500 9.702860 
292 2 7.514860 5.898180 11.909400 
110 1 2.496120 6.090220 7.846720 
668 2 3.915100 5.210980 4.723490 
661 1 9.279000 4.804290 8.458320 
1133 1 3.489450 8.237320 2.618270 
542 1 2.715950 7.233490 7.135210 
1999 2 2.062940 4.626640 12.145000 
862 1 9.362670 11.619700 9.892530 
391 2 7.524520 1.896510 10.609200 
919 2 10.434300 12.918100 7.264030 
638 1 9.775480 8.340310 10.846900 
537 1 10.084000 12.769200 2.512640 
1313 1 10.647000 9.449600 8.010400 
443 2 3.455270 12.953600 7.102730 
1698 1 11.704400 5.898930 5.194100 
725 1 3.349390 10.263000 3.835370 
640 2 10.094600 7.941260 10.617600 
1859 2 6.165760 6.575790 8.588950 
726 1 2.779850 10.222700 5.077010 
1863 2 4.435630 10.290700 8.335140 
727 2 3.298380 10.357800 4.374640 
321 1 9.523150 6.351780 3.150060 
253 1 7.368880 9.473330 10.930600 
1242 1 8.373620 5.503130 0.953141 
404 2 7.665840 9.079800 2.241030 
612 2 6.701460 12.108500 4.713440 
1087 2 12.528300 12.866300 4.350080 
920 2 10.300200 12.871800 7.196280 
860 2 7.846860 10.063000 7.479360 
836 2 10.800300 3.222290 5.054600 
1819 2 2.338630 4.835050 12.050700 
453 1 4.279330 12.370200 12.673200 
211 2 7.408080 2.024550 10.400400 
569 1 8.659540 0.028279 7.051820 
121 1 0.039223 11.980700 6.762090 
229 1 3.068700 1.357720 10.426700 
540 2 10.415500 12.270400 2.279580 
1426 1 2.008580 4.965330 10.506700 
538 1 10.740700 11.842400 1.901530 
861 1 9.992900 10.469600 10.198100 
662 1 9.920580 6.013780 8.201610 
811 2 7.109500 5.572070 4.092080 
539 2 10.234000 12.263400 2.131460 
203 2 4.450810 0.511381 4.534340 
455 2 4.814240 12.051100 12.594000 
497 1 2.933330 8.574520 11.080900 
728 2 3.063660 9.949520 4.339590 
402 1 6.967980 9.692540 1.986730 
1688 2 10.062000 0.524064 1.096760 
665 1 4.233460 5.656430 4.710290 
531 2 6.560760 12.872700 10.141500 
590 1 1.151530 7.430550 5.179560 
1025 1 13.029900 0.269786 6.592710 
830 1 10.813200 2.029260 8.602080 
529 1 6.532150 12.482900 10.649500 
456 2 4.910970 11.791700 12.851800 
207 2 3.378430 0.651421 11.125200 
1085 1 12.348900 13.129500 3.750790 
609 1 7.323330 11.481700 5.170370 
290 1 7.339720 6.402070 11.441500 
257 1 12.922700 11.137500 9.437110 
1241 1 7.321310 4.818610 0.260847 
22 1 0.769286 11.583700 2.031420 
1983 2 3.418230 3.582090 0.266265 
1340 2 8.178980 13.101000 13.212700 
585 1 8.972580 0.345054 4.538770 
441 1 2.921180 12.976000 6.378230 
444 2 3.456340 13.061000 6.971840 
18 1 3.671050 5.193480 12.194900 
103 2 -0.069820 11.380800 5.932250 
188 2 0.193793 3.281840 5.057580 
937 1 12.065000 12.967500 -0.001833 
187 2 0.000149 3.422920 4.970080 
454 1 5.233630 11.584000 12.760600 
587 2 9.644610 -0.128046 4.504260 
442 1 3.851210 13.070700 7.424530 
645 1 3.165430 10.417700 0.172642 
1984 2 3.258370 3.560600 0.597029 
623 2 13.295300 2.080260 10.286000 
1086 1 12.746800 13.119600 5.000360 
1904 2 0.146908 11.387700 6.157570 
1903 2 -0.133416 11.149600 6.198650 
1238 1 11.026600 7.769570 13.201900 
1985 1 3.582950 5.197490 0.063798 
1074 1 1.727010 3.886240 0.163380 
1117 1 9.116660 2.520970 25.694700 
420 2 8.785030 1.156200 21.460000 
297 1 13.034300 9.107450 17.047600 
1620 2 1.962240 5.099560 18.172500 
32 2 5.893110 7.966600 18.712500 
245 1 1.779090 12.993600 19.809600 
430 1 9.757420 4.090360 14.903400 
74 1 4.038290 8.931930 16.287200 
198 1 5.534670 2.255040 13.213900 
294 1 7.081660 8.419840 13.698400 
1817 1 10.282000 1.754420 13.560500 
439 2 2.512110 8.871930 19.460400 
438 1 2.778140 8.744420 20.118900 
1076 2 9.493650 8.025890 24.972700 
251 2 8.072860 1.262600 16.678300 
214 1 6.386900 4.818240 23.243600 
736 2 5.462850 13.186200 22.268400 
250 1 8.255120 1.836750 16.951600 
1077 1 13.161300 1.269110 25.614500 
31 2 5.891370 7.935890 18.436200 
55 2 3.624400 6.140190 22.014100 
635 2 9.952470 10.960500 14.844800 
362 1 1.905520 1.959310 20.410200 
447 2 5.934710 11.416200 25.543100 
1856 2 3.974150 6.629610 22.049500 
413 1 11.341000 4.498110 17.174900 
692 2 0.496333 10.437900 22.609200 
1080 2 12.543400 1.171860 25.757700 
431 2 9.018930 4.247280 15.168200 
417 1 7.998550 1.092210 20.631700 
235 2 4.504310 2.084900 16.503200 
885 1 6.725500 12.619300 16.710800 
29 1 5.291810 7.528970 18.351600 
1852 2 5.637070 7.761910 25.142500 
227 2 9.451030 4.123180 18.411600 
228 2 9.798990 3.936610 18.603800 
1000 2 12.808600 1.368130 21.396100 
1081 1 12.074100 7.032970 19.801400 
400 2 10.609700 0.970377 13.671300 
1818 1 6.699530 2.976940 13.542300 
56 2 4.098120 6.476320 22.127300 
1798 1 2.654170 5.122380 17.345200 
491 2 8.460560 10.394200 19.233400 
1960 2 1.448620 0.450258 14.005900 
887 2 6.650730 11.811400 16.223600 
1898 1 1.529650 12.171600 16.792500 
597 1 8.415140 2.287910 21.779700 
1079 2 12.423600 1.179940 25.744400 
596 2 12.408800 5.169270 16.593200 
908 2 3.013260 12.956000 24.334400 
766 1 13.007700 10.936100 24.421200 
480 2 6.201760 5.300520 15.905900 
594 1 12.323300 5.781880 16.503100 
452 2 1.156930 7.947320 24.985000 
385 1 11.240100 0.751864 18.206900 
691 2 0.298245 10.347500 22.532100 
1041 1 9.064420 12.016600 25.921400 
1075 2 9.534330 8.226010 24.978700 
1876 2 2.827500 8.565130 15.603000 
1118 1 7.958000 2.958260 25.080200 
1873 1 2.442130 9.357930 15.928800 
72 2 13.313400 10.808800 13.467400 
1897 1 3.102030 12.909200 16.314500 
1875 2 3.118380 8.794080 15.635300 
1276 2 11.672900 5.546720 26.347600 
479 2 6.283430 5.394950 15.823700 
26 1 0.497217 4.993380 23.264300 
398 1 10.230500 0.187467 14.518700 
1778 1 0.800995 0.995282 15.189700 
248 2 1.972530 12.246600 19.818200 
746 1 5.304790 4.121650 19.481600 
225 1 9.413820 4.488350 18.243800 
416 2 12.471900 4.773100 16.531600 
745 1 6.686250 3.809300 19.666600 
1237 1 10.522100 7.994530 14.392400 
1619 2 1.652700 4.848330 18.131800 
478 1 5.938680 4.961750 15.577200 
1849 1 5.968490 7.047740 25.679600 
246 1 1.822260 11.541100 19.767900 
880 2 10.312800 12.613900 17.388900 
1958 1 1.952710 4.798190 13.334400 
1084 2 12.358400 7.376200 20.007100 
361 1 3.112340 2.063580 19.775900 
690 1 0.130967 9.953180 23.140600 
