id type x y z 
1241 1 5.707610 8.499220 6.328160 
684 2 11.752600 11.733200 4.556620 
651 2 9.380570 8.756320 0.040521 
1013 1 12.049400 6.966870 1.585070 
19 2 2.606810 3.551270 10.925500 
862 1 11.102600 10.394300 7.337280 
1250 1 11.724400 3.814210 11.279900 
588 2 4.685630 3.358870 6.896740 
1999 2 2.462900 3.966030 11.715100 
1696 2 8.827320 6.451720 12.205000 
1445 1 6.191250 11.250900 1.935460 
1284 2 8.901250 5.453670 5.854910 
1817 1 8.330980 2.180490 12.864400 
1104 2 5.924250 9.571570 -0.088931 
1080 2 12.585800 0.119945 2.963470 
103 2 4.444060 13.427400 4.678230 
707 2 2.174000 2.160450 4.389230 
856 2 4.449190 7.181460 8.398790 
2000 2 2.629240 4.256650 11.476500 
547 2 7.821810 12.421600 5.964840 
253 1 5.368110 8.377000 12.155200 
180 2 0.127969 7.196460 8.283380 
812 2 10.517700 10.348100 11.849700 
1249 1 12.186600 4.391960 12.473600 
254 1 4.988530 2.212870 2.140310 
1680 2 6.987280 3.505600 8.781890 
741 1 1.757910 8.300140 6.015220 
510 1 2.382250 2.473670 -0.102241 
1695 2 8.698700 6.417060 11.950500 
517 1 5.403520 10.256900 9.099990 
474 1 2.408520 4.430800 9.579030 
810 1 10.542200 9.933290 11.540100 
598 1 8.491600 0.542918 2.547110 
1157 1 2.338460 4.952970 3.110740 
231 2 0.687918 8.636310 1.502660 
232 2 0.531235 8.814910 1.492140 
1459 2 2.003280 11.591700 8.326420 
205 1 3.003950 5.223500 11.730300 
1211 2 4.548420 2.906680 2.564550 
663 2 5.341100 6.213390 0.954875 
317 1 13.140800 5.447720 9.982190 
1902 1 3.983820 12.488000 5.356610 
85 1 3.151860 9.575590 10.906500 
901 1 12.067600 9.339220 1.179260 
638 1 3.831320 10.604600 12.960000 
955 2 11.978800 3.327350 2.357550 
664 2 5.497400 6.340430 0.804110 
1725 1 6.753540 11.432800 10.884600 
1677 1 6.628120 2.930280 8.125840 
585 1 12.380100 4.833110 7.325340 
1903 2 4.301040 13.138900 4.945730 
86 1 2.155030 8.657700 10.880500 
59 2 12.622600 5.455990 6.370730 
1727 2 6.846500 10.948800 10.773400 
1209 1 4.315360 3.413060 2.553770 
1819 2 2.128340 3.927750 11.374200 
343 2 8.391000 4.291100 3.299580 
956 2 11.955800 3.290600 2.830660 
1234 1 2.340940 10.978600 8.730230 
1555 2 9.376930 9.446070 5.062280 
1820 2 2.793580 4.104330 11.132600 
512 2 1.879920 2.313200 0.622302 
1550 1 7.227740 2.174890 5.443500 
681 1 11.400600 11.086900 4.614960 
399 2 8.310610 2.915960 12.565100 
854 1 4.277820 3.801800 7.284730 
488 2 9.724510 4.819610 8.901760 
389 1 9.716880 1.227050 6.290450 
293 1 4.025480 12.784000 10.347400 
916 2 7.823120 7.658260 8.775770 
518 1 4.767750 10.753500 8.264440 
989 1 2.766520 2.652040 10.780000 
256 2 5.707690 7.995070 11.890900 
104 2 4.415700 13.414800 4.726310 
1414 1 10.768400 7.562070 8.578870 
708 2 1.995030 2.330250 4.574910 
1159 2 1.937070 4.785630 2.475380 
397 1 8.259500 3.185900 11.596100 
1556 2 9.781250 9.257150 4.714730 
743 2 2.344670 9.079620 5.815770 
109 1 11.538300 5.531160 5.930070 
429 1 4.203440 3.525580 10.625000 
1980 2 -0.323902 7.261830 8.223800 
1014 1 11.133300 5.856350 1.032780 
323 2 3.560950 9.669480 3.112830 
914 1 8.259040 7.410010 8.818130 
486 1 9.134490 5.151790 8.866320 
1077 1 12.332700 1.051230 2.790420 
611 2 10.016000 13.088000 1.464670 
400 2 8.027390 3.341120 12.445700 
915 2 7.766450 7.402480 8.775920 
853 1 4.363260 7.768280 8.136900 
548 2 8.170010 12.745100 5.548020 
90 1 3.577670 12.871700 0.207750 
322 1 3.913170 9.540260 3.480250 
1283 2 8.776180 5.277350 6.134770 
1904 2 4.457810 12.984200 5.131330 
230 1 0.433955 8.139870 1.377640 
864 2 10.691700 10.581600 7.766200 
1553 1 9.738530 8.621040 4.078610 
855 2 4.233410 7.101400 8.312320 
609 1 10.358400 13.211600 2.078170 
652 2 9.138790 8.973740 0.157679 
881 1 12.876600 12.043700 9.254000 
88 2 2.667080 9.370800 10.754000 
1453 1 2.121530 4.435540 6.638280 
199 2 2.877690 3.998910 10.827300 
1242 1 6.377740 9.943900 5.899290 
296 2 4.115770 13.335600 10.373500 
321 1 3.191200 9.813550 2.323820 
92 2 4.382810 12.428700 0.673390 
324 2 3.770780 9.495240 2.842050 
1448 2 6.627260 11.125300 2.599890 
60 2 12.502400 5.119230 6.443300 
1458 1 2.408370 1.905240 4.052070 
341 1 8.620670 4.973850 2.978150 
599 2 9.257330 0.283078 2.135250 
861 1 9.852900 10.958500 7.853680 
693 1 8.698280 7.804080 2.574220 
913 1 7.162860 7.686810 8.494550 
519 2 5.040850 10.597900 8.893140 
694 1 7.799290 7.413700 3.727470 
980 2 13.494100 2.146760 8.800170 
1845 1 13.236900 8.359580 4.689170 
219 2 7.794580 3.035770 12.738800 
1416 2 11.380400 7.731080 9.311610 
1281 1 8.912460 5.077290 6.506920 
89 1 4.646120 12.322700 1.116710 
390 1 10.921300 0.822564 5.324170 
1834 1 4.419120 6.629910 8.852850 
419 2 8.890810 0.014804 2.183730 
1160 2 2.007020 5.463540 2.492290 
696 2 8.270320 7.432090 3.056070 
1872 2 6.726890 3.059130 0.135619 
1221 1 4.569660 6.725470 4.318330 
1223 2 4.577900 6.198180 4.443650 
682 1 11.942900 12.193200 4.243300 
809 1 10.932900 11.291200 11.734700 
1447 2 6.774130 11.086100 2.844300 
1066 1 10.357200 0.165523 11.145400 
1251 2 11.903300 4.106920 11.909400 
1554 1 9.533740 9.604220 5.132420 
742 1 2.619770 9.415870 6.058340 
1446 1 6.942330 10.747800 3.253750 
91 2 4.106060 12.682400 0.748061 
650 1 9.735300 9.237770 0.502430 
744 2 2.393870 9.023170 5.727510 
255 2 5.733710 7.983900 12.129100 
1101 1 6.381360 9.526680 0.579088 
953 1 11.982500 3.380840 3.222910 
1415 2 11.036300 7.896650 9.209170 
1726 1 6.871270 10.299600 10.500300 
978 1 12.835500 1.832350 9.244990 
1252 2 11.916400 4.247400 11.659600 
94 1 1.683620 12.107600 7.896720 
1243 2 5.952490 9.187180 6.224150 
1869 1 7.111870 2.086440 0.492725 
218 1 7.163570 3.464730 12.647600 
883 2 13.188400 11.799900 9.545040 
857 1 6.194100 7.390320 11.941100 
1282 1 8.909700 5.877890 5.398730 
1693 1 9.001440 6.012210 12.759200 
1222 1 4.727250 5.156200 4.254690 
1728 2 6.842730 10.847400 10.688200 
392 2 10.932900 1.244830 6.158620 
295 2 4.401510 13.574300 10.437900 
1325 1 12.087600 7.392990 13.323300 
1244 2 6.159950 9.304620 6.033420 
220 2 8.200060 3.166420 12.295700 
1212 2 4.611810 2.955580 2.342260 
1015 2 11.669800 6.449710 1.393530 
902 1 11.744300 10.607600 1.530750 
445 1 0.521646 11.409600 3.737630 
903 2 11.965000 9.927770 1.332080 
639 2 4.152850 11.128800 12.687500 
48 2 1.054970 13.304200 11.673800 
487 2 9.748290 4.791390 9.150790 
586 1 4.891110 3.339560 6.377020 
182 1 0.529974 9.547610 1.567080 
87 2 2.630640 9.211810 10.853300 
954 1 11.878100 3.197610 1.868530 
1456 2 2.382110 5.017190 6.190060 
863 2 10.321100 10.899400 7.746740 
18 1 1.019570 3.017180 11.682400 
1454 1 2.234920 5.478900 5.806100 
695 2 8.287790 7.417620 3.135750 
447 2 0.319192 11.035200 4.076140 
904 2 11.861800 9.776050 1.206470 
587 2 4.709470 3.640270 6.640190 
661 1 5.501120 6.217790 1.596970 
185 1 6.013710 0.082971 11.364500 
1859 2 12.257500 5.614450 6.170240 
641 1 0.105224 7.264400 3.980450 
1158 1 1.715170 5.197010 1.787670 
200 2 2.359070 3.860840 11.730900 
448 2 -0.000651 10.636100 4.111910 
1460 2 2.072300 11.449600 8.527440 
1068 2 10.771800 0.601345 11.467400 
1067 2 11.226500 0.740021 11.698400 
1065 1 11.209900 1.080360 11.949700 
1210 1 1.280390 5.027440 11.335300 
344 2 8.463510 4.349350 2.944360 
57 1 7.461510 3.688040 9.394870 
1016 2 11.795400 6.270980 1.265710 
20 2 2.534210 3.725470 11.239600 
211 2 10.540600 1.534950 6.344220 
485 1 10.035900 4.360600 9.309390 
545 1 7.934160 13.261000 5.148850 
1455 2 2.225480 4.924280 6.298180 
1549 1 6.330940 1.146040 4.963520 
1958 1 8.024230 3.706160 3.068650 
1551 2 6.800080 1.665370 5.094630 
683 2 11.763200 11.794000 4.451630 
662 1 5.352890 6.518790 0.176484 
592 2 0.312845 12.029100 0.913223 
811 2 10.552700 10.611100 11.664300 
1679 2 7.061230 3.148450 9.047220 
1413 1 11.241000 8.063430 9.732540 
1224 2 4.650220 6.083090 4.229800 
1694 1 8.694300 6.976120 11.631500 
391 2 10.873200 1.777340 6.103810 
212 2 10.723200 1.554510 6.010650 
644 2 0.006633 6.908430 4.767620 
210 1 11.675500 1.349800 6.884730 
1552 2 6.756620 1.888620 4.870520 
520 2 5.197970 10.403900 8.804560 
417 1 9.305750 0.122795 1.110400 
477 1 1.890780 2.815180 4.820370 
530 1 3.107380 3.651970 12.686600 
590 1 0.934497 12.526300 0.761635 
197 1 10.862800 2.651170 5.816350 
791 2 10.136900 13.205600 1.089120 
511 2 1.829020 2.157360 0.643470 
509 1 1.526640 2.137240 1.182880 
121 1 5.011700 12.945400 3.953260 
1858 1 13.209300 5.495130 5.905500 
790 1 9.440320 12.227900 0.918771 
591 2 0.335334 12.341400 0.846202 
546 1 7.997480 12.257300 6.041910 
420 2 9.062620 0.215874 2.028090 
1870 1 6.680020 3.275180 0.325277 
1977 1 0.917484 7.003340 8.233640 
1871 2 6.838010 2.638370 0.320213 
640 2 4.032990 11.105900 12.833000 
792 2 9.981620 13.134500 1.097640 
637 1 4.265750 11.719200 12.753900 
884 2 13.165300 11.853800 9.962600 
165 1 3.412280 0.984848 7.200260 
597 1 10.323400 0.681450 2.479100 
45 1 1.076490 13.096600 10.886500 
600 2 9.477350 0.121468 2.265260 
1079 2 12.367700 0.213752 2.860830 
1103 2 5.814590 9.606960 -0.013437 
