id type x y z 
5 1 1.186750 2.475970 4.330130 
1858 1 0.622061 5.099290 10.220300 
1890 1 0.916531 11.055700 7.948020 
1887 2 3.790180 11.219600 4.212450 
517 1 6.435090 10.757000 11.408700 
1885 1 4.130880 10.682500 4.764970 
788 2 11.845600 2.559160 2.534580 
864 2 11.970800 9.859220 1.509750 
1822 1 1.397790 5.510800 3.617600 
1859 2 1.217660 5.311470 11.085400 
21 1 0.686457 4.953690 2.216470 
642 1 9.796680 6.153990 2.768870 
1823 2 1.374660 5.727820 2.640090 
839 2 11.736600 3.978460 8.763930 
6 1 0.796892 1.654680 5.761430 
314 1 1.853810 12.847600 10.679800 
590 1 7.914940 4.505330 4.436470 
814 1 12.547300 0.956902 10.004500 
263 2 1.794040 9.200640 1.505160 
859 2 11.890100 7.199280 9.426600 
240 2 3.424770 1.973800 11.196200 
1998 1 0.217943 1.375000 11.888500 
1821 1 1.262490 6.595320 2.417070 
463 2 5.306510 10.521800 0.937420 
206 1 5.216340 4.758840 4.613760 
208 2 4.713770 4.441330 4.282170 
1824 2 1.532630 5.535280 2.735310 
660 2 11.090100 4.014760 12.510900 
214 1 4.968970 5.192240 10.983100 
216 2 5.280270 4.974260 10.393500 
221 1 4.233120 2.928260 1.402200 
1113 1 12.756200 11.413200 12.064000 
229 1 3.109810 5.370960 6.874050 
230 1 1.808890 5.461600 6.886680 
231 2 2.721630 5.451570 6.939650 
232 2 2.540080 5.433700 6.878150 
238 1 3.379330 1.750020 11.948100 
186 1 2.508680 1.893590 5.179170 
837 1 11.894400 3.404960 8.835180 
8 2 1.391290 1.644070 4.895620 
245 1 4.362110 7.900250 3.496020 
246 1 5.563540 8.470390 3.550060 
247 2 4.903610 8.062140 3.553070 
248 2 5.062510 8.092340 3.574710 
253 1 2.747020 7.935380 8.120950 
254 1 3.219550 8.505250 9.192740 
255 2 2.997470 8.281000 8.677330 
256 2 2.938410 8.245090 8.788840 
185 1 1.392250 0.753515 4.450310 
283 2 2.087280 12.513100 1.169040 
261 1 1.846580 8.912220 0.874977 
793 1 8.866710 0.598730 11.462100 
269 1 2.218220 7.811540 5.668990 
270 1 1.777310 8.991870 5.733050 
271 2 1.899670 8.301800 5.616700 
272 2 1.971550 8.327130 5.683670 
878 1 11.509700 7.558420 13.106700 
274 1 0.875014 9.060310 10.643900 
275 2 0.399854 9.432720 10.917000 
276 2 0.381469 9.371720 11.005100 
613 1 8.333270 2.092940 10.529300 
315 2 2.397450 12.573300 10.355200 
877 1 12.019700 8.725620 12.731200 
1841 1 2.451200 5.476950 2.401710 
289 1 4.086860 10.742500 7.705570 
290 1 5.015370 11.670800 7.999850 
291 2 4.522040 10.907800 7.750530 
292 2 4.424000 11.279500 7.987220 
282 1 2.052210 11.929800 1.294390 
242 1 4.487420 7.595560 0.820968 
222 1 4.616760 4.189380 0.938633 
1815 2 1.977210 2.456240 8.772270 
1814 1 2.257130 2.981050 8.586170 
699 2 9.237580 9.126430 10.582700 
894 1 12.065800 10.806100 7.449010 
795 2 8.011510 1.486740 11.416600 
616 2 8.219390 1.416890 11.413000 
787 2 11.845900 2.797450 2.545130 
421 1 7.901580 2.443310 1.655060 
284 2 2.182620 12.526600 0.957103 
433 1 8.480460 5.865450 12.207500 
815 2 12.630100 0.139067 9.745560 
435 2 8.110960 5.965680 12.631400 
436 2 8.165110 5.933860 12.872300 
217 1 4.194070 2.330740 10.845200 
1889 1 0.235439 11.338300 6.736160 
518 1 6.468340 11.947400 10.929100 
684 2 8.357700 11.869500 1.473590 
390 1 4.852710 2.144110 6.816750 
790 1 8.984020 1.053190 6.436600 
316 2 2.450720 12.741800 10.509800 
592 2 8.333680 4.732610 5.072020 
469 1 5.611810 7.565090 6.509610 
470 1 6.065160 6.770030 7.629330 
471 2 5.708170 7.143690 7.073120 
472 2 5.940190 7.246210 7.206950 
473 1 5.270580 8.773980 10.446400 
474 1 5.597680 7.508120 10.395000 
475 2 5.532720 8.137800 10.462000 
476 2 5.473000 8.164270 10.492600 
464 2 5.230670 10.385400 0.819776 
215 2 5.510310 4.763020 10.463300 
210 1 5.892440 1.321390 7.875800 
791 2 9.864280 1.466020 6.012650 
485 1 6.634170 12.247600 4.770460 
486 1 7.783360 11.512700 4.942520 
487 2 7.215570 11.967000 4.885750 
488 2 7.232790 11.913900 4.987930 
493 1 7.900590 9.968840 7.791340 
494 1 7.850870 10.840200 8.640980 
495 2 7.854920 10.284500 8.066220 
496 2 7.870420 10.390100 8.314900 
609 1 10.370400 0.861665 5.529750 
442 1 7.389360 4.945950 1.795860 
392 2 5.638650 2.481800 7.329380 
207 2 4.594350 4.521380 4.418370 
1892 2 0.455645 11.198900 7.357380 
