id type x y z 
365 1 4.519560 0.029630 3.113200 
1427 2 1.339770 3.655260 7.665630 
1831 2 3.108130 8.608340 3.448650 
1887 2 5.252780 11.062100 4.598500 
290 1 5.198300 13.003800 11.118100 
1804 2 4.651090 3.617130 1.043390 
96 2 2.315240 6.198110 10.953400 
444 2 9.981110 10.612800 2.498860 
1030 1 12.589000 2.987270 5.301930 
8 2 0.423652 1.787490 4.404890 
463 2 6.577190 11.038100 1.852090 
645 1 0.435121 8.065510 0.948243 
673 1 9.486080 5.804420 12.394600 
1885 1 5.079600 10.931600 4.320310 
182 1 5.399700 5.203990 4.862390 
253 1 6.584030 9.945330 12.690400 
1848 2 0.460752 0.684269 0.516684 
1830 1 2.532330 7.996410 3.202490 
266 1 7.666990 7.829200 2.986070 
1819 2 2.812980 2.252130 11.689400 
240 2 6.654850 4.010660 13.230500 
20 2 3.400870 1.598080 11.867100 
1803 2 4.312860 3.801640 0.831011 
790 1 10.803600 3.716800 8.840780 
902 1 11.563100 10.505800 5.710450 
313 1 2.386090 12.133500 9.266080 
265 1 6.138550 7.990980 2.624840 
682 1 12.315600 10.911100 1.600400 
276 2 1.482690 9.711070 11.156100 
1820 2 3.099620 1.748710 11.744700 
518 1 7.451190 6.558840 10.432400 
47 2 1.837600 8.185000 7.676330 
229 1 5.194370 6.579800 4.793590 
230 1 3.940410 5.774540 4.702510 
231 2 4.969930 5.964600 4.866930 
232 2 4.981270 5.951140 4.836370 
605 1 10.681700 1.127660 2.778690 
661 1 7.119580 6.074430 6.925110 
6 1 0.486585 2.753010 4.593510 
244 2 8.639740 10.000500 5.674040 
183 2 4.274660 3.895220 1.130050 
590 1 10.775800 7.531710 2.784300 
1032 2 12.331900 2.510780 4.944220 
389 1 7.318630 1.860550 8.904710 
243 2 8.579270 10.059100 5.604070 
403 2 8.420780 3.790520 4.496060 
1833 1 1.795090 1.444360 12.600400 
1889 1 2.203750 10.897000 4.746170 
382 1 10.070900 0.529118 7.888990 
17 1 4.186540 2.624840 10.981900 
