id type x y z 
97 1 0.631310 12.820200 13.430000 
314 1 2.535120 11.807500 9.881870 
1831 2 2.174530 5.638180 6.497380 
1887 2 3.430530 12.744000 4.596750 
517 1 6.020200 10.692300 12.279200 
188 2 0.709256 2.702240 4.718240 
788 2 11.178600 2.198230 4.884770 
790 1 10.092200 0.231511 7.238180 
1822 1 3.760990 6.805290 2.704070 
316 2 2.891480 12.210800 10.072800 
21 1 2.956780 5.199840 2.600260 
1886 1 3.416550 12.239100 4.015270 
1823 2 2.702020 6.240710 2.460670 
839 2 10.951300 2.578760 9.249900 
1999 2 0.024979 1.208990 12.970100 
681 1 9.855410 9.468320 2.895840 
590 1 7.859230 3.376830 5.291510 
1830 1 1.710990 6.071800 5.874890 
263 2 2.912560 10.230500 2.114710 
859 2 9.962520 5.073020 11.197600 
240 2 4.565580 1.631580 10.152200 
434 1 6.500040 4.028180 11.564600 
1821 1 2.090890 6.719620 3.092750 
244 2 6.004670 8.549260 0.615004 
206 1 4.983760 6.152970 5.434250 
208 2 5.354030 6.169720 5.952320 
1824 2 2.920670 6.373890 2.562170 
1057 1 12.861600 5.856270 11.117500 
433 1 5.432300 3.503140 12.439500 
197 1 0.273274 0.545160 11.783200 
221 1 4.715180 2.086560 2.160600 
297 1 2.733200 8.683800 13.142000 
229 1 3.852770 4.703520 8.663660 
230 1 3.858360 5.336800 10.003800 
231 2 3.900900 5.032960 9.210840 
232 2 3.788330 5.042720 9.259700 
435 2 5.943730 3.738580 12.082400 
661 1 11.424900 6.626060 3.670000 
1859 2 0.462098 6.167940 11.805000 
187 2 0.649398 2.598290 4.708370 
245 1 5.880380 9.282430 3.540090 
246 1 6.031180 8.334350 4.472450 
247 2 5.843720 8.865400 3.932460 
248 2 5.816100 8.847260 3.806290 
253 1 3.371100 8.083060 8.964050 
254 1 3.663810 9.267750 9.417400 
255 2 3.478860 8.635030 9.230080 
256 2 3.623210 8.616560 9.236870 
204 2 7.980110 0.292430 3.086450 
261 1 2.299600 10.446700 1.878350 
614 1 9.288280 2.070030 12.417900 
217 1 4.957940 2.389630 10.178900 
269 1 3.064950 8.579720 6.577750 
270 1 3.227380 9.382740 5.350410 
271 2 3.121020 9.000690 5.887860 
272 2 3.177000 8.944000 5.975340 
462 1 8.409200 13.021900 2.909880 
660 2 12.435600 2.907980 12.684300 
837 1 10.202500 2.752350 9.316500 
313 1 3.322810 12.752600 10.288500 
488 2 7.113470 11.732100 4.992870 
844 2 13.245900 9.065070 1.899190 
298 1 2.216880 9.851020 12.481400 
1841 1 2.470600 6.253850 1.523790 
185 1 0.796877 1.776530 4.094310 
290 1 1.538420 10.991000 7.459220 
291 2 1.160310 11.549700 7.468570 
292 2 1.156250 11.555400 7.279710 
1315 2 12.001800 12.944000 10.117800 
613 1 9.288120 0.431932 13.128600 
222 1 4.530350 3.293290 2.544720 
1815 2 1.386810 2.755200 8.707640 
1814 1 1.353660 3.450580 9.249800 
699 2 6.955780 6.388600 9.142300 
315 2 2.712970 12.178700 10.119100 
795 2 9.000420 0.979791 12.200600 
616 2 8.998130 1.044410 12.331900 
787 2 10.954800 2.153350 4.916270 
421 1 9.239490 2.630140 1.590660 
265 1 5.355660 12.351700 1.320830 
861 1 12.754400 8.690430 4.622110 
904 2 12.180700 12.227500 3.189000 
59 2 0.288984 5.964820 11.680400 
880 2 8.974960 8.420410 11.204500 
623 2 13.001500 4.212480 2.386260 
841 1 12.505800 8.901140 1.809910 
